x,y,clc
0,0,24
0,1,24
0,2,24
0,3,24
0,4,18
0,5,18
0,6,18
0,7,18
0,8,18
0,9,24
0,10,24
0,11,24
0,12,24
0,13,24
0,14,24
0,15,26
0,16,26
0,17,26
0,18,26
0,19,26
0,20,26
0,21,24
0,22,24
0,23,24
0,24,24
0,25,18
0,26,24
0,27,24
0,28,18
0,29,18
0,30,24
0,31,24
0,32,24
0,33,24
0,34,24
0,35,24
0,36,27
0,37,27
0,38,31
0,39,31
0,40,31
0,41,31
0,42,31
0,43,31
0,44,31
0,45,31
0,46,31
0,47,32
0,48,32
0,49,32
0,50,32
0,51,24
0,52,24
0,53,24
0,54,24
0,55,24
0,56,41
0,57,25
0,58,25
0,59,25
0,60,25
0,61,25
0,62,23
0,63,23
0,64,25
0,65,25
0,66,24
0,67,24
0,68,26
0,69,24
0,70,24
0,71,25
0,72,32
0,73,24
0,74,24
0,75,24
0,76,18
0,77,25
0,78,3
0,79,3
0,80,18
0,81,18
0,82,18
0,83,18
0,84,18
0,85,18
0,86,25
0,87,24
0,88,24
0,89,24
0,90,24
0,91,24
0,92,29
0,93,27
0,94,27
0,95,27
0,96,27
0,97,27
0,98,32
0,99,32
0,100,24
0,101,24
0,102,24
0,103,24
0,104,24
0,105,25
0,106,25
0,107,25
0,108,18
0,109,18
0,110,18
0,111,24
0,112,20
0,113,12
0,114,12
0,115,2
0,116,3
0,117,3
0,118,3
0,119,21
0,120,2
0,121,3
0,122,3
0,123,23
0,124,2
0,125,2
0,126,2
0,127,2
1,0,24
1,1,24
1,2,24
1,3,24
1,4,24
1,5,18
1,6,18
1,7,18
1,8,24
1,9,24
1,10,24
1,11,24
1,12,24
1,13,24
1,14,24
1,15,26
1,16,26
1,17,26
1,18,26
1,19,26
1,20,26
1,21,26
1,22,24
1,23,24
1,24,24
1,25,24
1,26,24
1,27,24
1,28,18
1,29,18
1,30,24
1,31,24
1,32,24
1,33,24
1,34,26
1,35,26
1,36,27
1,37,27
1,38,31
1,39,31
1,40,31
1,41,31
1,42,31
1,43,31
1,44,31
1,45,31
1,46,31
1,47,31
1,48,32
1,49,32
1,50,32
1,51,32
1,52,24
1,53,24
1,54,24
1,55,24
1,56,41
1,57,41
1,58,41
1,59,41
1,60,23
1,61,41
1,62,41
1,63,41
1,64,41
1,65,18
1,66,24
1,67,24
1,68,24
1,69,24
1,70,25
1,71,25
1,72,24
1,73,24
1,74,24
1,75,18
1,76,18
1,77,25
1,78,25
1,79,25
1,80,25
1,81,2
1,82,18
1,83,18
1,84,18
1,85,18
1,86,24
1,87,24
1,88,24
1,89,24
1,90,24
1,91,25
1,92,29
1,93,27
1,94,27
1,95,27
1,96,27
1,97,27
1,98,32
1,99,27
1,100,24
1,101,24
1,102,24
1,103,24
1,104,25
1,105,25
1,106,25
1,107,25
1,108,25
1,109,18
1,110,18
1,111,24
1,112,24
1,113,12
1,114,12
1,115,2
1,116,3
1,117,3
1,118,3
1,119,3
1,120,2
1,121,2
1,122,3
1,123,12
1,124,12
1,125,2
1,126,2
1,127,2
2,0,24
2,1,24
2,2,24
2,3,24
2,4,25
2,5,2
2,6,2
2,7,18
2,8,24
2,9,24
2,10,24
2,11,24
2,12,18
2,13,24
2,14,24
2,15,24
2,16,26
2,17,26
2,18,26
2,19,26
2,20,26
2,21,26
2,22,24
2,23,24
2,24,24
2,25,11
2,26,24
2,27,24
2,28,18
2,29,18
2,30,18
2,31,18
2,32,24
2,33,24
2,34,24
2,35,24
2,36,27
2,37,27
2,38,31
2,39,31
2,40,31
2,41,31
2,42,31
2,43,31
2,44,31
2,45,31
2,46,31
2,47,31
2,48,31
2,49,31
2,50,31
2,51,31
2,52,24
2,53,24
2,54,24
2,55,24
2,56,26
2,57,41
2,58,23
2,59,24
2,60,41
2,61,41
2,62,41
2,63,41
2,64,41
2,65,41
2,66,24
2,67,25
2,68,24
2,69,24
2,70,25
2,71,25
2,72,24
2,73,2
2,74,2
2,75,18
2,76,18
2,77,25
2,78,25
2,79,25
2,80,2
2,81,2
2,82,18
2,83,18
2,84,18
2,85,25
2,86,24
2,87,24
2,88,24
2,89,25
2,90,25
2,91,25
2,92,27
2,93,27
2,94,27
2,95,27
2,96,27
2,97,32
2,98,32
2,99,27
2,100,24
2,101,24
2,102,24
2,103,24
2,104,25
2,105,25
2,106,25
2,107,25
2,108,25
2,109,25
2,110,18
2,111,18
2,112,2
2,113,12
2,114,12
2,115,2
2,116,3
2,117,23
2,118,23
2,119,3
2,120,3
2,121,3
2,122,12
2,123,12
2,124,12
