x,y,clc
0,0,32
0,1,32
0,2,31
0,3,31
0,4,31
0,5,23
0,6,23
0,7,23
0,8,31
0,9,31
0,10,31
0,11,23
0,12,23
0,17,23
0,18,23
0,22,23
0,23,23
0,24,32
0,25,32
0,26,32
0,27,32
0,28,32
0,29,32
0,45,32
0,46,32
0,51,23
0,52,32
0,53,27
0,54,32
0,55,32
0,56,23
0,57,23
0,58,23
0,59,23
0,60,23
0,81,21
0,82,24
0,83,23
0,84,23
0,85,32
0,86,32
0,87,32
0,88,23
0,89,23
0,90,23
0,91,27
0,92,27
0,93,27
0,94,32
0,95,32
0,96,25
0,97,23
0,98,31
0,99,31
0,100,23
0,101,32
0,102,31
0,103,23
0,104,23
0,105,23
0,106,23
0,107,23
0,116,21
0,117,21
0,118,21
0,126,32
0,127,32
1,0,31
1,1,31
1,2,31
1,3,31
1,4,31
1,5,23
1,6,23
1,7,32
1,8,32
1,9,31
1,10,31
1,11,31
1,12,23
1,13,23
1,23,27
1,24,32
1,25,32
1,26,27
1,27,32
1,28,32
1,29,32
1,52,27
1,53,27
1,54,32
1,55,32
1,56,32
1,57,23
1,58,23
1,59,23
1,60,23
1,61,23
1,62,23
1,82,24
1,83,24
1,84,27
1,85,32
1,86,32
1,87,32
1,88,23
1,89,23
1,90,23
1,91,23
1,92,27
1,93,36
1,94,36
1,95,36
1,96,25
1,97,25
1,98,31
1,99,31
1,100,32
1,101,32
1,102,31
1,103,31
1,104,23
1,105,23
1,106,23
1,107,23
1,117,32
1,118,32
1,119,21
1,127,32
2,0,32
2,1,31
2,2,32
2,3,31
2,4,31
2,5,23
2,6,32
2,7,32
2,8,32
2,9,32
2,10,31
2,11,31
2,12,31
2,13,23
2,24,32
2,25,32
2,26,32
2,42,21
2,43,21
2,44,32
2,45,32
2,51,32
2,52,27
2,53,27
2,54,32
2,55,32
2,56,32
2,57,32
2,58,27
2,59,31
2,60,32
2,61,32
2,62,32
2,63,31
2,83,24
2,84,27
2,85,32
2,86,32
2,87,32
2,88,32
2,89,23
2,90,23
2,91,23
2,92,36
2,93,36
2,94,36
2,95,23
2,96,25
2,97,32
2,98,32
2,99,31
2,100,31
2,101,32
2,102,32
2,103,31
2,104,32
2,105,31
2,106,23
2,107,23
2,108,23
2,109,12
2,110,12
2,111,12
2,118,32
2,119,32
2,121,32
2,126,32
2,127,32
3,0,32
3,1,32
3,2,31
3,3,32
3,4,32
3,5,32
3,6,32
3,7,32
3,8,32
3,9,31
3,10,31
3,11,32
3,12,31
3,13,31
3,14,23
3,24,32
3,25,32
3,35,32
3,36,32
3,37,32
3,38,32
3,39,32
3,40,23
3,41,21
3,42,21
3,43,21
3,44,31
3,45,31
3,51,32
3,52,32
3,53,27
3,54,32
3,55,32
3,56,32
3,57,32
3,58,31
3,59,31
3,60,32
3,61,32
3,62,32
3,63,23
3,84,24
3,85,23
3,86,23
3,87,27
3,88,23
3,89,23
3,90,23
3,91,23
3,92,41
3,93,41
3,94,36
3,95,27
3,96,23
3,97,32
3,98,32
3,99,31
3,100,31
3,101,31
3,102,32
3,103,31
3,104,32
3,105,31
3,106,32
3,107,23
3,108,23
3,109,23
3,110,23
3,111,23
3,118,32
3,119,32
3,120,32
3,121,32
3,127,32
4,0,32
4,1,32
4,2,32
4,3,32
4,4,32
4,5,32
4,6,32
4,7,32
4,8,32
4,9,34
4,10,32
4,11,32
4,12,32
4,13,32
4,14,32
4,15,23
4,16,23
4,17,23
4,20,23
4,24,32
4,34,32
4,35,32
4,36,32
4,37,31
4,38,31
4,39,31
4,40,31
4,41,27
4,42,27
4,44,32
4,45,31
4,46,25
4,48,32
4,52,32
4,53,23
4,54,23
4,55,32
4,56,31
4,57,31
4,58,31
4,59,31
4,60,32
4,61,32
4,62,32
4,63,32
4,64,23
