x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
57,126,0,1,0,1,0,0,0,0,0
57,127,0,1,0,0,0,1,0,0,0
58,125,0,1,0,0,0,1,0,0,0
58,126,0,1,0,0,0,1,0,0,0
58,127,0,1,0,0,0,1,0,0,0
59,123,0,1,0,0,0,1,0,0,0
59,124,0,1,0,0,0,0,0,1,0
59,125,0,1,0,0,0,0,0,1,0
59,126,0,1,0,0,0,0,0,1,0
59,127,0,1,0,0,0,0,0,1,0
60,122,0,1,0,0,0,0,0,1,0
60,123,0,1,0,0,0,0,0,1,0
60,124,0,1,0,0,0,0,0,1,0
60,125,0,1,0,0,0,0,0,1,0
60,126,0,1,0,0,0,0,0,1,0
60,127,0,1,0,0,0,0,0,1,0
61,121,0,1,0,1,0,0,0,0,0
61,122,0,1,0,0,0,0,0,1,0
61,123,0,1,0,0,0,0,0,1,0
61,124,0,1,0,0,0,0,0,1,0
61,125,0,1,0,0,0,0,0,1,0
61,126,0,1,0,0,0,0,0,1,0
61,127,0,1,0,0,0,0,0,1,0
62,121,0,1,0,1,0,0,0,0,0
62,122,0,1,0,0,0,1,0,0,0
62,123,0,1,0,0,0,0,0,1,0
62,124,0,1,0,0,0,0,0,1,0
62,125,0,1,0,0,0,0,0,1,0
62,126,0,1,0,0,0,0,0,1,0
62,127,0,1,0,0,0,1,0,0,0
63,123,0,1,0,0,0,0,0,1,0
63,124,0,1,0,0,0,0,0,1,0
63,125,0,1,0,0,0,0,0,1,0
63,126,0,1,0,0,0,1,0,0,0
63,127,0,1,0,0,0,1,0,0,0
64,123,0,1,0,0,0,0,0,1,0
64,124,0,1,0,0,0,0,0,1,0
64,125,0,1,0,0,0,1,0,0,0
64,126,0,1,0,0,0,1,0,0,0
64,127,0,1,0,0,0,1,0,0,0
65,123,0,1,0,0,0,0,0,1,0
65,124,0,1,0,0,0,0,0,1,0
65,125,0,1,0,0,0,1,0,0,0
65,126,0,1,0,0,0,1,0,0,0
65,127,0,1,0,1,0,0,0,0,0
66,122,0,1,0,0,0,0,0,0,1
66,123,0,1,0,0,0,0,0,1,0
66,124,0,1,0,0,0,0,0,1,0
66,125,0,1,0,0,0,1,0,0,0
66,126,0,1,0,0,0,1,0,0,0
66,127,0,1,0,0,0,1,0,0,0
67,123,0,1,0,0,0,0,0,0,1
67,124,0,1,0,0,0,1,0,0,0
67,125,0,1,0,0,0,1,0,0,0
67,126,0,1,0,0,0,1,0,0,0
67,127,0,1,0,0,0,1,0,0,0
68,123,0,1,0,0,0,0,0,0,1
68,124,0,1,0,1,0,0,0,0,0
68,125,0,1,0,0,0,0,0,0,1
68,126,0,1,0,0,0,1,0,0,0
68,127,0,1,0,0,0,0,0,0,1
69,123,0,1,0,1,0,0,0,0,0
69,125,0,1,0,0,0,0,0,0,1
69,126,0,1,0,0,0,0,0,0,1
69,127,0,1,0,0,0,0,0,0,1
70,122,0,1,0,0,0,0,0,0,1
70,123,0,1,0,1,0,0,0,0,0
70,124,0,1,0,1,0,0,0,0,0
70,125,0,1,0,0,0,0,0,0,1
70,126,0,1,0,0,0,0,0,0,1
70,127,0,1,0,0,0,0,0,0,1
71,122,0,1,0,1,0,0,0,0,0
71,123,0,1,0,1,0,0,0,0,0
71,124,0,1,0,1,0,0,0,0,0
71,125,0,1,0,0,0,0,0,0,1
71,126,0,1,0,0,0,0,0,0,1
71,127,0,1,0,0,0,0,0,0,1
