x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,1
0,2,0,1,0,0,0,0,0,0,1
0,3,0,1,0,1,0,0,0,0,0
0,5,0,1,0,0,0,1,0,0,0
0,6,0,1,1,0,0,0,0,0,0
0,7,0,1,0,0,0,0,0,0,1
0,10,0,1,0,0,0,0,0,0,1
0,12,0,1,0,1,0,0,0,0,0
0,85,0,1,0,0,0,0,0,0,1
0,86,0,1,0,0,0,0,0,0,1
0,87,0,1,0,0,0,0,0,0,1
0,88,0,1,0,1,0,0,0,0,0
0,89,0,1,0,1,0,0,0,0,0
0,90,0,1,0,0,0,0,0,0,1
0,91,0,1,0,0,0,0,0,0,1
1,2,0,1,0,0,0,0,0,0,1
1,3,0,1,0,0,0,0,0,0,1
1,4,0,1,0,0,0,0,0,0,1
1,5,0,1,0,0,0,0,0,0,1
1,6,0,1,0,0,0,0,0,0,1
1,7,0,1,0,1,0,0,0,0,0
1,8,0,1,0,1,0,0,0,0,0
1,9,0,1,0,1,0,0,0,0,0
1,10,0,1,0,0,0,0,0,0,1
1,12,0,1,0,1,0,0,0,0,0
1,84,0,1,0,0,0,0,0,0,1
1,85,0,1,0,0,0,0,0,0,1
1,87,0,1,0,0,0,0,0,0,1
1,88,0,1,0,0,0,0,0,0,1
1,89,0,1,0,0,0,0,0,0,1
1,90,0,1,0,0,0,0,0,0,1
1,91,0,1,0,0,0,0,0,0,1
2,1,0,1,0,0,0,0,0,0,1
2,2,0,1,0,0,0,0,0,0,1
2,3,0,1,0,0,0,0,0,0,1
2,5,0,1,0,0,0,0,0,0,1
2,6,0,1,0,0,0,0,0,0,1
2,7,0,1,0,0,1,0,0,0,0
2,8,0,1,0,0,1,0,0,0,0
2,9,0,1,0,1,0,0,0,0,0
2,10,0,1,0,1,0,0,0,0,0
2,11,0,1,0,0,0,0,0,0,1
2,12,0,1,0,1,0,0,0,0,0
2,14,0,1,0,0,0,0,0,0,1
2,22,0,1,0,0,0,0,0,0,1
2,24,0,1,0,0,0,0,0,0,1
2,84,0,1,0,0,0,0,0,0,1
2,85,0,1,0,0,0,0,0,0,1
2,86,0,1,0,0,0,0,0,0,1
2,87,0,1,0,0,0,0,0,0,1
2,88,0,1,0,0,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
2,90,0,1,0,0,0,0,0,0,1
3,0,0,1,0,0,0,0,0,0,1
3,1,0,1,0,0,0,0,0,0,1
3,2,0,1,0,1,0,0,0,0,0
3,4,0,1,0,1,0,0,0,0,0
3,5,0,1,0,1,0,0,0,0,0
3,6,0,1,0,0,0,0,0,0,1
3,7,0,1,0,1,0,0,0,0,0
3,10,0,1,0,0,0,0,0,0,1
3,12,0,1,0,0,0,0,0,0,1
3,13,0,1,0,1,0,0,0,0,0
3,14,0,1,0,1,0,0,0,0,0
3,15,0,1,0,0,0,0,0,0,1
3,22,0,1,0,0,0,0,0,0,1
3,84,0,1,0,0,0,0,0,0,1
3,85,0,1,0,0,0,0,0,0,1
3,86,0,1,0,0,0,0,0,0,1
4,2,0,1,0,0,0,0,0,0,1
4,4,0,1,0,1,0,0,0,0,0
