x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,23,4361,NA,NA
0,24,5640,NA,NA
0,25,3848,NA,NA
0,26,1671,NA,NA
0,27,661,NA,NA
0,28,403,NA,NA
0,29,213,NA,NA
0,30,10,NA,NA
0,31,46,NA,NA
0,32,41,NA,NA
0,35,25,NA,NA
0,36,19,NA,NA
0,37,45,NA,NA
0,38,94,NA,NA
0,39,4,NA,NA
0,40,17,NA,NA
0,43,343,NA,NA
0,44,34,NA,NA
0,45,25,NA,NA
0,46,182,NA,NA
0,47,107,NA,NA
0,48,9,NA,NA
0,49,24,NA,NA
0,50,158,NA,NA
0,51,3568,NA,NA
0,52,859,NA,NA
0,53,177,NA,NA
0,54,432,NA,NA
0,55,1395,NA,NA
0,56,554,NA,NA
0,57,58,NA,NA
0,58,64,NA,NA
0,59,1236,NA,NA
0,60,641,NA,NA
0,61,21,NA,NA
0,62,5,NA,NA
0,63,32,NA,NA
0,64,2,NA,NA
0,65,6,NA,NA
0,66,77,NA,NA
0,67,28,NA,NA
0,68,119,NA,NA
0,69,178,NA,NA
0,70,29,NA,NA
0,71,46,NA,NA
0,72,186,NA,NA
0,73,21,NA,NA
0,74,2,NA,NA
0,75,14,NA,NA
0,76,3,NA,NA
0,77,6,NA,NA
0,78,6,NA,NA
0,79,45,NA,NA
0,80,5,NA,NA
0,81,33,NA,NA
0,82,0,NA,NA
0,84,51,NA,NA
0,85,33,NA,NA
0,86,31,NA,NA
0,87,15,NA,NA
0,88,115,NA,NA
0,89,33,NA,NA
0,90,49,NA,NA
0,91,21,NA,NA
0,92,106,NA,NA
0,93,4,NA,NA
0,94,42,NA,NA
0,95,1,NA,NA
0,96,2,NA,NA
0,97,96,NA,NA
0,98,53,NA,NA
0,99,2,NA,NA
0,100,69,NA,NA
0,101,74,NA,NA
0,103,15,NA,NA
0,104,2661,NA,NA
0,105,2943,NA,NA
0,106,22,NA,NA
0,107,27,NA,NA
0,108,22,NA,NA
0,109,17,NA,NA
0,110,18,NA,NA
0,111,59,NA,NA
0,112,649,NA,NA
0,114,14,NA,NA
0,115,6,NA,NA
0,116,58,NA,NA
0,117,273,NA,NA
0,118,37,NA,NA
0,120,5,NA,NA
0,121,65,NA,NA
0,122,11,NA,NA
0,123,390,NA,NA
0,124,29,NA,NA
0,125,15,NA,NA
0,126,101,NA,NA
0,127,17,NA,NA
1,23,842,NA,NA
1,24,2807,NA,NA
1,25,1884,NA,NA
1,26,1976,NA,NA
1,27,52,NA,NA
1,28,4,NA,NA
1,29,160,NA,NA
1,30,153,NA,NA
1,31,414,NA,NA
1,32,6,NA,NA
1,33,84,NA,NA
1,34,8,NA,NA
1,35,134,NA,NA
1,36,121,NA,NA
1,37,377,NA,NA
1,38,12,NA,NA
1,39,7,NA,NA
1,43,384,NA,NA
1,44,4,NA,NA
1,45,8,NA,NA
1,48,7,NA,NA
1,49,5,NA,NA
1,50,1989,NA,NA
1,51,5374,NA,NA
1,52,3552,NA,NA
1,53,972,NA,NA
1,54,3008,NA,NA
1,55,3276,NA,NA
1,56,90,NA,NA
1,57,30,NA,NA
1,58,610,NA,NA
1,59,1562,NA,NA
1,60,261,NA,NA
1,61,40,NA,NA
1,62,20,NA,NA
1,63,27,NA,NA
1,64,12,NA,NA
1,65,48,NA,NA
1,66,9,NA,NA
1,67,14,NA,NA
1,68,129,NA,NA
1,69,160,NA,NA
1,70,6,NA,NA
1,71,14,NA,NA
1,72,0,NA,NA
1,73,0,NA,NA
1,74,444,NA,NA
1,75,696,NA,NA
1,77,22,NA,NA
1,78,213,NA,NA
1,79,6,NA,NA
1,80,18,NA,NA
1,83,87,NA,NA
1,85,83,NA,NA
1,86,404,NA,NA
1,87,3,NA,NA
1,89,15,NA,NA
1,90,60,NA,NA
1,91,0,NA,NA
1,92,13,NA,NA
1,93,43,NA,NA
1,97,719,NA,NA
1,98,212,NA,NA
1,99,44,NA,NA
1,100,259,NA,NA
1,101,153,NA,NA
1,102,35,NA,NA
1,103,44,NA,NA
1,104,782,NA,NA
1,105,2111,NA,NA
1,106,26,NA,NA
1,108,64,NA,NA
1,109,150,NA,NA
1,110,75,NA,NA
1,111,9,NA,NA
1,112,17,NA,NA
1,113,110,NA,NA
1,114,16,NA,NA
1,115,4,NA,NA
1,116,47,NA,NA
1,117,55,NA,NA
1,118,52,NA,NA
1,119,12,NA,NA
1,120,69,NA,NA
1,121,213,NA,NA
1,122,32,NA,NA
1,123,21,NA,NA
1,124,31,NA,NA
1,125,216,NA,NA
1,126,604,NA,NA
1,127,656,NA,NA
2,24,2605,NA,NA
2,25,1185,NA,NA
2,26,15,NA,NA
2,27,27,NA,NA
2,28,11,NA,NA
2,29,20,NA,NA
2,30,622,NA,NA
2,31,460,NA,NA
2,33,158,NA,NA
2,34,23,NA,NA
2,35,23,NA,NA
2,36,6,NA,NA
2,37,69,NA,NA
2,38,12,NA,NA
2,39,89,NA,NA
2,40,64,NA,NA
