x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,39,0,2,10
0,40,786,2.1,8
0,41,680,4.3,10
0,42,103,7.8,15
0,43,0,5.7,12
0,44,0,11.7,18
0,45,0,4.5,13
0,46,66,3.4,14
0,47,135,2.2,13
0,48,0,3.5,13
0,49,0,4.8,14
0,50,0,5.2,13
0,51,0,5.4,13
0,52,0,5.9,14
0,53,6,7.6,20
0,54,0,6,19
0,55,273,4.2,19
0,56,289,5.8,22
0,57,0,7.5,24
0,58,66,3.6,18
0,59,0,7.3,22
0,60,0,8.4,23
0,61,0,4.2,21
0,62,0,4.1,20
0,63,0,2.1,20
0,64,21,1.6,17
0,65,15,2.1,15
0,66,0,7.7,20
0,67,0,7.4,18
0,68,14,4.7,14
0,69,4,8.3,18
0,70,59,8.2,19
0,71,0,7.1,18
0,72,0,6.9,21
0,73,0,6.8,21
0,74,0,11.7,23
0,75,0,4.7,16
0,76,0,5.5,17
0,77,427,1.8,13
0,78,272,2.3,14
0,79,0,4.4,16
0,80,3,7.7,20
0,81,9,8.8,21
0,82,0,12.5,23
0,83,0,14.8,22
0,84,3,13.4,21
0,85,0,13.8,21
0,87,0,20.4,30
0,88,0,20,29
0,89,0,20.7,30
0,91,4,7.4,21
0,92,7,4.2,18
0,93,5,10.3,24
0,94,4,2.7,20
0,96,1,3.2,15
0,98,34,6.8,18
0,99,11,9.9,22
0,104,33,2.7,16
0,105,272,1.4,13
0,106,47,4.8,19
0,107,40,0.7,16
0,108,7,5.1,20
0,113,0,43,55
0,120,1,9.6,29
0,122,4,2.9,22
0,123,236,3.3,23
0,124,96,4.1,24
0,125,1,8.2,27
0,126,4,16.1,25
0,127,1,16.4,25
1,40,922,2,11
1,41,267,2.6,10
1,42,0,7.6,13
1,43,136,4.4,10
1,44,325,6.8,13
1,45,105,3.7,10
1,46,885,1.4,12
1,47,9639,1.1,11
1,48,0,3,11
1,49,21,3.4,11
1,50,34,5.6,14
1,51,0,7.5,15
1,52,202,7.9,18
1,53,133,5.4,16
1,54,0,3.4,17
1,55,392,2.1,19
1,56,471,5.9,21
1,57,507,6.9,21
1,58,0,2.9,18
1,59,0,6.2,23
1,60,0,4.5,21
1,62,0,2.5,19
1,63,0,1.8,18
1,64,0,5,20
1,65,326,5,16
1,66,680,3.8,15
1,67,0,3.6,13
1,68,0,5.6,16
1,69,8,8.9,20
1,70,29,10.2,19
1,71,26,8.3,17
1,73,4,8.3,20
1,74,82,9.1,20
1,75,585,6.6,18
1,76,24,8.4,20
1,77,46,4.5,14
1,78,0,4.2,16
1,79,0,5.8,18
1,80,0,7.2,19
1,81,2,9.8,22
1,82,12,15.9,28
1,83,71,12,19
1,84,7,16.9,24
1,85,0,23.3,30
1,89,0,20.2,22
1,91,7,9,19
1,92,0,2.1,15
1,93,16,4.5,17
1,94,0,11.2,16
1,95,0,4.7,14
1,97,5,9.7,17
1,99,13,11.6,24
1,102,5,22.7,35
1,104,29,3.1,16
1,105,18,1.3,14
1,106,0,3.7,19
1,107,51,2.4,18
1,108,19,2.7,18
1,110,0,22.5,38
1,111,0,26.8,42
1,112,0,33,48
1,113,8,54,66
1,115,0,28.6,52
1,121,5,9.8,29
1,122,2,8.6,28
1,125,0,13.1,31
1,126,1,17.9,27
2,40,576,1.9,11
2,41,6913,0.5,9
2,42,927,2.8,9
2,43,0,3.2,9
2,44,0,3.3,10
2,45,55,5.4,12
2,46,486,2.6,10
2,47,109,2,10
2,48,2560,0.8,9
2,49,0,3.5,11
2,50,0,5.7,13
2,51,0,10.2,18
2,52,57,10,18
2,53,58,6.5,18
2,54,0,5.6,16
2,55,0,2.8,19
2,56,0,4.9,21
2,57,59,6.1,20
2,58,0,4.8,19
2,59,0,2.9,18
2,60,9,3.1,20
2,61,1392,0.8,17
2,62,73,4,21
2,63,63,5.1,21
2,64,0,6.4,22
2,65,0,5.5,17
2,66,407,5.9,17
2,67,49,4.3,13
2,68,11,3.6,14
2,70,4,8.6,17
2,71,19,7.3,16
2,72,7,9.6,18
2,73,4,10.1,19
2,74,0,10.8,19
2,75,0,8.8,17
2,76,0,7.1,15
2,77,0,4.8,13
2,78,92,3.5,11
2,79,7,8.3,17
2,82,0,11.6,19
2,83,0,9.9,17
2,84,0,14.3,21
2,89,0,19.8,22
2,91,20,7.8,18
2,92,10,5.6,16
2,93,7,3.6,13
2,94,31,7.3,12
2,95,16,8.8,14
2,96,19,8.2,13
2,97,0,12.4,17
2,98,7,15.3,23
2,99,2,22.2,27
2,103,10,10.8,23
2,104,10,2.2,15
2,107,2,7.8,23
2,108,10,7.8,23
2,115,6,28.1,52
2,119,1,16,35
2,120,1,9.6,29
2,121,76,7.2,27
2,122,6,8,27
2,124,1,15.2,35
3,41,5997,2.2,9
3,42,3668,0.9,7
3,43,2665,0.6,7
3,44,2078,1.3,7
3,45,0,3.7,10
3,46,0,4.2,7
3,47,0,2.5,7
3,48,146,1.2,9
3,49,279,3.6,11
3,50,0,3.5,11
3,51,0,4.6,12
3,52,0,7.5,15
