x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,75,781,NA,NA
0,76,3110,NA,NA
0,77,1443,NA,NA
0,78,2307,NA,NA
0,79,1831,NA,NA
0,80,795,NA,NA
0,81,25,NA,NA
0,83,93,NA,NA
0,84,379,NA,NA
0,85,956,NA,NA
0,86,272,NA,NA
0,89,6,NA,NA
0,90,43,NA,NA
0,91,3,NA,NA
0,92,354,NA,NA
0,93,56,NA,NA
0,94,3,NA,NA
0,95,30,NA,NA
0,96,83,NA,NA
0,98,155,NA,NA
0,100,46,NA,NA
0,101,152,NA,NA
0,102,76,NA,NA
0,103,84,NA,NA
1,75,995,NA,NA
1,76,4264,NA,NA
1,77,7106,NA,NA
1,78,6884,NA,NA
1,79,1939,NA,NA
1,80,2816,NA,NA
1,81,1340,NA,NA
1,82,9,NA,NA
1,83,5,NA,NA
1,84,34,NA,NA
1,86,13,NA,NA
1,87,9,NA,NA
1,88,40,NA,NA
1,89,49,NA,NA
1,90,1,NA,NA
1,91,45,NA,NA
1,92,51,NA,NA
1,93,86,NA,NA
1,94,831,NA,NA
1,95,23,NA,NA
1,96,33,NA,NA
1,97,137,NA,NA
1,99,0,NA,NA
1,100,34,NA,NA
1,102,638,NA,NA
1,103,21,NA,NA
2,75,5,NA,NA
2,76,1746,NA,NA
2,77,3809,NA,NA
2,78,1057,NA,NA
2,79,352,NA,NA
2,80,11,NA,NA
2,81,40,NA,NA
2,82,16,NA,NA
2,84,168,NA,NA
2,85,26,NA,NA
2,86,276,NA,NA
2,87,19,NA,NA
2,88,10,NA,NA
2,89,44,NA,NA
2,90,62,NA,NA
2,91,42,NA,NA
2,92,35,NA,NA
2,93,861,NA,NA
2,94,866,NA,NA
2,95,98,NA,NA
2,96,12,NA,NA
2,97,16,NA,NA
2,100,422,NA,NA
2,101,4,NA,NA
2,103,13,NA,NA
2,104,13,NA,NA
3,76,346,NA,NA
3,77,46,NA,NA
3,78,589,NA,NA
3,79,299,NA,NA
3,80,37,NA,NA
3,82,44,NA,NA
3,83,31,NA,NA
3,84,170,NA,NA
3,85,79,NA,NA
3,86,3,NA,NA
3,87,87,NA,NA
3,88,20,NA,NA
3,89,423,NA,NA
3,90,1698,NA,NA
3,91,230,NA,NA
3,92,326,NA,NA
3,93,61,NA,NA
3,94,97,NA,NA
3,95,17,NA,NA
3,96,34,NA,NA
3,99,11,NA,NA
3,100,250,NA,NA
3,103,24,NA,NA
3,104,397,NA,NA
3,105,32,NA,NA
4,77,10,NA,NA
4,78,15,NA,NA
4,79,49,NA,NA
4,80,24,NA,NA
4,81,142,NA,NA
4,82,3,NA,NA
4,84,136,NA,NA
4,85,23,NA,NA
4,87,17,NA,NA
4,88,42,NA,NA
4,89,10,NA,NA
4,90,135,NA,NA
4,91,9,NA,NA
4,92,119,NA,NA
4,93,350,NA,NA
4,95,17,NA,NA
4,96,14,NA,NA
4,98,3,NA,NA
4,99,218,NA,NA
4,100,361,NA,NA
4,101,2,NA,NA
4,103,592,NA,NA
4,104,1867,NA,NA
4,105,1187,NA,NA
5,78,2,NA,NA
5,79,26,NA,NA
5,80,17,NA,NA
5,81,281,NA,NA
5,82,64,NA,NA
5,83,34,NA,NA
5,84,104,NA,NA
5,85,34,NA,NA
5,86,17,NA,NA
5,87,135,NA,NA
5,88,219,NA,NA
5,89,19,NA,NA
5,90,81,NA,NA
5,91,299,NA,NA
5,92,1507,NA,NA
5,93,304,NA,NA
5,94,12,NA,NA
5,95,39,NA,NA
5,96,5,NA,NA
5,99,1306,NA,NA
5,100,1397,NA,NA
5,101,17,NA,NA
5,102,194,NA,NA
5,103,1198,NA,NA
5,104,4229,NA,NA
5,105,388,NA,NA
6,77,2,NA,NA
6,78,34,NA,NA
6,79,878,NA,NA
6,80,474,NA,NA
6,81,18,NA,NA
6,83,22,NA,NA
6,84,286,NA,NA
6,85,22,NA,NA
6,86,215,NA,NA
6,88,264,NA,NA
6,89,78,NA,NA
6,90,438,NA,NA
6,91,78,NA,NA
6,92,1632,NA,NA
6,93,1263,NA,NA
6,94,5,NA,NA
6,99,10,NA,NA
6,100,79,NA,NA
6,101,3,NA,NA
6,102,7,NA,NA
6,103,97,NA,NA
6,104,1717,NA,NA
6,105,40,NA,NA
7,78,262,NA,NA
7,79,730,NA,NA
7,80,40,NA,NA
7,81,3,NA,NA
7,82,438,NA,NA
7,83,27,NA,NA
7,84,12,NA,NA
7,85,39,NA,NA
7,86,1950,NA,NA
7,87,199,NA,NA
7,88,38,NA,NA
7,91,10,NA,NA
7,92,201,NA,NA
7,93,12,NA,NA
7,95,2,NA,NA
7,96,5,NA,NA
7,97,18,NA,NA
7,98,0,NA,NA
7,99,32,NA,NA
7,101,484,NA,NA
7,102,31,NA,NA
7,103,9,NA,NA
7,104,4698,NA,NA
7,105,1604,NA,NA
8,79,20,NA,NA
8,81,3,NA,NA
8,82,251,NA,NA
8,83,95,NA,NA
8,84,2264,NA,NA
8,85,5075,NA,NA
8,86,4855,NA,NA
8,87,1082,NA,NA
8,92,16,NA,NA
8,93,2,NA,NA
8,98,634,NA,NA
8,99,641,NA,NA
8,100,4,NA,NA
8,101,89,NA,NA
8,102,39,NA,NA
8,103,17,NA,NA
8,104,3939,NA,NA
8,105,732,NA,NA
9,81,95,NA,NA
9,82,922,NA,NA
9,83,358,NA,NA
9,84,1133,NA,NA
9,85,3698,NA,NA
9,86,4764,NA,NA
9,87,3039,NA,NA
9,88,1099,NA,NA
9,89,154,NA,NA
9,90,11,NA,NA
9,91,142,NA,NA
9,92,13,NA,NA
9,98,336,NA,NA
9,99,295,NA,NA
9,100,372,NA,NA
9,101,149,NA,NA
9,102,126,NA,NA
9,103,48,NA,NA
9,104,3025,NA,NA
9,105,1105,NA,NA
10,86,461,NA,NA
10,87,1219,NA,NA
10,88,621,NA,NA
10,98,1045,NA,NA
10,99,1960,NA,NA
10,100,2659,NA,NA
10,101,36,NA,NA
10,102,533,NA,NA
10,103,1211,NA,NA
10,104,5666,NA,NA
10,105,2393,NA,NA
11,98,3639,NA,NA
11,99,6004,NA,NA
11,100,6043,NA,NA
11,101,2233,NA,NA
11,102,729,NA,NA
11,103,477,NA,NA
11,104,5634,NA,NA
11,105,8889,NA,NA
12,0,71,5.7,11
12,1,409,5.1,11
12,2,17,7.6,10
12,3,73,6.6,9
12,98,2815,NA,NA
12,99,9018,NA,NA
12,100,2568,NA,NA
12,101,2202,NA,NA
12,102,580,NA,NA
12,103,2900,NA,NA
12,104,4202,NA,NA
12,105,2487,NA,NA
13,0,152,4.3,12
13,1,421,4.8,9
13,2,428,5.5,8
13,3,715,5.4,7
13,4,0,4.9,4
13,5,43,4,4
13,6,160,3.1,4
13,7,845,2.1,4
13,8,629,2.1,6
13,9,4,2.9,7
13,13,31,5.5,7
13,99,3835,NA,NA
13,100,3246,NA,NA
13,101,3830,NA,NA
13,102,4461,NA,NA
13,103,3322,NA,NA
13,104,3273,NA,NA
13,105,513,NA,NA
14,0,658,2.1,10
14,1,57,4.9,11
14,2,388,3,7
14,3,351,3.6,5
14,4,26,3.6,3
14,5,119,3.5,1
14,6,200,2.4,4
14,7,433,1.1,4
14,8,1028,2.6,6
14,9,45,4.3,8
14,12,12,4.4,6
14,13,461,4.7,6
14,14,99,7.5,9
14,19,94,7,16
14,20,197,6.6,15
14,21,3,7.9,16
14,24,968,2.9,8
14,25,1078,1.7,7
14,26,7,4.2,7
14,27,50,3.9,5
14,28,562,2.2,3
14,100,361,NA,NA
14,101,3289,NA,NA
14,102,2437,NA,NA
14,103,228,NA,NA
14,104,1409,NA,NA
15,0,312,1.5,9
15,1,454,3.8,9
15,2,413,1.3,6
15,3,392,2.2,5
15,4,440,4.4,6
15,5,83,3.6,3
15,6,203,2.7,3
15,7,173,2.6,4
15,12,7,3.2,5
15,13,231,3.5,5
15,17,0,8.1,12
15,19,246,5.6,14
15,20,298,5.4,14
15,23,37,3.7,9
15,24,481,2.3,6
15,25,233,2.4,5
15,26,5,2.4,4
15,27,2245,1.8,3
15,28,5116,0.9,1
15,29,401,3.4,6
15,103,62,NA,NA
16,0,2,5.6,12
16,2,50,2.6,7
16,3,396,1.6,6
16,4,578,3,4
16,5,995,2.6,3
16,6,291,3.5,4
16,7,751,4.2,6
16,8,18,5.1,6
16,9,0,4.2,4
16,10,2,3.4,4
16,11,42,3.4,4
16,12,1185,1.2,1
16,13,612,2.1,3
16,14,753,1.9,4
16,15,486,1.6,5
16,18,22,6,12
16,19,347,6.3,15
16,20,346,4,13
16,21,4,4.6,14
16,23,1033,1.4,7
16,24,38,4.3,8
16,25,9,2.6,7
16,26,837,1.3,6
16,27,3342,1.4,4
16,28,6836,0.5,3
16,29,2867,1.4,4
16,30,26,3.4,4
17,0,167,1.9,8
17,1,104,2.3,7
17,2,4,4.2,7
17,3,314,3.9,7
17,4,19,1.9,3
17,5,2,4.8,5
17,6,3381,1.1,2
17,7,3016,1.4,3
17,8,572,2.6,4
17,9,2,5.2,6
17,12,8,2.9,2
17,15,85,1.9,6
17,16,2,7,13
17,18,399,4.3,11
17,19,145,3.6,11
17,20,33,2.3,12
17,21,726,1.4,11
17,22,70,2,9
17,23,95,7.5,14
17,24,216,1.8,9
17,25,101,1.9,8
17,26,543,3.3,6
17,27,1513,4.3,7
17,28,1517,2.5,4
17,29,7786,0.7,2
17,30,6878,0.5,2
17,31,2756,2.1,2
17,32,34,2.9,4
17,41,64,2.3,17
17,43,1,6.3,21
17,44,1,7,22
18,0,181,1.4,9
18,1,299,0.6,7
18,2,2,3.9,9
18,3,41,3.8,7
18,5,9,8.6,10
18,6,2286,2,3
18,7,827,3.2,5
18,8,0,3.6,5
18,9,4,3.7,5
18,11,3,7,6
18,17,512,1.2,8
18,18,899,1.7,9
18,19,25,4.3,12
18,21,703,1.3,12
18,22,487,1.9,12
18,24,1209,1.7,10
18,25,1527,1.8,7
18,26,1783,0.4,6
18,27,293,3.1,4
18,28,3772,1.4,6
18,29,5417,0.1,2
18,30,8374,0.7,1
18,31,7196,1.8,3
18,32,53,2,4
18,33,20,4.7,7
18,34,2212,1.5,6
18,35,1115,1.7,8
18,36,410,2.4,9
18,39,256,2.4,14
18,40,220,1.7,15
18,41,375,1.8,17
18,42,2,2.5,17
18,43,0,4.3,19
18,44,8,2.6,17
18,45,29,3.8,18
18,46,12,6.1,21
19,0,127,2.1,10
19,1,10,2.7,10
19,2,38,3.4,9
19,3,2,4.7,8
19,5,10,3.6,5
