x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,43,0,13.1,32
0,44,12,9,28
0,71,58,9.5,19
0,72,31,7.2,17
0,73,0,4.5,15
0,75,0,10.2,13
0,76,78,9,12
0,77,23,9.4,12
0,78,0,6.5,9
0,79,0,6.6,8
0,80,6,5.1,6
0,81,46,2.9,4
0,84,789,3.4,4
0,85,203,3.7,4
0,86,8,7.9,10
0,87,0,7.2,12
0,88,8,4.7,10
0,89,9,6.1,13
0,90,45,5.5,12
0,96,4,11.4,32
1,38,235,15,34
1,39,649,15.3,33
1,50,4,5.9,23
1,70,11,9.4,20
1,71,70,6.6,19
1,73,92,4.2,16
1,74,15,6.7,18
1,75,18,9.6,13
1,76,920,6.7,9
1,77,9,8.2,11
1,78,13,9.3,10
1,80,18,7.4,8
1,82,4,3.7,4
1,84,0,3.7,4
1,85,9,2.7,4
1,86,6,9,9
1,87,29,7.7,8
1,88,353,6.1,10
1,100,21,12.3,30
2,38,932,13.8,32
2,39,1262,13.4,32
2,40,46,13.4,31
2,44,13,9,28
2,65,64,10.5,19
2,66,0,9.1,17
2,70,8,8.2,21
2,71,101,5.8,18
2,72,46,5.8,18
2,73,15,5.1,17
2,74,17,4,14
2,75,17,7.8,12
2,76,91,8.9,12
2,77,26,4.7,8
2,78,9,4.7,6
2,80,25,7.6,9
2,86,21,3.5,4
2,88,13,9.3,10
2,89,14,8.6,12
2,90,6,8.9,12
3,39,19,13.3,32
3,40,7,11.5,28
3,46,39,6.5,25
3,51,37,1.1,20
3,65,0,8.6,17
3,66,2511,8.8,18
3,67,63,10.2,19
3,69,15,9.6,22
3,70,12,5.9,18
3,71,51,5,17
3,72,892,4.2,17
3,73,12,4.1,16
3,78,16,5.8,9
3,87,53,4.2,5
3,88,100,8.2,11
3,89,946,8.7,11
3,90,437,8.1,12
3,99,0,8.8,26
4,40,8,11.5,32
4,43,6,9,26
4,51,1011,0.5,19
4,66,189,7.6,16
4,71,14,4.5,17
4,72,21,2.4,15
4,74,4,2.4,14
4,75,86,4.1,15
4,88,51,4.2,7
4,89,1050,6.6,9
4,90,0,7,12
4,99,0,8.5,26
5,37,1,16.1,36
5,50,1796,3.6,21
5,51,5850,2.7,19
5,52,108,4,19
5,53,24,6,21
5,60,0,3.7,19
5,62,1,5.1,20
5,68,15,14.4,25
5,80,45,8.5,9
5,81,9,7.7,8
5,85,15,6.3,10
5,86,9,6.5,10
5,87,983,4.9,9
5,88,12,7.1,10
5,89,13,4.8,9
5,90,0,5.2,10
5,93,10,9.6,15
6,40,6,7.7,30
6,41,31,8.5,29
6,49,1,5.6,22
6,50,131,4.6,21
6,51,197,4.3,20
6,59,0,3.5,18
6,60,4723,1.6,17
6,61,0,2.5,17
6,72,44,4.7,17
6,74,2941,1.8,13
6,75,448,1.4,10
6,80,617,6.6,8
6,81,910,7.8,10
6,88,17,4,10
6,99,4,5,23
7,39,10,9.9,34
7,40,848,6.5,31
7,41,579,7,30
7,52,47,6.8,22
7,59,26,4.4,18
7,60,239,2.2,15
7,61,7,2.6,16
7,63,9,4.7,15
7,70,13,4.2,16
7,71,10,3.7,15
7,72,40,3.2,15
7,74,29,3,12
7,75,71,2.6,11
7,78,34,8,14
7,80,240,8.5,11
7,81,296,5.8,10
7,83,9,5,10
7,84,16,4,9
7,85,15,4.9,14
7,86,54,6.8,14
7,87,24,4,12
7,90,6,2,9
7,94,0,8.8,18
7,95,0,10.4,20
7,97,0,8.7,24
7,99,0,6.3,24
8,40,0,7.5,33
8,41,218,5.8,32
8,52,1,6.8,22
8,59,0,3.7,18
8,67,61,6.7,14
8,69,1722,6.7,15
8,77,9,8.1,16
8,80,7,9.2,13
8,81,12,7.4,10
8,82,6,5.3,11
8,83,7,3.4,9
8,84,7,2.7,9
8,85,4,3.8,10
8,87,387,1,13
8,88,5584,1.2,11
8,89,1262,2.8,11
8,90,38,2.6,10
8,91,0,3.4,13
8,92,586,2.3,12
8,93,0,4.3,14
8,94,0,11.8,21
8,95,0,6.7,17
8,96,0,10.4,26
8,97,0,8.5,24
8,98,0,4.4,21
8,99,0,2.8,19
8,100,682,3.3,22
8,101,3,3.4,21
8,102,0,6.7,24
9,39,16,3.9,35
9,42,20,6.3,33
9,67,3,4.1,12
9,68,0,5.7,13
9,69,164,8.3,16
9,71,25,8.1,19
9,73,15,6.9,17
9,79,10,7.5,15
9,80,8,6.2,13
9,82,12,6.1,13
9,84,78,2,10
9,85,12,3.2,12
9,86,7,3.6,13
9,87,0,1.8,13
9,88,4815,1.8,13
9,89,115,3.1,12
9,92,11,2.7,13
9,93,0,2.5,12
9,94,12,3.4,13
9,95,15,5.1,15
9,96,0,6,16
9,98,0,4.9,18
9,99,54,9.9,25
9,100,6156,1.3,18
9,101,0,2.8,20
9,102,130,5.1,21
10,40,24,1.8,34
10,41,94,2.6,34
10,55,61,9.2,23
10,64,9,6.5,14
10,65,10,8.3,16
10,68,21,7.6,15
10,69,2,8.7,16
10,84,887,1.6,11
10,85,0,2.8,14
10,89,10,2.9,12
10,91,61,4.4,12
10,95,1,5.7,16
10,96,12,4.8,15
10,97,18,3.8,14
10,98,0,4.2,16
10,99,0,4.2,16
10,100,19,4.1,18
10,101,85,2.6,19
10,102,0,6.3,22
10,104,32,17.9,36
11,40,270,1.3,34
11,41,149,1.6,33
11,45,4,3.6,25
11,61,15,9.2,20
