x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,4,6.4,26
0,3,18,2.8,22
0,4,2,1.2,19
0,5,53,4.2,19
0,6,30,3.4,20
0,7,18,5.4,23
0,8,2,4.8,24
0,9,2,7.3,25
0,10,6,14.7,29
0,11,35,12,27
0,13,9,17.1,37
0,14,10,9.5,36
0,15,2,5.9,33
0,17,6,8.2,26
0,19,2,4.5,25
0,20,13,6.3,28
0,21,24,3.4,31
0,22,4,5.9,32
0,23,15,6.1,23
0,24,10,9,25
0,26,5,9.2,18
0,27,2,11,16
0,28,8,13.2,14
0,29,2,11.4,12
0,30,7,10.6,12
0,31,17,10.5,11
0,32,7,11.8,12
0,33,3,3.3,4
0,34,18,2.7,3
0,35,17,3.2,4
0,36,5,2.9,4
0,37,5,6.9,7
0,39,6,7.8,8
0,41,4,9.9,13
0,42,9,14.8,21
0,43,5,10,15
0,44,4,7.8,13
0,45,2,9.9,13
0,46,2,14.9,17
0,47,2,9.4,10
0,48,7,5.5,6
0,49,2,5.2,6
0,50,292,2.1,3
0,51,13,2.9,4
0,52,6,4.8,5
0,53,14,5.6,7
0,54,3,7.1,10
0,55,12,6.3,9
0,56,1,6.2,11
0,57,17,4.8,9
0,58,38,3.8,9
0,59,15,5.2,10
0,60,4,6.3,11
0,61,4,12.8,18
0,62,5,11.8,17
0,63,9,10.5,19
0,64,5,6.2,19
0,67,22,2.1,22
0,68,10,4.6,20
0,69,2,4.7,18
0,70,3,3.3,15
0,71,2,4,16
0,72,14,6.3,18
0,73,2,4.8,17
0,74,20,4,16
0,75,5,18.9,29
0,76,7,7.5,17
0,77,73,4.4,14
0,78,35,3.8,14
0,79,12,1.8,13
0,80,13,6.7,16
0,81,68,6.3,14
0,82,24,7.1,14
0,83,10,7.1,16
0,84,27,6,16
0,85,24,7.5,18
0,86,16,6.2,18
0,87,5,6.1,19
0,88,27,9.7,23
0,89,3,10,27
0,90,5,1.9,19
0,91,146,0.5,17
0,92,23,1.8,16
0,93,20,6.6,20
0,95,0,6.7,27
0,96,32,1.5,22
0,97,21,1.8,22
0,98,16,3.2,22
0,99,39,5.2,20
0,100,7,3.7,20
0,101,19,7.2,18
0,102,14,6.6,19
0,103,21,7.3,14
0,104,28,5.2,10
0,105,26,4.9,9
0,106,11,6.5,10
0,107,13,6.8,11
0,108,12,7.8,11
0,109,5,6.4,9
0,110,19,8.5,11
0,111,3,4,12
0,112,6,6.8,15
0,113,27,10.7,21
0,114,27,8.6,18
0,115,6,7.5,17
0,117,13,12.4,23
0,118,7,4.1,19
0,119,22,8.7,22
0,120,3,10.1,24
0,122,8,8.6,21
0,123,7,10.2,23
0,124,10,12.7,25
0,125,15,11.5,27
0,126,1,10.8,27
0,127,16,9,28
1,1,30,5.3,25
1,2,4,2.4,22
1,3,24,2.9,23
1,4,90,1.1,21
1,5,11,3.2,21
1,6,48,3.4,20
1,7,58,3.1,21
1,8,49,4.9,24
1,9,1,6.7,26
1,10,21,14.5,34
1,11,4,12.9,33
1,12,13,12.5,32
1,14,3,11.2,34
1,16,17,9.2,35
1,17,2,9,32
1,18,19,8.3,26
1,19,0,3.4,26
1,20,13,2.4,27
1,22,5,7.5,25
1,23,7,7.2,24
1,24,11,9.4,26
1,25,7,13.5,20
1,27,1,14,15
1,28,25,14.3,15
1,29,3,8.8,12
1,30,23,9.6,11
1,31,2,9.1,9
1,32,16,8.2,8
1,33,7,11.9,12
1,34,3,3.6,4
1,35,48,1.9,3
1,36,7,5.7,6
1,37,29,4.4,5
1,38,7,7,7
1,39,6,7.6,8
1,40,3,11.7,12
1,41,1,9.1,11
1,42,96,3.9,14
1,43,4,5.6,15
1,44,2,7.3,14
1,45,8,9.5,11
