x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,2,7.7,15
0,3,7,5.6,13
0,6,4,4.9,14
0,9,26,5.7,15
0,10,10,5.9,15
0,11,7,8.1,15
0,12,9,6.3,14
0,13,0,5.9,11
0,14,28,4.1,9
0,15,25,5.6,10
0,16,7,7.6,12
0,17,14,5.7,11
0,18,0,5.6,12
0,19,40,2.3,11
0,23,87,2.6,13
0,24,26,1.6,11
0,25,7,4.8,11
0,26,6,5.2,12
0,27,123,2.7,11
0,28,18,4.7,12
0,30,2,5.1,14
0,35,0,8.7,19
0,36,2,7.3,17
0,39,9,4.2,19
0,40,6,5.9,20
0,41,85,2.9,17
0,42,324,3.5,18
0,43,107,4.5,17
0,44,12,6.3,19
0,47,1,7.6,21
0,51,1,3,16
0,52,4,5.8,19
0,54,10,4.2,15
0,56,1,9.3,20
0,59,2,5,12
0,60,5,7.5,13
0,62,1,9.9,15
0,66,1,1.9,13
0,67,55,1.2,12
0,68,2,2.9,14
0,71,0,7.4,20
0,73,4,4.2,15
0,75,3,10.8,18
0,76,10,12,22
0,77,1,8,18
0,78,3,9.4,18
0,79,2,8,16
0,81,4,4.4,11
0,82,1,10.8,21
0,84,0,2.5,13
0,85,0,2,12
0,86,0,3.7,10
0,87,0,2.5,9
0,88,0,5.5,10
0,89,0,7,12
0,91,3,6.2,7
0,93,0,7,12
0,94,44,3.9,10
0,95,225,3.5,11
0,96,480,4.3,8
0,97,73,4.1,7
0,98,1651,4.7,5
0,99,820,1.7,4
0,100,350,4.6,7
0,101,190,2.7,6
0,102,1213,2.8,7
0,103,147,4,8
0,104,3,4.7,8
0,105,35,4.8,7
0,106,72,5.2,7
0,107,28,4.6,9
0,108,265,5.6,11
0,109,697,5.3,11
0,110,103,6.1,11
0,111,1,5.4,11
0,112,3,4.2,15
0,113,62,6.5,17
0,114,16,4.1,16
0,116,56,2.3,15
0,120,23,5.3,19
0,121,0,8.9,21
0,124,34,8,20
0,125,129,9.5,21
0,127,46,8.7,21
1,0,10,2.9,9
1,4,4,6.5,13
1,6,8,6.5,17
1,7,3,4.3,16
1,9,10,4.2,15
1,10,8,3.9,14
1,11,7,8,17
1,12,7,5.5,13
1,14,0,3.5,11
1,15,31,3.2,10
1,16,4,4.8,10
1,17,7,3.3,9
1,18,16,5.1,11
1,19,20,6,12
1,22,2,3.3,11
1,23,3,2.2,9
1,24,0,8.2,15
1,25,13,9,15
1,26,145,2.5,9
1,27,9,4.2,11
1,28,25,3.9,11
1,30,1,6.7,14
1,31,6,5.9,12
1,32,2,7.2,14
1,33,3,7.8,15
1,36,2,6.3,16
1,38,1,6.2,21
1,41,103,2.8,19
1,42,120,2.6,20
1,44,2,6.7,20
1,45,5,5.3,21
1,48,9,5.7,17
1,49,4,5.8,17
1,52,5,6.1,18
1,55,0,2.7,13
1,56,113,5.3,16
1,57,75,1.5,12
1,58,0,4.4,13
1,59,5,3.9,11
1,60,8,3.6,10
1,61,10,6.2,10
1,62,3,5.1,8
1,63,4,6.3,11
1,64,6,4.7,11
1,65,3,3.1,11
1,66,434,2,11
1,67,414,1.5,12
1,68,3,4.7,15
1,72,3,9.1,16
1,73,4,7.2,16
1,75,0,10.1,18
1,77,6,6.3,17
1,79,3,5.6,13
1,81,1,4.8,13
1,83,0,7.7,18
1,84,0,2.5,13
1,85,0,2.1,12
1,86,0,2.9,11
1,87,0,4.7,10
1,88,0,5.1,10
1,89,0,3.6,7
1,90,3,5.1,7
1,91,0,5.9,6
1,92,0,5.8,6
1,93,3,4.8,6
1,94,12,3,8
1,95,556,2.2,7
1,96,902,3.5,8
1,97,922,2.1,5
1,98,201,2.6,3
1,99,2742,2,3
1,100,514,3.7,5
1,101,1624,3.5,5
1,102,377,3.4,5
1,103,358,5.1,5
1,105,0,3.1,5
1,106,8,5.6,8
1,107,98,2.9,8
1,108,272,3.5,9
1,109,412,3.4,9
1,110,2,4.2,9
1,111,4,3.9,12
1,115,3,2.9,15
1,116,14,5,17
1,117,3,6.6,19
1,118,6,12,25
1,121,0,7,18
1,124,53,8,20
1,125,12,8,18
1,126,2,8.2,20
1,127,6,9.5,21
2,1,15,7.3,13
2,2,7,10.8,17
2,3,12,6.7,13
2,4,34,5.9,12
2,5,6,7.4,13
2,9,1,4,16
2,10,9,4.8,15
2,11,6,5,15
2,12,8,6.8,14
2,14,25,3.7,11
2,15,346,2.5,10
2,16,280,2.6,9
2,17,52,4.2,10
2,18,3,6.3,12
2,19,2,7.1,13
2,20,1,5.2,11
2,21,9,3.6,9
2,22,50,2.9,9
2,24,5,4.4,10
2,25,137,3.1,9
2,26,133,1.5,7
2,27,86,3.7,10
2,28,13,3.9,10
2,30,1,7.2,13
2,31,6,7.3,16
2,32,3,6.6,14
2,33,5,9.1,17
2,35,2,8.8,19
2,36,3,6.5,17
2,38,4,7.8,23
2,40,2,4.2,21
2,41,463,2.2,20
2,42,208,1.7,20
2,43,8,2.5,21
2,44,1,3.9,22
2,49,2,7.2,18
2,52,4,7.6,16
2,53,1,4.9,15
2,54,1,3.7,14
2,55,5,3.1,13
2,56,218,1.9,12
2,57,595,0.5,10
2,58,3,3.6,13
2,59,1,5.1,14
2,60,6,4.1,10
2,61,0,10.7,13
2,62,2,7.5,10
2,63,1,7.4,9
2,64,2,7,11
2,65,0,4.2,10
2,66,5,2.4,9
2,67,32,3.9,12
2,68,11,5,13
2,69,3,4.6,12
2,70,7,4.6,12
2,71,2,4.1,12
2,72,5,5.1,12
2,73,7,10.4,18
2,74,6,6.8,11
2,75,0,7,12
2,77,2,5.3,16
2,78,3,7.8,18
2,79,5,4.1,13
2,81,0,6,13
2,83,0,4.1,13
2,84,0,5.2,15
2,85,0,8.6,19
2,86,0,3.6,11
2,87,0,4.1,8
2,88,7,6.4,10
2,91,2,4.6,5
2,92,98,5.2,6
2,93,548,3.7,5
2,94,312,2.1,6
2,95,1097,0.8,6
2,96,695,2.2,6
2,97,1275,2.7,7
2,98,847,2.7,3
2,99,4875,1.3,2
2,100,3827,1.2,3
2,101,1675,1.1,4
2,102,420,2.4,3
2,103,1528,3.4,2
2,104,775,2.6,4
2,105,336,3.7,7
2,106,3,3.5,7
2,108,13,1.4,6
2,110,4,5.2,10
2,113,7,3.1,13
2,121,0,4.1,16
2,126,4,9.6,20
2,127,6,6.7,18
3,0,12,2.7,9
3,3,89,4.8,11
3,4,60,6.3,13
3,6,1,9.1,20
3,7,3,2.5,15
3,8,3,4.1,17
3,9,5,4.2,17
3,15,71,3.3,11
3,16,168,2.6,8
3,17,12,3.2,7
3,18,54,5.2,8
3,21,3,2.2,8
3,22,1,3,9
3,23,15,7.3,10
3,25,65,2,7
3,26,109,1.6,8
3,27,14,4.3,10
3,28,5,6.3,12
3,29,14,4.7,11
3,30,9,8.8,14
3,31,2,9.8,16
3,33,2,6.4,16
3,35,4,7.4,18
3,38,3,9.1,21
3,40,8,2.3,18
3,42,4,3.3,21
3,43,1,2.7,21
3,44,6,6.3,24
3,46,4,8.8,24
3,47,1,11.1,21
3,48,5,8.5,19
3,50,3,5.3,16
3,51,10,7,16
3,53,2,7.7,18
3,54,3,6.9,17
3,57,6,3,11
3,58,3,5.2,11
3,60,5,5,9
3,61,1,11.9,15
3,64,4,7,10
3,69,3,5.7,12
3,70,0,5.6,11
3,71,4,7.3,13
3,72,4,6.8,12
3,74,2,6.3,13
3,75,2,6.2,14
3,76,5,4,13
3,77,9,5.2,16
3,78,5,5.3,16
3,79,99,3.4,14
3,80,4,3.2,11
3,81,9,5.8,12
3,85,0,3.4,9
3,86,0,8.8,12
3,87,0,5.4,8
3,88,7,6.4,7
3,92,67,5.2,6
3,93,875,4,4
3,94,1884,2.2,3
3,95,1887,0.6,5
3,96,1633,0.8,5
3,97,2779,3,4
3,98,2699,1.6,3
3,99,8806,1.2,2
3,100,2608,2.6,5
3,101,2056,1.4,5
3,102,4094,1.5,2
3,103,1313,2.7,2
3,104,753,1.8,4
3,105,2341,1.3,4
3,106,34,4.8,8
3,107,10,2.8,7
3,108,241,2.7,9
3,109,8,3,9
3,112,169,4.3,11
3,113,586,0.9,12
3,114,516,2.3,14
3,115,1,6.2,9
3,116,11,4,14
3,119,138,2.9,13
3,120,80,3.8,15
3,121,25,3.3,15
3,126,16,6.4,17
4,0,15,4.7,10
4,1,3,4.2,10
4,3,7,6.3,12
4,4,6,6.2,13
4,5,97,3.3,12
4,6,43,3.2,13
4,7,173,2.2,16
4,8,475,1.8,15
4,9,2,4.4,15
4,11,27,1.9,13
4,12,1,4.4,13
4,14,2,5.1,14
4,15,9,8.1,15
4,16,9,4.2,11
4,18,13,3.6,5
4,19,4,3.2,6
4,20,2,5.1,9
4,21,0,1.5,7
4,22,8,7.5,10
4,23,5,7.2,13
4,24,12,3.7,7
4,25,0,1.4,5
4,26,6,4.3,9
4,27,5,5.5,12
4,29,18,7.4,13
4,30,14,8.4,14
4,36,3,6.1,17
4,37,0,6.3,17
4,43,4,3.9,20
4,44,3,4.8,21
4,46,4,6.6,20
4,48,2,8.6,19
4,49,7,6.4,17
4,50,0,7,17
4,53,0,6.7,13
4,54,2,8.7,15
4,55,6,3.5,14
4,57,5,3.2,10
4,58,10,2.8,8
4,59,4,6.1,10
4,62,3,5.8,7
4,63,8,5.7,7
4,64,2,6,8
4,65,5,7.1,11
4,68,5,7.2,11
4,69,2,6.2,10
4,76,34,6.3,17
4,77,259,3.5,14
4,78,769,4.6,15
4,79,515,3,12
4,80,8,2.8,11
4,85,1,10.6,12
4,86,0,10.4,11
4,88,0,4.1,4
4,89,0,4.6,5
4,90,58,2.2,2
4,91,56,1.8,2
4,92,580,2.2,3
4,93,531,3,2
4,94,2253,4.7,3
4,95,2461,1.8,4
4,96,5027,2,4
4,97,7444,0.7,2
4,98,5400,1.6,3
4,99,11383,0.9,2
4,100,9528,0.1,3
4,101,6265,1.8,4
