x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
1,88,7,3.2,15
1,89,5,8.1,20
1,90,49,5.7,17
1,91,5,7.5,19
1,92,6,7.4,20
1,93,3,7.4,18
1,94,1,8.9,18
1,95,6,8.8,17
1,96,13,6.9,15
1,97,1,5.5,14
1,98,13,5.7,14
1,99,9,5.6,13
1,100,8,5,13
1,102,6,3.4,11
1,103,3,1.2,9
1,108,3,5.2,13
1,109,47,6.1,12
1,110,78,6.4,11
1,111,3,5.5,10
1,113,0,5.9,9
1,119,36,1.3,4
1,120,2156,1.7,4
1,121,465,2.1,3
1,122,17,3.5,4
1,123,9,2.6,2
1,124,13,5.4,5
1,125,125,5.2,6
1,126,93,3.7,6
2,1,323,1.9,10
2,2,485,1.5,7
2,3,8,2.7,7
2,4,35,3.8,7
2,5,64,5.4,6
2,6,11,5.7,4
2,7,18,4.9,3
2,8,144,2,1
2,9,908,4.4,6
2,10,1015,5.6,6
2,11,27,4.6,5
2,12,2,6.9,8
2,13,7,6.5,9
2,14,31,5.7,9
2,15,1,3.1,7
2,16,16,4.6,10
2,17,15,4.7,12
2,18,14,4.4,13
2,19,1,4.6,14
2,20,5,5.6,14
2,21,9,7.7,15
2,22,2,6.5,15
2,23,4,6.3,19
2,24,2,3.5,18
2,25,7,2.4,18
2,26,8,3.9,20
2,27,15,3.3,19
2,28,5,2.5,18
2,29,34,3.7,19
2,30,4,5,20
2,31,9,7.1,22
2,32,20,7.2,20
2,33,13,5.9,18
2,34,18,5.1,18
2,36,43,2.4,14
2,37,1,2.3,14
2,38,7,3.5,17
2,40,3,6.2,16
2,41,8,8.4,19
2,43,6,8.4,17
2,44,4,6.8,18
2,46,8,4.8,16
2,47,10,3.3,14
2,48,25,1.2,12
2,49,170,0.7,11
2,50,58,1.7,10
2,51,32,3.1,12
2,52,42,4.3,13
2,53,8,4.3,13
2,56,6,1.9,13
2,57,23,0.9,14
2,58,53,0.3,14
2,59,4,1.7,13
2,60,5,3.8,15
2,61,31,4.6,16
2,62,17,6.2,17
2,63,3,7.5,15
2,64,10,7.5,14
2,65,11,7.3,13
2,66,10,7.6,13
2,67,11,5.6,11
2,68,2,5.3,11
2,69,5,3.7,10
2,71,9,3.3,11
2,72,46,4.6,12
2,73,31,4.2,12
2,74,1,5.9,14
2,75,8,5.5,12
2,76,9,5.2,12
2,77,2,6.5,13
2,78,24,7.1,14
2,79,1,6.3,14
2,81,2,5.9,14
2,83,11,3.5,14
2,84,6,3.1,13
2,85,57,1.8,13
2,86,133,1.1,13
2,87,16,3.6,15
2,88,82,2.9,14
2,89,3,6.4,18
2,90,12,5.2,17
2,91,25,5.4,17
2,92,19,6.9,18
2,93,33,7,17
2,94,2,8.6,19
2,95,8,9.2,17
2,96,1,6.4,14
2,98,15,5.9,14
2,99,21,4.6,12
2,102,61,1,9
2,103,149,1.2,9
2,104,0,7.5,12
2,109,20,13.1,15
2,111,2,8,12
2,112,3,3.9,10
2,113,11,4.4,10
2,116,6,4.8,8
2,117,3,2.6,6
2,119,11,4,6
2,120,21,4.7,7
2,121,4,3.5,5
2,124,1,5.4,5
2,125,107,5.1,6
2,126,255,3.9,6
2,127,66,1.9,7
3,0,34,5,13
3,1,56,3.3,10
3,2,33,4.4,9
3,3,10,4.1,9
3,4,1,3.5,5
3,5,8,4.1,4
3,6,34,4.7,3
3,7,12,5.3,3
3,8,3,5.1,5
3,9,15,4.3,4
3,10,378,5.8,2
3,11,81,4.7,5
3,12,27,5.8,6
3,13,5,7.7,9
3,14,7,4.4,7
3,15,5,3.7,7
3,16,10,5.1,9
3,17,22,6.6,12
3,18,4,7.3,11
3,19,18,7.2,13
3,20,69,6.4,13
3,21,3,7.3,14
3,22,2,7.2,16
3,23,18,4.8,16
3,25,21,2.8,18
3,26,5,1.3,17
3,27,26,2,18
3,29,32,3.5,19
3,31,2,6.1,21
3,32,5,7.6,21
3,33,6,5.2,19
3,35,51,2.9,16
3,36,7,1.5,15
3,37,167,2.2,14
3,38,16,2.5,16
3,39,18,3.7,17
3,41,21,7.7,17
3,42,2,8.7,18
3,43,10,7.9,17
3,44,9,8.7,18
3,45,13,6.9,18
3,46,6,5.8,17
3,47,11,5.5,15
3,48,12,2.2,13
3,49,3,2.5,12
3,50,24,2.3,9
3,51,1,4.8,10
3,52,5,5.7,11
3,53,17,4.9,11
3,55,1,4.3,16
3,56,8,3.5,14
3,58,28,2.2,13
3,61,0,6.7,16
3,62,21,7.6,16
3,64,20,8.4,15
3,65,7,8.9,15
3,66,63,7.1,13
3,67,2,4,10
3,68,12,5.5,13
3,69,1,6.3,13
3,70,0,4.2,12
3,71,3,6.4,14
3,72,4,3.7,13
3,73,48,2.7,14
3,75,29,4.6,13
3,76,15,5.2,12
3,77,4,10.6,17
3,80,30,7.1,14
3,81,0,7.8,16
3,82,3,6.3,14
3,84,3,3.4,15
3,86,2,2.4,14
3,87,16,3.7,15
3,88,22,4.8,17
3,89,2,6,19
3,90,14,5.5,18
3,91,4,10.2,22
3,92,4,5.8,18
3,93,23,5.6,18
3,95,2,9.9,20
3,96,1,12,20
3,97,6,9.6,18
3,99,4,5.1,13
3,100,3,4.1,12
3,101,4,3.3,11
3,102,104,3,10
3,103,31,1.2,7
3,111,9,5.9,12
3,115,42,4.3,8
3,118,2,6.4,9
3,120,8,7.5,10
3,122,8,3.3,4
3,123,5,5.2,6
3,126,15,2.9,6
3,127,403,2.6,8
4,0,8,2.7,11
4,1,3,5.3,12
4,2,12,6.2,9
4,3,17,5.3,8
4,4,1,6.7,6
4,5,95,6.6,6
4,6,3,6.9,6
4,7,19,6.7,6
4,8,42,5.4,6
4,9,30,3.5,4
4,10,148,4.5,3
4,11,50,4.6,3
4,12,16,4.2,4
4,13,19,2.7,5
4,14,29,2.4,6
4,15,19,3.4,7
4,16,8,4.7,8
4,17,1,5.6,9
4,18,38,7.4,11
4,20,3,7.6,11
4,21,8,6.7,12
4,22,9,5.3,13
4,23,21,6.3,14
4,24,1,5.9,16
4,25,1,2.3,14
4,26,57,1.5,16
4,27,635,0.6,16
4,28,4,2.3,17
4,29,3,3.5,18
4,30,25,4.9,20
4,31,11,5.2,20
4,32,7,6.6,20
4,33,26,5.4,19
4,34,27,3.5,17
4,35,2,2.2,16
4,36,30,1.5,15
4,37,32,2.9,17
4,38,15,1.8,16
4,39,7,4,18
4,40,1,4.9,19
4,42,61,6.1,15
4,44,5,8,14
4,46,5,5.1,13
4,47,5,4,13
4,48,13,4.4,13
4,50,11,4.7,11
4,51,0,3.3,8
4,52,8,5.5,9
4,53,29,5.8,10
4,54,1,5.7,10
4,55,4,7.8,12
4,56,21,5.3,13
4,57,14,3.4,13
4,58,4,3.5,13
4,59,12,2.5,12
4,60,11,4,13
4,61,21,6.1,15
4,62,7,7.3,15
4,63,8,7.2,14
4,64,14,7,14
4,65,20,5.9,14
4,66,7,3.9,12
4,67,6,4.5,12
4,68,9,4.8,15
4,69,5,5.4,14
4,70,11,6.2,13
4,71,3,6.6,16
4,72,23,3.8,16
4,73,30,2.1,15
4,74,3,2.4,14
4,75,24,3.8,14
4,76,33,5.1,14
4,79,3,7.9,16
4,80,4,8,16
4,81,2,8,16
4,84,11,4.5,16
4,85,6,3.6,15
4,86,2,5.3,17
4,87,23,2.2,14
4,88,1,4.8,17
4,89,22,3.4,17
4,90,1,3.2,17
4,92,10,6.9,21
4,93,14,4.3,19
4,94,3,7.8,20
4,95,4,8.8,21
4,96,7,8.6,17
4,98,2,7.7,14
4,99,1,6.9,14
4,100,9,4.5,12
4,101,3,3.9,11
4,102,12,1.8,8
4,103,9,3.2,9
4,104,6,2.6,6
4,113,2,2.2,8
4,114,161,3,9
4,115,1,2.1,8
4,118,5,4.5,7
4,119,3,3.9,6
4,121,2,4.3,6
4,122,0,8,9
4,123,0,4.9,6
4,127,8,2.6,7
5,1,13,5.9,13
5,2,29,8.5,11
5,3,5,6.5,8
5,4,9,8.6,9
5,5,8,8.3,8
5,7,0,7.4,7
5,8,16,4.6,5
5,9,7,3.7,4
5,10,51,3.8,4
5,11,53,4.8,5
5,12,208,2.9,6
5,13,11,0.9,7
5,14,4,4.3,8
5,15,1,5,9
5,16,11,4.2,8
5,17,16,4.2,8
5,18,6,4.9,9
5,20,24,5.8,10
5,21,37,5.1,11
5,22,38,4.5,11
5,23,8,3.6,12
5,25,3,3.4,16
5,26,2,3.6,16
5,27,50,2,17
5,28,6,2.1,17
5,29,15,4.1,19
5,30,35,3.5,20
5,31,7,5.8,22
5,32,29,6.3,21
5,36,9,3.1,17
5,37,0,2.5,16
5,39,2,4.2,18
5,40,25,3.9,18
5,42,12,6.3,15
5,44,7,8,13
5,45,5,7,12
5,46,11,6.4,12
5,47,2,6.9,12
5,48,6,4.9,10
5,49,11,5.9,10
5,50,4,4.9,9
5,51,28,5.2,8
5,52,22,5,8
5,53,1,6.7,9
5,54,4,6.3,10
5,55,3,6.1,11
5,56,3,4.8,11
5,57,16,4.7,12
5,58,20,3.6,12
5,59,64,3.2,11
5,60,5,4.2,12
5,61,11,8,13
5,62,7,7.3,13
5,63,11,7.2,13
5,64,9,4.5,13
5,65,6,4.3,14
5,66,44,2.7,12
5,67,2,4.4,15
5,68,22,2.9,14
5,69,3,8,16
5,70,5,5.5,14
5,71,2,6.7,16
5,72,5,4,18
5,73,20,2,16
5,74,51,0.8,15
5,75,39,2.1,14
5,76,37,5.4,15
5,77,9,8.7,19
5,78,14,8.1,18
5,79,5,9,17
5,81,33,11,19
5,83,6,7.6,17
5,85,6,4.5,16
5,86,2,5.1,16
5,87,21,3.2,15
5,88,36,2,15
5,89,5,2.3,16
5,90,2,1.6,17
5,91,4,2.4,18
5,92,15,3.4,19
5,93,2,6.1,21
5,94,25,8.8,21
5,95,11,9.2,20
5,96,11,6.8,15
5,97,9,7.4,16
5,98,2,13,20
5,99,2,5.8,13
5,100,8,6.1,13
5,102,8,3.1,10
5,103,2,5.4,12
5,104,2,4,6
5,112,17,2.9,8
5,114,81,0.9,8
5,115,24,3,10
5,116,39,3.7,9
5,119,10,5.7,9
5,120,1,5.4,8
5,121,42,5.8,7
5,122,318,5.6,7
5,123,8,4.5,6
5,127,2,3.7,7
6,1,4,6.1,11
6,3,81,6.7,9
6,4,4,5.4,11
6,5,32,5.6,9
6,6,16,6.4,8
6,7,0,5.8,7
6,8,18,5.8,7
6,9,17,3.2,5
6,10,5,3.4,5
6,11,42,2,6
6,12,81,3.4,8
6,13,13,0.7,8
6,14,49,1.9,9
6,15,9,3,10
6,16,1,4.1,10
6,18,13,6.5,10
6,19,2,8,12
6,20,38,7.5,12
6,21,16,6.7,13
6,22,4,5.3,13
6,23,3,4.5,13
6,24,13,5.5,16
6,25,9,5.1,18
6,28,18,1.5,18
6,29,0,1.5,18
6,30,10,2.6,20
6,31,3,4.3,21
6,32,2,5.2,22
6,33,6,5.7,19
6,34,4,5.6,20
6,41,3,6.7,17
6,42,28,7.8,16
6,43,29,8.3,15
6,44,4,10.1,16
6,45,17,11.3,13
6,46,7,9.6,12
6,47,7,7.3,10
6,48,6,7.1,9
6,49,1,6.4,8
6,50,8,6,7
6,51,2,4.9,6
6,52,10,7.1,9
6,53,9,7,9
6,54,2,10.9,14
6,55,7,8.2,10
6,56,6,6.1,10
6,57,2,6.4,13
6,58,6,4.1,11
6,59,2,3.7,10
6,60,11,5.5,11
6,61,7,7.2,12
6,62,20,5.4,11
6,64,55,3.5,12
6,65,19,5.3,15
6,66,2,3.5,17
6,67,53,1.6,15
6,68,3,2.7,16
6,69,16,5.8,17
6,70,13,4.6,15
6,71,4,3.4,14
6,72,3,2.5,15
6,73,7,1.9,17
6,74,63,1.3,16
6,76,7,4.5,16
6,77,2,10.4,21
6,78,13,6.5,18
6,79,8,8.6,18
6,80,12,9.9,20
6,81,4,10.4,23
6,82,5,8.1,19
6,83,2,7.9,19
6,85,51,5.1,16
6,86,15,5.2,17
6,87,4,5.8,18
6,89,9,0.7,16
6,90,70,0.7,17
6,91,7,2.1,18
6,92,6,4.1,19
6,93,3,5.6,18
6,94,13,7.9,19
6,95,10,8.1,16
6,96,4,7.9,16
6,97,7,6.1,14
6,98,7,7.5,16
6,99,6,7.4,16
6,101,3,4.1,11
6,102,0,5.6,12
6,103,3,5.7,8
6,105,11,4.3,5
6,107,1,4.4,5
6,111,23,3.9,6
6,112,7,4,7
6,113,11,2,10
6,114,143,1.6,10
6,116,9,3.6,10
6,119,4,3.5,8
6,120,4,7.4,9
6,121,0,6.8,8
6,125,4,7.9,12
7,0,4,4,13
7,1,21,5.8,13
7,2,10,6.1,12
7,3,2,3.9,12
7,4,2,3.7,11
7,5,7,3.3,9
7,6,10,4,8
7,7,4,6,7
7,8,111,4.3,5
7,9,16,4,7
7,10,22,2.8,8
7,11,57,0.8,8
7,12,7,2.2,10
7,13,16,2.7,8
7,14,3,5.4,12
7,15,5,6.7,13
7,16,31,6.6,12
7,17,14,8.3,12
7,18,37,7.5,12
7,19,14,7.1,12
7,20,0,6.7,13
7,21,4,6.6,14
7,24,1,3.9,15
7,25,1,6.6,21
7,26,25,3.3,18
7,28,14,1.6,19
7,29,46,1.6,21
7,30,16,3.9,22
7,31,5,2.9,20
7,34,23,3.7,19
7,36,7,3.4,17
7,37,15,5.1,18
7,38,28,6,18
7,39,10,5.9,17
7,41,13,9.4,19
7,42,8,10.6,18
7,43,10,9.7,16
7,44,3,9.7,16
7,47,2,11,13
7,48,5,9,11
7,49,11,8.2,9
7,50,0,7.9,9
7,51,21,4.7,6
7,52,7,8.3,9
7,53,9,4.8,7
7,54,4,7,9
7,55,0,6.2,8
7,56,9,6.8,9
7,57,12,7.2,9
7,58,34,5.7,10
7,60,18,5.2,10
7,61,5,5.6,10
7,62,9,6.8,14
7,64,2,2.6,13
7,65,41,3.6,14
7,66,59,2.7,15
7,67,2,0.9,15
7,68,14,3.2,17
7,69,7,4.8,18
7,70,9,6.1,16
7,71,5,5.3,15
7,72,18,4.6,18
7,73,4,2.9,18
7,74,11,2.4,17
7,76,0,4.4,16
7,77,30,5.8,17
7,78,50,6.1,18
7,79,6,6.9,19
7,80,4,6.6,20
7,81,5,6.8,20
7,83,9,6.2,18
7,84,57,5.1,16
7,85,2,5,17
7,86,16,4.2,18
7,87,23,3.2,18
7,89,4,1.7,17
7,90,13,1.4,16
7,91,2,6,20
7,92,3,4.3,17
7,93,9,5.5,16
7,94,2,8,19
7,95,1,8,19
7,96,8,5.7,14
7,97,4,5.3,14
7,98,10,6.3,15
7,99,2,6.6,15
7,100,12,5.6,11
7,101,5,5.9,9
7,102,22,6.7,10
7,106,122,2.6,4
7,107,21,2.5,4
7,108,6,2.4,3
7,111,26,5.6,10
7,112,19,2.7,7
7,113,0,1.2,9
7,120,4,9.1,11
7,121,2,8.2,10
7,122,9,6.5,11
7,125,2,4.2,9
7,126,37,4.1,8
7,127,6,5.3,10
8,0,8,6,15
8,1,3,6.6,15
8,2,14,5.5,15
8,3,10,2.8,12
8,4,52,1.9,11
8,5,7,2.8,12
8,7,7,4.4,8
8,8,4,4.8,6
8,9,9,3.9,8
8,10,32,2.9,8
8,11,35,1.3,9
8,12,5,2,10
8,13,16,3.6,11
8,14,11,4.6,10
8,15,50,5.5,11
8,16,4,7,14
8,17,8,8.7,15
8,18,4,6,13
8,19,10,5.9,14
8,20,18,5,14
8,21,1,5,17
8,22,11,5.2,17
8,23,19,3,16
8,25,18,2.7,18
8,26,18,4.5,19
8,27,7,4.8,20
8,28,33,4.3,22
8,29,2,2.1,20
8,32,1,4.5,21
8,33,22,3.3,20
8,34,19,3.2,20
8,35,4,3.8,20
8,36,2,3.6,18
8,37,7,4.3,17
8,38,46,4.9,16
8,39,6,6.3,16
8,41,14,11.5,17
8,42,32,9.5,15
8,43,7,11.5,17
8,44,14,10.8,15
8,45,4,10.9,14
8,46,2,10.3,13
8,47,2,9.7,12
8,48,28,8.2,11
8,50,20,5.5,6
8,51,3,4,5
8,52,9,5.6,7
8,53,8,5.7,7
8,54,7,4.4,6
8,55,5,5.9,8
8,56,7,5,7
8,57,9,7.6,10
8,58,12,5.5,8
8,59,1,4.8,8
8,60,16,3.9,8
8,61,7,5.5,11
8,62,3,5.2,13
8,63,21,6,17
8,64,29,1.3,13
8,65,22,4.5,16
8,66,4,3,16
8,67,6,2.2,16
8,68,7,3.3,17
8,69,4,7.1,21
8,70,9,6.2,16
8,71,2,6.9,18
8,72,5,6.1,17
8,73,5,5.4,19
8,74,18,4,19
8,76,13,3.2,16
8,77,5,3.9,17
8,78,5,7,19
8,79,11,8.6,21
8,80,5,6,21
8,81,7,5,19
8,82,2,6.4,20
8,83,3,10.2,22
8,84,11,6.3,18
8,85,2,6.8,18
8,86,2,9.1,20
8,87,2,6.3,21
8,88,1,6.9,22
8,89,10,3.3,19
8,90,5,9.4,23
8,91,10,2.9,16
8,92,14,2.6,15
8,93,12,5.4,16
8,94,17,6.8,17
8,95,2,5,16
8,96,0,6.7,16
8,97,2,4.2,13
8,98,7,6,14
8,99,2,3.5,11
8,100,6,5.4,12
8,102,7,6.7,8
8,105,38,2.8,4
8,106,365,1.2,3
8,107,164,1.9,3
8,109,15,3.7,5
8,112,30,3.9,9
8,113,4,2.3,11
8,114,1,4.5,13
8,116,4,4.6,13
8,117,6,2.5,11
8,118,12,1.9,10
8,119,2,3.3,12
8,120,1,5.6,14
8,121,0,7.7,16
8,125,158,2.5,10
8,126,167,4.8,11
9,0,7,9,19
9,1,5,7.3,17
9,2,1,5.6,15
9,4,37,2.2,11
9,5,12,2.3,9
9,6,0,6.9,9
9,7,57,5.8,8
9,9,8,5,9
9,10,2,2.9,8
9,11,20,3.4,10
9,12,10,4.3,11
9,13,29,4.3,11
9,16,4,3.3,14
9,17,8,4.6,14
9,18,16,4.2,15
9,19,2,8,16
9,20,9,6.3,19
9,21,13,3.3,17
9,22,2,3.6,18
9,23,18,2.2,17
9,25,15,2.8,19
9,26,17,4.5,20
9,27,33,4.3,21
9,28,10,5.3,23
9,29,8,3.3,22
9,30,11,4.7,22
9,31,37,6,22
9,32,1,6.3,23
9,33,38,3.2,19
9,34,34,2,18
9,35,157,1.2,18
9,36,26,3.1,16
9,38,10,5.4,16
9,39,3,6.2,14
9,40,13,7.1,14
9,41,2,8.9,16
9,42,4,8.3,14
9,43,17,9.3,14
9,44,3,10.9,15
9,45,4,8.4,12
9,46,28,8.3,12
9,47,5,8.3,12
9,48,15,7.2,11
9,49,2,5.7,10
9,50,79,3.2,7
9,51,25,3.1,5
9,52,32,3.9,4
9,53,150,3,5
9,54,60,5.4,7
9,55,4,5.9,8
9,56,3,3.8,6
9,57,6,4.4,6
9,58,5,5.3,7
9,59,6,4.6,8
9,60,3,2.8,9
9,61,1,3.5,11
9,62,8,3.5,12
9,63,15,4.1,15
9,64,5,3.2,16
9,65,0,2.8,15
9,66,1,3.3,16
9,67,8,3.1,17
9,68,14,5.7,20
9,69,12,5.7,19
9,70,5,6,18
9,71,25,6.4,17
9,72,2,7.8,19
9,73,2,7.2,22
9,74,71,4.5,20
9,75,3,3.4,18
9,76,21,3.2,17
9,77,8,3.2,19
9,78,4,6.4,22
9,79,4,9.9,26
9,80,5,6.4,24
9,81,3,7.3,25
9,82,2,10.1,27
9,83,2,8,19
9,84,17,7,18
9,85,0,7.9,19
9,86,8,7.7,19
9,87,9,8.1,22
9,88,3,4.1,20
9,89,5,7.3,23
9,90,7,8.3,22
9,91,2,6.8,20
9,92,15,4.1,15
9,93,4,2.8,13
9,94,11,5.1,16
9,95,20,3.3,14
9,96,11,3.5,13
9,97,8,3,11
9,98,3,3.8,12
9,99,7,2.6,11
9,100,3,6.7,9
9,101,5,5.2,8
9,102,9,4.3,6
9,104,8,2.8,4
9,105,0,1.8,3
9,106,3,2.6,4
9,107,9,3.2,4
9,111,4,10.9,13
9,112,2,3.5,10
9,113,7,3.5,10
9,114,0,7.7,15
9,116,34,3.7,12
9,117,12,1.7,10
9,118,226,0.8,11
9,119,3,2.2,12
9,122,66,4.9,12
9,123,4,3.3,12
9,124,81,3.2,12
9,125,137,2.3,11
9,126,2,5,13
10,0,5,9.7,20
10,1,16,6.9,16
10,2,3,6.3,15
10,3,29,5.7,15
10,4,18,1.6,13
10,5,8,2.4,14
10,6,5,5.6,11
10,7,9,3.7,8
10,8,7,5.7,10
10,9,22,5.8,11
10,10,10,3.8,10
10,11,25,3.8,11
10,12,40,4,12
10,13,10,5.5,13
10,14,3,6.7,16
10,15,4,2.9,19
10,16,10,2.7,18
10,17,4,2.3,16
10,18,63,4.6,16
10,20,36,5.7,18
10,21,13,4.7,20
10,22,0,3.2,20
10,23,88,0.5,18
10,24,7,1.2,18
10,25,8,3.7,20
10,26,0,4.4,21
10,27,3,6.1,21
10,28,3,4.9,23
10,29,4,4.2,22
10,31,7,5.2,21
10,32,9,3.3,20
10,33,8,2.4,19
10,34,49,1.6,18
10,35,650,0.9,17
10,36,70,1.9,15
10,38,6,3.3,13
10,40,2,4.8,13
10,41,9,6.1,13
10,42,34,7.6,12
10,43,14,8.4,12
10,45,21,8.2,12
10,46,7,6.7,10
10,47,8,5.6,9
10,48,1,5.7,10
10,49,3,3.8,8
10,50,5,1.8,6
10,51,4,3.2,5
10,52,315,3,5
10,53,645,0.9,2
10,54,19,3.4,4
10,55,7,4.3,6
10,56,24,6.3,8
10,57,2,6.8,9
10,58,6,7.1,9
10,59,6,3.3,9
10,60,6,1.9,10
10,61,11,2.5,11
10,62,7,3.4,12
10,63,3,4.3,14
10,64,7,3.8,16
10,65,25,3.9,16
10,66,15,4.8,17
10,67,5,5.5,18
10,68,0,5.2,19
10,70,41,4.2,18
10,71,8,5.4,20
10,72,13,6.3,19
10,73,76,6,21
10,74,1,7,23
10,76,199,1.9,18
10,77,47,3.2,20
10,78,2,2.3,20
10,79,4,3.9,21
10,80,9,4.9,22
10,81,2,7.5,25
10,83,2,8.7,21
10,84,4,7.5,20
10,85,17,8.4,20
10,86,7,9.5,21
10,87,13,8,21
10,88,10,6.8,20
10,89,30,6.1,20
10,90,10,6,18
10,91,14,5,17
10,92,14,5.2,16
10,93,10,3.6,14
10,94,21,1.8,13
10,95,1,2.5,13
10,96,6,3.6,14
10,98,19,1.9,10
10,99,4,2.4,7
10,100,6,3.6,7
10,101,15,4.8,7
10,103,3,4.6,6
10,104,5,3.6,5
10,105,4,3.3,5
10,111,7,8.4,10
10,112,26,3.4,9
10,114,8,7.7,15
10,115,9,4.2,11
10,116,4,4.7,13
10,117,2,3.3,13
10,118,6,1.6,12
10,119,9,1.9,12
10,121,5,6.8,15
10,122,1,3.7,13
10,124,60,2,11
10,125,611,1.1,11
11,1,17,6.8,17
11,2,5,5,16
11,3,9,4.1,15
11,4,22,3.7,12
11,5,1,2.7,10
11,6,7,3.1,9
11,7,8,3.7,9
11,8,6,5.3,11
11,10,15,3.7,12
11,11,21,1.7,10
11,12,2,2.4,13
11,13,19,3.5,14
11,14,4,3.7,15
11,15,40,1.4,18
11,16,73,0.8,16
11,18,7,3.4,17
11,19,6,6.6,18
11,20,32,5.2,17
11,21,2,6.6,19
11,22,1,3.9,21
11,23,2,1.4,18
11,24,1,2,19
11,25,5,3,20
11,26,16,3.7,20
11,27,35,5.1,22
11,28,1,7.4,24
11,29,23,5.5,22
11,30,7,5.1,21
11,31,17,5.8,22
11,32,64,4.9,21
11,33,2,3.6,20
11,34,26,3.1,19
11,35,106,2.4,18
11,36,56,2.5,16
11,37,14,3.6,16
11,38,1,5.6,18
11,39,12,5.9,18
11,40,30,5.7,12
