x,y,val
5,0,1
5,2,5
7,3,1
10,2,38
12,12,2
13,10,8
10,7,13
9,9,7
8,6,33
4,8,4
15,9,27
14,15,1
1,4,608
0,10,1
1,2,24
9,5,31
11,6,3
10,14,2
13,1,5
4,12,10
7,10,11
12,6,14
14,10,7
1,3,81
2,8,6
4,15,5
9,2,25
14,5,3
11,12,15
0,8,2
10,13,2
15,1,42
11,10,32
13,0,5
6,13,9
10,3,2
8,0,17
13,13,8
12,5,5
8,15,2
2,3,24
6,0,1
6,7,1
13,9,2
0,4,174
3,2,6
13,14,6
11,5,6
0,5,28
4,1,4
1,10,4
1,13,7
3,5,7
5,6,2
14,0,7
5,15,14
12,10,11
13,15,2
2,5,3
5,3,5
0,2,10
1,1,12
3,4,6
10,6,51
9,7,6
4,13,23
14,3,20
11,7,1
4,3,7
14,8,2
14,14,10
2,15,31
13,4,130
15,5,33
9,11,24
14,2,48
1,5,3
10,9,774
15,15,2
6,1,25
10,8,7
4,7,14
7,8,25
6,2,4
2,1,1
2,9,5
2,13,25
6,12,22
15,6,7
2,10,2
0,13,89
10,15,11
1,9,7
5,7,1
11,14,3
15,11,16
13,11,13
13,3,22
9,12,5
3,1,18
8,13,3
12,11,3
12,7,17
8,10,3
11,11,10
15,10,27
5,5,3
13,6,36
11,13,2
12,1,17
0,9,36
12,0,20
3,11,3
10,1,25
9,14,6
15,14,7
6,3,1
14,4,23
2,0,16
3,12,3
5,10,6
5,1,7
8,12,4
10,5,24
9,1,30
5,14,9
4,4,4
8,8,13
11,2,15
9,6,61
8,14,18
11,4,1
7,9,3
14,12,25
0,15,68
0,14,582
15,3,30
13,12,2
3,15,385
7,12,49
2,14,7
12,15,9
7,14,4
12,2,9
11,9,257
12,13,22
13,5,64
15,2,15
8,1,30
12,3,5
0,11,6
0,6,282
2,4,23
7,0,13
10,0,5
11,15,9
8,11,2
11,8,7
0,12,32
2,2,4
10,10,1
1,15,52
9,8,5
6,14,44
6,11,1
4,5,6
13,7,8
9,0,2
9,10,4
1,14,20
15,8,1
0,3,48
6,15,8
15,7,16
15,12,17
3,13,23
4,6,4
15,4,28
15,0,3
12,14,26
8,7,10
0,1,8
15,13,1
8,9,1
14,6,11
13,2,42
6,10,4
6,9,2
7,1,316
1,12,1
