x,y,val
7,0,301
14,8,7
8,6,132
13,5,2825
6,1,219
9,11,7
4,8,346
3,4,19
13,15,374
9,3,127
8,8,604
8,15,747
9,8,5
1,5,65
2,5,678
1,13,11
6,14,43
8,3,92
13,9,87
6,6,67
7,14,488
4,15,256
15,14,14
3,15,88
3,8,153
15,10,350
13,12,85
12,2,212
5,1,24
14,15,7
11,14,1
11,12,199
10,12,3471
14,3,2
8,1,164
0,4,1382
0,7,31
1,6,205
8,9,14
12,1,27
9,5,48
8,10,221
15,11,289
9,4,242
7,1,22
2,7,987
5,4,2
13,6,7
14,13,5
2,14,133
4,9,12
0,6,4
2,4,22
10,2,640
12,13,39
13,4,8488
8,13,44
2,9,5
13,3,22
1,4,21
5,5,4
13,10,59
7,7,50
8,14,21
10,6,10
13,14,12
9,15,102
11,13,423
7,10,7
14,5,3165
4,3,205
10,14,85
1,15,385
6,5,459
10,13,5547
9,9,287
11,9,349
6,7,81
12,14,6
8,4,12
14,14,163
9,2,23
15,4,36
5,7,174
12,15,29
4,5,43
0,12,2
12,12,318
3,14,57
12,8,15
10,5,215
9,13,13
9,1,154
9,12,101
8,11,1
15,5,1737
7,5,355
9,10,140
2,15,234
1,8,130
11,2,106
12,5,79
14,6,60
11,5,38
12,7,12
12,4,164
7,15,27
6,3,25
15,12,37
9,0,17
0,14,126
2,3,230
3,3,526
1,14,342
12,0,378
15,3,60
15,8,413
6,9,11
15,13,252
2,8,516
2,6,9
7,4,427
12,11,2
10,0,164
11,11,134
14,4,3090
1,7,95
15,15,23
0,15,294
13,7,13
7,8,496
0,13,225
6,15,106
7,6,214
10,4,7
11,0,271
14,0,130
5,15,33
