x,y,val
3,7,10
8,14,23
7,8,12
9,1,1146
2,10,7
8,11,184
14,12,1319
0,4,344
0,0,66
1,7,133
12,0,24
14,3,1521
4,15,102
11,10,125
1,1,8
13,3,583
2,11,1
0,3,97
3,0,2
12,1,88
6,14,455
14,13,565
3,6,70
3,9,45
9,2,118
8,8,97
5,7,1
8,9,4
15,4,15
6,10,72
6,13,35
15,13,413
12,13,316
14,2,151
2,6,6
13,10,141
15,11,98
10,2,148
7,13,230
6,2,169
15,10,171
0,2,30
9,11,370
4,9,368
10,4,129
11,1,133
0,8,225
9,5,399
10,15,19
14,8,93
3,8,2
6,6,2
5,9,71
14,9,62
12,11,33
10,13,42
11,6,31
15,15,44
6,15,77
5,2,2
3,1,43
4,12,55
12,5,332
6,4,12
2,1,125
2,8,19
13,4,17
4,0,67
13,15,34
9,9,47
15,12,273
4,13,220
1,13,39
15,8,127
11,2,8
9,14,79
4,4,170
9,10,63
6,7,56
10,8,71
0,6,370
4,2,18
9,0,77
0,15,43
7,4,3
9,13,57
5,10,67
5,12,55
11,7,17
15,6,54
7,5,189
3,15,31
3,11,486
1,14,36
11,0,202
5,8,21
1,12,143
5,1,23
8,0,95
3,14,77
8,13,50
7,0,54
7,10,38
5,14,4104
4,3,171
7,9,224
2,15,31
3,13,82
15,9,82
5,3,1
1,11,63
13,5,40
2,0,193
10,9,13
0,12,213
14,14,81
5,0,291
8,3,91
4,10,11
7,2,42
0,11,81
8,6,52
9,7,74
3,2,466
0,7,114
12,10,169
15,14,57
10,12,55
1,5,60
6,1,126
7,3,1
9,3,11
11,9,60
9,8,28
11,5,5
9,15,69
13,11,301
12,12,68
6,5,181
14,1,92
0,5,57
13,14,176
3,3,211
13,13,5397
14,6,218
6,11,214
1,6,143
6,12,21
0,9,92
12,6,118
11,11,85
8,5,2969
8,12,91
5,6,62
8,7,189
10,11,410
14,11,273
15,5,85
9,4,162
11,12,108
13,0,352
4,5,106
11,8,617
12,9,201
11,15,73
1,10,123
15,2,88
4,8,1228
6,3,69
6,0,183
11,4,27
14,10,576
7,6,3
11,13,11
12,8,33
13,9,6
14,0,1
7,12,57
12,3,7
2,9,195
1,3,106
1,2,1
10,0,46
13,2,1763
3,10,30
5,5,53
8,10,1
8,15,67
2,12,1
5,4,56
15,0,170
2,7,51
10,1,34
10,5,61
1,9,86
5,15,7
7,1,122
2,4,71
13,1,9
1,15,98
0,1,244
3,4,99
15,7,114
9,6,45
12,2,145
2,13,93
14,15,314
2,14,7
2,2,92
5,13,11
3,12,71
2,5,113
6,9,11
11,3,111
2,3,52
14,5,24
15,1,23
10,14,32
8,4,299
13,8,207
11,14,50
4,14,51
4,6,42
7,14,34
15,3,984
1,0,43
5,11,104
0,13,28
13,12,7091
8,1,1031
0,10,29
9,12,170
7,7,1
4,11,75
8,2,124
4,7,54
12,15,42
7,11,38
12,14,45
7,15,93
