x,y,val
10,12,16
10,11,3
0,9,146
1,5,2
3,14,63
8,2,127
5,8,4
8,10,14
1,3,3
15,10,70
9,1,192
5,3,63
3,15,677
14,0,2
14,9,38
4,0,15
15,11,121
5,12,122
14,2,9
6,1,44
1,10,73
5,1,9
2,10,112
15,5,63
0,0,23
2,5,68
5,15,1069
4,3,34
3,5,57
0,11,26
13,5,51
2,12,39
4,6,159
0,5,1
4,10,25
5,13,322
2,9,144
11,3,13
15,7,105
3,2,5
2,3,21
10,3,13
10,8,14
3,6,84
9,3,4
6,13,70
7,12,79
1,13,1368
4,13,1404
1,12,49
5,7,45
8,15,37
7,14,29
14,12,55
2,4,25
5,4,206
13,11,194
4,11,164
4,15,5701
5,11,9
4,9,82
4,1,14
7,2,857
12,1,241
8,3,69
12,13,2
0,8,23
13,9,3
15,12,149
7,5,1
5,0,16
12,8,13
3,8,375
1,6,55
8,13,326
11,0,52
2,11,34
11,6,48
2,15,723
4,8,55
7,10,3
15,1,11
7,1,216
15,14,8
12,7,52
11,11,23
4,2,9
13,0,16
4,14,734
9,8,11
10,0,128
8,9,3
3,1,38
5,14,700
2,7,150
8,12,27
8,1,414
14,3,40
0,2,8
13,1,84
0,12,84
0,14,1536
3,12,155
4,7,88
8,0,121
7,15,184
0,13,2248
8,4,34
12,12,8
1,8,168
3,11,193
7,3,135
9,2,66
3,10,82
10,7,9
5,2,59
7,13,115
14,8,74
3,9,49
11,1,296
1,7,56
6,0,115
15,3,34
14,4,156
3,4,19
13,10,6
13,8,10
9,0,123
3,3,1
8,11,8
6,14,86
6,4,114
4,12,504
1,9,56
0,15,83
13,3,76
1,11,5
8,5,1
14,13,1
11,7,71
11,8,11
9,12,1
4,4,64
12,6,237
3,0,2
15,13,44
7,4,32
4,5,1026
6,8,1
15,2,34
14,10,10
13,4,42
1,14,4634
2,8,1604
13,12,2
13,7,24
15,4,49
9,4,4
0,7,6
11,2,51
12,5,29
2,6,108
14,5,34
6,5,51
14,7,46
5,5,225
15,9,178
9,14,3
6,12,128
6,2,1018
2,14,209
2,13,316
12,3,19
15,8,258
11,5,7
1,15,2027
7,0,250
14,1,4
3,13,277
0,10,35
10,1,123
6,11,6
10,2,78
8,14,17
13,6,167
12,0,17
3,7,240
10,13,3
15,6,185
13,2,45
0,6,47
12,2,80
5,6,45
6,15,1353
9,13,34
6,3,866
14,6,62
14,11,44
12,11,20
