x,y,val
4,1,56
13,14,45
4,6,54
4,15,311
4,4,78
5,6,36
11,7,181
12,10,150
2,7,9467
10,15,7
12,1,68
6,0,8
0,14,203
1,6,9431
3,8,252
3,14,27
4,7,323
14,15,1
0,5,300
9,13,14
4,9,10
12,14,177
7,13,4
0,3,231
8,13,11
3,9,565
8,12,222
7,9,50
2,6,6508
12,2,5
1,15,296
0,11,130
6,12,232
5,12,15
8,5,1347
10,14,79
15,3,2429
10,11,141
13,10,56
3,7,2047
9,15,32
14,4,84
11,2,430
2,8,106
8,6,14910
4,12,52
5,2,4
13,1,109
9,6,1081
7,3,23
0,8,51
8,9,18
9,5,967
0,0,425
15,7,282
14,14,481
11,14,39
12,7,123
12,9,5
9,12,197
2,4,349
7,7,297
8,7,721
1,12,309
13,3,2915
2,10,3
12,3,659
5,13,2
12,5,162
7,10,305
1,9,92
9,14,225
12,6,162
13,8,29
14,5,187
2,1,33
3,10,32
4,11,12
11,1,162
15,5,60
6,1,194
11,11,95
5,1,166
0,9,56
12,13,130
8,8,482
15,8,156
15,14,150
10,8,14
13,6,46
4,0,251
14,2,147
15,11,304
14,1,81
14,13,49
1,1,139
9,9,437
14,11,210
7,4,7
10,6,225
5,8,253
14,7,82
1,13,4
3,2,18
14,9,29
1,8,377
8,10,3
3,4,913
10,10,75
3,13,276
13,4,326
11,6,1158
4,5,334
0,15,27
15,9,514
9,8,89
10,9,152
12,8,43
12,4,106
6,13,11
6,15,9
13,7,7
8,15,155
13,5,326
11,10,565
3,0,1
13,15,176
1,0,667
14,3,821
4,3,238
5,3,56
2,3,903
14,6,242
3,11,575
12,11,369
11,9,30
3,3,880
5,9,10
6,3,77
6,5,35
3,5,2128
5,7,74
7,5,901
7,6,7169
1,3,294
10,2,8
11,3,199
11,13,119
1,5,595
2,9,153
0,4,231
11,4,10
10,7,107
3,6,60
10,12,490
1,4,137
5,15,264
2,2,22
5,5,14
4,10,619
1,2,10
0,7,220
15,4,979
7,15,166
11,15,101
9,10,51
13,2,88
11,12,17
1,7,8939
2,0,24
15,13,40
13,11,540
1,10,376
8,14,83
14,12,25
0,10,358
8,4,30
5,0,318
13,13,284
6,11,92
2,11,226
3,1,74
6,2,5
0,6,156
11,5,256
15,2,77
7,14,100
13,9,466
15,15,348
4,2,625
3,12,4
2,14,106
9,7,51
10,5,86
10,3,4
5,14,116
7,11,169
