x,y,val
4,9,20
11,10,237
1,11,5
3,15,233
8,5,64
3,10,663
14,6,183
12,3,117
12,7,380
3,9,35
13,7,253
12,12,403
11,3,10
9,15,554
14,10,348
14,3,78
13,15,298
10,13,5
9,2,29
12,5,537
9,4,326
8,14,314
11,8,338
15,11,500
14,4,124
15,1,101
6,15,71
4,6,6
13,4,67
13,3,311
12,8,37
14,9,575
10,9,2
11,11,18
4,15,23
0,12,260
7,9,3
8,3,188
9,7,243
5,5,42
1,2,50
11,4,253
13,14,804
0,14,120
13,2,170
14,5,26
8,6,189
15,8,300
6,1,250
4,5,94
7,2,176
6,6,130
14,1,336
13,5,107
13,1,189
8,8,162
11,5,9
3,12,62
1,9,25
8,10,533
7,6,131
15,2,48
7,8,75
10,11,19
9,13,474
13,9,11018
4,10,89
10,8,301
0,2,267
10,7,489
2,5,18
14,13,9
12,11,241
7,12,38
0,10,51
9,11,29
5,14,359
9,10,10
14,2,213
0,13,50
2,13,1
5,8,292
12,14,240
4,13,338
7,15,545
15,0,358
1,3,495
15,3,861
3,8,145
8,7,203
0,4,3
15,6,32
13,8,8
2,11,19
8,13,50
12,9,1964
10,15,28
6,14,49
12,1,4
3,11,97
0,3,270
15,5,299
5,11,85
2,12,16
10,6,147
5,12,160
13,0,25
7,1,13
9,12,616
5,2,8
5,0,70
4,0,357
11,9,231
7,11,197
15,4,12
12,10,5070
10,12,237
15,12,1
6,4,221
10,4,157
6,8,8
6,10,103
14,15,24
9,14,47
5,15,211
2,9,29
10,10,727
8,9,19
12,15,37
13,12,319
9,3,847
6,13,350
3,14,29
4,14,1013
12,2,174
3,0,278
11,0,19
11,12,11
13,13,531
15,10,262
13,10,4124
4,2,90
