x,y,val
0,1,265
15,1,190
9,1,69
13,2,144
12,4,203
13,1,138
8,5,293
3,0,17
4,0,57
5,2,47
15,9,87
15,7,965
3,2,357
14,9,4
2,0,665
8,1,5
5,3,2644
1,2,150
7,3,270
11,0,7
3,4,300
10,0,158
10,3,146
12,3,187
13,7,33
4,1,179
9,2,61
15,8,12
14,3,26
12,6,102
13,3,25
11,2,776
14,7,275
11,5,42
11,7,1205
8,0,178
6,2,90
11,6,305
7,0,50
8,3,94
7,5,5253
11,3,738
10,2,40
12,0,270
11,4,194
9,0,303
10,6,38
12,2,56
15,3,60
2,2,56
0,0,27
8,2,236
5,5,2117
15,4,33
7,4,298
13,5,273
7,2,349
10,4,61
2,1,99
5,0,126
15,2,609
1,0,695
2,3,1
9,3,240
6,5,24875
15,5,279
13,6,39
4,4,374
5,4,5984
13,8,98
13,0,282
9,4,51
8,4,240
12,1,47
12,8,27
10,1,113
4,3,318
14,5,26
11,1,27
6,3,865
1,3,71
13,4,81
0,2,34
12,7,1189
7,1,18
6,0,683
3,3,857
14,4,32
9,6,1836
5,1,62
0,3,625
10,7,25
4,2,16
12,5,207
6,4,6231
14,6,6
15,6,34
14,8,35
14,2,456
