x,y,val
5,1,1
12,11,290
15,5,12
3,3,49
1,10,804
5,3,16
5,5,32
6,2,27
9,13,2
4,9,4
2,3,50
1,9,159
0,4,18
7,2,7
8,13,3
14,10,35
9,5,2
0,1,12
14,5,4
6,12,10
14,11,8
4,7,20
5,7,2
15,3,9
1,2,11
7,4,18
0,9,5
15,11,105
6,1,10
2,1,30
5,11,2
1,8,50
9,2,7
1,0,71
10,8,5
10,12,2
10,10,1
2,10,175
3,2,43
1,3,14
5,10,2
6,3,5
7,0,7
8,5,12
0,0,32
4,4,212
15,1,2
8,11,7
11,13,33
11,11,51
1,4,25
7,13,33
9,15,11
13,5,2
0,2,81
0,8,10
11,2,2
9,8,15
0,13,2
0,15,3
13,4,30
15,13,1
8,4,21
15,14,4
6,11,3
10,1,2
15,7,2
8,0,6
10,15,8
1,14,5
12,15,1
3,10,7
3,5,55
3,9,2
6,0,19
12,12,189
1,1,42
6,7,49
7,5,28
2,8,52
7,11,3
7,7,3
0,3,69
9,11,9
7,3,18
5,4,12
15,4,12
3,6,24
7,6,9
3,4,38
8,2,11
10,13,10
15,0,24
8,3,12
6,6,28
13,11,3
1,5,10
11,12,4
1,13,11
9,1,5
15,10,14
15,2,6
2,6,14
10,11,53
15,6,4
2,15,49
1,11,9
2,13,4
14,4,4
9,3,8
6,4,1
0,10,2
2,2,45
14,3,12
12,14,10
12,0,5
2,9,64
7,14,2
9,12,18
6,5,3
3,11,1
12,9,18
4,8,52
4,0,3
2,7,137
0,6,1
12,13,50
14,1,2
11,15,22
12,8,3
5,6,11
4,5,114
8,1,18
3,7,57
11,14,142
0,5,68
7,1,49
14,2,19
13,3,30
3,8,30
2,11,4
4,3,20
0,14,2
3,1,14
