x,y,val
5,5,894
6,1,575
10,4,106
8,0,470
6,15,27
14,2,120
2,2,37
15,5,243
4,3,197
8,15,2737
6,13,1830
7,1,285
9,2,843
13,7,188
13,10,2
0,1,269
0,7,920
12,6,221
3,4,1907
0,13,247
14,7,255
7,3,2985
14,5,47
8,7,413
5,3,447
6,3,1220
13,8,1
1,1,172
11,0,142
6,8,42
0,14,106
0,15,37
9,3,94
4,14,1008
10,2,364
12,4,681
3,2,95
7,12,582
2,14,587
8,6,174
2,1,63
15,6,2
1,12,19
4,7,394
15,3,288
12,14,541
6,5,10163
11,10,5
12,2,52
2,9,278
0,8,123
6,14,22
15,13,2
12,8,30
13,14,104
11,6,2810
7,7,115
4,9,20
3,0,102
9,12,2
11,5,5369
6,2,2139
4,6,3151
4,13,96
15,4,708
8,5,1223
15,15,42
3,8,725
9,0,368
3,6,14249
5,1,81
1,10,487
6,4,16486
10,6,756
6,9,32
7,0,175
4,12,9
15,1,145
10,1,391
13,3,243
10,5,1008
1,0,618
10,3,867
0,12,10
5,2,209
12,10,4
1,3,22
5,8,141
13,2,19
10,10,1
12,5,222
8,12,432
13,6,249
10,0,3730
0,9,190
14,3,203
5,9,1
5,13,671
8,2,845
11,4,2057
15,2,630
11,2,451
1,5,5111
7,4,9633
11,8,21
14,4,56
15,0,133
4,11,1
1,15,226
2,11,21
1,2,271
10,8,5
1,14,24
3,9,188
5,14,594
7,5,2038
9,7,409
12,15,1814
0,6,345
10,14,14
2,7,13682
5,12,10
1,9,86
11,7,196
4,0,472
4,1,2109
9,5,2539
9,6,202
0,0,1734
14,15,25
2,8,1175
13,0,388
9,15,12
2,3,526
5,7,96
4,2,291
14,1,134
13,5,148
5,0,153
6,12,795
13,1,382
13,4,198
7,6,147
2,6,18404
12,9,4
11,3,220
7,2,248
0,3,309
3,5,14026
7,13,434
14,8,5
7,14,61
11,14,187
10,15,474
12,7,543
2,5,9030
8,1,398
11,1,205
3,14,444
12,0,94
4,4,763
2,10,716
14,6,1
7,15,204
5,6,85
1,4,785
8,4,681
9,1,662
3,1,190
4,15,33
2,15,2901
6,7,678
2,4,3533
11,15,975
3,11,407
13,15,16
14,0,60
5,4,1081
2,0,278
3,13,18
9,4,182
7,8,8
10,7,59
1,6,3459
0,4,4
12,3,863
8,11,1
3,15,3413
15,7,357
8,13,8
9,8,6
1,11,107
12,1,222
6,0,343
2,13,14
0,10,324
15,8,1107
4,5,3130
15,10,1
3,10,121
1,13,690
8,3,191
4,8,77
0,5,124
8,8,84
0,2,175
3,7,6400
1,7,2528
6,6,487
3,3,1007
1,8,1014
