x,y,val
13,10,40
4,12,4
4,8,3
4,6,6
11,12,19
15,13,36
15,14,370
0,12,50
12,7,10
12,9,185
1,14,21
1,11,14
14,5,69
0,11,5
14,8,11
1,9,3
12,2,1
8,11,21
11,10,18
3,12,171
10,12,28
1,7,3
2,7,13
2,14,20
14,7,4
11,14,21
11,4,18
5,13,9
3,5,4
9,8,6
13,1,2
10,14,9
6,9,2
3,4,4
8,14,5
13,11,25
3,3,22
5,7,7
10,2,12
7,13,6
12,15,5
10,9,24
13,14,28
1,12,11
8,9,7
13,8,55
12,6,1
9,14,19
13,13,45
4,10,2
2,4,2
2,6,234
4,0,264
10,3,182
15,2,11
6,11,6
15,3,155
6,13,5
13,15,16
11,13,20
3,7,10
0,7,9
6,12,5
15,15,21
5,0,46
8,15,47
7,12,7
6,7,1
1,3,11
7,0,64
3,1,54
5,5,8
4,11,1
12,10,271
12,11,62
14,15,48
11,5,4
15,12,5
8,13,8
12,13,14
7,10,1
4,9,1
10,15,2
2,2,87
0,15,50
15,7,4
13,9,57
5,8,1
0,3,11
12,4,25
7,15,16
1,6,2
10,11,39
3,2,10
1,4,2
1,5,5
7,6,16
8,0,292
13,7,18
2,12,137
9,10,55
8,8,3
11,11,58
11,15,9
15,6,9
9,11,2
2,5,34
11,2,8
14,3,136
0,5,2
3,13,70
4,14,3
4,15,14
8,1,571
6,0,46
3,14,4
13,3,7
3,8,1
6,8,1
5,2,7
8,12,6
3,0,645
9,9,17
3,11,21
0,2,2
12,0,84
6,2,4
3,15,2
0,10,7
5,1,22
9,0,2921
10,10,30
6,14,17
14,14,27
0,13,12
8,2,59
2,11,29
1,2,5
15,1,5
9,12,10
2,15,34
10,0,225
14,0,14
2,13,18
4,5,4
4,13,2
6,1,6
15,8,4
8,10,1
13,4,19
1,15,35
5,11,8
2,1,234
8,4,3
10,7,6
12,8,37
8,3,43
7,1,1
2,0,294
3,9,10
6,15,28
11,1,33
11,6,24
11,7,12
9,4,1
7,11,3
12,5,9
10,1,42
11,3,154
9,2,64
13,0,14
13,5,28
9,1,173
15,5,17
11,8,37
0,9,1
9,3,4
14,4,65
10,6,6
5,12,4
7,8,25
12,14,15
10,8,36
11,0,43
14,12,5
10,13,32
14,10,11
15,11,25
0,6,1
14,6,7
8,7,4
6,10,5
0,0,4
5,15,221
9,15,16
11,9,22
3,10,31
1,0,2
9,13,22
0,4,4
9,5,3
10,4,7
0,14,61
5,14,11
3,6,1
