x,y,val
6,7,11
11,0,235
15,1,114
10,3,61
10,6,95
10,13,62
10,15,51
2,10,5
15,14,11
0,12,48
3,3,8
1,9,24
4,14,151
0,6,241
4,15,10
13,11,1004
12,2,177
8,13,130
11,7,16
11,12,53
12,15,215
2,8,8
12,6,74
5,5,5
13,14,3
12,9,4
5,11,260
9,4,186
11,2,31
1,5,8
15,8,2
4,7,156
15,12,27
11,13,43
12,4,103
11,5,1428
6,8,193
0,13,92
5,7,136
3,5,58
15,5,24
15,4,3
6,15,214
5,15,103
5,6,8
13,0,74
7,9,89
7,7,6
5,13,113
12,12,527
4,13,93
8,15,63
4,2,501
12,14,109
3,6,171
5,0,5
4,9,37
2,7,8
8,3,2
9,10,61
4,12,52
6,13,588
2,4,5
6,11,3374
10,4,88
13,5,17
1,14,1829
8,10,482
5,14,141
14,13,810
5,1,224
8,0,68
10,9,15
12,5,27
4,4,195
3,10,196
7,14,44
6,2,10
1,15,14
11,6,79
2,6,3
0,4,121
14,15,97
0,1,4
5,10,210
12,7,149
9,2,78
13,6,45
1,13,142
10,1,174
8,5,29
6,9,144
14,14,75
9,8,81
3,8,561
13,12,16
14,1,23
13,9,2
10,7,52
12,1,206
4,6,50
15,6,26
8,4,68
11,9,55
0,14,161
1,12,5
0,15,11
12,3,44
15,11,87
15,15,63
11,11,8
9,1,1140
12,0,76
13,1,49
13,13,269
14,11,141
7,5,3
7,1,56
5,9,90
9,13,1
1,2,3
13,8,8
10,11,123
9,0,45
0,9,7
4,3,81
12,11,33
10,14,5
8,7,83
10,12,276
1,6,3
8,9,3
13,3,3
5,8,349
3,2,21
9,11,264
5,4,69
8,8,25
2,1,344
9,14,361
3,4,9
15,10,15
4,8,26
6,14,13
0,10,2
7,12,9061
3,11,206
1,3,5
2,13,91
5,12,120
12,10,115
2,2,62
7,13,370
3,1,89
7,11,430
9,12,99
2,12,4
7,10,282
9,9,4
9,15,289
4,1,1172
6,12,5892
9,7,306
1,7,86
8,14,273
10,2,89
12,8,28
11,4,57
0,11,2
10,0,84
8,12,591
8,6,18
5,2,139
0,8,364
2,9,1
15,9,7
14,12,14
4,5,137
11,10,256
3,15,1
13,2,19
6,6,27
9,6,39
8,2,48
2,15,150
9,5,27
9,3,110
14,0,88
5,3,102
15,0,120
15,3,9
2,14,29
6,10,202
4,10,104
10,8,21
1,8,36
1,0,1
1,1,63
3,12,178
8,1,221
7,2,1
7,8,51
0,5,34
10,5,1195
6,3,1
8,11,212
3,7,563
2,5,244
13,7,33
15,13,145
14,10,40
11,3,79
12,13,16
