x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,4,0,0.6,0.6,0.6,1.3,0.1,0.3,0.3,0.1,0.1,0,74910.5,1
0,1,9,0,1.4,1.5,1.2,3,0.1,0.8,0.6,0.3,0.1,0,168548.7,2
0,17,2,0.1,0.2,0,0.4,0.4,0.1,0.3,0.2,0.3,0,0,39265,1
0,18,102.5,4.4,8.8,3.2,17.5,20.7,1.9,18.6,18.5,4.6,4.1,0.2,2234575.1,2
0,19,5.5,0,0.5,0.6,0.6,1.4,0.2,0.8,1,0.1,0.3,0,139656.3,2
0,20,7,0.1,0.5,0.8,0.8,1.7,0.2,1.1,1.2,0.1,0.4,0.1,177744.4,1
0,21,6,0,0.9,0.5,0.8,1.7,0,1.5,0.4,0,0.2,0,185045.9,1
0,22,2,0,0.3,0.2,0.2,0.6,0,0.5,0.1,0,0.1,0,61682,1
0,23,4,0,0.6,0.3,0.5,1.2,0,1,0.3,0,0.1,0,123363.9,1
0,24,90,5.1,14.9,7.5,16.2,27.9,1.2,4,7.4,3.2,1.4,1.2,2057777.7,2
0,25,82,5.4,11.1,8.2,18.2,16.7,2.4,6.5,7.4,2.4,3.4,0.3,2137314.2,2
0,28,4,0.2,0.4,0.6,0.8,1.2,0,0.4,0.2,0.2,0,0,97325.6,2
0,29,5,0.2,0.6,0.7,1.1,1.4,0.1,0.5,0.2,0.2,0,0,121657,1
0,32,4,0.1,0.3,0.1,1.2,0.6,0,0.7,0.4,0.6,0,0,88394.8,1
0,33,160,7,23,8,34,38,2,14,16,18,0,0,3615810.3,0
0,34,100.5,4.9,5.1,7.3,13.2,14.1,2,21.9,25.7,3.4,2.9,0,2947451.7,2
0,35,4,0.3,0.4,0.4,0.7,0.8,0,0.4,0.7,0.2,0.1,0,99123.1,1
0,36,48,1,5,2,10,5,2,9,5,6,2,1,888567.3,0
0,37,94.5,6.3,9.6,12,18,23.4,4.3,7.8,5.1,7.3,0.7,0,1771464,2
0,38,54,3.2,1.4,4.2,9.2,9.3,0.9,9.7,10.5,2.7,2.9,0,1225082.1,4
0,42,12,0.7,0.4,1.7,2.6,2.4,0.3,1.7,0.9,0.8,0.5,0,263757.6,2
0,43,3,0.2,0.1,0.3,0.5,0.6,0,0.7,0.4,0.1,0.1,0,84248.4,1
0,44,17,1,0.3,1.6,2.9,3.5,0.2,4.1,2.1,0.8,0.5,0,477407.9,2
0,45,3,0.2,0.1,0.3,0.5,0.6,0,0.7,0.4,0.1,0.1,0,84248.4,1
0,46,10,0.5,1.2,0,1.8,2.1,0,2.1,1.2,0.9,0.2,0,262930.3,1
0,47,4,0.2,0.5,0,0.7,0.8,0,0.8,0.5,0.4,0.1,0,105172.1,1
0,50,6,0,0.7,0.1,0.4,1.6,0.1,1.3,1.4,0.4,0,0,152443.5,1
