x,y,val
5,6,4
16,30,10
16,26,2
23,9,8
25,9,7
31,17,6
23,4,8
30,27,2
10,18,6
9,19,5
27,11,5
25,25,4
28,22,1
17,3,10
15,16,1
30,5,36
15,26,138
19,29,23
28,4,4
7,31,1
30,30,2
26,14,11
30,19,4
19,14,1
14,26,3
11,3,1
31,5,3
18,12,1
3,30,13
29,5,27
29,7,2
23,3,6
5,30,9
9,30,8
2,30,86
22,25,2
27,26,4
2,20,3
1,30,38
26,9,1
20,12,4
29,20,12
12,0,5
31,27,3
8,18,19
20,6,23
27,25,22
12,27,1
13,17,3
29,6,12
20,29,12
6,5,2
12,18,2
0,29,1
10,29,9
28,31,2
22,24,2
28,25,4
16,29,11
4,20,5
24,31,16
19,7,11
27,21,3
21,12,20
13,13,2
11,18,2
20,7,4
21,11,2
28,26,9
2,5,5
10,5,6
4,30,5
31,18,5
30,6,4
28,8,4
30,20,3
19,12,11
15,29,17
1,10,7
9,18,52
19,8,4
15,15,2
3,20,2
15,14,2
16,2,2
16,3,2
26,28,26
24,3,5
8,30,11
24,9,8
