x,y,val
20,5,22
20,23,31
9,0,20
22,19,331
14,25,75
4,22,16
28,21,64
28,22,59
12,7,19
1,2,2
29,19,11
4,25,6
28,9,22
27,0,11
9,27,435
26,11,6
22,24,16
20,8,2
4,7,12
31,28,83
30,31,122
15,13,5
12,26,13
22,0,2
12,0,27
17,29,4
14,24,32
16,0,9
13,15,3
25,8,6
11,5,33
31,3,58
18,27,4
29,15,61
17,5,3
21,8,1
13,26,5
7,23,20
29,30,56
29,11,35
18,10,5
31,17,809
14,18,29
20,21,13
6,29,126
21,10,5
22,30,53
15,17,3
12,29,6
21,20,62
7,11,3
25,17,6
23,15,6
15,28,1212
5,22,5
5,24,47
3,12,2
22,14,6
29,16,82
19,5,4
27,28,95
11,21,2
14,13,13
8,31,2
30,22,22
0,2,29
17,21,358
20,11,5
19,31,66
30,4,16
26,3,4
23,29,1
31,10,11
12,28,2
28,26,66
18,30,102
15,23,1
28,11,21
16,7,6
26,9,8
16,6,2
30,27,9
6,22,4
22,20,3
15,1,6
23,14,37
31,26,80
6,9,37
5,2,259
21,13,1822
27,2,31
31,27,39
26,29,29
29,26,57
3,10,1
30,14,24
5,26,66
28,10,35
19,17,10
30,20,32
9,3,6
13,5,1
16,24,36
22,10,13
14,0,22
21,3,12
14,16,17
25,27,30
24,28,3
8,30,5
17,6,5
13,21,54
29,6,7
27,26,102
15,4,2
19,1,33
4,0,6
5,6,12
6,23,11
12,23,3
25,21,9
24,5,4
0,4,2
25,18,9
22,9,2
23,21,1
13,14,20
20,3,8
18,8,12
10,26,1
12,2,24
17,27,8
30,11,3
6,11,202
20,12,2
9,7,57
9,2,4
11,4,33
7,20,22
18,28,24
3,1,41
15,15,8
4,1,5
28,23,61
31,6,7
5,10,200
1,1,69
8,15,30
26,1,14
25,7,5
21,24,27
23,5,3
15,10,45
11,6,15
31,24,56
2,30,23
6,31,2252
27,21,29
9,4,34
24,15,10
10,0,148
19,20,4
4,30,572
21,2,3
8,20,31
18,11,12
13,29,31
3,23,3
19,8,7
12,4,7
14,14,21
10,1,22
16,28,44
9,8,49
26,16,82
29,4,20
14,10,7
27,1,258
30,28,87
29,24,30
6,24,32
13,17,53
11,18,78
29,25,52
15,20,2
9,5,75
19,3,22
14,21,23
22,8,2
12,21,3
25,3,2
8,16,16
31,29,98
3,3,5
5,14,3
10,8,7
23,22,21
5,19,5
30,3,2
28,14,9
24,10,7
6,14,43
24,24,51
6,18,2
27,7,43
8,8,24
21,15,4
8,18,2
4,11,2
11,16,4
21,16,16
27,10,16
16,13,11
12,24,12
11,26,8
31,4,117
16,17,2
15,8,14
30,13,35
24,7,1
30,24,30
10,18,32
16,29,62
17,13,7
27,30,25
22,2,3
0,29,5
26,19,11
10,2,40
20,16,6
25,24,42
30,23,111
7,5,47
21,21,10
5,23,18
17,28,6
11,8,5
22,13,640
8,21,99
3,4,464
15,30,139
14,5,1
14,30,32
7,29,64
7,16,19
30,6,5
25,30,56
30,17,79
31,12,54
20,26,2
28,18,45
31,22,69
21,9,11
29,9,50
10,4,47
7,22,19
20,6,5
6,1,52
13,20,206
7,15,2
8,27,16
28,28,562
21,11,195
8,13,12
25,15,21
0,31,2
5,7,3
14,29,42
11,2,22
22,16,16
9,6,25
29,8,292
9,17,70
21,14,292
17,10,2
19,7,8
25,4,5
19,12,39
21,5,7
4,27,3
16,26,5
8,5,24
21,22,98
31,31,96
22,17,6
20,19,2
24,26,68
11,30,5
31,5,123
1,0,39
19,19,9
15,14,7
0,3,1
6,0,35
15,22,20
5,13,98
23,12,2
4,18,1
10,9,4
23,18,16
26,18,15
17,0,4
23,9,11
22,29,2
27,15,61
20,25,20
28,5,2
31,23,33
12,18,67
7,8,19
26,5,16
8,0,8
28,20,28
4,2,2
18,18,8
21,17,2
22,7,11
8,22,289
15,0,3
10,17,68
27,25,543
20,22,30
31,16,3
14,17,35
3,22,5
10,6,291
30,29,1114
18,9,2
31,11,4
5,21,6
28,12,26
13,28,52
25,26,9
14,20,94
10,16,45
11,31,4
13,1,11
6,10,64
25,29,7
21,4,20
13,27,11
8,24,8
6,27,39
26,27,11
31,2,15
23,17,3
8,12,2
11,17,87
1,31,2
12,8,7
15,7,13
29,17,72
8,2,4
8,19,40
27,16,81
23,16,4
30,12,6
23,20,26
26,22,61
30,21,10
1,17,2
20,15,19
27,17,25
16,12,1
20,4,12
28,30,132
10,3,55
13,30,12
19,16,6
19,6,19
12,22,1
25,2,10
15,27,3710
9,12,7
31,21,46
5,20,22
25,14,18
26,26,33
28,15,15
5,11,74
3,30,34
7,4,20
9,28,12
22,4,3
28,4,6
31,9,30
29,31,499
12,1,45
13,7,68
24,19,4
7,25,1
26,25,20
7,19,145
8,25,9
29,22,50
15,29,40
27,23,81
26,8,8
5,4,62
28,16,857
9,11,22
9,9,3
5,29,46
27,19,33
14,28,1030
3,29,4
4,28,72
7,27,38
