x,y,val
23,2,138
20,2,28
0,12,36
8,31,191
17,17,231
23,23,46
24,8,1
17,11,21
24,7,1
5,28,2
3,4,14
15,23,43
21,17,74
17,14,1
21,0,4
20,7,25
22,4,46
24,3,168
8,6,11
22,2,180
23,3,162
19,20,44
26,0,48
20,17,91
22,17,14
19,12,34
19,25,13
31,1,2
2,25,48
8,2,8
7,29,19
1,24,1
2,22,51
24,24,11
26,7,6
30,9,3
4,4,24
26,3,12
23,7,86
14,18,79
24,20,10
7,11,6
30,31,31
1,17,36
3,24,9
20,27,4
0,10,25
16,19,11
28,12,50
26,8,29
21,1,35
21,26,25
2,19,6
4,28,1
26,9,7
26,2,12
2,20,11
12,12,18
0,26,1
25,1,150
16,20,20
18,8,25
12,10,29
21,9,6
26,30,13
8,3,11
3,26,2
12,15,211
22,22,33
17,23,2
1,10,224
1,18,3
8,1,22
9,6,17
30,13,1
19,11,7
2,30,8
18,17,50
0,11,161
31,18,29
29,9,90
20,16,735
9,7,70
11,8,7
27,30,12
8,12,14
7,1,13
27,1,53
23,5,63
19,1,36
19,2,36
3,22,18
16,1,6
22,3,166
1,14,10
18,2,17
17,10,24
2,5,113
19,29,1
31,30,2
23,6,25
3,11,44
22,1,98
4,16,15
20,29,1
20,15,508
23,21,1
22,12,1666
9,12,3
26,1,98
2,8,3
31,11,4
6,28,26
18,13,54
17,2,217
5,25,10
15,12,5
27,3,78
31,19,31
24,4,53
4,27,4
14,0,1
27,0,57
2,10,112
1,29,2
14,12,46
4,23,13
30,11,42
25,2,66
17,22,3
25,0,12
22,21,28
22,9,318
19,0,6
30,30,7
26,4,44
1,6,47
18,16,103
9,8,1
1,9,49
23,8,239
30,29,10
2,31,6
0,7,265
1,28,1
17,19,58
20,20,27
1,16,19
1,21,2
13,7,43
0,6,95
7,4,6
0,19,9
7,3,8
1,20,10
27,2,61
28,9,63
5,26,222
16,13,1
12,9,3
29,31,27
22,13,2313
18,1,19
1,7,5
0,14,3
25,5,25
28,1,44
25,31,11
0,3,2
2,14,7
21,15,4978
12,6,3
6,4,16
21,11,71
28,6,1
0,28,5
16,17,17
25,4,13
8,13,2
15,13,150
4,20,1
4,10,22
12,7,14
21,16,3122
17,16,45
2,4,13
9,13,20
19,15,172
24,2,9
6,27,6
6,26,27
3,5,4
6,21,1
14,13,1359
21,14,2116
27,31,3
12,14,2
23,10,17
12,8,40
3,25,7
22,10,130
8,30,9
13,12,60
19,16,119
1,12,2
21,8,147
16,11,274
28,7,1
15,0,2
22,20,110
15,24,56
21,7,12
4,11,15
23,24,37
22,8,1
8,14,12
10,8,36
20,18,127
13,17,28
31,0,53
4,22,1
25,30,89
18,14,51
19,26,4
28,30,2
26,5,2
0,13,9
24,6,2
7,0,5
24,1,44
21,10,11
12,11,41
19,17,4
19,27,36
25,3,62
1,5,677
4,31,2
21,5,8
15,21,3
0,9,19
7,30,24
20,26,209
21,19,16
22,5,126
20,5,1
13,13,44
14,1,1
3,15,35
27,9,204
22,11,525
21,20,73
30,10,44
4,25,51
7,28,11
16,2,43
31,20,22
3,29,1
22,15,1866
2,15,5
0,18,26
19,14,6
2,16,22
19,28,1
20,6,2
28,8,6
2,21,2
15,11,15
20,1,30
7,2,17
19,13,2
1,22,2
29,10,28
27,6,1
17,1,2
7,12,10
0,8,404
19,30,1
23,4,459
22,23,32
2,24,8
28,31,13
4,30,9
17,9,4
2,18,5
0,29,29
21,25,9
2,23,212
13,14,100
27,8,7
3,6,5
16,12,106
7,31,10
12,16,41
31,13,3
22,14,2427
