x,y,val
10,11,150
8,5,253
12,6,375
2,3,613
10,6,447
0,1,1098
12,12,2504
15,2,157
8,13,65
7,8,237
8,10,822
2,4,2785
13,9,318
5,1,6099
7,0,1564
3,12,57
0,7,955
13,4,6869
10,15,415
12,15,49
1,12,360
10,7,89
4,5,2268
5,12,756
8,8,103
14,14,132
15,15,412
14,9,316
15,4,410
15,10,1036
10,10,139
4,11,110
4,10,98
1,13,120
4,4,311
0,13,87
9,12,156
14,10,218
13,7,103
6,9,228
1,1,114
0,3,423
13,15,205
5,13,319
0,6,2485
11,13,543
0,12,2097
7,3,4095
8,9,222
10,0,70
14,12,464
11,3,3311
6,14,157
5,9,128
15,6,322
7,6,516
3,3,495
0,0,524
8,7,196
2,14,348
13,13,87
11,9,153
4,13,385
15,3,27
9,15,1656
1,14,34
12,11,305
14,3,109
15,1,158
0,2,181
2,11,331
6,5,115
9,10,357
9,3,326
6,6,141
6,13,57
12,13,178
9,5,296
11,7,113
6,15,632
7,14,74
12,5,1814
2,15,494
11,15,278
4,12,247
10,3,501
7,4,393
12,8,170
8,6,145
9,6,872
9,9,242
8,15,666
3,0,1639
4,14,319
10,13,57
11,6,648
3,1,3677
3,5,280
8,3,305
13,8,346
4,3,3089
1,4,785
5,11,3658
7,15,212
6,4,650
0,15,35
1,10,50
9,7,368
13,2,156
1,8,2364
15,12,784
15,7,755
12,7,98
2,10,636
13,12,120
2,1,3332
1,2,50
5,10,196
10,4,82
14,7,591
3,9,767
11,11,165
8,1,956
3,8,225
4,2,8425
1,9,114
7,10,278
7,12,685
6,3,2827
12,4,3195
0,5,6826
14,1,88
15,14,180
3,11,44
15,8,407
14,2,219
13,5,3692
8,11,2653
5,15,153
12,9,556
3,4,87
8,2,121
9,14,171
14,15,151
9,8,154
15,9,367
8,0,634
5,5,95
2,9,3397
4,8,524
6,12,421
2,8,1768
6,10,238
14,13,150
9,1,8347
14,0,19
14,11,85
3,14,123
11,4,1378
9,0,342
13,11,74
7,9,111
7,11,626
4,15,104
1,6,713
2,7,902
11,2,2771
0,9,438
2,5,105
4,6,309
10,8,300
5,6,197
10,1,1991
9,2,10117
2,12,1227
9,13,595
6,0,8882
10,5,163
4,7,593
7,7,632
12,0,749
13,1,32
2,6,660
5,14,192
12,1,215
1,11,56
9,11,230
14,8,661
11,10,116
15,0,32
12,3,5733
2,2,467
11,14,121
3,6,283
7,5,112
8,12,302
15,11,149
9,4,189
1,3,239
10,12,403
6,7,246
13,6,1703
14,6,541
3,10,209
3,2,6448
6,1,2146
5,2,9133
10,2,13219
13,0,111
14,4,4742
11,5,646
11,1,120
1,7,4207
14,5,5097
6,2,4947
13,14,610
7,2,1723
3,13,78
8,4,261
8,14,421
7,1,2247
5,7,452
1,5,239
15,5,691
11,12,182
0,11,577
15,13,1680
2,13,381
4,1,19941
10,9,424
7,13,92
13,3,544
12,2,2412
5,0,27382
6,11,703
5,8,586
11,0,48
1,0,2560
13,10,283
0,14,41
12,10,92
1,15,32
2,0,6098
3,15,90
0,8,1091
4,0,33427
11,8,132
5,4,141
4,9,686
0,10,1304
10,14,75
6,8,303
5,3,862
12,14,80
0,4,4321
3,7,84
