x,y,val
12,12,722
5,13,884
15,9,837
2,0,315
8,0,534
0,9,733
11,9,91
1,15,89
1,7,678
12,3,1346
8,1,382
12,14,1079
0,15,267
2,7,1756
0,5,2585
3,4,1115
15,13,1934
1,3,612
8,14,58
6,3,494
10,10,1275
1,14,442
15,7,4435
8,6,2948
14,11,296
8,4,1202
2,3,81
1,2,476
11,2,32
14,2,223
9,12,581
7,6,3145
4,12,580
3,13,509
0,14,575
15,8,4628
2,10,463
10,14,201
9,14,423
14,6,2015
9,3,285
15,11,279
10,11,625
11,12,107
13,14,109
13,8,3605
3,11,1629
9,9,2400
7,13,205
12,11,495
7,4,1673
1,4,844
10,7,9098
3,14,1514
11,3,4
6,2,97
4,0,33
1,12,1543
4,4,2270
8,10,328
10,2,726
10,8,5505
13,1,68
14,12,77
3,7,894
2,11,738
2,13,1412
3,0,649
6,0,246
8,5,2802
14,7,1595
4,1,658
0,8,190
6,14,218
10,1,271
7,10,246
12,1,75
8,8,1877
13,10,287
9,13,270
6,12,596
15,6,787
13,5,28
6,8,972
2,8,97
11,11,982
3,6,1265
8,15,279
5,8,2065
5,6,5355
7,11,864
7,12,571
12,8,1222
5,11,120
13,9,397
1,13,231
11,10,2750
9,0,16
1,8,416
12,4,310
15,14,1137
9,8,2585
7,7,12922
12,9,1518
5,3,505
4,8,866
10,5,461
14,9,363
5,5,5016
3,8,908
4,6,4161
0,4,306
6,5,10872
12,10,1174
10,13,338
6,6,7363
10,15,195
13,6,940
11,1,811
9,10,921
13,7,1489
6,10,295
8,2,103
14,0,121
1,10,832
6,4,2293
7,8,671
12,13,931
3,10,980
1,9,985
3,15,133
2,12,492
3,1,394
15,0,70
11,5,201
7,15,764
2,2,226
8,9,4082
2,15,195
15,5,982
0,11,1424
15,12,1313
9,6,3551
3,9,1342
0,10,1661
5,10,1011
13,2,466
11,7,4734
2,6,860
6,13,184
4,14,460
13,4,189
2,1,863
5,9,3037
0,2,332
12,6,759
13,13,172
14,8,1208
0,0,290
7,0,526
8,13,1470
9,1,756
4,2,55
11,14,215
14,15,448
9,15,426
11,0,382
5,4,262
14,5,31
14,4,1088
5,0,321
14,3,1328
8,12,1196
15,15,116
15,3,161
11,4,208
7,14,200
1,1,256
3,5,6389
13,12,225
2,14,180
1,6,46
6,7,11063
2,5,3073
8,3,470
6,1,225
4,5,3805
5,15,1656
11,13,433
7,9,435
14,10,124
15,2,314
4,10,1048
1,0,397
10,4,463
10,3,75
3,2,559
12,2,80
2,9,821
5,14,276
1,5,27
4,7,4102
13,15,572
15,10,2102
9,7,11498
9,4,652
14,13,1891
5,1,169
7,1,1042
11,6,1941
10,12,766
8,11,851
10,9,3294
0,3,945
0,6,2760
13,3,226
12,5,327
2,4,2263
11,15,174
6,15,82
4,15,724
7,3,352
4,9,1953
0,1,600
5,12,42
9,5,748
13,11,389
3,12,113
7,2,765
7,5,11899
15,4,764
9,11,933
14,1,38
4,13,417
5,2,190
6,9,2118
5,7,6971
6,11,751
4,11,1111
15,1,494
10,0,257
12,0,581
9,2,456
11,8,2212
12,15,380
4,3,752
8,7,5280
0,12,1644
13,0,1493
14,14,8920
3,3,903
10,6,1749
0,7,2291
1,11,1399
12,7,543
