x,y,val
5,4,48
7,12,79
10,4,55
14,8,65
2,6,264
2,12,85
4,12,16
13,15,358
9,2,4
7,8,62
3,6,108
14,5,190
11,14,961
7,14,238
8,4,2
9,12,67
7,10,169
6,8,91
5,7,12
3,10,87
10,15,1591
0,0,1907
14,6,55
7,6,151
11,12,547
14,14,102
5,9,227
13,7,68
4,6,11
14,7,17
2,15,339
7,9,49
1,13,47
12,2,54
11,5,76
12,3,18
10,2,55
7,7,58
5,6,626
5,5,2819
4,3,76
14,12,23
13,2,176
11,9,898
0,2,14
4,11,67
2,8,70
9,13,209
13,6,204
5,12,29
15,9,24
8,13,82
3,3,7
5,14,135
1,11,14
15,6,71
2,13,51
15,7,55
4,7,80
6,11,105
10,7,101
8,6,269
0,14,421
15,5,23
14,15,157
0,11,68
13,10,44
5,3,2
7,1,18
15,8,182
9,10,449
8,0,215
1,12,147
3,2,173
13,8,37
8,10,460
13,13,1519
11,3,45
3,1,5
7,11,39
13,3,33
5,15,92
5,8,140
3,14,4
12,12,158
1,7,345
0,8,38
2,10,70
8,7,102
6,10,86
2,7,4
6,1,20
0,1,367
6,14,222
1,2,201
2,0,235
4,13,38
1,4,330
12,10,3903
7,3,100
5,1,1
15,0,30
11,7,41
4,9,150
6,9,596
1,15,726
12,0,14
10,11,113
15,13,139
6,4,207
14,1,8
10,14,145
12,11,8
15,3,100
2,2,11
13,11,4
9,8,889
10,8,290
9,4,47
11,8,142
13,1,14
9,14,203
7,5,58
4,4,176
12,5,14
1,1,105
15,4,37
11,2,26
1,9,372
15,12,74
4,5,163
11,0,40
2,3,7
10,9,28
14,3,5
8,14,148
6,5,36
8,2,137
11,4,87
0,5,57
3,7,180
14,9,1835
6,6,1
7,4,18
5,2,95
9,6,2
9,9,67
4,10,10
3,4,112
14,0,22
14,13,353
8,8,95
10,10,530
10,0,90
13,9,1044
12,1,40
11,11,125
9,7,253
3,0,195
10,3,34
5,10,29
0,10,70
1,3,115
6,3,91
9,15,1557
12,4,36
3,9,41
3,13,696
14,10,432
0,3,8
13,0,93
6,13,1775
11,6,120
12,6,134
2,11,47
0,7,87
3,11,2
15,2,9
3,5,43
8,15,82
2,9,175
15,1,497
15,14,423
2,4,310
14,2,19
2,5,58
4,2,52
0,12,6
8,9,73
10,12,159
13,5,58
6,7,6
7,13,16
5,11,249
8,12,228
0,4,83
5,13,34
1,6,1
10,1,72
8,1,21
10,5,47
4,0,25
13,4,48
12,7,192
11,10,850
8,11,44
10,6,276
3,12,392
15,15,1677
1,0,4
13,14,209
7,15,109
13,12,184
11,1,121
0,9,137
12,15,2554
12,14,162
8,3,152
0,13,61
0,6,392
12,13,704
6,2,71
2,14,27
4,8,18
1,5,10
6,12,54
8,5,37
7,2,103
1,10,116
12,9,4462
9,11,166
0,15,95
14,4,48
11,15,8879
1,14,248
6,15,245
10,13,73
9,3,383
