x,y,val
0,9,112
4,11,66
13,15,5
2,9,301
2,7,181
5,3,520
14,14,98
0,13,1214
2,0,55
9,7,750
10,5,87
6,14,226
12,8,237
13,14,40
0,11,252
9,6,76
7,10,23
3,9,218
14,10,1882
12,12,729
4,14,3524
12,4,253
1,13,150
5,6,56
8,11,51
15,6,3711
11,14,554
2,10,61
0,6,102
1,11,63
14,15,57
9,14,1
11,4,344
1,3,337
4,10,6
13,1,382
4,7,130
7,5,473
12,0,92
6,2,111
14,13,64
2,14,129
3,1,166
0,3,208
9,3,490
12,7,380
0,4,597
6,5,219
9,1,322
0,0,33
5,2,102
14,12,617
3,10,88
2,3,80
3,0,174
11,11,214
8,12,695
8,4,71
14,5,1413
11,12,128
12,1,610
13,4,497
2,8,55
5,10,47
7,7,124
0,5,455
13,3,340
13,10,434
12,15,54
14,8,290
2,1,496
9,9,489
2,6,207
9,15,557
15,8,1288
2,4,749
5,11,85
7,15,115
8,1,834
15,2,379
14,11,510
10,3,63
10,15,80
2,12,488
8,14,164
9,11,536
15,13,493
8,15,48
11,9,173
6,8,43
10,14,19
0,8,37
11,15,24
8,2,85
4,15,401
7,1,431
6,13,33
0,12,88
13,11,337
4,3,136
12,3,532
15,4,943
3,3,173
5,7,937
5,8,80
11,8,1008
3,8,40
11,7,269
4,1,100
11,6,528
14,4,2165
1,8,38
15,12,370
3,2,81
9,10,68
5,12,59
11,2,148
7,14,53
5,1,116
3,6,379
8,3,125
13,2,247
15,1,43
4,12,52
1,14,43
10,9,645
5,13,102
9,12,33
10,7,284
1,6,621
0,15,1306
11,3,159
10,0,73
13,6,355
13,8,673
14,1,17
6,4,96
15,7,431
1,0,22
15,9,855
3,7,48
7,2,104
14,3,1445
4,4,2174
15,10,844
12,2,1259
6,12,15
12,14,54
15,15,560
0,7,377
1,9,184
7,3,234
3,12,47
2,5,271
10,13,2
2,13,107
5,15,152
9,0,451
15,11,637
13,0,324
15,14,395
1,4,680
10,10,357
13,13,221
11,10,189
4,9,48
6,15,85
6,0,343
2,2,111
0,10,523
11,0,70
6,11,494
9,13,185
1,7,471
12,6,587
3,5,104
2,11,255
0,14,51
9,2,77
13,12,417
11,5,37
15,0,230
3,14,113
13,9,173
10,4,114
4,0,901
12,10,535
14,9,475
6,7,8
10,2,518
3,4,94
8,5,124
7,0,374
11,1,875
7,8,71
14,7,401
5,9,254
12,5,169
15,3,1306
15,5,3024
3,15,185
3,13,73
10,8,2183
14,6,1200
7,4,269
5,14,947
5,5,49
10,11,86
1,10,698
1,12,144
4,6,93
6,9,230
1,1,60
8,10,1738
8,7,69
1,5,242
7,12,60
7,6,168
9,4,471
7,13,17
6,3,132
8,8,405
9,8,111
3,11,296
14,2,559
7,11,48
4,13,441
10,6,89
12,11,257
1,2,457
0,2,534
8,6,139
4,2,414
9,5,64
13,5,949
8,0,263
10,1,131
13,7,763
8,9,8305
14,0,37
6,1,148
11,13,264
4,5,141
1,15,37
6,6,22
2,15,59
6,10,70
8,13,58
12,9,120
12,13,438
0,1,1231
4,8,67
5,4,243
5,0,158
7,9,162
