x,y,elevation
0,0,125
0,1,129
0,2,130
0,3,130
0,4,133
0,5,133
0,6,135
0,7,138
0,8,148
0,9,145
0,10,139
0,11,135
0,12,137
0,13,140
0,14,143
0,15,143
0,16,145
0,17,145
0,18,144
0,19,145
0,20,147
0,21,152
0,22,153
0,23,156
0,24,148
0,25,142
0,26,156
0,27,158
0,28,162
0,29,164
0,30,164
0,31,161
0,32,157
0,33,158
0,34,160
0,35,163
0,36,164
0,37,160
0,38,157
0,39,157
0,40,156
0,41,152
0,42,154
0,43,155
0,44,151
0,45,147
0,46,159
0,47,167
0,48,163
0,49,158
0,50,164
0,51,173
0,52,174
0,53,174
0,54,172
0,55,167
0,56,164
0,57,160
0,58,160
0,59,158
0,60,151
0,61,151
0,62,158
0,63,158
0,64,155
0,65,160
0,66,164
0,67,163
0,68,155
0,69,153
0,70,152
0,71,144
0,72,141
0,73,151
0,74,154
0,75,160
0,76,158
0,77,154
0,78,156
0,79,156
0,80,144
0,81,139
0,82,142
0,83,141
0,84,142
0,85,150
0,86,145
0,87,138
0,88,142
0,89,141
0,90,141
0,91,142
0,92,145
0,93,137
0,94,138
0,95,145
0,96,143
0,97,151
0,98,150
0,99,147
0,100,153
0,101,155
0,102,157
0,103,156
0,104,158
0,105,162
0,106,158
0,107,154
0,108,147
0,109,144
0,110,139
0,111,140
0,112,145
0,113,150
0,114,154
0,115,150
0,116,150
0,117,159
0,118,165
0,119,165
0,120,158
0,121,154
0,122,154
0,123,152
0,124,152
0,125,157
0,126,163
0,127,163
1,0,123
1,1,127
1,2,130
1,3,131
1,4,133
1,5,135
1,6,134
1,7,139
1,8,149
1,9,144
1,10,137
1,11,133
1,12,136
1,13,138
1,14,140
1,15,143
1,16,144
1,17,145
1,18,143
1,19,146
1,20,152
1,21,155
1,22,152
1,23,154
1,24,148
1,25,141
1,26,155
1,27,159
1,28,161
1,29,163
1,30,164
1,31,162
1,32,159
1,33,159
1,34,161
1,35,163
1,36,164
1,37,161
1,38,160
1,39,158
1,40,153
1,41,151
1,42,154
1,43,157
1,44,152
1,45,151
1,46,156
1,47,163
1,48,168
1,49,163
1,50,160
1,51,167
1,52,177
1,53,175
1,54,171
1,55,168
1,56,160
1,57,156
1,58,159
1,59,159
1,60,153
1,61,151
1,62,158
1,63,158
1,64,157
1,65,161
1,66,164
1,67,164
1,68,157
1,69,153
1,70,153
1,71,151
1,72,153
1,73,153
1,74,150
1,75,156
1,76,159
1,77,157
1,78,158
1,79,155
1,80,152
1,81,135
1,82,137
1,83,140
1,84,140
1,85,144
1,86,142
1,87,140
1,88,142
1,89,142
1,90,142
1,91,143
1,92,146
1,93,139
1,94,136
1,95,143
1,96,143
1,97,151
1,98,153
1,99,154
1,100,154
1,101,154
1,102,152
1,103,153
1,104,155
1,105,159
1,106,159
1,107,157
1,108,150
1,109,148
1,110,140
1,111,140
1,112,149
1,113,150
1,114,148
1,115,148
1,116,149
1,117,153
1,118,154
1,119,155
1,120,148
1,121,155
1,122,155
1,123,157
1,124,154
1,125,153
1,126,157
1,127,161
2,0,125
2,1,123
2,2,131
2,3,136
2,4,135
2,5,131
2,6,132
2,7,136
2,8,145
2,9,142
2,10,137
2,11,137
2,12,140
2,13,140
2,14,141
2,15,141
2,16,143
2,17,144
2,18,141
2,19,145
2,20,154
2,21,155
2,22,152
2,23,151
2,24,151
2,25,142
2,26,150
2,27,156
2,28,159
2,29,162
2,30,163
2,31,162
2,32,159
2,33,159
2,34,161
2,35,163
2,36,164
2,37,162
2,38,162
2,39,161
2,40,153
2,41,151
2,42,154
2,43,155
2,44,150
2,45,154
2,46,158
2,47,164
2,48,166
2,49,159
2,50,158
2,51,162
2,52,177
2,53,178
2,54,173
2,55,166
2,56,155
2,57,158
2,58,162
2,59,157
2,60,154
2,61,152
2,62,156
2,63,160
2,64,163
2,65,166
2,66,167
2,67,167
2,68,159
2,69,155
2,70,157
2,71,160
2,72,162
2,73,155
2,74,155
2,75,151
2,76,155
2,77,156
2,78,158
2,79,153
2,80,149
2,81,136
2,82,133
2,83,139
2,84,144
2,85,143
2,86,139
2,87,138
2,88,142
2,89,143
2,90,142
2,91,143
