x,y,elevation
0,0,3
1,0,2
3,1,1
4,0,1
4,1,3
4,2,2
4,3,1
5,1,2
5,2,2
7,0,3
20,7,1
21,7,2
76,3,1
78,21,1
78,22,1
81,2,1
81,3,3
81,4,1
82,2,1
82,4,1
83,7,2
84,27,2
84,28,1
85,27,1
85,28,1
86,7,1
86,8,2
86,12,1
88,11,1
88,12,4
88,13,3
89,6,1
89,11,6
89,12,9
89,13,3
90,2,1
90,3,2
90,5,2
90,6,3
90,8,1
90,9,3
90,10,1
90,11,1
90,12,4
90,13,1
91,3,6
91,4,11
91,5,13
91,6,13
91,7,11
91,8,14
91,9,12
91,10,3
91,12,1
92,3,5
92,4,10
92,5,15
92,6,8
92,7,6
92,8,2
92,11,1
92,28,4
92,29,1
93,2,1
93,3,6
93,4,16
93,5,29
93,6,22
93,7,10
93,8,3
93,12,1
93,28,4
93,29,1
94,3,6
94,4,7
94,5,12
94,6,19
94,7,20
94,8,10
94,9,1
94,14,1
94,15,3
94,29,1
95,3,2
95,4,7
95,5,15
95,6,10
95,7,4
95,8,6
95,9,2
95,13,1
95,15,1
95,16,1
95,28,2
95,29,3
96,3,4
96,4,15
96,5,12
96,6,3
96,7,2
96,8,3
96,9,2
96,10,3
96,11,6
96,27,3
97,1,1
97,2,1
97,3,3
97,4,10
97,5,10
97,6,11
97,7,14
97,8,15
97,9,5
97,25,1
97,27,4
98,0,4
98,1,8
98,2,8
98,3,8
98,4,15
98,5,19
98,6,20
98,7,19
98,8,16
98,9,3
98,22,4
98,23,4
98,24,1
98,26,1
98,27,6
98,28,7
98,29,3
98,30,1
98,42,2
98,43,1
99,0,12
99,1,15
99,2,16
99,3,22
99,4,25
99,5,24
99,6,21
99,7,22
99,8,16
99,9,2
99,10,3
99,11,4
99,12,5
99,13,2
99,22,1
99,23,1
99,26,3
99,27,14
99,28,20
99,29,17
99,30,14
99,31,5
100,0,27
100,1,28
100,2,32
100,3,33
100,4,34
100,5,30
100,6,26
100,7,26
100,8,23
100,9,17
100,10,12
100,11,8
100,12,3
100,25,4
100,26,9
100,27,18
100,28,25
100,29,24
100,30,22
100,31,18
100,32,4
101,0,25
101,1,26
101,2,29
101,3,33
101,4,33
101,5,29
101,6,26
101,7,25
101,8,23
101,9,22
101,10,17
101,11,10
101,12,1
101,13,2
101,14,2
101,15,2
101,16,1
101,25,2
101,26,1
101,28,3
101,29,7
101,30,9
101,31,14
101,32,14
101,33,7
102,0,15
102,1,16
102,2,22
102,3,29
102,4,32
102,5,30
102,6,27
102,7,26
102,8,25
102,9,24
102,10,20
102,11,15
102,12,11
102,13,11
102,14,12
102,15,12
102,16,11
102,17,6
102,18,1
102,20,1
102,21,1
102,32,8
102,33,10
102,34,2
103,0,7
103,1,11
103,2,18
103,3,24
103,4,30
103,5,28
103,6,26
103,7,23
103,8,20
103,9,18
103,10,16
103,11,13
103,12,10
103,13,9
103,14,12
103,15,11
103,16,10
103,17,12
103,18,9
103,19,5
103,20,3
103,21,1
103,33,1
104,0,24
104,1,22
104,2,17
104,3,19
104,4,19
104,5,19
104,6,17
104,7,18
104,8,17
104,9,13
104,10,9
104,11,10
104,12,12
104,13,17
104,14,16
104,15,8
104,16,4
104,17,2
104,19,1
104,20,1
104,21,2
104,22,1
105,0,25
105,1,27
105,2,24
105,3,27
105,4,31
105,5,28
105,6,20
105,7,17
105,8,17
105,9,15
105,10,15
105,11,16
105,12,17
105,13,15
105,14,10
105,15,3
105,19,4
105,20,4
105,21,5
105,22,2
106,0,21
106,1,26
106,2,26
106,3,27
106,4,31
106,5,30
106,6,23
106,7,20
106,8,21
106,9,18
106,10,18
106,11,14
106,12,12
106,13,6
106,14,2
106,15,3
106,16,1
106,17,1
106,19,1
106,20,4
106,21,2
107,0,17
107,1,20
107,2,23
107,3,26
107,4,28
107,5,28
107,6,24
107,7,21
107,8,18
107,9,19
107,10,17
107,11,10
107,12,2
107,14,4
107,15,9
107,16,9
107,17,11
107,18,5
107,19,1
107,20,4
107,21,3
107,22,1
107,40,1
108,0,21
108,1,25
108,2,27
108,3,24
108,4,23
108,5,20
108,6,15
108,7,16
108,8,16
108,9,15
108,10,14
108,11,8
108,12,1
108,15,3
108,16,10
108,17,16
108,18,12
108,19,6
108,20,1
108,35,3
108,36,3
109,0,29
109,1,30
109,2,29
109,3,23
109,4,17
109,5,10
109,6,7
109,7,6
109,8,4
109,9,5
109,10,4
109,14,5
109,15,17
109,16,8
109,17,12
109,18,14
109,19,3
109,28,3
109,35,1
109,40,2
109,41,1
110,0,32
110,1,30
110,2,25
110,3,18
110,4,6
110,5,4
110,6,7
110,7,2
110,8,2
110,9,2
110,11,4
110,12,13
110,13,14
110,14,13
110,15,16
110,16,16
110,17,15
110,18,17
110,19,6
110,27,7
110,28,14
110,29,7
110,30,3
110,34,8
110,35,11
110,36,4
110,37,3
110,40,1
110,41,1
111,0,28
111,1,21
111,2,14
111,3,8
111,4,2
111,5,2
111,6,4
111,7,11
111,8,13
111,9,14
111,10,13
111,11,17
111,12,21
111,13,22
111,14,18
111,15,13
111,16,7
111,17,6
111,18,8
111,19,4
111,20,1
111,25,1
111,26,8
111,27,12
111,28,11
111,29,6
111,30,3
111,31,1
111,33,9
111,34,21
111,35,23
111,36,4
111,37,3
111,38,7
111,39,2
111,46,2
111,47,1
111,48,2
112,0,12
112,1,16
112,2,18
112,3,13
112,4,1
112,5,7
112,6,13
112,7,17
112,8,19
112,9,18
112,10,12
112,11,12
112,12,10
112,13,17
112,14,15
112,15,11
112,16,13
112,17,6
112,18,1
112,19,3
112,20,6
112,24,6
112,25,3
112,29,2
112,30,1
112,32,1
112,33,11
112,34,10
112,35,2
112,36,1
112,37,5
112,38,12
112,39,13
112,40,19
112,41,4
112,44,1
112,48,3
112,49,4
112,50,1
113,0,11
113,1,15
113,2,11
113,3,4
113,4,6
113,5,19
113,6,17
113,7,15
113,8,17
113,9,21
113,10,19
113,11,11
113,12,8
113,13,16
113,14,14
113,15,14
113,16,9
113,17,6
113,18,3
113,19,4
113,20,7
113,21,2
113,23,1
113,24,13
113,25,13
113,26,2
113,33,1
113,34,3
113,35,1
113,36,4
113,37,8
113,38,16
113,39,23
113,40,14
113,41,2
113,42,1
113,43,1
113,48,1
113,49,2
114,0,3
114,1,5
114,2,5
114,3,1
114,4,9
114,5,16
114,6,16
114,7,16
114,8,18
114,9,16
114,10,20
114,11,11
114,12,2
114,13,5
114,14,4
114,15,5
114,16,9
114,17,6
114,18,2
114,19,2
114,20,3
114,21,1
114,24,10
114,25,18
114,26,12
114,27,2
114,33,1
114,34,4
114,35,1
114,36,2
114,37,6
114,38,9
114,39,14
114,40,6
115,0,2
115,1,2
115,2,8
115,3,14
115,4,20
115,5,22
115,6,22
115,7,20
115,8,21
115,9,19
115,10,18
115,11,20
115,12,15
115,13,20
115,14,15
115,15,13
115,16,12
115,17,6
115,18,5
115,19,4
115,24,5
115,25,8
115,26,5
115,27,2
115,28,1
115,29,4
115,30,1
115,32,2
115,33,12
115,34,25
115,35,23
115,36,2
115,37,1
115,38,2
115,39,1
115,40,1
115,41,1
115,42,2
115,45,3
115,46,14
115,47,23
115,48,22
115,49,6
115,50,4
115,51,1
116,0,28
116,1,23
116,2,17
116,3,17
116,4,20
116,5,19
116,6,21
116,7,25
116,8,27
