x,y,elevation
0,0,297
0,1,303
0,2,304
0,3,298
0,4,284
0,5,287
0,6,293
0,7,299
0,8,288
0,9,288
0,10,291
0,11,298
0,12,308
0,13,292
0,14,265
0,15,256
0,16,257
0,17,258
0,18,260
0,19,262
0,20,268
0,21,280
0,22,296
0,23,313
0,24,312
0,25,278
0,26,269
0,27,275
0,28,291
0,29,307
0,30,315
0,31,322
0,32,330
0,33,331
0,34,333
0,35,339
0,36,343
0,37,341
0,38,334
0,39,329
0,40,338
0,41,372
0,42,417
0,43,434
0,44,473
0,45,526
0,46,534
0,47,528
0,48,583
0,49,639
0,50,649
0,51,698
0,52,679
0,53,664
0,54,591
0,55,542
0,56,514
0,57,494
0,58,466
0,59,430
0,60,407
0,61,406
0,62,423
0,63,381
0,64,385
0,65,374
0,66,356
0,67,357
0,68,372
0,69,392
0,70,414
0,71,426
0,72,426
0,73,407
0,74,393
0,75,358
0,76,352
0,77,376
0,78,386
0,79,385
0,80,398
0,81,397
0,82,394
0,83,389
0,84,400
0,85,401
0,86,394
0,87,392
0,88,390
0,89,416
0,90,419
0,91,427
0,92,443
0,93,428
0,94,448
0,95,504
0,96,531
0,97,479
0,98,463
0,99,457
0,100,447
0,101,480
0,102,482
0,103,458
0,104,413
0,105,408
0,106,392
0,107,363
0,108,355
0,109,358
0,110,385
0,111,423
0,112,460
0,113,469
0,114,466
0,115,449
0,116,450
0,117,480
0,118,516
0,119,549
0,120,513
0,121,446
0,122,403
0,123,384
0,124,390
0,125,382
0,126,369
0,127,348
1,0,297
1,1,283
1,2,302
1,3,310
1,4,291
1,5,289
1,6,295
1,7,294
1,8,284
1,9,287
1,10,289
1,11,294
1,12,298
1,13,273
1,14,255
1,15,255
1,16,257
1,17,259
1,18,262
1,19,268
1,20,284
1,21,296
1,22,308
1,23,320
1,24,292
1,25,266
1,26,271
1,27,285
1,28,298
1,29,312
1,30,323
1,31,337
1,32,343
1,33,341
1,34,345
1,35,347
1,36,332
1,37,329
1,38,331
1,39,330
1,40,339
1,41,356
1,42,402
1,43,442
1,44,487
1,45,543
1,46,590
1,47,564
1,48,588
1,49,638
1,50,663
1,51,727
1,52,748
1,53,693
1,54,613
1,55,573
1,56,546
1,57,544
1,58,487
1,59,470
1,60,426
1,61,390
1,62,414
1,63,390
1,64,362
1,65,350
1,66,356
1,67,381
1,68,411
1,69,429
1,70,424
1,71,417
1,72,415
1,73,390
1,74,355
1,75,336
1,76,384
1,77,415
1,78,416
1,79,405
1,80,411
1,81,418
1,82,404
1,83,391
1,84,378
1,85,372
1,86,372
1,87,371
1,88,375
1,89,387
1,90,400
1,91,421
1,92,417
1,93,403
1,94,426
1,95,453
1,96,455
1,97,427
1,98,425
1,99,410
1,100,417
1,101,436
1,102,427
1,103,402
1,104,377
1,105,370
1,106,353
1,107,351
1,108,368
1,109,386
1,110,400
1,111,420
1,112,423
1,113,430
1,114,428
1,115,444
1,116,467
1,117,489
1,118,525
1,119,564
1,120,557
1,121,493
1,122,432
1,123,391
1,124,377
1,125,374
1,126,350
1,127,321
2,0,272
2,1,267
2,2,291
2,3,311
2,4,304
2,5,286
2,6,285
2,7,284
2,8,282
2,9,283
2,10,285
2,11,290
2,12,287
2,13,261
2,14,253
2,15,255
2,16,258
2,17,263
2,18,268
2,19,277
2,20,300
2,21,307
2,22,318
2,23,311
2,24,269
2,25,265
2,26,277
2,27,288
2,28,299
2,29,312
2,30,326
2,31,339
2,32,345
2,33,348
2,34,338
2,35,319
2,36,306
2,37,322
2,38,333
2,39,338
2,40,345
2,41,346
2,42,369
2,43,419
2,44,492
2,45,548
2,46,609
2,47,606
2,48,607
2,49,636
2,50,665
2,51,733
2,52,798
2,53,718
2,54,650
2,55,639
2,56,594
2,57,537
2,58,493
2,59,482
2,60,426
2,61,391
2,62,388
2,63,381
2,64,347
2,65,355
2,66,388
2,67,415
2,68,438
2,69,441
2,70,415
2,71,401
2,72,388
2,73,359
2,74,332
2,75,347
2,76,388
2,77,422
2,78,443
2,79,436
2,80,428
2,81,430
2,82,408
2,83,389
2,84,365
2,85,354
2,86,357
2,87,357
2,88,366
2,89,372
2,90,385
2,91,399
2,92,388
2,93,383
2,94,404
2,95,417
2,96,408
2,97,390
2,98,388
2,99,370
2,100,373
2,101,375
2,102,365
2,103,354
2,104,347
2,105,335
2,106,330
2,107,353
2,108,390
2,109,401
2,110,399
2,111,393
2,112,404
2,113,439
2,114,444
2,115,457
2,116,463
2,117,485
2,118,519
2,119,547
2,120,553
2,121,499
2,122,433
2,123,422
2,124,429
2,125,440
2,126,385
2,127,340
3,0,257
3,1,282
3,2,306
3,3,322
3,4,327
3,5,310
3,6,288
3,7,275
3,8,277
3,9,277
3,10,280
3,11,282
3,12,276
3,13,254
3,14,252
3,15,253
3,16,261
3,17,268
3,18,276
3,19,288
3,20,307
3,21,312
3,22,320
3,23,288
3,24,260
3,25,270
3,26,282
3,27,292
3,28,309
3,29,320
3,30,330
3,31,338
3,32,333
3,33,321
3,34,301
3,35,295
3,36,300
3,37,312
3,38,329
3,39,360
3,40,358
3,41,352
3,42,362
3,43,406
3,44,490
3,45,554
3,46,609
3,47,645
3,48,631
3,49,672
3,50,699
