x,y,elevation
0,78,1
0,79,4
0,80,11
0,81,18
0,82,13
0,83,4
0,84,2
0,85,1
0,86,2
0,87,4
0,88,7
0,89,9
0,90,15
0,91,25
0,92,35
0,93,31
0,94,31
0,95,31
0,96,32
0,97,34
0,98,38
0,99,41
0,100,44
0,101,48
0,102,51
0,103,53
0,104,55
0,105,52
0,106,46
0,107,42
0,108,40
0,109,37
0,110,36
0,111,36
0,112,39
0,113,51
0,114,58
0,115,60
0,116,72
0,117,86
0,118,98
0,119,91
0,120,79
0,121,82
0,122,92
0,123,110
0,124,134
0,125,158
0,126,166
0,127,175
1,77,2
1,78,7
1,79,10
1,80,9
1,81,9
1,82,9
1,83,7
1,84,3
1,85,3
1,86,7
1,87,12
1,88,15
1,89,17
1,90,22
1,91,28
1,92,29
1,93,26
1,94,28
1,95,30
1,96,30
1,97,30
1,98,31
1,99,32
1,100,33
1,101,35
1,102,37
1,103,38
1,104,39
1,105,37
1,106,35
1,107,36
1,108,35
1,109,37
1,110,41
1,111,43
1,112,53
1,113,63
1,114,74
1,115,81
1,116,88
1,117,95
1,118,100
1,119,104
1,120,99
1,121,97
1,122,103
1,123,113
1,124,122
1,125,126
1,126,135
1,127,145
2,75,1
2,76,2
2,77,7
2,78,10
2,79,10
2,80,7
2,81,7
2,82,9
2,83,8
2,84,6
2,85,7
2,86,9
2,87,11
2,88,14
2,89,17
2,90,21
2,91,24
2,92,23
2,93,23
2,94,27
2,95,30
2,96,30
2,97,29
2,98,27
2,99,27
2,100,26
2,101,28
2,102,29
2,103,26
2,104,27
2,105,27
2,106,28
2,107,33
2,108,38
2,109,43
2,110,47
2,111,54
2,112,64
2,113,71
2,114,77
2,115,81
2,116,86
2,117,91
2,118,96
2,119,102
2,120,105
2,121,103
2,122,102
2,123,104
2,124,106
2,125,103
2,126,107
2,127,117
3,71,1
3,72,5
3,73,2
3,74,1
3,75,5
3,76,8
3,77,10
3,78,9
3,79,7
3,80,4
3,81,7
3,82,7
3,83,7
3,84,8
3,85,10
3,86,11
3,87,9
3,88,10
3,89,15
3,90,22
3,91,26
3,92,23
3,93,24
3,94,27
3,95,30
3,96,28
3,97,24
3,98,22
3,99,22
3,100,19
3,101,16
3,102,17
3,103,21
3,104,17
3,105,25
3,106,30
3,107,35
3,108,42
3,109,49
3,110,59
3,111,67
3,112,73
3,113,77
3,114,79
3,115,79
3,116,81
3,117,85
3,118,88
3,119,90
3,120,90
3,121,93
3,122,93
3,123,92
3,124,92
3,125,91
3,126,93
3,127,100
4,72,1
4,73,3
4,74,7
4,75,13
4,76,15
4,77,11
4,78,6
4,79,1
4,80,1
4,81,1
4,82,3
4,83,7
4,84,10
4,85,10
4,86,9
4,87,9
4,88,13
4,89,19
4,90,25
4,91,28
4,92,28
4,93,28
4,94,25
4,95,26
4,96,23
4,97,19
4,98,18
4,99,15
4,100,10
4,101,17
4,102,23
4,103,28
4,104,26
4,105,31
4,106,34
4,107,38
4,108,47
4,109,60
4,110,70
4,111,71
4,112,71
4,113,74
4,114,74
4,115,73
4,116,78
4,117,81
4,118,84
4,119,86
4,120,87
4,121,89
4,122,91
4,123,97
4,124,104
4,125,103
4,126,103
4,127,103
5,72,1
5,73,5
5,74,9
5,75,15
5,76,17
5,77,11
5,78,5
5,79,2
5,80,2
5,81,3
5,82,7
5,83,9
5,84,10
5,85,10
5,86,10
5,87,10
5,88,13
5,89,18
5,90,20
5,91,22
5,92,25
5,93,24
5,94,22
5,95,19
5,96,17
5,97,14
5,98,11
5,99,10
5,100,12
5,101,19
5,102,23
5,103,27
5,104,30
5,105,31
5,106,36
5,107,42
5,108,53
5,109,61
5,110,64
5,111,63
5,112,65
5,113,69
5,114,74
5,115,78
5,116,79
5,117,80
5,118,82
5,119,87
5,120,91
5,121,97
5,122,104
5,123,113
5,124,121
5,125,121
5,126,120
5,127,118
6,68,3
6,69,4
6,70,4
6,71,4
6,72,6
6,73,9
6,74,10
6,75,12
6,76,12
6,77,8
6,78,7
6,79,6
6,80,7
6,81,9
6,82,9
6,83,8
6,84,10
6,85,11
6,86,12
6,87,12
6,88,14
6,89,18
6,90,20
6,91,20
6,92,20
6,93,20
6,94,19
6,95,15
6,96,11
6,97,9
6,98,8
6,99,11
6,100,15
6,101,19
6,102,21
6,103,24
6,104,29
6,105,31
6,106,36
6,107,42
6,108,51
6,109,58
6,110,60
6,111,63
6,112,67
6,113,72
6,114,78
6,115,77
6,116,74
6,117,76
6,118,81
6,119,88
6,120,96
6,121,106
6,122,115
6,123,121
6,124,125
6,125,124
6,126,124
6,127,124
7,68,6
7,69,8
7,70,6
7,71,8
7,72,9
7,73,9
7,74,10
7,75,9
7,76,9
7,77,9
7,78,10
7,79,10
7,80,11
7,81,12
7,82,7
7,83,5
7,84,9
7,85,13
7,86,17
7,87,18
7,88,18
7,89,19
7,90,19
7,91,18
7,92,15
7,93,15
7,94,12
7,95,9
7,96,8
7,97,6
7,98,10
7,99,13
7,100,16
7,101,17
7,102,19
7,103,21
7,104,26
7,105,27
7,106,34
7,107,44
7,108,54
7,109,61
7,110,67
7,111,71
7,112,73
7,113,75
7,114,77
7,115,73
7,116,73
7,117,77
7,118,85
7,119,89
7,120,94
7,121,103
7,122,113
7,123,119
7,124,119
7,125,118
7,126,120
7,127,124
8,69,1
8,70,1
8,71,5
8,72,6
8,73,7
8,74,9
8,75,10
8,76,10
8,77,10
8,78,10
8,79,10
8,80,9
8,81,7
8,82,7
8,83,10
8,84,13
8,85,15
8,86,18
8,87,19
8,88,14
8,89,12
8,90,12
8,91,11
8,92,8
8,93,6
8,94,4
8,95,5
8,96,8
8,97,10
8,98,11
8,99,11
8,100,12
8,101,15
8,102,19
8,103,21
8,104,23
8,105,30
8,106,41
8,107,50
8,108,60
8,109,67
8,110,70
8,111,72
8,112,78
8,113,76
8,114,74
8,115,77
8,116,78
8,117,81
8,118,83
8,119,84
8,120,89
8,121,97
8,122,104
8,123,109
8,124,112
8,125,115
8,126,120
8,127,123
9,70,1
9,71,5
9,72,5
9,73,6
9,74,9
9,75,9
9,76,10
9,77,10
9,78,10
9,79,9
9,80,9
9,81,13
9,82,18
9,83,23
9,84,25
9,85,22
9,86,20
9,87,19
9,88,18
9,89,11
9,90,5
9,91,5
9,92,3
9,93,2
9,94,4
9,95,8
9,96,10
9,97,10
9,98,10
9,99,10
9,100,13
9,101,17
9,102,22
9,103,27
9,104,31
9,105,36
9,106,42
9,107,49
9,108,57
9,109,63
9,110,65
9,111,66
9,112,70
9,113,72
9,114,75
9,115,75
9,116,75
9,117,76
9,118,76
9,119,78
9,120,84
9,121,91
9,122,96
9,123,100
9,124,103
9,125,106
9,126,108
9,127,114
10,71,4
10,72,7
10,73,6
10,74,6
10,75,8
10,76,10
10,77,10
10,78,10
10,79,10
10,80,14
10,81,19
10,82,20
10,83,22
10,84,25
10,85,22
10,86,18
10,87,15
10,88,12
10,89,4
10,90,3
10,91,2
10,92,1
10,93,2
10,94,5
10,95,7
10,96,9
10,97,10
10,98,11
10,99,15
10,100,18
10,101,19
10,102,22
10,103,28
10,104,34
10,105,39
10,106,41
10,107,42
10,108,48
10,109,53
10,110,57
10,111,57
10,112,61
10,113,64
10,114,66
10,115,66
10,116,66
10,117,70
10,118,71
10,119,75
10,120,79
10,121,83
10,122,85
