x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
93,45,0,1,0,0,1,0,0,0,0
94,44,0,1,0,1,0,0,0,0,0
94,45,0,1,0,0,0,0,0,0,1
94,46,0,1,0,0,1,0,0,0,0
94,47,0,1,0,1,0,0,0,0,0
95,43,0,1,0,0,0,0,0,0,1
95,44,0,1,0,0,0,0,0,0,1
95,45,0,1,0,1,0,0,0,0,0
95,46,0,1,0,0,1,0,0,0,0
95,47,0,1,0,1,0,0,0,0,0
96,43,0,1,0,1,0,0,0,0,0
96,44,0,1,0,0,0,1,0,0,0
96,45,0,1,0,1,0,0,0,0,0
96,46,0,1,0,1,0,0,0,0,0
96,47,0,1,0,1,0,0,0,0,0
97,42,0,1,0,1,0,0,0,0,0
97,43,0,1,0,0,0,1,0,0,0
97,44,0,1,0,0,0,1,0,0,0
97,45,0,1,0,0,0,1,0,0,0
97,46,0,1,0,1,0,0,0,0,0
97,47,0,1,0,0,1,0,0,0,0
97,48,0,1,0,1,0,0,0,0,0
98,42,0,1,0,0,0,1,0,0,0
98,43,0,1,0,0,0,1,0,0,0
98,44,0,1,1,0,0,0,0,0,0
98,45,0,1,1,0,0,0,0,0,0
98,46,0,1,0,1,0,0,0,0,0
98,47,0,1,0,0,0,0,0,0,1
98,48,0,1,0,0,1,0,0,0,0
99,42,0,1,0,0,0,1,0,0,0
99,43,0,1,0,1,0,0,0,0,0
99,44,0,1,0,0,0,1,0,0,0
99,45,0,1,0,0,0,1,0,0,0
99,46,0,1,0,0,0,0,0,0,1
99,47,0,1,0,0,0,0,0,0,1
99,48,0,1,0,0,1,0,0,0,0
100,42,0,1,0,0,0,0,0,0,1
100,43,0,1,0,0,0,1,0,0,0
100,44,0,1,0,0,0,1,0,0,0
100,45,0,1,0,0,0,1,0,0,0
100,46,0,1,0,0,0,1,0,0,0
100,47,0,1,0,0,0,0,0,0,1
100,48,0,1,0,0,1,0,0,0,0
101,42,0,1,0,0,0,0,0,0,1
101,43,0,1,0,0,0,1,0,0,0
101,44,0,1,0,0,0,1,0,0,0
101,45,0,1,0,0,0,1,0,0,0
101,46,0,1,0,0,0,1,0,0,0
101,47,0,1,0,0,0,0,0,0,1
102,43,0,1,0,0,0,1,0,0,0
102,44,0,1,0,0,0,1,0,0,0
102,45,0,1,0,0,0,1,0,0,0
102,46,0,1,0,1,0,0,0,0,0
103,42,0,1,0,0,0,0,0,0,1
103,43,0,1,0,0,0,1,0,0,0
103,44,0,1,0,0,0,1,0,0,0
103,45,0,1,0,0,0,1,0,0,0
103,46,0,1,0,0,0,0,0,0,1
104,43,0,1,0,0,0,0,0,0,1
104,44,0,1,0,0,0,1,0,0,0
104,45,0,1,0,1,0,0,0,0,0
104,46,0,1,0,1,0,0,0,0,0
105,42,0,1,0,0,0,0,0,0,1
105,43,0,1,0,1,0,0,0,0,0
105,44,0,1,0,0,0,1,0,0,0
105,45,0,1,0,1,0,0,0,0,0
105,46,0,1,0,1,0,0,0,0,0
106,37,0,1,0,0,0,0,0,0,1
106,39,0,1,0,0,0,0,0,0,1
106,42,0,1,0,0,0,0,0,0,1
106,44,0,1,0,0,0,0,0,0,1
107,29,0,1,0,0,0,0,0,0,1
107,36,0,1,0,0,0,0,0,0,1
107,37,0,1,0,0,0,0,0,0,1
107,38,0,1,0,0,0,0,0,0,1
107,39,0,1,0,0,0,0,0,0,1
107,42,0,1,0,0,0,0,0,0,1
108,28,0,1,0,0,0,0,0,0,1
108,29,0,1,0,0,1,0,0,0,0
108,31,0,1,0,0,0,0,0,0,1
108,32,0,1,0,0,0,0,0,0,1
108,33,0,1,0,0,0,0,0,0,1
108,34,0,1,0,1,0,0,0,0,0
108,36,0,1,0,0,0,0,0,0,1
108,37,0,1,0,0,0,0,0,0,1
108,38,0,1,0,0,0,0,0,0,1
108,39,0,1,0,0,0,0,0,0,1
109,27,0,1,0,0,0,0,0,0,1
109,28,0,1,0,0,0,0,0,0,1
109,29,0,1,0,0,1,0,0,0,0
109,30,0,1,0,1,0,0,0,0,0
109,31,0,1,0,0,0,0,0,0,1
109,32,0,1,0,0,0,0,0,0,1
109,33,0,1,0,1,0,0,0,0,0
109,34,0,1,0,0,0,1,0,0,0
109,35,0,1,0,0,0,1,0,0,0
109,36,0,1,1,0,0,0,0,0,0
109,37,0,1,0,0,0,1,0,0,0
109,39,0,1,0,0,0,0,0,0,1
109,40,0,1,0,1,0,0,0,0,0
110,26,0,1,0,0,0,0,0,0,1
110,27,0,1,0,0,0,0,0,0,1
110,28,0,1,0,1,0,0,0,0,0
110,29,0,1,0,0,0,0,0,0,1
110,31,0,1,0,0,0,0,0,0,1
110,32,0,1,0,0,1,0,0,0,0
110,33,0,1,0,0,0,0,0,0,1
110,34,0,1,0,0,0,0,0,0,1
110,35,0,1,1,0,0,0,0,0,0
110,36,0,1,1,0,0,0,0,0,0
110,37,0,1,0,0,0,1,0,0,0
110,39,0,1,0,0,0,0,0,0,1
110,40,0,1,0,0,0,0,0,0,1
111,25,0,1,0,0,0,1,0,0,0
111,26,0,1,0,0,0,1,0,0,0
111,27,0,1,0,1,0,0,0,0,0
111,28,0,1,0,1,0,0,0,0,0
111,29,0,1,0,0,0,0,0,0,1
111,30,0,1,0,0,0,0,0,0,1
111,31,0,1,0,0,0,0,0,0,1
111,32,0,1,0,0,1,0,0,0,0
111,33,0,1,0,0,0,0,0,0,1
111,34,0,1,0,1,0,0,0,0,0
111,35,0,1,0,0,0,1,0,0,0
111,36,0,1,0,0,0,1,0,0,0
112,24,0,1,0,0,0,0,0,0,1
112,25,0,1,0,0,0,1,0,0,0
112,26,0,1,0,1,0,0,0,0,0
112,27,0,1,0,0,0,1,0,0,0
112,28,0,1,0,0,0,1,0,0,0
112,29,0,1,0,0,0,0,0,0,1
112,30,0,1,0,0,0,0,0,0,1
112,31,0,1,0,0,0,0,0,0,1
112,32,0,1,0,1,0,0,0,0,0
112,33,0,1,0,0,0,0,0,0,1
112,34,0,1,0,1,0,0,0,0,0
112,35,0,1,1,0,0,0,0,0,0
112,36,0,1,0,0,0,0,0,0,1
113,24,0,1,0,0,0,0,0,0,1
113,25,0,1,0,1,0,0,0,0,0
113,26,0,1,0,0,0,1,0,0,0
113,27,0,1,1,0,0,0,0,0,0
113,28,0,1,1,0,0,0,0,0,0
113,29,0,1,1,0,0,0,0,0,0
113,30,0,1,0,0,0,0,0,0,1
113,31,0,1,0,0,0,0,0,0,1
113,32,0,1,0,1,0,0,0,0,0
113,33,0,1,0,0,0,1,0,0,0
113,34,0,1,0,0,0,1,0,0,0
113,35,0,1,1,0,0,0,0,0,0
114,24,0,1,0,1,0,0,0,0,0
114,25,0,1,0,0,0,0,0,0,1
114,26,0,1,0,0,0,0,0,0,1
114,27,0,1,0,0,0,1,0,0,0
114,28,0,1,0,0,0,1,0,0,0
114,29,0,1,0,1,0,0,0,0,0
114,30,0,1,0,0,0,1,0,0,0
114,31,0,1,0,0,0,0,0,0,1
114,32,0,1,0,0,0,0,0,0,1
114,33,0,1,0,1,0,0,0,0,0
114,34,0,1,0,0,0,1,0,0,0
114,35,0,1,1,0,0,0,0,0,0
114,36,0,1,0,0,0,0,0,0,1
115,22,0,1,0,1,0,0,0,0,0
115,23,0,1,0,0,0,0,0,0,1
115,24,0,1,0,0,0,0,0,0,1
115,25,0,1,0,0,0,0,0,0,1
115,26,0,1,0,0,0,0,0,0,1
115,27,0,1,0,0,0,0,0,0,1
115,28,0,1,0,0,0,0,0,0,1
115,29,0,1,0,0,0,0,0,0,1
115,30,0,1,0,0,0,1,0,0,0
115,31,0,1,0,0,0,0,0,1,0
