x,y,elevation
0,0,764
0,1,770
0,2,774
0,3,810
0,4,822
0,5,785
0,6,742
0,7,726
0,8,708
0,9,700
0,10,680
0,11,665
0,12,667
0,13,662
0,14,656
0,15,657
0,16,646
0,17,632
0,18,631
0,19,631
0,20,619
0,21,610
0,22,612
0,23,611
0,24,594
0,25,596
0,26,592
0,27,601
0,28,605
0,29,600
0,30,604
0,31,604
0,32,601
0,33,586
0,34,593
0,35,601
0,36,588
0,37,584
0,38,580
0,39,570
0,40,566
0,41,568
0,42,578
0,43,589
0,44,582
0,45,602
0,46,581
0,47,564
0,48,559
0,49,561
0,50,603
0,51,632
0,52,667
0,53,681
0,54,603
0,55,540
0,56,526
0,57,549
0,58,551
0,59,536
0,60,518
0,61,527
0,62,554
0,63,541
0,64,515
0,65,513
0,66,519
0,67,568
0,68,567
0,69,591
0,70,618
0,71,650
0,72,628
0,73,614
0,74,657
0,75,723
0,76,753
0,77,713
0,78,757
0,79,789
0,80,792
0,81,744
0,82,729
0,83,725
0,84,739
0,85,710
0,86,696
0,87,712
0,88,773
0,89,865
0,90,888
0,91,881
0,92,876
0,93,786
0,94,728
0,95,723
0,96,744
0,97,769
0,98,828
0,99,911
0,100,840
0,101,829
0,102,865
0,103,810
0,104,721
0,105,673
0,106,690
0,107,704
0,108,730
0,109,772
0,110,747
0,111,753
0,112,777
0,113,787
0,114,816
0,115,813
0,116,720
0,117,662
0,118,638
0,119,629
0,120,640
0,121,638
0,122,628
0,123,630
0,124,638
0,125,641
0,126,644
0,127,653
1,0,788
1,1,790
1,2,788
1,3,785
1,4,770
1,5,753
1,6,739
1,7,714
1,8,692
1,9,675
1,10,659
1,11,652
1,12,650
1,13,653
1,14,651
1,15,647
1,16,644
1,17,634
1,18,624
1,19,627
1,20,619
1,21,613
1,22,606
1,23,598
1,24,599
1,25,604
1,26,597
1,27,593
1,28,595
1,29,593
1,30,593
1,31,589
1,32,588
1,33,593
1,34,601
1,35,607
1,36,592
1,37,579
1,38,587
1,39,579
1,40,573
1,41,568
1,42,565
1,43,572
1,44,565
1,45,583
1,46,571
1,47,587
1,48,568
1,49,580
1,50,636
1,51,654
1,52,669
1,53,718
1,54,658
1,55,570
1,56,521
1,57,540
1,58,576
1,59,585
1,60,552
1,61,587
1,62,611
1,63,581
1,64,542
1,65,517
1,66,529
1,67,601
1,68,615
1,69,603
1,70,632
1,71,665
1,72,648
1,73,625
1,74,673
1,75,745
1,76,713
1,77,695
1,78,735
1,79,751
1,80,790
1,81,745
1,82,715
1,83,707
1,84,736
1,85,703
1,86,689
1,87,714
1,88,777
1,89,837
1,90,838
1,91,841
1,92,813
1,93,737
