x,y,elevation
0,0,654
0,1,697
0,2,684
0,3,661
0,4,664
0,5,684
0,6,722
0,7,690
0,8,686
0,9,712
0,10,717
0,11,722
0,12,689
0,13,684
0,14,700
0,15,703
0,16,721
0,17,722
0,18,719
0,19,712
0,20,701
0,21,696
0,22,699
0,23,690
0,24,694
0,25,698
0,26,706
0,27,708
0,28,726
0,29,741
0,30,754
0,31,762
0,32,764
0,33,744
0,34,732
0,35,758
0,36,736
0,37,676
0,38,631
0,39,594
0,40,557
0,41,529
0,42,523
0,43,574
0,44,588
0,45,608
0,46,618
0,47,629
0,48,659
0,49,680
0,50,693
0,51,697
0,52,667
0,53,623
0,54,629
0,55,649
0,56,661
0,57,678
0,58,691
0,59,691
0,60,723
0,61,776
0,62,811
0,63,830
0,64,882
0,65,941
0,66,1002
0,67,1142
0,68,1229
0,69,1155
0,70,988
0,71,862
0,72,773
0,73,725
0,74,742
0,75,801
0,76,749
0,77,718
0,78,733
0,79,774
0,80,896
0,81,1005
0,82,965
0,83,840
0,84,761
0,85,732
0,86,724
0,87,719
0,88,707
0,89,699
0,90,691
0,91,677
0,92,672
0,93,687
0,94,693
0,95,700
0,96,699
0,97,699
0,98,707
0,99,714
0,100,722
0,101,733
0,102,743
0,103,750
0,104,759
0,105,769
0,106,782
0,107,790
0,108,830
0,109,882
0,110,871
0,111,854
0,112,838
0,113,781
0,114,743
0,115,738
0,116,754
0,117,742
0,118,740
0,119,730
0,120,743
0,121,802
0,122,858
0,123,860
0,124,823
0,125,784
0,126,739
0,127,745
1,0,666
1,1,707
1,2,711
1,3,708
1,4,698
1,5,716
1,6,723
1,7,691
1,8,653
1,9,668
1,10,689
1,11,692
1,12,659
1,13,652
1,14,670
1,15,676
1,16,704
1,17,684
1,18,696
1,19,703
1,20,692
1,21,689
1,22,691
1,23,686
1,24,683
1,25,702
1,26,716
1,27,719
1,28,735
1,29,755
1,30,765
1,31,746
1,32,718
1,33,684
1,34,711
1,35,745
1,36,702
1,37,662
1,38,603
1,39,575
1,40,561
1,41,538
1,42,517
1,43,566
1,44,569
1,45,588
1,46,582
1,47,591
1,48,591
1,49,608
1,50,622
1,51,642
1,52,650
1,53,651
1,54,663
1,55,681
1,56,687
1,57,702
1,58,735
1,59,755
1,60,756
1,61,794
1,62,853
1,63,922
1,64,1007
1,65,1056
1,66,1071
1,67,1199
1,68,1229
1,69,1123
1,70,970
1,71,841
1,72,748
1,73,723
1,74,742
1,75,808
1,76,727
1,77,724
1,78,756
1,79,820
1,80,976
1,81,1026
1,82,904
1,83,809
1,84,755
1,85,729
1,86,712
1,87,705
1,88,693
1,89,684
1,90,681
1,91,670
1,92,680
1,93,693
1,94,699
1,95,705
1,96,709
1,97,706
1,98,708
1,99,719
1,100,726
1,101,732
1,102,741
1,103,750
1,104,764
1,105,784
1,106,816
1,107,824
1,108,842
1,109,899
1,110,887
1,111,864
1,112,780
1,113,746
1,114,734
1,115,735
1,116,752
1,117,749
1,118,746
1,119,744
1,120,749
1,121,806
1,122,856
1,123,875
1,124,838
1,125,796
1,126,777
1,127,780
2,0,668
2,1,697
2,2,716
2,3,730
2,4,734
2,5,720
2,6,702
2,7,645
2,8,624
2,9,601
2,10,631
2,11,653
2,12,649
2,13,635
2,14,619
2,15,643
2,16,662
2,17,652
2,18,674
2,19,677
2,20,670
2,21,682
2,22,680
2,23,676
2,24,680
2,25,691
2,26,705
2,27,712
2,28,725
2,29,743
2,30,752
2,31,720
2,32,668
2,33,657
2,34,709
2,35,707
2,36,657
2,37,633
2,38,596
2,39,593
2,40,554
2,41,519
2,42,510
2,43,537
2,44,536
2,45,550
2,46,551
2,47,562
2,48,576
2,49,588
2,50,589
2,51,610
2,52,626
2,53,649
2,54,669
2,55,742
2,56,738
2,57,709
2,58,748
2,59,777
2,60,808
2,61,811
2,62,843
2,63,940
2,64,1021
2,65,1030
2,66,1104
2,67,1211
2,68,1194
2,69,1086
2,70,933
2,71,818
2,72,742
2,73,716
2,74,712
2,75,760
2,76,713
2,77,739
2,78,790
2,79,893
2,80,1038
2,81,1008
2,82,868
2,83,795
2,84,754
2,85,730
2,86,712
2,87,701
2,88,687
2,89,679
2,90,668
2,91,665
2,92,680
2,93,687
2,94,696
2,95,702
2,96,707
2,97,715
2,98,717
2,99,724
2,100,733
2,101,737
2,102,741
2,103,750
2,104,769
2,105,793
2,106,834
2,107,859
2,108,858
2,109,855
2,110,822
2,111,805
2,112,746
2,113,733
2,114,737
2,115,737
2,116,743
2,117,742
2,118,742
2,119,748
2,120,773
2,121,835
2,122,866
2,123,864
2,124,851
2,125,814
2,126,806
2,127,806
3,0,673
3,1,697
3,2,714
3,3,735
3,4,746
3,5,696
3,6,658
3,7,633
3,8,576
3,9,572
3,10,574
3,11,623
3,12,652
3,13,632
3,14,578
3,15,573
3,16,609
3,17,652
3,18,652
3,19,623
3,20,669
3,21,658
3,22,663
3,23,660
3,24,674
3,25,688
3,26,699
3,27,713
3,28,729
3,29,741
3,30,760
3,31,726
3,32,620
3,33,660
3,34,695
3,35,638
3,36,605
3,37,601
3,38,575
3,39,553
3,40,513
3,41,515
3,42,543
3,43,578
3,44,552
3,45,565
3,46,566
3,47,585
3,48,607
3,49,615
3,50,620
3,51,623
3,52,635
3,53,643
3,54,692
3,55,786
3,56,752
3,57,753
3,58,778
3,59,828
3,60,862
3,61,906
3,62,866
3,63,876
3,64,913
3,65,963
3,66,1092
3,67,1169
3,68,1120
3,69,1042
3,70,914
3,71,798
3,72,743
3,73,720
3,74,702
3,75,699
3,76,718
3,77,765
3,78,856
3,79,996
3,80,1070
3,81,941
3,82,829
3,83,776
3,84,745
3,85,729
3,86,718
3,87,709
3,88,699
3,89,683
3,90,667
3,91,665
3,92,688
3,93,694
3,94,705
3,95,711
3,96,710
3,97,717
3,98,724
3,99,729
3,100,736
3,101,742
3,102,749
3,103,757
3,104,782
3,105,822
3,106,876
3,107,916
3,108,896
3,109,834
3,110,779
3,111,755
3,112,731
3,113,737
3,114,759
3,115,744
3,116,730
3,117,732
3,118,742
3,119,754
3,120,785
3,121,835
3,122,858
3,123,844
3,124,810
3,125,797
3,126,800
3,127,795
4,0,650
4,1,658
4,2,662
4,3,701
4,4,745
4,5,738
4,6,630
4,7,546
4,8,517
4,9,528
4,10,539
4,11,568
4,12,590
4,13,537
4,14,494
4,15,520
4,16,562
4,17,577
4,18,554
4,19,564
4,20,596
4,21,578
4,22,601
4,23,610
4,24,648
4,25,676
4,26,688
4,27,693
4,28,722
4,29,752
4,30,744
4,31,677
4,32,610
4,33,670
4,34,622
4,35,556
4,36,587
4,37,633
4,38,611
4,39,541
4,40,497
4,41,553
4,42,574
4,43,604
4,44,568
4,45,580
4,46,581
4,47,584
4,48,613
4,49,649
4,50,687
4,51,693
4,52,710
4,53,694
4,54,704
4,55,722
4,56,757
4,57,832
4,58,822
4,59,910
4,60,935
4,61,1007
4,62,924
4,63,841
4,64,881
4,65,964
4,66,1111
4,67,1144
4,68,1034
4,69,967
4,70,858
4,71,773
4,72,734
4,73,721
4,74,708
4,75,692
4,76,716
4,77,789
4,78,926
4,79,1096
4,80,1031
4,81,882
4,82,803
4,83,765
4,84,738
4,85,723
4,86,719
4,87,706
4,88,695
4,89,691
4,90,678
4,91,661
4,92,677
4,93,691
4,94,703
4,95,713
4,96,716
4,97,714
4,98,719
4,99,723
4,100,731
4,101,742
4,102,752
4,103,768
4,104,793
4,105,859
4,106,929
4,107,912
4,108,884
4,109,807
4,110,759
4,111,739
4,112,729
4,113,727
4,114,733
4,115,725
4,116,724
4,117,735
4,118,742
4,119,752
4,120,782
4,121,823
4,122,849
4,123,840
4,124,797
4,125,779
4,126,775
4,127,772
5,0,607
5,1,607
5,2,634
5,3,684
5,4,736
5,5,740
5,6,660
5,7,542
5,8,483
5,9,513
5,10,579
5,11,590
5,12,596
5,13,499
5,14,481
5,15,543
5,16,547
5,17,513
5,18,488
5,19,497
5,20,504
5,21,501
5,22,532
5,23,558
5,24,619
5,25,646
5,26,663
5,27,676
5,28,708
5,29,730
5,30,698
5,31,599
5,32,611
5,33,608
5,34,531
5,35,531
5,36,593
5,37,597
5,38,589
5,39,521
5,40,508
5,41,558
5,42,569
5,43,602
5,44,609
5,45,585
5,46,599
5,47,616
5,48,648
5,49,662
5,50,689
5,51,730
5,52,729
5,53,719
5,54,690
5,55,704
5,56,797
5,57,892
5,58,864
5,59,983
5,60,1031
5,61,1074
5,62,940
5,63,859
5,64,899
5,65,995
5,66,1141
5,67,1139
5,68,989
5,69,902
5,70,807
5,71,757
5,72,736
5,73,741
5,74,756
5,75,711
5,76,721
5,77,816
5,78,980
5,79,1088
5,80,954
5,81,838
