x,y,val
60,11,45
52,17,182
25,54,27
42,51,189
0,48,136
33,37,137
5,33,301
17,22,122
6,48,125
3,34,178
34,13,5
59,52,4
46,7,96
40,44,21
14,61,56
30,4,101
2,1,263
31,18,34
4,53,78
34,56,21
56,15,123
39,4,3
39,2,63
26,54,174
16,40,122
38,35,3
0,44,78
22,39,12
34,58,123
1,22,88
43,14,34
34,53,138
3,35,116
52,0,107
29,59,220
55,30,20
19,49,1016
26,38,120
10,63,18
46,24,177
21,51,143
21,56,17
2,61,49
24,20,5
9,16,83
14,22,28
50,27,4
31,52,327
32,46,89
41,53,62
55,2,18
60,0,88
53,9,214
24,39,429
22,19,4737
15,17,120
11,45,65
36,20,183
6,50,50
41,29,21
1,9,225
38,54,287
4,50,45
16,4,18
20,1,3
43,23,326
60,23,17
11,39,5886
51,0,7
25,27,76
60,39,108
37,30,11
5,23,187
23,37,4
42,13,113
4,49,33
32,48,394
49,47,64
6,41,115
7,55,151
53,57,93
5,60,170
0,61,95
41,25,272
23,19,7
26,60,58
48,29,254
7,19,3218
1,8,169
18,29,12
42,16,43
7,23,178
48,10,63
41,54,5
43,16,7
24,43,11
15,45,62
50,35,118
36,51,8
53,34,583
62,31,27
53,33,3
9,9,64
16,57,14
28,48,79
60,7,3
18,4,9
21,10,175
36,61,181
37,32,11
24,59,204
24,28,270
8,47,49
13,34,175
21,33,383
32,60,2625
34,25,36
56,9,36
35,51,44
42,2,8
9,32,64
4,59,5
50,30,209
29,1,232
41,48,5
26,11,24
48,21,29
3,36,6
26,3,190
7,20,379
33,13,9
12,59,121
7,6,9
4,31,34
8,26,128
4,9,42
20,28,104
25,33,311
2,24,63
30,49,90
8,17,77
16,63,74
32,21,90
61,7,4
31,35,69
45,8,152
54,25,54
14,28,429
42,10,126
4,30,10
27,16,56
27,48,90
1,23,46
6,32,50
40,6,176
14,19,3
59,12,169
41,44,124
31,22,164
20,48,1548
14,50,16
54,38,205
13,51,81
14,5,153
57,30,135
1,11,292
11,32,24
16,36,567
46,18,36
44,56,201
47,8,95
15,3,158
10,15,37
22,36,203
20,40,18
27,18,3
14,59,18
34,49,50
35,24,74
19,40,5
1,0,6
29,35,40
22,17,605
12,45,17
29,53,45
46,59,323
22,62,14
52,28,4488
28,23,3
40,8,66
33,56,6
19,16,56
16,51,15
46,34,6
39,36,22
55,11,60
52,22,75
10,59,1151
51,18,5
49,26,95
57,22,888
30,40,77
40,42,32
42,6,85
41,49,167
35,41,110
1,4,44
0,6,25
7,13,84
20,31,112
14,39,16
45,1,35
1,37,57
16,0,151
7,63,181
9,17,32
26,8,189
5,20,123
43,22,3
21,13,156
23,60,90
42,20,16
14,18,6
37,35,82
53,14,51
48,54,129
48,59,2040
1,63,46
40,34,23
62,34,3
23,57,163
34,31,51
38,13,69
19,20,6
54,49,152
30,60,3299
5,55,14
46,32,3
40,17,18
46,11,30
11,50,192
59,2,4
38,44,108
33,11,43
16,29,73
22,51,75
13,38,49
49,29,91
2,53,168
53,24,51
23,1,113
2,16,9
11,23,12
19,56,68
37,44,22
8,48,125
12,48,153
47,25,22
57,21,39
38,50,165
12,31,21
43,9,8
39,47,25
9,46,90
46,9,286
20,3,14
41,22,20
19,31,104
9,56,74
1,13,73
14,7,32
13,16,21
13,30,18
23,49,29
55,21,212
2,47,69
36,62,12
54,12,649
30,53,50
20,53,16
14,2,149
35,19,90
8,37,43
4,58,76
46,49,45
8,60,3
52,26,483
11,15,47
20,25,9
51,39,31
52,50,7
0,47,23
41,27,81
24,2,295
48,1,40
20,45,32
15,63,55
60,17,3
35,39,49
10,35,48
22,4,533
1,61,84
61,2,3
16,44,36
12,14,177
34,16,37
51,13,97
18,34,26
30,36,117
7,16,25
61,13,3
37,2,7
44,50,131
50,19,54
22,27,298
58,53,6
5,29,22
25,48,26
27,59,228
3,4,59
32,47,33
44,44,147
63,15,46
25,55,78
44,24,19
17,30,227
8,39,45
28,45,3
17,11,49
35,42,3
61,32,6
4,51,230
29,47,69
39,7,16
2,63,100
30,15,18
11,11,101
29,10,16
36,54,490
19,23,52
52,57,487
21,30,76
48,47,28
53,19,29
23,25,65
47,60,467
59,36,127
36,55,128
15,30,77
16,56,105
5,10,3
6,49,49
57,41,22
32,11,3
30,19,109
3,8,407
20,57,342
3,60,236
10,40,20
20,41,182
53,22,370
3,19,107
26,35,11
21,19,819
29,54,106
33,55,147
13,50,78
36,18,77
59,27,3
47,61,3
17,25,28
26,36,54
