x,y,val
40,8,231
60,7,5484
63,11,185
35,1,744
38,2,23
45,0,50
63,5,107
36,1,3246
53,1,638
61,8,2450
40,7,2
41,0,137
39,0,1
55,6,158
42,8,44
32,0,20659
59,39,94
59,10,39
63,8,733
60,3,48
39,1,2
34,0,755
62,4,164
62,1,390
62,0,35
53,2,5504
62,2,552
34,1,31
33,0,5763
55,3,458
39,4,2
38,4,132
60,6,2015
40,3,380
56,0,17
62,9,2389
58,1,3129
60,4,5933
59,8,2024
37,3,223
60,39,226
60,9,743
61,6,2121
50,1,110
57,3,310
41,7,56
40,5,2
57,8,8753
62,6,8
45,2,68
56,2,122
55,7,342
61,0,2
43,0,222
45,3,9
57,5,9
60,8,3862
38,3,1689
63,2,2697
38,0,170
32,1,337
35,2,1216
62,7,1803
33,2,494
63,10,6801
58,2,22701
44,0,28
49,0,432
41,4,1044
35,0,1512
37,0,682
39,2,1224
58,38,50
51,1,396
47,0,6803
38,1,65
56,6,284
53,0,27
60,1,12
45,1,146
59,3,429
59,7,102
57,0,37
39,3,1692
42,3,1
58,9,72
59,2,6333
59,1,89
60,5,111
41,3,8
61,2,49
62,3,13
40,1,12
60,38,645
59,6,12
63,7,1648
62,8,949
57,1,1116
63,1,464
54,1,14
52,2,4
59,9,2700
44,3,119
60,2,108
48,0,5144
57,2,2621
31,0,72
57,10,65
41,8,2567
55,4,1
42,7,10
52,1,232
57,4,28
37,2,44
56,7,8139
50,0,368
56,4,106
40,0,748
44,2,7
59,4,1726
41,9,11
58,39,1
61,5,25
36,0,1902
61,3,69
46,2,48
51,0,159
46,0,43
61,9,1462
41,5,45
54,3,2726
56,1,47
63,9,10346
57,9,959
54,2,187
36,2,473
43,6,7
58,3,536
44,1,22
56,8,4004
47,1,48
33,1,430
61,4,559
42,0,7
40,9,63
56,9,151
61,7,9668
37,1,549
59,5,1
62,5,131
63,4,87
56,5,312
46,1,267
63,0,63
58,0,3
55,1,6
57,7,757
55,0,40
63,6,150
41,6,336
56,3,324
58,10,1
52,0,28
54,0,131
40,4,20
34,2,309
59,38,270
