x,y,clc
0,0,20
0,109,2
0,110,2
0,111,3
0,112,3
0,113,20
0,114,2
0,115,2
0,116,2
0,117,2
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,23
1,1,23
1,110,2
1,112,3
1,117,2
1,118,2
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,23
2,1,23
2,2,23
2,119,2
2,120,12
2,121,12
2,122,12
2,123,12
2,124,12
2,125,12
2,126,12
2,127,12
3,0,23
3,1,23
3,2,23
3,120,12
3,121,12
3,122,12
3,123,12
3,124,12
3,125,12
3,126,12
3,127,12
4,0,23
4,1,23
4,2,23
4,3,23
4,122,2
4,123,2
4,124,12
4,125,12
4,126,12
4,127,12
5,0,23
5,1,23
5,2,23
5,3,23
5,123,2
5,124,2
5,125,12
5,126,12
5,127,12
6,0,23
6,1,23
6,2,21
6,3,23
6,124,2
6,125,2
6,126,12
6,127,12
7,0,23
7,1,23
7,2,23
7,3,23
7,124,2
7,125,2
7,126,2
7,127,12
8,0,23
8,1,23
8,2,23
8,3,23
8,124,2
8,125,2
8,126,2
8,127,2
9,0,23
9,1,23
9,2,23
9,3,23
9,125,2
9,126,2
9,127,2
10,0,23
10,1,23
10,2,23
10,3,29
10,126,2
10,127,2
11,0,23
11,1,23
11,2,17
11,127,2
12,0,16
12,1,17
12,2,20
12,3,29
13,0,16
13,1,17
13,2,17
13,3,29
14,0,23
14,1,29
14,2,29
14,3,29
15,0,23
15,1,23
15,2,29
15,3,29
16,0,23
16,1,23
16,2,29
16,3,29
17,0,23
17,1,23
17,2,29
17,3,29
18,0,23
18,1,23
18,2,29
18,3,29
19,0,23
19,1,23
19,2,28
20,0,23
20,1,23
20,2,28
20,3,28
21,0,23
21,1,23
21,2,23
21,3,28
22,0,23
22,1,23
22,2,28
23,0,20
23,1,20
23,2,28
24,0,20
24,1,20
24,2,28
25,0,29
25,1,28
25,2,28
26,0,29
26,1,29
26,2,28
27,0,29
27,1,20
27,2,20
28,0,21
28,1,28
28,2,28
29,0,21
29,1,21
29,2,28
30,0,28
30,1,21
30,2,21
31,0,28
31,1,21
31,2,21
31,3,21
32,0,17
32,1,28
32,2,28
32,3,28
33,0,17
33,1,17
33,2,28
34,0,17
34,1,21
34,2,21
106,0,30
107,0,30
108,0,37
109,0,37
109,1,37
110,0,37
110,1,37
111,0,37
111,1,37
111,40,28
112,0,37
112,1,37
112,2,37
112,31,28
112,38,28
112,39,28
112,40,28
112,41,29
113,0,42
113,1,37
113,2,30
113,30,21
113,31,28
113,32,24
113,33,24
113,34,29
113,35,29
113,36,24
113,37,24
113,38,28
113,39,28
113,40,28
113,41,29
114,0,37
114,1,42
114,2,42
114,30,28
114,31,28
114,32,24
114,33,24
114,34,24
114,35,29
114,36,28
114,37,28
114,39,20
114,40,28
114,41,29
115,0,13
115,1,37
115,2,37
115,3,37
115,31,21
115,32,24
115,33,24
115,34,24
115,35,24
115,40,20
115,41,28
116,0,30
116,1,30
116,2,30
116,3,30
116,32,29
116,33,29
117,0,42
117,1,30
117,2,30
117,3,30
118,0,42
118,1,42
118,2,37
118,3,37
119,0,42
119,1,42
119,2,42
119,3,30
120,0,42
120,1,42
120,2,42
120,3,30
121,0,42
121,1,42
121,2,42
122,0,37
122,1,42
122,2,30
123,0,37
123,1,26
123,2,30
124,0,17
124,1,26
124,2,30
125,0,17
125,1,26
125,2,26
126,0,17
126,1,26
127,0,20
127,1,26
