x,y,clc
0,117,32
0,118,32
0,119,29
0,120,25
0,121,25
0,122,25
0,123,24
0,124,25
0,125,29
0,126,29
1,117,32
1,118,32
1,119,29
1,120,25
1,121,25
1,122,25
1,123,25
1,124,25
1,125,29
1,126,29
2,117,32
2,118,32
2,119,32
2,120,25
2,121,25
2,122,25
2,123,25
2,124,25
2,125,25
2,126,25
3,118,32
3,119,28
3,120,28
3,121,25
3,122,25
3,123,25
3,124,25
3,125,25
3,126,25
4,117,28
4,118,28
4,119,28
4,120,28
4,121,24
4,122,25
4,123,25
4,124,25
4,125,25
4,126,25
5,118,28
5,119,28
5,120,28
5,121,28
5,122,24
5,123,25
5,124,25
5,125,25
5,126,25
6,118,28
6,119,28
6,120,28
6,121,28
6,122,24
6,123,29
6,124,25
6,125,25
6,126,25
6,127,25
7,118,28
7,119,28
7,120,28
7,121,28
7,122,28
7,123,29
7,124,25
7,125,25
7,126,25
7,127,25
8,117,28
8,118,28
8,119,32
8,120,28
8,121,28
8,122,28
8,123,24
8,124,29
8,125,24
8,126,24
8,127,25
9,117,28
9,118,28
9,119,32
9,120,28
9,121,28
9,122,28
9,123,32
9,124,24
9,125,24
9,126,24
9,127,25
10,117,28
10,118,28
10,119,32
10,120,32
10,121,32
10,122,32
10,123,32
10,124,24
10,125,24
10,126,24
10,127,25
11,117,28
11,118,28
11,119,32
11,120,32
11,121,32
11,122,32
11,123,32
11,124,32
11,125,25
11,126,25
11,127,25
12,117,28
12,118,28
12,119,32
12,120,28
12,121,29
12,122,29
12,123,29
12,124,25
12,125,25
12,126,25
12,127,25
13,117,28
13,118,28
13,119,28
13,120,28
13,121,32
13,122,29
13,123,29
13,124,25
13,125,25
13,126,25
13,127,25
14,116,28
14,117,28
14,118,28
14,119,28
14,120,28
14,121,32
14,122,32
14,123,29
14,124,25
14,125,25
14,126,25
14,127,25
15,116,28
15,117,28
15,118,28
15,119,28
15,120,28
15,121,28
15,122,32
15,123,29
15,124,32
15,125,25
15,126,25
15,127,25
16,116,28
16,117,28
16,118,28
16,119,28
16,120,28
16,121,28
16,122,29
16,123,29
16,124,29
16,125,29
16,126,29
16,127,25
17,111,30
17,116,17
17,117,17
17,118,17
17,119,29
17,120,29
17,121,29
17,122,29
17,123,29
17,124,29
17,125,29
17,126,25
17,127,25
18,116,17
18,117,17
18,118,17
18,119,28
18,120,29
18,121,29
18,122,29
18,123,29
18,124,25
18,125,25
18,126,25
18,127,25
19,116,21
19,117,28
19,118,28
19,119,28
19,120,28
19,121,29
19,122,29
19,123,29
19,124,25
19,125,25
19,126,25
19,127,25
20,39,28
20,40,28
20,41,28
20,42,28
20,43,28
20,44,28
20,116,17
20,117,28
20,118,28
20,119,28
20,120,29
20,121,29
20,122,29
20,123,29
20,124,29
20,125,25
20,126,25
20,127,25
21,39,28
21,40,28
21,41,28
21,44,28
21,115,21
21,116,17
