x,y,clc
0,87,26
0,88,35
0,89,35
0,90,35
0,91,35
0,92,41
0,93,30
0,94,35
0,95,35
0,96,35
0,97,35
0,98,35
0,99,35
0,100,35
0,101,35
0,102,35
0,103,35
0,104,35
0,105,35
0,106,35
0,107,35
0,108,35
0,109,35
0,110,35
0,111,35
0,112,35
0,113,35
0,114,35
0,115,35
0,116,35
0,117,35
0,118,35
0,119,35
0,120,35
0,121,35
0,122,35
0,123,35
0,124,35
0,125,35
0,126,35
0,127,35
1,87,26
1,88,35
1,89,35
1,90,35
1,91,35
1,92,41
1,93,41
1,94,35
1,95,35
1,96,35
1,97,35
1,98,35
1,99,35
1,100,35
1,101,35
1,102,35
1,103,35
1,104,35
1,105,35
1,106,35
1,107,35
1,108,35
1,109,35
1,110,35
1,111,35
1,112,35
1,113,35
1,114,35
1,115,35
1,116,35
1,117,35
1,118,35
1,119,35
1,120,35
1,121,35
1,122,35
1,123,35
1,124,35
1,125,35
1,126,35
1,127,35
2,88,26
2,89,35
2,90,35
2,91,35
2,92,35
2,93,35
2,94,35
2,95,35
2,96,35
2,97,35
2,98,35
2,99,35
2,100,35
2,101,35
2,102,35
2,103,35
2,104,35
2,105,35
2,106,35
2,107,35
2,108,35
2,109,35
2,110,35
2,111,35
2,112,35
2,113,35
2,114,35
2,115,35
2,116,35
2,117,35
2,118,35
2,119,35
2,120,35
2,121,35
2,122,35
2,123,35
2,124,35
2,125,35
2,126,35
2,127,35
3,88,26
3,89,35
3,90,35
3,91,35
3,92,35
3,93,35
3,94,35
3,95,35
3,96,35
3,97,35
3,98,35
3,99,35
3,100,35
3,101,35
3,102,35
3,103,35
3,104,35
3,105,35
3,106,35
3,107,35
3,108,35
3,109,35
3,110,35
3,111,35
3,112,35
3,113,35
3,114,35
3,115,35
3,116,35
3,117,35
3,118,35
3,119,35
3,120,35
3,121,35
3,122,35
3,123,35
3,124,35
3,125,35
3,126,35
3,127,35
4,89,26
4,90,35
4,91,35
4,92,35
4,93,35
4,94,35
4,95,35
4,96,35
4,97,35
4,98,35
4,99,35
4,100,35
4,101,35
4,102,35
4,103,35
4,104,35
4,105,35
4,106,35
4,107,35
4,108,35
4,109,35
4,110,35
4,111,35
4,112,35
4,113,35
4,114,35
4,115,35
4,116,35
4,117,35
4,118,35
4,119,35
4,120,35
4,121,35
4,122,35
4,123,35
4,124,35
4,125,35
4,126,35
4,127,35
5,89,26
5,90,35
5,91,35
5,92,35
5,93,35
5,94,35
5,95,35
5,96,35
5,97,35
5,98,35
5,99,35
5,100,35
5,101,35
5,102,35
5,103,35
5,104,35
5,105,35
5,106,35
5,107,35
5,108,35
5,109,35
5,110,35
5,111,35
5,112,35
5,113,35
5,114,35
5,115,35
5,116,35
5,117,35
5,118,35
5,119,35
5,120,35
5,121,35
5,122,35
5,123,35
5,124,35
5,125,35
5,126,35
5,127,35
6,90,26
6,91,35
6,92,35
6,93,35
6,94,35
6,95,35
6,96,35
6,97,35
6,98,35
6,99,35
6,100,35
6,101,35
6,102,35
6,103,35
6,104,35
6,105,35
6,106,35
6,107,35
6,108,35
6,109,35
6,110,35
6,111,35
6,112,35
6,113,35
6,114,35
6,115,35
6,116,35
6,117,35
6,118,35
6,119,35
6,120,35
6,121,35
6,122,35
6,123,35
6,124,35
6,125,35
6,126,35
6,127,35
7,90,26
7,91,35
7,92,35
7,93,35
7,94,35
7,95,35
7,96,35
7,97,35
7,98,35
7,99,35
7,100,35
7,101,35
7,102,35
7,103,35
7,104,35
7,105,35
7,106,35
7,107,35
7,108,35
7,109,35
7,110,35
7,111,35
7,112,35
7,113,35
7,114,35
7,115,35
7,116,35
7,117,35
7,118,35
7,119,35
7,120,35
7,121,35
7,122,35
7,123,35
7,124,23
7,125,35
7,126,35
7,127,35
8,92,35
8,93,35
8,94,35
8,95,35
8,96,35
8,97,35
8,98,35
8,99,35
8,100,35
8,101,35
8,102,35
8,103,35
8,104,35
8,105,35
8,106,26
8,107,35
8,108,35
8,109,35
8,110,35
8,111,35
8,112,35
8,113,35
8,114,35
8,115,35
8,116,35
8,117,35
8,118,35
8,119,35
8,120,35
8,121,35
8,122,35
8,123,35
8,124,35
8,125,35
8,126,35
8,127,35
9,92,35
9,93,35
9,94,35
9,95,35
9,96,35
9,97,35
9,98,35
9,99,35
9,100,35
9,101,35
9,102,35
9,103,35
9,104,35
9,105,35
9,106,35
9,107,26
9,108,35
9,109,35
9,110,35
9,111,35
9,112,35
9,113,35
9,114,35
9,115,35
9,116,35
9,117,35
9,118,35
9,119,35
9,120,35
9,121,35
9,122,35
9,123,35
9,124,35
9,125,35
9,126,35
9,127,35
10,92,35
10,93,35
10,94,35
10,95,35
10,96,35
10,97,35
10,98,35
10,99,35
10,100,35
10,101,35
10,102,35
10,103,35
10,104,35
10,105,35
10,106,35
10,107,26
10,108,26
10,109,35
10,110,35
10,111,35
10,112,35
10,113,35
10,114,35
10,115,35
10,116,35
10,117,35
10,118,35
10,119,35
10,120,35
10,121,35
10,122,35
10,123,35
10,124,35
10,125,35
10,126,35
10,127,35
11,92,35
11,93,35
11,94,35
11,95,35
11,96,35
11,97,35
11,98,35
