x,y,elevation
0,0,55
0,1,26
0,2,37
0,3,54
0,4,78
0,5,97
0,6,114
0,7,145
0,8,171
0,9,177
0,10,182
0,11,155
0,12,155
0,13,151
0,14,156
0,15,175
0,16,203
0,17,224
0,18,209
0,19,167
0,20,135
0,21,138
0,22,154
0,23,189
0,24,206
0,25,203
0,26,212
0,27,167
0,28,137
0,29,120
0,30,67
0,31,49
0,32,84
0,33,91
0,34,87
0,35,95
0,36,107
0,37,116
0,38,100
0,39,96
0,40,104
0,41,120
0,42,132
0,43,143
0,44,148
0,45,143
0,46,148
0,47,149
0,48,147
0,49,150
0,50,169
0,51,162
0,52,142
0,53,135
0,54,132
0,55,130
0,56,112
0,57,110
0,58,108
0,59,108
0,60,116
0,61,123
0,62,120
0,63,117
0,64,115
0,65,102
0,66,94
0,67,102
0,68,102
0,69,106
0,70,108
0,71,111
0,72,123
0,73,135
0,74,143
0,75,122
0,76,92
0,77,66
0,78,86
0,79,103
0,80,114
0,81,109
0,82,118
0,83,133
0,84,130
0,85,134
0,86,140
0,87,149
0,88,155
0,89,147
0,90,141
0,91,131
0,92,128
0,93,125
0,94,130
0,95,145
0,96,144
0,97,135
0,98,136
0,99,116
0,100,82
0,101,78
0,102,101
0,103,115
0,104,125
0,105,135
0,106,147
0,107,162
0,108,141
0,109,124
0,110,110
0,111,105
0,112,111
0,113,116
0,114,124
0,115,120
0,116,98
0,117,96
0,118,96
0,119,89
0,120,103
0,121,120
0,122,129
0,123,142
0,124,155
0,125,160
0,126,142
0,127,133
1,0,51
1,1,28
1,2,35
1,3,56
1,4,85
1,5,110
1,6,127
1,7,136
1,8,149
1,9,159
1,10,161
1,11,147
1,12,157
1,13,157
1,14,147
1,15,162
1,16,176
1,17,171
1,18,164
1,19,155
1,20,132
1,21,117
1,22,140
1,23,156
1,24,158
1,25,169
1,26,171
1,27,137
1,28,101
1,29,94
1,30,63
1,31,52
1,32,93
1,33,98
1,34,98
1,35,106
1,36,111
1,37,121
1,38,121
1,39,123
1,40,129
1,41,139
1,42,147
1,43,152
1,44,140
1,45,137
1,46,145
1,47,153
1,48,158
1,49,143
1,50,145
1,51,152
1,52,146
1,53,134
1,54,127
1,55,127
1,56,119
1,57,107
1,58,104
1,59,100
1,60,108
1,61,113
1,62,112
1,63,114
1,64,106
1,65,94
1,66,88
1,67,91
1,68,95
1,69,95
1,70,99
1,71,105
1,72,118
1,73,130
1,74,136
1,75,120
1,76,82
1,77,64
1,78,89
1,79,104
1,80,111
1,81,110
1,82,121
1,83,129
1,84,120
1,85,125
1,86,129
1,87,138
1,88,153
1,89,159
1,90,158
1,91,148
1,92,150
1,93,147
1,94,137
1,95,140
1,96,141
1,97,139
1,98,143
1,99,129
1,100,91
1,101,80
1,102,93
1,103,105
1,104,114
1,105,123
1,106,138
1,107,151
1,108,133
1,109,120
1,110,112
1,111,113
1,112,121
1,113,115
1,114,120
1,115,117
1,116,101
1,117,104
1,118,111
1,119,95
1,120,93
1,121,102
1,122,120
1,123,142
1,124,153
1,125,164
1,126,142
1,127,127
2,0,42
2,1,21
2,2,28
2,3,53
2,4,87
2,5,112
2,6,122
2,7,127
2,8,146
2,9,154
2,10,150
2,11,146
2,12,168
2,13,158
2,14,139
2,15,140
2,16,150
2,17,151
2,18,144
2,19,135
2,20,116
2,21,108
2,22,118
2,23,111
2,24,113
2,25,139
2,26,144
2,27,124
2,28,80
2,29,59
2,30,48
2,31,60
2,32,87
2,33,91
2,34,99
2,35,107
2,36,105
2,37,115
2,38,125
2,39,128
2,40,131
2,41,135
2,42,138
2,43,141
2,44,131
2,45,137
2,46,144
2,47,156
2,48,161
2,49,142
2,50,129
2,51,133
2,52,142
2,53,134
2,54,125
2,55,121
2,56,121
2,57,114
2,58,109
2,59,99
2,60,99
2,61,105
2,62,107
2,63,107
2,64,105
2,65,99
2,66,87
2,67,83
2,68,92
2,69,89
2,70,95
2,71,103
2,72,110
2,73,119
2,74,125
2,75,118
2,76,80
2,77,63
2,78,88
2,79,102
2,80,101
2,81,101
2,82,110
2,83,113
2,84,110
2,85,119
2,86,123
2,87,130
2,88,149
2,89,165
2,90,169
2,91,163
2,92,162
2,93,161
2,94,157
2,95,150
2,96,138
2,97,128
2,98,123
2,99,114
2,100,89
2,101,82
2,102,100
2,103,119
2,104,126
2,105,129
2,106,142
2,107,151
2,108,138
2,109,132
2,110,122
2,111,117
2,112,127
2,113,119
2,114,113
2,115,109
2,116,101
2,117,109
2,118,117
2,119,101
2,120,103
2,121,101
2,122,110
2,123,135
2,124,153
2,125,165
2,126,150
2,127,140
3,0,35
3,1,16
3,2,17
3,3,46
3,4,85
3,5,103
3,6,113
3,7,127
3,8,151
3,9,153
3,10,142
3,11,142
3,12,157
3,13,145
3,14,128
3,15,128
3,16,132
3,17,141
3,18,139
3,19,118
3,20,99
3,21,96
3,22,97
3,23,88
3,24,94
3,25,115
3,26,131
3,27,124
3,28,69
3,29,47
3,30,57
3,31,74
3,32,80
3,33,86
3,34,90
3,35,95
3,36,98
3,37,112
3,38,131
3,39,125
3,40,112
3,41,119
3,42,122
3,43,123
3,44,128
3,45,136
3,46,143
3,47,151
3,48,140
3,49,129
3,50,119
3,51,115
3,52,121
3,53,122
3,54,128
3,55,119
3,56,115
3,57,115
3,58,111
3,59,98
3,60,95
3,61,100
3,62,105
3,63,108
3,64,101
3,65,95
3,66,86
3,67,79
3,68,83
3,69,85
3,70,95
3,71,106
3,72,107
3,73,108
3,74,113
3,75,113
3,76,90
3,77,69
3,78,82
3,79,95
3,80,88
3,81,91
3,82,92
3,83,96
3,84,100
3,85,108
3,86,116
3,87,126
3,88,139
3,89,153
3,90,157
3,91,157
3,92,155
3,93,161
3,94,170
3,95,170
3,96,157
3,97,142
3,98,121
3,99,103
3,100,94
3,101,86
3,102,100
3,103,121
3,104,138
3,105,144
3,106,149
3,107,155
3,108,149
3,109,135
3,110,128
3,111,128
3,112,133
3,113,126
3,114,117
3,115,120
3,116,107
3,117,111
3,118,119
3,119,107
3,120,112
3,121,113
3,122,107
3,123,127
3,124,152
3,125,168
3,126,167
3,127,147
4,0,35
4,1,19
4,2,11
4,3,33
4,4,75
4,5,89
4,6,115
4,7,131
4,8,142
4,9,149
4,10,139
4,11,132
4,12,146
4,13,140
4,14,121
4,15,115
4,16,113
4,17,117
4,18,111
4,19,91
4,20,82
4,21,84
4,22,79
4,23,74
4,24,78
4,25,86
4,26,93
4,27,87
4,28,57
4,29,50
4,30,76
4,31,87
4,32,79
4,33,84
4,34,88
4,35,91
4,36,104
4,37,117
4,38,127
4,39,117
4,40,103
4,41,110
4,42,118
4,43,124
4,44,131
4,45,138
4,46,141
4,47,140
4,48,124
4,49,112
4,50,110
4,51,105
4,52,107
4,53,121
4,54,124
4,55,121
4,56,113
4,57,113
4,58,109
4,59,100
4,60,91
4,61,99
4,62,99
4,63,96
4,64,94
4,65,94
4,66,83
4,67,75
4,68,90
4,69,96
4,70,103
4,71,105
4,72,95
4,73,95
4,74,100
4,75,104
4,76,81
4,77,57
4,78,75
4,79,80
4,80,79
4,81,82
4,82,89
4,83,99
4,84,105
4,85,107
4,86,114
4,87,120
4,88,127
4,89,128
4,90,132
4,91,131
4,92,137
4,93,149
4,94,162
4,95,170
4,96,169
4,97,160
4,98,151
4,99,139
4,100,112
4,101,88
4,102,92
4,103,107
4,104,122
4,105,131
4,106,133
4,107,138
4,108,147
4,109,147
4,110,146
4,111,148
4,112,141
4,113,128
4,114,128
4,115,130
4,116,113
4,117,115
4,118,115
4,119,111
4,120,115
4,121,125
4,122,123
4,123,111
4,124,125
4,125,148
4,126,153
4,127,144
5,0,55
5,1,45
5,2,18
5,3,22
5,4,63
5,5,91
5,6,113
5,7,118
5,8,120
5,9,130
5,10,121
5,11,121
5,12,138
5,13,134
5,14,115
5,15,105
5,16,97
5,17,93
5,18,87
5,19,72
5,20,74
5,21,75
5,22,68
5,23,65
5,24,65
5,25,66
5,26,65
5,27,59
5,28,48
5,29,54
5,30,84
5,31,90
5,32,82
5,33,93
5,34,102
5,35,99
5,36,107
5,37,113
5,38,115
5,39,108
5,40,102
5,41,114
5,42,128
5,43,136
5,44,146
5,45,146
5,46,136
5,47,123
5,48,107
5,49,108
5,50,111
5,51,101
5,52,106
5,53,119
5,54,115
5,55,113
5,56,111
5,57,107
5,58,103
5,59,99
5,60,90
5,61,89
5,62,91
5,63,86
5,64,83
5,65,87
5,66,78
5,67,75
5,68,82
5,69,91
5,70,100
5,71,94
5,72,84
5,73,91
5,74,95
5,75,101
5,76,84
5,77,58
5,78,64
5,79,70
5,80,82
5,81,87
5,82,90
5,83,96
5,84,100
5,85,104
5,86,110
5,87,115
5,88,114
5,89,117
5,90,121
5,91,120
5,92,126
5,93,135
5,94,146
5,95,156
5,96,156
5,97,152
5,98,154
5,99,151
5,100,117
5,101,90
5,102,87
5,103,98
5,104,109
5,105,112
5,106,117
5,107,133
5,108,152
5,109,161
5,110,161
5,111,158
5,112,148
5,113,140
5,114,144
5,115,140
5,116,124
5,117,131
5,118,131
5,119,124
5,120,129
5,121,132
5,122,131
5,123,124
5,124,117
5,125,131
5,126,137
5,127,127
6,0,93
6,1,67
6,2,25
6,3,14
6,4,59
6,5,94
6,6,102
6,7,99
6,8,101
6,9,111
6,10,108
6,11,114
6,12,129
6,13,128
6,14,113
6,15,99
6,16,84
6,17,75
6,18,69
6,19,60
6,20,69
6,21,65
6,22,60
6,23,59
6,24,58
6,25,57
6,26,52
6,27,43
6,28,45
6,29,58
6,30,74
6,31,80
6,32,84
6,33,88
6,34,92
6,35,87
6,36,92
6,37,95
6,38,96
6,39,98
6,40,107
6,41,113
6,42,129
6,43,147
6,44,151
6,45,136
6,46,124
6,47,110
6,48,98
6,49,100
6,50,102
6,51,100
6,52,104
6,53,107
6,54,101
6,55,99
6,56,101
6,57,99
6,58,99
6,59,99
6,60,102
6,61,85
6,62,82
6,63,85
6,64,77
6,65,69
6,66,64
6,67,70
6,68,73
6,69,83
6,70,93
6,71,85
6,72,77
6,73,85
6,74,88
6,75,90
6,76,89
6,77,62
6,78,49
6,79,79
6,80,90
6,81,85
6,82,88
6,83,95
6,84,93
6,85,96
6,86,100
6,87,105
6,88,105
6,89,110
6,90,115
6,91,117
6,92,114
6,93,120
6,94,129
6,95,138
6,96,141
6,97,138
6,98,145
6,99,145
6,100,112
6,101,92
6,102,87
