x,y,elevation
0,0,38
0,1,49
0,2,55
0,3,53
0,4,51
0,5,56
0,6,56
0,7,58
0,8,63
0,9,70
0,10,75
0,11,79
0,12,81
0,13,83
0,14,87
0,15,91
0,16,95
0,17,99
0,18,103
0,19,109
0,20,113
0,21,115
0,22,121
0,23,128
0,24,134
0,25,138
0,26,142
0,27,154
0,28,165
0,29,179
0,30,188
0,31,194
0,32,208
0,33,229
0,34,260
0,35,303
0,36,329
0,37,347
0,38,376
0,39,402
0,40,522
0,41,562
0,42,530
0,43,479
0,44,461
0,45,453
0,46,425
0,47,404
0,48,392
0,49,382
0,50,388
0,51,397
0,52,388
0,53,373
0,54,372
0,55,370
0,56,370
0,57,365
0,58,369
0,59,374
0,60,388
0,61,398
0,62,410
0,63,451
0,64,459
0,65,465
0,66,471
0,67,479
0,68,498
0,69,505
0,70,523
0,71,545
0,72,566
0,73,586
0,74,614
0,75,674
0,76,761
0,77,775
0,78,785
0,79,757
0,80,720
0,81,698
0,82,704
0,83,693
0,84,658
0,85,669
0,86,677
0,87,657
0,88,637
0,89,605
0,90,584
0,91,589
0,92,533
0,93,553
0,94,571
0,95,559
0,96,543
0,97,527
0,98,520
0,99,512
0,100,495
0,101,469
0,102,462
0,103,467
0,104,484
0,105,473
0,106,459
0,107,454
0,108,442
0,109,426
0,110,413
0,111,397
0,112,425
0,113,432
0,114,435
0,115,436
0,116,426
0,117,407
0,118,390
0,119,391
0,120,375
0,121,375
0,122,386
0,123,398
0,124,389
0,125,368
0,126,359
0,127,360
1,0,59
1,1,63
1,2,77
1,3,87
1,4,71
1,5,78
1,6,78
1,7,75
1,8,76
1,9,86
1,10,93
1,11,98
1,12,98
1,13,97
1,14,103
1,15,117
1,16,111
1,17,112
1,18,116
1,19,126
1,20,133
1,21,133
1,22,142
1,23,145
1,24,153
1,25,160
1,26,159
1,27,176
1,28,195
1,29,206
1,30,210
1,31,208
1,32,222
1,33,234
1,34,254
1,35,287
1,36,316
1,37,340
1,38,384
1,39,391
1,40,455
1,41,491
1,42,551
1,43,570
1,44,550
1,45,525
1,46,473
1,47,444
1,48,430
1,49,411
1,50,411
1,51,415
1,52,404
1,53,385
1,54,384
1,55,381
1,56,381
1,57,379
1,58,389
1,59,393
1,60,391
1,61,394
1,62,413
1,63,450
1,64,502
1,65,501
1,66,491
1,67,483
1,68,495
1,69,505
1,70,527
1,71,540
1,72,564
1,73,585
1,74,614
1,75,665
1,76,779
1,77,800
1,78,791
1,79,758
1,80,719
1,81,721
1,82,729
1,83,682
1,84,682
1,85,694
1,86,685
1,87,661
1,88,626
1,89,601
1,90,611
1,91,583
1,92,529
1,93,581
1,94,586
1,95,569
1,96,549
1,97,536
1,98,526
1,99,510
1,100,494
1,101,474
1,102,476
1,103,469
1,104,491
1,105,481
1,106,467
1,107,459
