x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
57,113,2027,2.1,10
57,114,1426,3.6,8
57,115,130,4.1,7
57,116,312,5.5,9
57,117,351,8.2,12
57,118,73,10.6,14
57,119,67,13.4,18
57,120,10,16.7,21
57,122,124,10.8,27
57,123,42,11.4,32
57,124,4,14.5,36
57,125,7,27.5,49
57,126,23,23.5,44
57,127,40,20.2,41
58,112,1896,2,8
58,113,12833,2.4,7
58,114,5445,2.6,6
58,115,146,3.8,6
58,116,76,9.4,11
58,117,29,10.5,12
58,118,174,12.1,14
58,119,47,13.7,16
58,120,2,19.7,22
58,121,0,12.3,24
58,122,132,9.8,28
58,123,6,8.9,32
58,124,10,15.5,39
58,125,8,17.2,42
58,126,11,20.7,45
58,127,11,26.9,47
59,111,22,8.2,15
59,112,5544,3.3,10
59,113,15883,2.4,6
59,114,3951,3.1,4
59,115,405,6.2,7
59,116,5,9.7,9
59,117,83,10.9,11
59,118,56,12.1,12
59,119,26,14.2,14
59,120,5,19,20
59,121,171,9.1,23
59,122,314,6,24
59,123,65,8.7,32
59,124,33,9.8,35
59,125,8,15.2,40
59,126,0,35.6,56
59,127,0,34.9,55
60,110,13,3.7,16
60,111,219,5.7,14
60,112,2635,3.3,11
60,113,4611,1.9,6
60,114,159,6,5
60,115,5,5.2,5
60,116,282,7.5,7
60,117,77,10.1,10
60,118,135,11.5,11
60,119,0,12.5,13
60,120,57,12.4,16
60,121,116,10.2,20
60,122,393,5.1,24
60,123,2142,3.6,28
60,124,81,5.8,31
60,125,1,10.3,35
60,126,0,14.4,39
60,127,2,26.6,45
61,110,1173,2,17
61,111,625,3.5,14
61,112,132,3.8,12
61,113,2089,1.4,8
61,114,22,4.6,13
61,115,6,4.9,11
61,116,47,11.6,12
61,117,70,12,12
61,118,38,14.4,14
61,119,11,15.4,15
61,121,9,13,26
61,122,69,8.3,30
61,123,211,5.4,28
61,124,31,6.4,32
61,126,10,15.3,40
61,127,0,19.9,38
62,109,101,5.3,17
62,110,692,4.4,16
62,111,578,3.4,12
62,112,4243,1.9,9
62,113,28,2.7,9
62,114,26,5.4,14
62,115,91,4.3,16
62,116,12,7.3,14
62,117,1,8.6,12
62,118,11,18.5,18
62,119,19,17.4,17
62,120,4,19,18
62,121,22,16.7,25
62,122,18,13.6,30
62,123,70,9,31
62,124,15,11.9,34
62,125,0,12.6,38
62,126,0,17.7,42
62,127,5,23.3,44
63,109,155,9.5,19
63,110,334,7.5,17
63,111,242,4.3,13
63,112,1580,3.4,12
63,113,158,1.7,11
63,114,612,4.1,13
63,115,1758,2.7,17
63,116,0,7,21
63,119,8,20.3,24
63,120,1,21.1,21
63,121,2,19.3,23
63,122,25,13,27
63,123,240,10.9,31
63,125,2,15.9,41
63,126,1,22.2,46
63,127,6,22.1,45
64,109,85,8.4,20
64,110,200,4.8,17
64,111,335,3,14
64,112,231,4.6,13
64,113,246,6.2,16
64,114,1200,4.5,14
64,115,3918,3.1,15
64,116,8,7.3,20
64,117,24,7.8,19
64,118,10,11.3,23
64,119,16,15.8,26
64,120,4,27.4,27
64,123,3,13.4,35
64,125,0,20.1,44
64,126,9,15.2,39
64,127,34,13.9,39
65,109,585,4.4,20
65,110,371,3.8,18
65,111,758,2.8,14
65,112,258,5.1,15
65,113,364,7.8,17
65,114,199,8.8,18
65,115,202,6,16
65,116,7,7,17
65,119,2,14.4,25
65,122,0,12.8,36
65,124,9,11.5,35
65,125,4,14,38
65,126,12,12.9,37
65,127,7,16.5,42
66,109,3969,2.1,18
66,110,515,4.5,16
66,111,189,3.4,12
66,112,176,6,15
66,113,302,9.8,19
66,114,175,10.4,20
66,115,188,8.2,18
66,116,243,11,22
66,117,6,19.1,31
66,122,0,7.6,31
66,123,4,9.5,34
66,124,26,6.7,30
66,125,36,10.5,34
66,126,3,14.5,40
66,127,0,20.3,46
67,108,2,7.6,16
67,109,90,3.7,14
67,110,2721,2.3,14
67,111,413,3.7,12
67,112,127,6.3,16
67,113,428,7.5,19
67,114,134,9.8,21
67,115,79,9.7,22
67,116,232,10.2,22
67,117,5,12.8,24
67,122,10,9.4,33
67,123,14,5.2,29
67,124,20,5.7,30
67,125,16,7.4,34
67,126,5,9.1,36
67,127,2,12.8,40
68,107,376,3.6,10
68,108,1185,2,10
68,109,283,3.7,12
68,110,162,2.8,12
68,111,183,4.4,11
68,112,288,4.2,14
68,113,261,6.9,19
68,114,119,9.2,21
68,115,167,8.8,24
68,116,212,6,23
68,117,107,5.9,25
68,118,2,16.3,35
68,119,0,10,33
68,120,0,9.6,33
68,121,3,8.5,32
68,122,52,6.6,29
68,123,453,2.4,27
68,124,20,2.9,30
68,125,26,7.6,34
68,126,13,11.2,38
68,127,0,21.4,49
69,107,828,2.5,8
69,108,545,3.9,8
69,109,409,3,9
69,110,1731,3.2,10
69,111,365,2.6,12
69,112,1678,2.3,14
69,113,185,6.2,19
69,114,113,8.8,22
69,115,201,7.2,23
69,116,185,3.6,21
69,117,90,3.6,23
69,118,6,9,27
69,119,0,14.4,31
69,120,8,11.3,28
69,121,18,8.1,25
69,122,65,5.3,24
69,123,108,4.3,25
69,124,26,6.1,31
69,125,3,11.1,38
69,126,7,14.3,41
69,127,1,18.5,40
70,107,1881,2.6,6
70,108,938,3.7,5
70,109,358,4.2,7
70,110,220,4.4,8
70,111,946,3.2,11
70,112,408,3.5,14
70,113,186,3.3,16
70,114,138,8.6,21
70,115,139,7.2,20
70,116,158,3.8,20
70,117,541,2.2,19
70,118,32,5.3,22
70,119,6,7.5,22
70,120,13,7.1,21
70,121,59,8.2,24
70,122,7,8.4,27
70,123,15,8.5,29
70,124,76,9.7,33
70,125,3,9.4,33
70,126,5,12.1,35
70,127,54,16.8,38
71,107,8419,3.1,5
71,108,3741,2.3,3
71,109,1954,2.3,5
71,110,484,4.5,9
71,111,1888,2.7,11
71,112,347,3.9,11
71,113,29,6.2,14
71,114,252,7.3,19
71,115,198,5.4,17
71,116,931,3.1,16
71,117,2472,1.9,18
71,118,50,4.5,19
71,119,66,5.9,20
71,120,37,7.7,22
71,121,32,10.1,25
71,122,1,11.1,27
71,123,4,13.5,34
71,124,53,9.6,31
71,125,4,6.7,28
71,126,21,9.8,31
71,127,5,12.6,34
72,107,3100,3.8,7
72,108,3532,2.5,7
72,109,2503,3.6,8
72,110,825,4,8
72,111,255,5.7,13
72,112,155,3.5,10
72,113,172,7.8,16
72,114,161,6.6,16
72,115,83,5.7,15
72,116,283,3.2,16
72,117,278,3.3,18
72,118,40,5.3,18
72,119,45,7.3,21
72,120,15,13,27
72,121,40,14,28
72,122,21,15.1,29
72,123,2,16.7,35
72,124,38,12.6,34
72,125,8,12.3,34
72,126,19,10.7,33
72,127,18,8.3,30
73,107,1558,2.5,10
73,108,1097,3.2,9
73,109,215,2.7,9
73,110,135,5.9,10
73,111,631,4.1,12
73,112,294,6.3,12
73,113,274,5.6,14
73,114,112,6.8,18
73,115,488,5.2,18
73,116,70,5.3,19
73,117,105,6,20
73,118,55,9.6,24
73,119,30,9.1,22
73,121,25,14.8,28
73,122,3,15.6,29
73,123,30,20.1,39
73,124,57,15.9,38
73,125,7,17,39
73,126,9,17.6,40
73,127,10,16.9,39
74,106,67,5.2,16
74,107,1774,2.8,13
74,108,553,4.2,11
74,109,133,5,15
74,110,29,6.3,18
74,111,932,2.3,15
74,112,81,4,16
74,113,55,6.2,17
74,114,38,5.5,20
74,115,66,6.4,21
74,116,75,8.6,25
74,117,50,7.1,22
74,119,83,14.5,30
74,120,15,17.1,32
74,121,31,21.6,36
74,123,23,19.9,42
74,124,2,10.7,22
74,125,26,22,44
74,126,13,22.6,45
74,127,14,20.6,43
75,106,132,7.6,19
75,107,126,3.7,15
75,108,539,2.4,13
75,109,1009,3,15
75,110,51,6,17
75,111,169,4.9,17
75,112,5,4.9,17
75,113,169,5.3,20
75,114,77,2.7,22
75,115,253,4.5,26
75,116,93,7,29
75,117,5,9.8,24
75,118,8,14.8,30
75,119,33,18.6,34
75,120,0,19.8,35
75,121,0,21.5,36
75,122,19,25,45
75,123,5,23.9,46
75,124,26,26,47
75,125,9,30.4,51
75,126,4,30,50
75,127,6,22.2,44
76,105,462,4.5,17
76,106,683,6,18
76,107,803,5.8,17
76,108,1139,2.4,14
76,109,431,3.6,13
76,110,427,6.6,15
76,111,0,8.9,18
76,112,10,8.4,24
76,113,60,8,23
76,114,420,2.1,21
76,115,90,3.2,27
76,116,1,8.4,31
76,117,55,10.9,28
76,118,3,20.9,39
76,119,24,18.6,36
76,122,9,30.7,52
76,123,2,39.6,58
76,124,21,29.6,51
76,125,0,28.3,47
76,126,18,23.7,43
76,127,3,24.5,42
77,104,3716,2,16
77,105,12007,2.6,15
77,106,705,6,17
77,107,860,2.5,13
77,108,234,4.4,13
77,109,134,5.3,10
77,110,269,7.3,13
77,112,62,9.7,19
77,113,36,7.8,22
77,114,78,4.2,21
77,115,47,5.5,26
77,116,80,5.8,25
77,117,166,8.4,27
77,118,18,12,30
77,119,0,16.1,34
77,120,0,33.8,50
77,121,3,30.9,47
77,122,9,35.8,54
77,123,9,33.3,50
77,124,22,30.4,48
77,126,2,16.8,36
77,127,22,15.8,35
78,103,67,9,17
78,104,333,5.4,16
78,105,1164,2.8,12
78,106,288,4.6,12
78,107,1018,2.6,12
78,108,10,4.1,8
78,109,472,6.1,9
78,110,181,9.9,13
78,112,68,6.4,16
78,113,14,2.9,18
78,114,464,2.3,19
78,115,17,4.4,21
78,116,91,7.3,24
78,117,64,8.7,25
78,118,67,15,31
78,119,4,28.7,44
78,120,6,37.1,53
78,121,3,30.3,47
78,122,12,27,43
78,123,27,30.7,48
78,124,4,35.3,51
78,125,0,18.1,37
78,126,17,13,33
78,127,4,7.4,26
79,102,8,9.1,19
79,103,100,7.5,17
79,104,407,5.3,14
79,105,865,4.3,11
79,106,1516,5.6,10
79,107,24,6.4,9
79,108,108,4.8,7
79,109,473,6.4,8
79,110,172,9.4,12
79,111,68,8.1,13
79,112,88,6,15
79,113,22,5.6,16
79,114,140,5.2,20
79,115,21,7.5,21
79,116,153,8.5,23
79,117,2,10.8,24
79,119,0,33.2,47
79,121,0,24.2,40
79,122,5,28.9,45
79,123,7,34.1,52
79,124,5,28.8,49
79,125,18,18,38
79,126,0,10.3,31
79,127,4,5.5,26
80,100,22,7.6,13
80,101,55,11.4,18
80,102,61,9.6,21
80,103,74,6,17
80,104,678,3.2,14
80,105,4738,2.3,11
80,106,942,5.5,9
80,107,269,4.4,6
80,108,296,2.8,5
80,109,175,6.8,10
80,111,12,4.2,10
80,112,125,7.4,16
80,113,84,4.6,18
80,114,150,4.7,19
80,115,248,6.9,21
80,116,3,7.1,21
80,117,83,12.9,27
80,118,3,20.7,34
80,120,44,26.2,41
80,121,2,22.4,38
80,122,6,28.6,47
80,123,15,30,48
80,124,3,28.8,48
80,125,0,19.8,40
80,126,3,13.8,34
80,127,4,4,24
81,99,63,10.8,16
81,100,254,7.8,14
81,101,9,7,13
81,102,28,10.8,19
81,103,53,7.5,16
81,104,576,3.7,13
81,105,1118,3.8,11
81,106,1601,3.1,7
81,107,7950,2.6,5
81,108,3291,1.3,4
81,109,164,4.2,6
81,110,51,2.7,7
81,111,501,3.2,10
81,112,23,5.3,13
81,113,736,3.1,14
81,114,106,3.7,18
81,115,52,6.9,20
81,117,6,11.8,25
81,118,15,19.4,33
81,119,12,17.4,31
81,120,13,23.3,38
81,121,11,20.3,37
81,122,26,20.3,38
81,123,9,22.1,41
81,124,11,19.7,39
81,125,20,15.8,36
81,126,7,11.8,32
81,127,3,7.5,28
82,99,48,10.8,17
82,100,32,4.1,10
82,101,3292,3.1,9
82,102,984,4.4,10
82,103,140,5.8,11
82,104,1594,4.3,11
82,105,428,4.2,9
82,106,182,6.9,10
82,107,4102,2.4,5
82,108,438,3.4,3
82,109,147,5.8,5
82,110,119,3.3,7
82,111,188,3.8,10
82,112,123,4.2,13
82,113,194,2.9,16
82,114,43,5.3,19
82,115,22,9.3,23
82,116,6,9.7,23
82,118,16,24.2,38
82,120,4,20.1,34
82,121,0,16.8,36
82,122,19,14.9,34
82,123,67,13.6,32
82,124,11,15.1,34
82,125,14,13.2,32
82,126,9,11.4,31
83,100,3758,2.3,5
83,101,4317,1.9,6
83,102,1882,3.2,7
83,103,711,4.3,9
83,104,492,3.1,11
83,105,989,1.7,12
83,106,154,5.7,10
83,107,547,4.6,7
83,108,96,6.6,7
83,109,233,6.4,6
83,110,188,4.2,10
83,111,179,2.8,12
83,112,48,5.5,17
83,113,9,4.9,18
83,115,14,13.8,28
83,116,7,13.9,27
83,117,6,14.9,28
83,119,1,23.2,37
83,120,4,21.7,36
83,121,3,21.6,39
83,122,7,19.2,38
83,123,9,13.3,32
83,124,4,11,30
83,125,31,8,27
83,126,4,6.2,25
83,127,4,1.3,20
84,100,26637,1.3,3
84,101,5196,1.7,5
84,102,1090,3.4,8
84,103,541,4.8,10
84,104,291,3.3,12
84,105,219,3.2,14
84,106,407,5,11
84,107,210,3.9,10
84,108,34,6.3,10
84,109,93,7.7,9
84,110,74,4.1,11
84,111,42,2.8,12
84,112,4,6.7,18
84,113,12,11.3,25
84,116,0,20.6,34
84,117,3,18.4,32
84,118,34,21.2,35
84,119,20,27.1,41
84,120,0,25.1,39
84,121,45,21.1,40
84,122,9,20.9,39
84,123,47,16.9,36
84,124,18,11.3,31
84,125,32,8.5,27
84,126,0,4.7,23
84,127,21,3.4,22
85,100,499,3.5,5
85,101,851,4,6
85,102,1164,4.8,8
85,103,584,2.9,11
85,104,337,2.4,14
85,105,353,3.4,15
85,106,491,3.2,15
85,107,538,2.4,12
85,108,142,3.4,12
85,109,3,11,12
85,111,3,6.2,13
85,112,14,8.4,18
85,113,129,9.8,23
85,114,30,11.4,25
85,115,2,16.7,30
85,116,5,23,36
85,118,24,25.7,39
85,119,24,28.3,44
85,121,20,22.4,41
85,122,33,18,36
85,123,16,15.5,34
85,124,14,16.6,35
85,125,0,8.3,27
85,126,12,5.6,24
85,127,0,10.6,29
86,97,93,1.7,8
86,100,387,3.4,6
86,101,899,2,8
86,102,542,3.8,10
86,103,469,2.5,13
86,104,1408,1.8,14
86,105,133,3.4,15
86,106,183,2,16
86,107,651,2,13
86,108,338,5.6,16
86,110,3,0.8,21
86,112,21,7.4,21
86,113,2,8.3,22
86,114,10,14.8,28
86,115,38,17.9,31
86,116,21,20.9,34
86,117,31,22.5,36
86,119,142,25.2,43
86,121,13,18.8,38
86,122,6,17.1,35
86,123,155,12.9,31
86,124,2,8.9,27
86,125,1,9.1,27
86,126,0,12.6,31
87,97,73,2,9
87,98,661,2,11
87,99,9,1.7,8
87,100,3696,2.5,9
87,101,957,3.7,11
87,102,504,5.5,13
87,103,267,3.2,16
87,104,129,4.2,17
87,105,106,6.4,19
87,106,306,3.6,16
87,107,5120,2.2,15
87,108,700,5.2,18
87,109,31,8.7,21
87,110,4,10,22
87,113,33,14,28
87,114,18,17.9,31
87,115,3,16.9,30
87,116,12,23.4,37
87,118,25,23.4,43
87,119,2,27.7,46
87,120,9,28.5,47
87,121,10,22.5,41
87,122,6,15.9,34
87,123,0,13.8,32
87,124,0,18.8,37
87,125,11,16,34
87,126,77,11.2,30
87,127,0,16.1,34
88,98,30,3.2,13
88,99,2274,2.7,13
88,100,23554,1.3,12
88,101,958,3.6,14
88,102,252,2.9,18
88,103,148,4.8,18
88,104,172,7.2,21
88,105,119,6.1,20
88,106,439,3.6,17
88,107,1029,2.8,17
88,108,101,4.4,19
88,111,32,14,27
88,113,61,15.2,29
88,115,11,20.7,34
88,116,4,24.1,38
88,118,18,20.9,44
88,119,3,18.7,47
88,121,7,25,44
88,122,0,18.1,36
88,123,25,15.2,34
88,124,4,24.4,42
88,126,0,12.8,28
88,127,73,13.6,29
89,98,1,6.6,18
89,99,40,6.6,18
89,100,828,3.3,16
89,101,871,3.3,16
89,102,364,3.7,20
89,103,6,5.6,16
89,104,43,8.2,23
89,105,140,5.9,20
89,106,359,3.9,20
89,107,138,3.6,20
89,108,35,7.9,22
89,109,4,15.2,30
89,113,6,17.9,31
89,119,17,17.2,47
89,121,8,24.3,46
89,122,2,19.8,38
89,123,79,16.3,37
89,125,8,15.5,32
89,126,0,13,28
89,127,3,14.9,30
90,100,1096,5.4,17
90,101,640,4.3,18
90,102,451,2.5,19
90,103,191,4.7,21
90,104,112,5.8,21
90,105,44,6.8,23
90,106,163,2.6,20
90,107,2,5.5,24
90,108,6,7.6,28
90,110,0,18.4,33
90,111,12,21,35
90,112,24,24.3,38
90,113,24,21.4,35
90,114,1,20,33
90,115,5,24.8,38
90,117,3,23.9,53
90,118,36,23,52
90,121,10,16,46
90,123,40,18.2,42
90,124,5,12.6,36
90,125,60,14.7,35
90,127,2,17.9,41
91,100,1021,5.1,19
91,101,465,3.9,20
91,102,1345,2,21
91,103,202,5.5,23
91,104,208,5.1,19
91,105,44,3,21
91,106,410,2.4,22
91,107,99,5.8,26
91,108,6,10.8,31
91,109,3,14,35
91,110,3,20.9,35
91,111,80,24.1,37
91,112,16,25.9,39
91,113,0,26.7,40
91,114,0,24,39
91,115,28,23.5,41
91,117,6,22.6,51
91,118,14,24.5,53
91,119,0,17.8,47
91,120,2,13.7,43
91,121,35,11.7,42
91,123,5,14.9,39
91,124,15,16.7,40
91,125,20,10.9,36
91,127,1,9.3,40
92,99,0,3.3,24
92,100,2786,3,23
92,101,526,4.2,21
92,102,278,5.3,24
92,103,117,6.6,26
92,104,50,7.6,22
92,105,29,6,28
92,106,291,2.7,25
92,107,43,10.3,31
92,108,3,9.2,30
92,109,14,15.8,37
92,110,2,16.8,37
92,111,17,27.5,41
92,112,5,26.8,40
92,113,0,26.2,46
92,115,29,23.8,47
92,116,188,20.1,46
92,117,2,16.5,47
92,120,16,14.8,45
92,121,73,9.2,44
92,122,3,8,45
92,123,4,20,44
92,124,2,18.7,43
92,125,9,7.4,35
92,126,5,10,39
92,127,0,5.1,38
93,100,88,8.3,26
93,101,483,6.1,24
93,102,283,5.8,26
93,103,100,8.9,28
93,104,98,8.9,25
93,105,37,5.5,24
93,106,93,6.6,29
93,107,49,7.8,30
93,108,2,10.7,32
93,109,2,22.3,43
93,110,11,20.6,41
93,111,2,22.4,43
93,112,3,30.5,57
93,114,3,25.6,52
93,117,14,15.8,49
93,118,31,14.8,51
93,119,24,11.7,48
93,121,16,7.1,46
93,123,7,12.9,43
93,124,33,8.6,39
93,125,7,4.9,39
93,127,18,4.5,39
94,101,210,4.4,26
94,102,1048,3.4,27
94,103,856,5.6,27
94,104,225,7.1,24
94,105,92,7.4,25
94,106,8,10.9,29
94,107,59,11.8,32
94,108,5,14.6,36
94,109,16,19.8,41
94,110,9,23.8,44
94,111,10,26.9,47
94,113,22,29.7,57
94,115,11,26.8,54
94,116,21,25.3,52
94,119,1,11.6,51
94,120,47,5,44
94,121,37,5.5,45
94,123,1,13.2,43
94,124,25,9.5,40
94,126,0,3.6,38
94,127,63,1.9,36
95,101,124,4.8,30
95,102,879,3.1,28
95,103,321,6.2,26
95,104,175,6.2,23
95,105,52,9.4,25
95,106,4,13.2,29
95,107,5,15.7,38
95,108,17,16.3,39
95,109,33,23.8,46
95,110,18,28,50
95,112,26,31.4,55
95,113,24,30.4,57
95,114,14,31.1,58
95,115,17,30.3,57
95,116,16,20.6,48
95,120,12,5.1,44
95,121,87,2.7,42
95,122,14,3.1,43
95,124,72,8.9,42
95,127,23,3.9,38
96,101,10,8.3,33
96,102,1110,3.8,27
96,103,417,4.5,25
96,104,180,5.8,23
96,105,47,9.1,30
96,106,60,10.9,34
96,107,6,13.3,36
96,108,22,17.1,40
96,109,11,20,42
96,110,8,24.9,48
96,111,3,31.6,51
96,112,16,32.2,51
96,114,28,30.4,56
96,115,12,17,44
96,117,8,16,44
96,118,16,12.4,46
96,120,3,4,42
96,121,279,1.7,41
96,122,29,4.4,44
96,125,36,9.6,43
96,127,46,5.8,40
97,102,1128,2.5,29
97,103,8146,2.1,25
97,104,177,4.9,28
97,105,3,6.9,24
97,106,21,14.1,37
97,107,4,12.4,35
97,108,11,20.2,42
97,109,11,23,46
97,110,11,24.5,47
97,111,11,28.3,48
97,112,11,25.4,43
97,113,3,23.7,42
97,114,35,21.5,43
97,115,17,17.6,42
97,117,2,10.5,38
97,118,60,10.3,46
97,120,5,7.1,41
97,121,6,4.5,38
97,122,0,6.6,40
97,126,4,12.1,42
98,102,22,6.2,31
98,103,2633,2.2,26
98,104,334,3.8,26
98,105,102,5.4,28
98,106,24,8.6,27
98,107,10,15.9,37
98,108,14,23.3,44
98,109,33,23.6,45
98,110,13,28.3,44
98,111,18,29,42
98,112,0,25.6,37
98,113,10,20.6,37
98,114,2,18.6,37
98,115,8,15.1,41
98,117,1,12.3,36
98,118,0,13.1,50
98,120,0,7.8,41
98,122,31,7.2,39
98,124,3,15.3,47
98,125,12,12.4,44
98,127,23,12.3,39
99,103,788,2.6,25
99,104,460,2.7,23
99,105,21,7.2,25
99,106,48,11,33
99,107,12,14,35
99,108,17,16.2,37
99,109,0,19.8,40
99,110,17,24.6,37
99,111,14,26.2,38
99,112,57,24.9,33
99,113,0,29.5,37
99,114,32,25,36
99,115,7,21.4,37
99,116,19,14.2,36
99,117,29,15.3,34
99,120,12,8.8,37
99,122,131,8.9,38
99,125,78,14.2,45
100,103,206,3.6,24
100,104,121,2.7,21
100,105,420,6.7,21
100,106,85,10.3,29
100,107,12,13.7,31
100,108,48,16.8,31
100,109,25,18.4,31
100,110,15,21.1,35
100,111,20,23.7,34
100,112,45,22.4,30
100,114,1,27.9,36
100,116,28,17.9,33
100,118,37,19.8,36
100,124,6,26.1,52
100,126,32,12.8,42
101,103,4,6.5,21
101,104,563,4.8,19
101,105,199,6,18
101,106,49,9.5,25
101,107,18,10,26
101,108,80,13.2,26
101,109,58,15.7,29
101,110,6,21.2,29
101,111,3,23.2,30
101,112,41,20.3,28
101,113,20,20.6,28
101,114,13,24.4,31
101,116,11,20,31
101,117,11,19.9,30
101,119,4,10.9,35
101,121,11,10.4,34
101,122,64,14.1,37
101,124,9,19.3,43
102,103,17,6.2,20
102,104,275,3,17
102,105,299,4.5,19
102,106,94,6.1,21
102,107,207,8.5,22
102,108,35,12.6,26
102,109,39,15.9,29
102,110,23,18.7,27
102,112,66,17.6,25
102,113,60,18.1,25
102,116,4,20,27
102,117,0,20.4,29
102,118,0,18,37
102,119,16,13,33
102,121,3,12,32
102,124,24,18.6,42
102,125,350,14.2,38
102,126,7,12.7,38
103,104,2322,2.9,15
103,105,328,4.3,18
103,106,12,7.6,18
103,107,57,10.7,19
103,108,8,16,25
103,109,5,15.5,23
103,110,19,15.9,23
103,111,17,17.8,25
103,112,23,14.7,22
103,115,73,18.3,26
103,118,6,18.8,34
103,120,50,12.8,28
103,121,19,16,32
103,125,2,16.4,36
103,127,28,14.1,43
