x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
87,24,606,3.9,19
87,25,533,2.3,20
87,26,794,2.6,21
87,27,536,2.6,21
87,28,590,2.3,20
87,29,599,4.3,21
87,30,353,5.8,23
87,31,65,3.5,26
87,37,1,10.8,34
87,38,3,8.8,33
88,1,446,2.3,24
88,2,282,4.4,21
88,3,543,2.2,17
88,4,220,3,15
88,5,253,6.1,13
88,6,345,6.6,10
88,7,1131,3.3,6
88,8,4684,2.8,5
88,9,621,2,7
88,10,190,3.3,10
88,11,167,4.6,12
88,12,411,1.9,12
88,13,123,3,14
88,14,163,6.3,19
88,15,18,4.9,22
88,16,121,6.3,25
88,17,81,5.2,29
88,18,34,3.9,29
88,19,133,5.4,28
88,20,294,7.5,21
88,21,1189,8.3,18
88,22,285,7.6,16
88,23,8,3.7,12
88,24,271,5.3,20
88,25,247,4.7,23
88,26,364,3.8,23
88,27,229,2.9,25
88,28,382,3.2,25
88,29,181,5.3,24
88,30,814,3.6,24
88,31,1129,2.5,25
88,32,42,4.9,27
88,33,18,6,25
88,38,274,3.9,28
88,39,1890,1.9,28
88,40,3,5.5,32
89,0,3,3,25
89,1,672,2,22
89,2,58,4.6,20
89,3,231,3.9,18
89,4,346,1.9,14
89,5,322,4.8,12
89,6,384,6.6,9
89,7,402,4.2,5
89,8,3534,3,4
89,9,546,4.7,5
89,10,576,6.4,8
89,11,195,6.6,9
89,12,161,4.9,11
89,13,340,5.2,15
89,14,310,3.2,17
89,15,418,3,21
89,16,252,5,23
89,17,314,1.7,27
89,18,342,4.6,29
89,19,147,7.4,26
89,20,118,6.2,24
89,21,37,5.5,22
89,22,601,5.3,17
89,23,336,4,14
89,24,187,4.6,18
89,25,601,2.9,20
89,26,454,4.3,23
89,27,641,5.5,25
89,28,465,6.3,27
89,29,576,5.6,29
89,30,530,3.7,25
89,31,544,2.7,23
89,32,506,3.8,23
89,33,211,8.4,27
89,34,22,6.6,25
89,35,1,8.1,29
89,36,2,4.8,27
89,38,165,3.4,26
89,39,79,2.8,27
89,40,212,4.8,27
89,41,171,7,27
90,0,77,6.4,25
90,1,209,5.5,22
90,2,220,5.4,20
90,3,91,4.6,18
90,4,285,2.7,12
90,5,353,3.4,10
90,6,323,5.9,8
90,7,9,4.2,6
90,8,674,2.1,5
90,9,200,4.8,9
90,10,287,6,9
90,11,74,7.5,10
90,12,143,6,12
90,13,1530,7.5,17
90,14,13,4.5,20
90,15,111,5.2,20
90,16,1579,6.2,23
90,17,91,5.8,28
90,18,260,3.9,28
90,19,3,2.9,28
90,21,606,1.4,21
90,22,198,3.5,17
90,23,1269,3.2,17
90,24,428,5.3,20
90,25,189,4.9,24
90,26,677,1.9,22
90,27,147,5.2,26
90,28,643,5.6,25
90,29,454,4.5,26
90,30,399,2.4,24
90,31,289,2.1,22
90,32,103,4.1,22
90,33,489,7.6,27
90,34,333,6,27
90,35,313,5.4,27
90,36,1062,3.7,25
90,37,1479,1.1,24
90,38,307,2,22
90,41,247,8,24
90,42,458,8.5,24
90,43,18,8.5,22
90,44,3,7.4,21
91,0,179,7.2,27
91,1,7,9.7,26
91,2,206,7.6,19
91,3,48,6.6,18
91,4,163,2.7,13
91,5,165,3,10
91,6,282,5.4,10
91,7,28,10.3,14
91,9,264,3.7,8
91,10,58,5.2,12
91,11,444,2,15
91,12,317,3.5,12
91,13,247,6.3,14
91,14,154,8.6,17
91,15,669,7.4,19
91,16,441,6.1,22
91,17,372,4.8,25
91,18,429,2,27
91,19,135,1.9,25
91,20,334,4.2,24
91,21,1597,2.1,21
91,22,10,6.3,20
91,23,89,2.2,18
91,24,1948,1.8,20
91,25,603,3.1,23
91,26,462,3.1,23
91,27,124,4.5,22
91,28,319,3.2,23
91,29,429,3.2,25
91,30,290,4.3,25
91,31,253,5.7,26
91,32,326,5,26
91,33,86,4,27
91,34,260,4.1,22
91,35,580,2.6,22
91,36,175,3.4,21
91,37,1189,2.1,21
91,38,1271,2.3,20
91,39,229,2.5,22
91,42,6,7.8,20
91,43,513,6.7,20
91,44,1362,5,19
91,45,13,5.8,16
92,0,204,7.1,27
92,1,2,13.6,23
92,2,25,11.4,21
92,3,105,6.8,16
92,4,154,3.9,14
92,5,218,2.5,13
92,6,290,5.8,12
92,8,39,9.9,15
92,9,185,6.7,12
92,10,112,5.9,13
92,11,141,6.2,17
92,12,208,8,18
92,13,293,5.4,14
92,14,179,4.7,16
92,15,44,10.5,22
92,16,327,7.1,22
92,17,136,8.2,25
92,18,617,6.2,24
92,19,125,5.2,24
92,20,98,6.1,25
92,21,348,3.8,22
92,22,1196,5.1,17
92,23,2,3.1,18
92,24,1300,2.2,21
92,25,323,3.8,23
92,26,234,4.9,19
92,27,84,2.6,19
92,28,941,1.7,21
92,29,154,5.7,24
92,30,387,4.6,25
92,31,357,5.4,27
92,32,155,6.9,29
92,33,111,2.8,28
92,34,365,2.4,26
92,35,241,2.6,21
92,36,595,1.5,22
92,37,560,2.8,19
92,38,580,2.9,18
92,39,372,1.9,20
92,44,304,3.8,17
92,45,856,1.5,15
92,46,561,6,15
92,47,1217,6.2,13
92,48,391,1.8,10
93,0,271,7.2,25
93,1,86,10.9,22
93,2,207,9,19
93,3,223,6.7,16
93,4,258,7.2,17
93,5,234,6.1,15
93,6,343,4.6,12
93,7,17,6.8,14
93,8,247,8,15
93,9,309,9.3,20
93,10,80,10.2,21
93,11,39,5.8,24
93,12,70,3.5,22
93,13,80,2.9,18
93,14,144,2.5,16
93,15,45,5.2,18
93,16,175,7.6,23
93,18,37,6.3,23
93,20,585,2.2,20
93,21,312,3.1,20
93,22,1079,3.9,15
93,24,360,4.7,20
93,25,104,6.5,22
93,26,204,6.7,21
93,27,205,4.2,21
93,28,379,5.4,24
93,29,331,3.5,22
93,30,693,2.8,25
93,31,187,4,27
93,32,13,8.4,28
93,33,105,7,27
93,34,383,3.5,24
93,35,477,3.6,25
93,36,851,2.8,24
93,37,803,3,22
93,38,747,3.1,21
93,39,1200,2.2,18
93,40,886,3.6,17
93,41,768,2.8,18
93,42,807,1.3,20
93,43,109,3,19
93,44,4,7,18
93,45,31,2,13
93,46,1192,1.4,12
93,47,3664,1.6,9
93,48,2977,2,10
93,49,591,1.3,15
93,50,206,2.1,17
94,0,73,6.6,24
94,1,170,8.8,22
94,2,212,11.8,23
94,3,42,13.7,24
94,4,65,9.9,21
94,5,212,4.7,18
94,6,411,2.2,14
94,7,153,6.3,18
94,8,345,4.4,17
94,9,304,5.9,20
94,10,22,9.7,25
94,11,35,2.2,22
94,12,244,2.7,22
94,13,76,2.5,20
94,14,36,4.2,21
94,15,198,4.5,18
94,16,275,3.4,19
94,17,818,2.2,19
94,18,414,3.7,19
94,19,764,2.1,20
94,20,249,2.9,17
94,21,132,3.4,15
94,22,2145,2.8,13
94,24,652,3.1,18
94,25,52,4.8,22
94,26,786,5.4,24
94,27,302,5.7,23
94,28,235,8,24
94,29,317,5.7,22
94,30,453,2.1,23
94,31,13,1.4,24
94,32,259,5.7,25
94,33,643,4,25
94,34,1057,1.6,26
94,35,795,2.3,27
94,36,588,2.4,25
94,37,219,2.5,26
94,38,787,4.6,22
94,39,973,3.6,18
94,40,643,3.7,16
94,41,610,2,16
94,42,965,2.1,19
94,43,3123,3.4,16
94,44,474,5.7,14
94,45,428,3.9,11
94,46,632,3.7,10
94,47,3022,2.4,9
94,48,6330,1.9,9
94,49,189,1.1,16
94,50,26,1.8,17
95,0,33,10.3,28
95,1,72,10.1,24
95,2,171,9.8,23
95,3,120,9.9,23
95,4,88,9.2,24
95,5,62,5.7,19
95,6,142,5.2,17
95,7,183,5.8,19
95,8,735,1.7,20
95,9,263,3.8,22
95,10,185,6,25
95,11,125,4.1,24
95,12,79,5.1,25
95,13,3,8.6,26
95,14,61,7.4,24
95,15,43,4.9,19
95,16,237,1.9,16
95,17,393,3,16
95,18,670,3.6,17
95,19,455,3.8,17
95,20,403,4.2,16
95,21,536,2.6,13
95,22,1088,1,11
95,23,442,3.2,17
95,24,1185,2.3,17
95,25,349,3.1,20
95,26,437,1.6,22
95,27,410,3.7,17
95,28,12,6.5,20
95,29,531,5.1,21
95,30,1517,2.6,21
95,31,3421,1.7,22
95,32,300,4.4,23
95,33,189,3.6,25
95,34,545,2.8,28
95,35,156,2.6,28
95,36,273,3.1,28
95,37,238,4,25
95,38,637,6.7,23
95,39,468,4.7,21
95,40,305,2.5,18
95,41,737,4,15
95,42,926,2.5,15
95,43,465,3.7,16
95,44,1188,3.6,14
95,45,6520,1.9,11
95,46,2014,3.2,9
95,47,1610,3.5,6
95,48,525,3.5,9
95,51,15,5,20
95,52,32,7.1,22
95,53,11,5.3,22
95,54,207,2,28
96,0,39,7,27
96,2,18,7.3,24
96,3,110,9.4,26
96,4,183,7.2,23
96,5,408,3.4,19
96,6,984,3.1,17
96,7,205,5.2,19
96,8,121,4.8,22
96,9,132,5.9,24
96,10,469,7.2,26
96,11,36,8,28
96,12,50,6.6,26
96,13,19,12.6,26
96,14,129,8.8,24
96,15,50,4.2,19
96,16,212,4.7,18
96,17,5574,2,14
96,18,1455,3.2,14
96,19,586,3.3,14
96,20,248,2.9,13
96,21,107,4.3,12
96,22,771,2.6,10
96,23,12,3.2,15
96,24,1573,1.6,14
96,25,0,2.5,16
96,26,35,4.4,24
96,27,17,5.9,16
96,28,390,6.5,18
96,29,301,4.2,18
96,30,553,2.2,20
96,31,107,3.4,22
96,32,747,4.7,23
96,33,277,5.3,25
96,34,324,5.2,26
96,35,595,2.9,28
96,36,224,1.3,29
96,37,238,5,26
96,38,221,6.2,23
96,39,258,3.9,19
96,40,83,3.8,17
96,41,347,2.6,14
96,42,548,2.6,14
96,43,230,3.2,14
96,44,1132,2.4,13
96,45,3251,1.9,9
96,46,4385,2.5,6
96,47,6748,2.3,4
96,48,681,5.3,7
96,53,33,4.6,24
96,54,967,2.5,25
96,55,1004,3.4,26
96,56,18,8.1,27
97,0,321,3.2,27
97,1,196,4.2,28
97,2,93,5.9,29
97,3,53,7.6,26
97,4,17,6.4,24
97,5,319,3.6,21
97,6,467,3.7,20
97,7,216,5.8,22
97,8,108,5.7,23
97,9,92,4.8,26
97,10,23,7.1,26
97,11,171,10.4,27
97,12,139,10.2,25
97,13,118,10.2,22
97,14,33,9.7,22
97,15,19,7.6,20
97,16,13,6.6,17
97,17,1483,3.9,14
97,18,1738,2.7,11
97,19,0,8.4,15
97,20,224,2.1,9
97,21,168,3.4,9
97,22,1931,1.5,9
97,24,3057,1.7,12
97,25,87,2.2,14
97,26,1960,3.8,17
97,27,80,3.5,14
97,28,546,5.8,16
97,29,59,3.7,19
97,30,302,2.9,20
97,31,810,2,23
97,32,156,3.6,25
97,33,106,4.6,27
97,34,441,1.4,28
97,35,506,3.4,29
97,36,602,4.3,27
97,37,329,4,25
97,38,606,4.6,23
97,39,2196,2,20
97,40,1710,2.9,18
97,41,1212,2.2,15
97,42,138,3.3,13
97,43,906,2.8,11
97,44,2240,2.6,11
97,45,3016,2.2,8
97,46,6238,1.7,7
97,47,11169,1.9,5
97,48,5334,3.5,8
97,49,2,3.4,13
97,53,24,4.8,26
97,54,174,3.5,25
97,55,139,3.6,22
97,56,734,6.7,24
98,0,635,2,24
98,1,162,3.5,25
98,2,194,6.2,27
98,3,292,4.3,28
98,4,305,7.1,27
98,5,35,5.6,22
98,6,260,5.2,20
98,7,297,4.4,23
98,8,308,2.2,26
98,9,63,3.2,27
98,10,78,5.5,29
98,11,65,10.3,28
98,12,24,9,26
98,13,65,11.1,23
98,14,230,8.2,20
98,15,182,6.9,19
98,16,374,7.1,18
98,17,142,6,16
98,18,2038,1.6,10
98,19,364,2.4,9
98,20,1153,2.2,8
98,21,1160,3.2,7
98,22,4159,2.3,7
98,23,11,3.8,9
98,24,819,4.1,11
98,25,456,4,13
98,26,486,4.8,14
98,27,69,5,17
98,28,116,5.5,19
98,29,396,2.9,21
98,30,256,2.8,22
98,31,52,2.4,22
98,32,158,4.3,27
98,33,224,4.9,29
98,34,184,1.8,28
98,35,85,4.1,28
98,36,762,4.3,27
98,37,509,2.2,25
98,38,678,2.9,23
98,39,1318,1.8,20
98,40,484,2.7,19
98,41,552,3.2,18
98,42,617,4.4,15
98,43,790,4.5,12
98,44,1154,2.5,10
98,45,2288,1.9,10
98,46,2448,2.8,9
98,47,6711,1.8,9
98,48,4390,1.9,9
98,49,1734,2.3,12
98,50,359,3.7,14
98,52,1350,5.9,26
98,53,2712,3.1,23
98,54,1208,2.3,22
98,55,33,4.7,24
98,56,54,5.5,20
98,57,1339,5.9,19
98,58,1300,5.2,19
98,59,25,5.6,19
98,60,1480,1.7,17
99,0,98,5.2,22
99,1,278,3.9,22
99,2,162,7,25
99,3,296,4.3,27
99,4,651,1.6,25
99,5,869,4,23
99,6,143,2.1,25
99,7,206,5.5,25
99,8,27,6.1,30
99,9,190,5.9,26
99,10,1,7.5,25
99,11,161,6.3,25
99,12,271,4.7,24
99,13,216,7.3,24
99,14,34,9.4,23
99,15,161,7.5,21
99,16,377,5.5,18
99,17,130,3.4,13
99,18,524,4.2,12
99,19,796,3.6,9
99,20,2205,2.1,7
99,21,4965,1.4,4
99,22,6471,2.2,5
99,23,7,6.2,10
99,24,218,4.8,9
99,25,879,5.4,11
99,26,684,5.8,13
99,27,481,4.2,15
99,28,149,2.5,17
99,29,193,6.5,24
99,30,302,4.5,23
99,31,835,2,20
99,32,353,3,24
99,33,458,2.4,27
99,34,600,1.8,26
99,35,562,3.6,25
99,36,185,3.6,26
99,37,731,2.2,23
99,38,599,2.5,20
99,39,763,3.2,19
99,40,1121,2.9,17
99,41,1400,3.9,16
99,43,934,1.7,12
99,44,282,4.1,13
99,45,581,2.7,12
99,46,1823,3.5,13
99,47,2421,1.8,11
99,48,1072,3.3,11
99,49,4480,1.9,13
99,50,274,4.4,18
99,52,41,4.3,24
99,53,1151,1.9,21
99,54,430,3.4,19
99,55,1323,3.7,19
99,56,538,2.2,19
99,57,10,9,23
99,58,453,5.6,20
99,59,704,2.6,16
99,60,1031,2.8,15
100,0,262,8,24
100,1,213,6.3,24
100,2,398,2.1,26
100,3,358,3,27
100,4,388,5.1,28
100,5,939,4.4,25
100,6,838,5.6,28
100,7,218,7.7,27
100,8,314,8.4,27
100,9,125,7.7,24
100,10,415,5.8,22
100,11,688,3.4,21
100,12,376,4.9,25
100,13,257,6.7,23
100,14,91,4,20
100,15,27,6.7,21
100,16,560,5.1,17
100,17,205,2.9,15
100,18,751,4.2,14
100,19,1380,2.5,12
100,20,861,3.1,10
100,21,6106,1.4,7
100,22,6407,1.9,5
100,23,5285,2.6,5
100,24,3218,2.1,7
100,25,1339,3,9
100,26,655,2.9,11
100,27,706,2.9,14
100,28,95,3.1,17
100,29,485,4.1,17
100,30,342,2.7,20
100,31,359,2.5,19
100,32,936,2.1,22
100,33,548,3.7,25
100,34,274,3.3,24
100,35,747,3.6,22
100,36,919,3.3,22
100,37,103,4.7,20
100,38,395,4.2,18
100,39,860,3.2,17
100,40,52,4.3,16
100,41,2677,2.3,13
100,42,866,3.6,16
100,43,362,3.4,16
100,44,210,2.7,14
100,45,939,3,16
100,46,1190,2.7,14
100,47,220,2.2,12
100,48,161,3,10
100,49,194,2.1,13
100,52,129,1.9,20
100,53,1440,2.1,18
100,54,109,5.2,17
100,55,1990,3.6,17
100,56,693,2.7,20
100,57,156,1.5,17
100,58,352,2.3,16
100,59,7985,1.4,14
100,60,230,2.6,13
100,63,3,4.9,12
100,64,2327,4.2,14
100,65,80,5,17
101,0,52,10.7,27
101,1,226,11.6,28
101,2,132,10.1,32
101,3,126,7.3,33
101,4,222,7,31
101,5,62,5.5,27
101,6,17,9,28
101,7,46,10,31
101,8,51,13,31
101,9,142,8.1,24
101,10,643,7.2,24
101,11,147,7,24
101,12,34,6.5,26
101,13,56,6.5,22
101,14,486,2.2,17
101,15,274,5,20
101,16,256,7.1,19
101,17,863,2,16
101,18,877,4.4,15
101,19,1209,2.3,11
101,20,3096,3.4,9
101,21,20641,1.1,4
101,22,9811,1.8,2
101,23,3503,1.9,6
101,24,3606,1.2,9
101,25,1521,1.5,10
101,26,1516,2.3,11
101,27,479,2.3,13
101,28,527,5.3,14
101,29,812,5.4,17
101,30,842,2.8,18
101,31,2460,1.5,19
101,32,738,2.8,22
101,33,416,1.9,24
101,34,873,3.4,22
101,35,432,2.4,20
101,36,7,3.4,18
101,37,590,3.9,17
101,38,375,4.2,16
101,39,2808,2.6,14
101,40,909,3.6,13
101,41,1704,1.6,11
101,42,2072,2,14
101,43,240,2.9,13
101,44,905,2.8,13
101,45,999,2.6,14
101,46,1036,2.8,17
101,47,675,4.5,19
101,48,989,1.7,16
101,49,1152,3.9,13
101,50,854,4.8,15
101,51,1013,1.9,16
101,52,1180,2.7,19
101,53,4766,1.7,16
101,54,6,6.2,16
101,55,682,3.4,16
101,56,1872,3.5,19
101,57,1771,1.8,17
101,58,2098,2.7,15
101,59,4830,1.3,13
101,60,946,2.6,11
101,61,299,4.4,12
101,62,1222,4.1,11
101,63,1671,3.8,10
101,64,5472,2.2,13
101,65,2852,3.9,15
101,66,2012,3.7,15
101,67,6070,2.2,14
101,69,310,1.7,11
101,70,152,0.7,10
101,77,1998,2.2,7
101,78,9311,2.6,9
101,79,1025,3.1,10
101,80,2617,3.7,12
101,81,3628,3.1,13
101,82,2762,1.1,13
101,83,500,2.8,17
101,84,1741,2.1,16
101,85,283,4.9,17
101,86,844,0.2,10
101,87,7422,0.7,9
101,88,14461,1.8,5
101,89,13039,2.4,5
101,90,4548,0.9,8
101,91,3172,2.4,11
101,92,827,2.4,13
101,107,4,3.5,8
101,108,0,3.3,9
101,109,83,2.1,11
101,110,126,4.9,15
102,0,12,13.9,43
102,1,38,9.9,39
102,2,72,8.8,37
102,3,173,4.9,36
102,4,270,6.7,33
102,5,50,9.5,31
102,6,49,11.4,32
102,7,54,10.1,32
102,8,39,12.1,35
102,9,2,17,34
102,10,18,12.6,31
102,11,102,8.5,28
102,12,250,5.5,26
102,13,37,6.1,24
102,14,7,11.4,26
102,15,94,4.2,20
102,16,608,1.9,20
102,17,246,4.7,18
102,18,491,5.6,14
102,19,1878,3.2,11
102,20,1292,3.6,10
102,21,4163,2.4,8
102,22,3146,3.1,6
102,23,1551,3,7
102,24,1489,3.1,11
102,25,1041,1.7,13
102,26,391,2.2,13
102,27,728,2.1,14
102,28,1540,2.8,16
102,29,1807,3.2,18
102,30,551,4.1,20
102,31,1810,1.5,21
102,32,588,1.7,23
102,33,941,2.4,22
102,34,1214,2.3,20
102,35,2093,1.3,17
102,36,591,4.1,16
102,37,1855,2.3,14
102,38,915,2.8,13
102,39,1572,3,12
102,40,698,3.4,11
102,41,626,1.8,8
102,42,646,3.7,9
102,43,1512,3.6,9
102,44,829,3,10
102,45,1313,1.7,12
102,46,438,3.8,15
102,47,175,5.3,19
102,48,307,4,15
102,49,131,3.5,15
102,50,678,3.3,18
102,51,732,6.7,20
102,52,1437,3.3,16
102,53,1221,3.6,14
102,54,602,4.3,12
102,55,1596,3.4,14
102,56,1678,2.1,16
102,57,1207,3.1,16
102,58,988,4.1,12
102,59,1360,3,13
102,60,412,3.2,10
102,61,1514,2.2,9
102,62,1471,1.7,7
102,63,2229,3.3,9
102,64,4723,2,10
102,65,2847,2.8,10
102,66,3327,2.1,11
102,67,10868,1.1,12
102,68,6524,1.9,12
102,69,10321,1.3,10
102,70,5943,1.5,9
102,71,6541,1.6,9
102,72,4202,1.4,12
102,73,5090,2.9,12
102,74,5185,2.2,11
102,75,12176,1.5,8
102,76,12804,1.1,6
102,77,28940,1.4,4
102,78,8579,2.1,7
102,79,7956,2.4,8
102,80,4458,2.5,8
102,81,2563,2.1,10
102,82,1965,2.7,12
102,83,1654,2.8,15
102,84,2599,1.8,13
102,85,1960,2.5,13
102,86,4671,1.8,13
102,87,9593,1.3,9
102,88,12330,1.6,6
102,89,4366,1.7,5
102,90,2027,2.1,7
102,91,1812,2.2,11
102,92,750,3.1,13
102,93,0,6,17
102,94,2461,2.1,14
102,95,620,2,16
102,96,1582,3.4,17
102,97,3388,2.6,18
102,98,1449,3.6,20
102,99,288,3,19
102,100,9,5.4,20
102,101,14,3.1,17
102,102,579,5.6,17
102,103,775,6.1,14
102,104,315,7,13
102,105,239,4.1,9
102,106,5158,1.1,4
102,107,3159,3.4,6
102,108,1529,2.7,9
102,109,763,2.8,11
102,110,832,3.8,13
102,111,901,3.6,15
102,112,92,3.2,18
102,113,473,2.8,19
102,114,59,3.7,19
