x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
101,48,2568,1.7,17
101,49,1151,4.6,16
101,50,164,6.1,16
101,51,20,7.9,16
102,50,433,8.3,13
102,51,146,7.4,13
102,52,6,3.7,12
102,54,73,14.6,20
102,55,0,14.3,20
103,48,0,8.8,10
103,49,7,7.4,8
103,50,222,7.7,9
103,51,212,6.6,9
103,52,246,3.9,12
103,53,100,6.1,14
103,54,54,10.8,17
103,55,107,10.7,18
103,56,0,15.6,21
104,28,561,1.4,12
104,29,0,1.8,12
104,41,19,7.9,31
104,48,0,7.5,8
104,49,1261,4.9,6
104,50,3262,2.7,4
104,51,294,3.5,5
104,52,193,7,12
104,53,333,5,11
104,54,0,7.4,15
104,55,130,8.8,19
105,0,0,10.2,22
105,1,322,8.2,21
105,22,14,4.1,16
105,25,607,3.5,16
105,26,123,4.4,16
105,28,0,5.1,13
105,29,679,3.2,10
105,30,45,1.5,10
105,38,28,7.5,37
105,39,286,6.2,35
105,40,378,7.5,33
105,41,368,6.8,31
105,43,0,5.9,22
105,44,124,1.8,18
105,45,237,3.6,17
105,46,0,5.8,17
105,48,196,5.2,8
105,49,513,4.4,6
105,50,1863,6.8,9
105,51,300,5.7,8
105,52,298,7,10
105,53,101,5.8,11
105,54,27,6.4,13
105,55,0,4.5,17
105,56,102,4.5,19
105,57,150,3.6,20
105,58,1300,2.2,23
105,59,115,3.5,24
106,0,80,7.9,22
106,1,1150,4.2,17
106,25,3598,2.3,15
106,26,1644,2.8,13
106,27,73,4,11
106,28,480,5.7,9
106,29,795,5.3,8
106,30,610,2.4,8
106,31,22,6.4,9
106,38,726,3.1,36
106,39,299,3.8,39
106,41,397,7.6,31
106,42,88,3.1,27
106,44,214,3,19
106,46,512,9.3,18
106,47,1043,8.2,11
106,48,73,9.7,12
106,49,0,6.3,9
106,50,18,7.2,10
106,51,0,12.2,14
106,52,67,8.3,11
106,53,238,5.9,11
106,54,258,3.8,13
106,55,150,2.7,15
106,56,155,3.5,17
106,57,149,2.2,19
106,58,59,3.2,20
106,61,67,8.7,45
107,0,50,6.9,22
107,1,5606,2.5,18
107,2,27,2.5,18
107,16,0,NA,NA
107,25,711,1.9,14
107,26,8969,1.6,12
107,27,5124,3.3,10
107,28,285,4.5,7
107,29,585,2.1,4
107,30,218,2.6,5
107,31,1150,3.3,7
107,32,569,6.7,10
107,33,500,9.1,13
107,38,158,4.9,38
107,39,2200,3.2,40
107,40,1717,2.5,39
107,41,26,7.9,37
107,42,641,2.8,25
107,43,390,3.3,24
107,44,228,2.4,23
107,47,24,13,15
107,48,0,13.8,18
107,49,60,11.3,14
107,50,0,5.6,9
107,52,0,5.7,12
107,53,304,5.4,13
107,54,335,5.7,15
107,55,214,4.2,17
107,56,282,5.1,20
107,57,1,3.4,21
107,58,0,4.2,22
107,59,1254,2.6,38
107,60,1471,3.7,39
108,0,2473,3.4,16
108,1,2400,3.1,15
108,2,493,1.7,14
108,3,693,4.9,18
108,20,19,5.1,32
108,21,0,4.8,34
108,22,0,8.1,37
108,27,658,2,10
108,28,166,1.8,8
108,29,0,3,2
108,30,0,4.3,4
108,32,104,13.2,16
108,33,267,11,19
108,34,4,6.6,16
108,35,0,3.9,15
108,39,0,4.5,39
108,40,292,8.5,45
108,41,44,7.3,40
108,43,95,1.5,25
108,44,35,5.3,29
108,45,0,10.4,30
108,46,66,16.9,27
108,47,12,13.8,24
108,48,738,17.4,22
108,49,0,9.6,14
108,50,0,8.8,13
108,51,136,4.9,17
108,52,0,1.4,14
108,55,47,8.1,18
108,56,0,3.3,21
108,57,147,5.3,23
108,58,76,8.2,29
108,59,47,4.5,34
108,60,362,4.7,35
109,0,1490,2.4,14
109,1,4240,2.1,13
109,2,5056,1.1,13
109,3,3013,3.1,16
109,4,1091,2.8,14
109,5,94,4.5,13
109,9,20,5.2,27
109,10,218,5,27
109,11,0,10.8,33
109,20,47,5.1,32
109,21,373,3.1,32
109,27,992,2.1,11
109,28,1836,2.9,10
109,29,413,3.8,9
109,33,0,10.2,23
109,34,0,7.4,21
109,35,252,3.1,20
109,36,2449,1.3,19
109,39,103,7.5,41
109,40,349,7.7,42
109,41,217,14.7,47
109,42,72,13.4,39
109,43,4,9.6,33
109,44,15,7.5,30
109,45,37,11,32
109,46,14,16.8,30
109,47,14,13.8,28
109,48,104,13.4,30
109,50,172,6.3,14
109,52,75,5.2,18
109,53,0,2.4,15
109,56,488,1.6,20
109,57,0,3.1,22
109,58,185,4.6,26
109,59,429,1.5,29
109,60,66,6,36
109,61,95,9.2,38
110,0,3048,1.8,13
110,1,1044,2.6,12
110,2,1019,1.8,14
110,3,1104,3.6,17
110,4,3283,3.6,13
110,5,1654,3.6,11
110,8,0,5.6,27
110,9,1628,2.6,23
110,10,825,3.2,24
110,16,0,7.7,28
110,17,0,7,26
110,18,0,5,28
110,19,0,1.1,24
110,20,1,1,27
110,21,137,4.3,32
110,22,61,1.7,34
110,27,7,4.5,14
110,28,3354,1.4,11
110,29,3636,2.2,10
110,30,245,4.6,12
110,33,0,14.4,28
110,34,0,12.6,26
110,35,79,6.1,25
110,36,167,2.8,22
110,39,1291,4.5,38
110,40,77,7.7,41
110,42,0,15.4,42
110,44,64,6.4,34
110,45,188,7.3,34
110,47,0,7.4,34
110,48,0,7.1,30
110,49,110,8.3,27
