x,y,2006,2011,2018
88,45,0,15,0
88,89,0,1,0
88,68,0,1,4
88,46,0,1,0
88,26,0,3,0
88,48,0,7,0
88,27,0,473,463
88,28,0,2154,1885
88,29,0,73,440
88,114,0,1,0
88,117,0,3,1
88,90,0,3,0
88,91,0,6,0
88,92,0,7,0
88,119,0,2,0
88,93,0,5,0
88,94,0,1,0
88,96,0,7,0
88,75,0,173,140
88,31,0,3,0
88,76,0,12,0
88,32,0,2,0
88,57,0,45,0
88,58,0,62,0
88,37,0,0,3
88,59,0,2,0
88,18,0,0,13
88,122,0,1,0
88,1,0,0,3
88,101,0,2,0
88,123,0,4,0
88,4,0,2,31
88,104,0,1,0
88,127,0,9,2
88,60,0,3,0
88,82,0,1,0
88,61,0,1,0
88,84,0,7,0
88,85,0,2,0
88,64,0,8,0
89,88,0,1,0
89,89,0,3,0
89,25,0,3,0
89,28,0,3366,3329
89,29,0,6785,4194
89,116,0,7,3
89,117,0,40,29
89,90,0,3,0
89,91,0,3,0
89,118,0,2,0
89,119,0,3,0
89,92,0,5,0
89,93,0,7,0
89,94,0,7,0
89,72,0,0,4
89,73,0,1,0
89,51,0,4,0
89,96,24,24,32
89,52,0,28,0
89,30,0,322,612
89,31,0,1,84
89,97,1,0,0
89,56,0,1,0
89,57,0,1,0
89,18,0,0,47
89,120,0,2,5
89,121,0,29,4
89,1,0,0,34
89,125,0,9,0
89,126,0,4,0
89,60,0,1,0
89,62,0,2,0
89,63,0,262,0
89,43,0,16,0
110,44,0,0,1
110,45,22,4,1
110,46,0,2,1
110,48,0,5,0
110,49,0,9,7
110,112,0,13,0
110,113,0,3,0
110,114,0,3,0
110,50,0,0,2
110,94,28,13,18
110,95,21,6,3
110,53,4,46,37
110,54,13,6,4
110,98,1,0,0
110,55,7,0,4
110,99,1,0,0
110,13,0,0,8
110,16,0,0,27
110,17,0,0,53
110,18,0,0,34
110,19,0,0,8
110,0,0,0,14
110,122,0,2,0
110,123,0,625,721
110,124,0,31,118
110,61,64,22,31
110,62,0,2,1
110,64,0,6,0
110,65,0,0,1
110,66,0,0,2
110,67,0,3,3
110,68,0,1,2
110,69,0,1,0
110,74,0,3,2
110,75,0,12,2
110,76,0,6,0
110,77,0,2,0
110,78,2,4,1
110,79,0,11,27
110,38,0,4,2
110,39,53,10,9
110,102,0,21,38
110,103,12,9,6
110,104,6,4,2
110,105,0,3,0
110,80,72,7,5
110,81,14,0,0
110,108,0,3,0
110,109,0,3,1
110,40,63,10,0
110,41,0,2,0
110,43,1,0,0
111,88,0,5,1
111,44,0,7,0
111,45,0,4,0
111,46,0,0,1
111,48,0,2,0
111,49,54,20,26
111,114,0,5,0
111,115,0,3,0
111,117,0,3,0
111,50,0,0,2
111,52,1,0,2
111,53,88,22,6
111,54,6,7,0
111,11,0,1,0
111,55,0,8,0
111,12,0,2,38
111,56,0,6,4
111,57,0,10,2
111,58,22,16,17
111,15,0,0,15
111,16,0,0,53
111,17,0,0,8
111,120,0,1,0
111,0,0,0,17
111,1,0,5,58
111,122,0,17,55
111,123,0,32,37
111,124,0,2655,2493
111,125,0,127,106
111,4,0,0,3
111,6,0,0,9
111,9,0,4,30
111,61,0,2,0
111,66,0,8,11
111,67,0,12,2
111,24,1,0,0
111,25,3,2,0
111,69,0,0,6
111,70,0,5,2
111,72,0,1,0
111,74,0,13,3
111,75,0,8,0
111,76,0,8,2
111,78,0,3,1
111,39,4,0,0
111,102,122,87,91
111,103,35,9,0
111,106,0,4,3
111,108,18,2,3
111,109,8,0,0
111,40,17,2,14
111,41,21,22,7
111,86,0,5,0
111,42,10,35,10
111,87,0,4,0
112,88,7,12,1
112,45,14,70,47
112,46,35,27,16
112,48,4,0,0
112,49,13,4,2
112,111,0,2,3
112,114,0,7,9
112,115,0,1,0
112,116,0,1,1
112,117,0,1,5
112,91,0,17,2
112,92,0,2,0
112,93,0,0,2
112,51,0,34,25
112,52,166,142,128
112,10,0,0,65
112,54,0,0,3
112,11,0,0,42
112,55,0,0,1
112,12,0,7,106
112,56,0,0,2
112,57,0,24,0
112,13,0,1,0
112,14,0,2,30
112,59,52,0,0
112,15,0,1,57
112,16,0,0,27
112,17,0,0,101
112,120,0,2,0
112,0,0,0,11
112,121,0,3,2
112,122,0,3,2
112,1,0,0,3
112,123,0,0,4
112,2,0,0,3
112,124,0,1425,1112
112,125,0,1970,1464
112,126,0,10,8
112,5,0,0,22
112,6,0,0,3
112,8,0,1,0
112,9,0,0,46
112,60,0,3,0
112,61,0,2,0
112,65,0,1,0
112,66,22,5,13
112,67,9,2,0
112,70,0,0,1
112,74,0,6,3
112,75,19,46,46
112,76,191,23,39
112,77,0,5,0
112,78,0,3,0
112,39,9,6,25
112,101,12,8,6
112,102,23,11,10
112,103,3,4,0
112,105,0,3,0
112,106,26,8,6
112,107,3,0,0
112,81,0,4,0
112,108,0,7,8
112,82,0,4,0
112,40,12,0,29
112,84,0,1,0
112,85,0,7,0
112,41,17,22,25
112,42,9,3,1
112,86,0,16,0
112,87,0,12,0
113,88,5,40,8
113,44,0,0,7
113,45,27,15,28
113,89,0,4,0
113,46,62,7,5
113,48,15,157,97
113,49,2,0,4
113,110,14,11,9
113,111,22,6,2
113,112,0,2,0
113,113,1,0,0
113,115,1,4,1
113,90,38,17,8
113,91,81,54,44
113,119,0,1,2
113,92,5,0,0
113,51,3,27,65
113,52,364,244,171
113,53,8,0,1
113,54,0,0,1
113,10,0,4,42
113,99,53,23,28
113,11,0,1,9
113,55,0,0,2
113,12,0,1305,621
113,13,0,3656,1719
113,14,0,4,51
113,15,0,0,27
113,16,0,2,156
113,17,0,0,15
113,120,0,2,0
113,0,0,0,14
113,123,0,1,0
113,124,0,41,1
113,3,0,1,11
113,125,0,2,35
113,4,0,0,17
113,126,0,1,14
113,7,0,2,26
113,8,0,95,176
113,9,0,237,103
113,60,0,2,0
113,68,20,0,21
113,26,7,0,0
113,28,0,4,0
113,29,0,2,8
113,70,0,0,1
113,74,0,7,10
113,30,0,7,0
113,31,0,0,3
113,75,0,7,17
113,32,0,6,10
113,79,0,4,0
113,39,13,168,59
113,100,4,4,1
113,101,10,0,0
113,102,18,5,2
113,103,0,4,0
113,104,0,4,0
113,105,0,1,0
113,80,0,11,1
113,81,0,10,7
113,82,0,11,6
113,83,0,3,0
113,40,138,446,444
113,84,0,12,0
113,41,257,141,142
113,85,0,9,1
113,42,66,7,43
113,86,78,56,127
113,87,0,8,1
114,88,84,25,31
114,44,272,181,201
114,45,4,0,8
114,46,10,0,0
114,47,109,271,249
114,48,550,220,182
114,110,0,2,0
114,111,0,10,3
114,112,0,13,16
114,114,0,0,4
114,115,0,0,1
114,116,36,25,19
114,118,0,0,18
114,119,0,4,0
114,94,0,2,4
114,51,0,0,1
114,52,1,7,0
114,97,7,19,13
114,10,0,27,61
114,11,0,3,15
114,55,0,0,2
114,99,0,0,2
114,12,0,1249,886
114,56,0,0,2
114,13,0,916,528
114,15,0,0,52
114,16,0,1,15
114,0,0,0,3
114,123,0,23,63
114,124,0,17,45
114,4,0,0,22
114,126,0,9,11
114,6,0,0,22
114,7,0,0,43
114,8,0,2,0
114,9,0,265,60
114,24,4,0,0
114,71,25,11,22
114,72,0,4,0
114,73,48,8,11
114,74,1,3,3
114,30,0,2,0
114,31,10,0,0
114,75,0,0,1
114,32,0,17,0
114,76,0,0,4
114,77,0,16,5
114,33,2,7,0
114,78,0,11,5
114,79,0,5,0
114,35,0,0,4
114,39,34,193,24
114,100,8,4,3
114,80,0,11,0
114,81,112,31,44
114,108,0,17,11
114,109,0,0,3
114,82,0,6,11
114,83,0,6,0
114,40,201,363,170
114,84,0,8,0
114,41,367,577,455
114,85,0,5,1
114,42,81,24,35
114,86,186,29,2
114,43,180,343,364
114,87,0,0,1
115,44,177,0,1
115,45,18,0,0
115,46,6,0,18
115,47,83,0,7
115,48,79,37,25
115,110,0,2,0
115,112,31,10,14
115,113,13,2,2
115,114,37,54,38
115,116,0,15,5
115,117,0,0,5
115,118,0,0,2
115,94,0,6,3
115,51,2,0,2
115,52,84,148,112
115,53,119,17,6
115,97,40,11,18
115,98,5,0,0
115,10,0,1,30
115,11,0,1,38
115,99,0,13,26
115,55,0,0,2
115,12,0,12,216
115,13,0,8,148
115,16,0,0,27
115,17,0,0,2
115,0,0,0,6
115,122,0,2,0
115,1,0,0,11
115,123,0,78,147
115,124,0,4,28
115,126,0,1,4
115,127,0,0,2
115,71,16,34,21
115,72,0,7,6
115,73,0,4,0
115,74,0,8,20
115,75,0,13,2
115,78,0,9,23
115,79,83,0,3
115,36,5,3,9
115,37,0,22,1
115,100,0,4,4
115,80,0,4,3
115,107,0,4,0
115,108,0,0,3
115,81,0,21,25
115,109,0,4,6
115,83,0,2,0
115,84,0,4,0
115,40,49,16,59
115,41,198,1313,1019
115,85,0,5,1
115,42,199,141,199
115,43,40,108,84
116,44,208,391,665
116,48,0,0,2
116,111,0,1,0
116,112,0,0,1
116,113,0,15,13
116,114,87,21,25
116,95,0,25,20
116,52,0,0,3
116,53,8,0,2
116,98,0,4,8
116,54,0,0,1
116,10,0,0,4
116,99,26,16,11
116,11,0,0,61
116,12,0,0,97
116,56,0,0,2
116,13,0,0,38
116,14,0,0,15
116,58,0,0,2
116,0,0,0,30
116,122,0,4,0
116,123,0,37,57
116,3,0,0,13
116,4,0,0,42
116,126,0,1,4
116,6,0,0,3
116,7,0,0,17
116,8,0,0,22
116,63,0,6,0
116,66,1,0,0
116,69,0,4,2
116,70,9,13,13
116,71,0,6,1
116,73,0,3,0
116,74,20,4,0
116,78,0,11,8
116,38,19,0,1
116,39,164,278,239
116,100,0,18,1
116,101,0,5,1
116,103,0,0,3
116,80,26,44,21
116,107,0,3,0
116,81,146,37,62
116,108,0,1,0
116,82,0,0,2
116,40,33,0,32
116,41,1738,3985,2142
116,42,980,9135,3079
116,86,0,0,1
116,43,1945,1533,1457
117,44,2422,1225,1249
117,45,22,0,27
117,46,4,0,5
117,47,33,134,49
117,48,1,10,6
117,110,0,4,4
117,113,0,0,5
117,93,0,0,1
117,51,0,0,10
117,95,96,21,12
117,52,0,0,5
117,96,15,0,0
117,53,29,52,61
117,54,221,211,154
117,98,1,0,0
117,10,0,0,8
117,99,53,6,0
117,11,0,0,15
117,55,70,15,4
117,12,0,0,82
117,57,0,3,0
117,14,0,0,53
117,15,0,0,11
117,16,0,0,4
117,120,0,4,9
117,0,0,0,48
117,1,0,0,28
117,122,16,34,26
117,2,0,0,39
117,123,13,34,6
117,3,0,0,36
117,4,0,0,33
117,5,0,0,50
117,6,0,0,33
117,7,0,0,33
117,9,0,0,22
117,63,0,3,0
117,64,5,34,0
117,67,14,0,1
117,68,12,0,0
117,69,44,7,11
117,70,24,4,1
117,71,0,3,1
117,72,0,4,0
117,38,0,5,0
117,39,96,25,18
117,103,0,2,0
117,104,0,6,6
117,107,4,9,7
117,81,16,5,4
117,108,27,0,0
117,82,0,8,2
117,83,0,20,0
117,84,0,20,0
117,40,87,31,31
117,85,0,4,0
117,41,562,50,10
117,42,5885,4876,5172
117,86,111,114,112
117,43,9219,6189,6963
117,87,159,60,55
90,88,0,0,4
90,45,0,0,4
90,67,0,195,11
90,89,0,1,0
90,47,0,1,0
90,48,0,6,0
90,49,0,8,0
90,28,0,0,4
90,29,0,4032,3044
90,115,0,9,24
90,116,0,38,11
90,90,0,3,4
90,91,0,3,0
90,92,0,3,0
90,93,0,7,0
90,94,0,7,1
90,95,1,9,5
90,51,0,35,0
90,52,0,6,0
90,96,2,0,0
90,30,0,1772,1742
90,97,26,18,10
90,98,5,2,4
90,76,0,1,0
90,57,0,32,0
90,35,0,0,3
90,3,0,0,3
90,102,0,2,0
90,125,0,31,36
90,126,0,12,14
91,66,0,0,4
91,89,0,1,0
91,47,0,2,0
91,48,0,3,0
91,27,0,5,0
91,29,0,35,234
91,110,0,1,0
91,115,0,60,7
91,116,0,4,0
91,90,0,3,0
91,117,0,1,0
91,91,0,3,0
91,92,0,3,0
91,93,0,2,0
91,94,1,6,5
91,95,29,5,1
91,52,0,5,0
91,30,0,3,2
91,97,28,3,9
91,31,0,4,5
91,32,0,4,44
91,98,22,6,0
91,99,1,9,19
91,3,0,0,14
91,4,0,1,0
91,125,0,1,0
91,85,0,5,0
91,63,0,4,0
91,42,2,0,0
118,44,3460,3202,1028
118,45,72,211,62
118,46,22,0,8
118,47,12,99,234
118,48,176,118,46
118,110,5,7,1
118,111,1,0,3
118,112,3,4,3
118,113,0,0,4
118,114,10,24,18
118,115,19,32,25
118,119,0,5,0
118,50,69,320,173
118,51,278,159,92
118,52,8,0,1
118,10,0,0,19
118,54,20,0,0
118,11,0,0,3
118,12,0,0,3
118,58,7,0,0
118,15,0,0,23
118,16,0,0,8
118,17,0,0,4
118,120,34,15,15
118,121,0,6,12
118,0,0,0,89
118,122,109,45,89
118,1,0,0,69
118,123,0,0,1
118,3,0,0,25
118,4,0,0,42
118,5,0,0,3
118,63,0,11,0
118,64,194,393,267
118,65,86,274,459
118,66,5,147,25
118,67,15,34,25
118,68,63,78,63
118,29,0,4,0
118,31,11,1,3
118,32,0,0,1
118,33,26,0,1
118,35,0,0,6
118,37,0,11,0
118,38,0,7,1
118,39,65,1,5
118,103,0,3,0
118,81,0,14,3
118,109,14,18,10
118,83,0,2,2
118,84,0,3,0
118,40,44,85,51
118,41,357,175,219
118,42,1247,3265,2620
118,86,43,23,3
118,43,9422,5392,6190
118,87,52,0,0
119,88,0,7,27
119,44,1675,515,2443
119,45,3330,1790,2847
119,46,3,2,11
119,47,19,160,138
119,48,403,120,51
119,49,0,0,89
119,110,35,4,8
119,111,2,0,5
119,112,0,0,3
119,113,0,0,3
119,114,8,0,0
119,115,46,0,0
119,91,0,49,32
119,92,20,18,14
119,93,56,35,15
119,50,174,47,42
119,51,102,0,0
119,52,13,39,32
119,53,132,63,42
119,10,0,0,58
119,120,1,4,1
119,121,9,6,0
119,0,0,3,22
119,1,0,0,80
119,122,0,18,4
119,123,88,55,69
119,3,0,0,55
119,125,0,7,3
119,4,0,0,42
119,5,0,0,22
119,8,0,0,6
119,9,0,0,17
119,62,0,2,1
119,63,0,29,0
119,64,150,209,69
119,65,1353,525,599
119,66,143,39,55
119,67,12,11,27
119,23,0,12,0
119,68,56,31,9
119,26,0,0,2
119,32,2,0,0
119,77,0,6,0
119,35,0,19,0
119,36,0,13,0
119,37,0,32,0
119,38,7,31,0
119,39,2,2,0
119,100,0,5,4
119,101,0,0,3
119,103,0,12,13
119,105,0,0,2
119,80,38,29,38
119,108,0,0,6
119,81,0,9,0
119,109,32,27,14
119,83,0,14,13
119,84,82,29,28
119,40,0,8,0
119,41,795,954,587
119,42,1665,941,969
119,43,2675,300,1821
92,99,27,14,8
92,33,0,0,6
92,45,0,0,9
92,89,0,2,0
92,46,0,95,0
92,48,0,3,0
92,28,0,4,12
92,29,0,0,1
92,100,22,5,0
92,3,0,1,41
92,113,0,17,0
92,114,0,6,0
92,127,0,1,0
92,90,0,3,0
92,91,0,3,0
92,92,0,1,0
92,93,0,2,0
92,73,0,0,1
92,95,21,10,11
92,30,0,3,13
92,42,0,3,0
93,88,0,2,0
93,66,0,0,4
93,89,0,3,0
93,47,0,4,0
93,48,0,6,0
93,49,0,13,0
93,27,0,0,8
93,112,0,11,0
93,113,0,82,18
93,114,0,69,14
93,90,0,3,0
93,91,0,1,0
93,93,60,20,16
93,72,0,0,1
93,50,0,10,0
93,95,2,1,0
93,73,0,0,1
93,30,0,1,0
93,74,0,2,1
93,31,0,1,0
93,75,0,0,1
93,76,0,0,1
93,32,0,2,0
93,99,6,3,1
93,77,0,0,1
93,55,0,122,0
93,78,0,0,1
93,79,0,0,1
93,100,39,13,12
93,126,0,7,0
93,60,0,14,20
93,61,0,39,0
93,62,0,3,0
94,67,0,75,0
94,89,0,1,0
94,68,0,1,0
94,47,0,0,18
94,48,0,46,8
94,49,0,68,0
94,29,0,0,5
94,110,0,0,7
94,112,0,30,0
94,113,0,5,0
94,114,0,4,0
94,115,0,5,0
94,90,0,1,0
94,93,6,0,0
94,72,0,0,1
94,73,0,0,2
94,95,22,8,11
94,74,0,0,2
94,75,0,0,1
94,97,0,0,1
94,76,0,0,1
94,32,0,0,140
94,98,0,0,1
94,10,0,0,41
94,77,0,0,1
94,11,0,0,14
94,99,57,75,58
94,78,0,0,1
94,79,0,0,1
94,58,0,8,0
94,59,0,4,0
94,39,0,0,1
94,121,0,10,0
94,2,0,33,209
94,101,0,5,0
94,126,0,46,43
94,107,0,1,0
94,60,0,3,0
94,61,0,41,29
94,62,0,7,5
94,85,0,2,0
94,42,9,0,0
94,87,0,1,0
95,66,0,11,12
95,89,1,8,0
95,46,0,11,0
95,47,0,2,8
95,69,0,3,0
95,48,0,12,0
95,49,0,86,60
95,110,0,86,1
95,113,0,22,1
95,114,0,22,0
95,115,0,120,14
95,116,0,2,0
95,70,0,2,0
95,71,0,0,1
95,72,0,6,2
95,73,0,0,1
95,51,0,11,0
