x,y,2018,2006,2011
88,5,1,4,2
88,6,2,4,3
88,10,2,3,0
89,13,1,2,2
89,4,1,1,1
89,5,8,11,6
89,8,1,1,1
89,10,0,0,2
90,13,0,2,2
90,14,1,1,1
90,5,4,6,5
90,6,1,2,2
90,7,14,15,14
90,8,2,2,2
90,9,1,2,3
91,3,1,4,0
91,4,8,11,6
91,5,2,2,4
91,6,3,11,18
91,7,19,25,19
92,3,0,1,0
92,4,3,6,4
92,7,2,3,2
119,1,1,1,1
93,16,0,1,1
94,2,2,1,2
94,7,9,7,8
94,10,1,1,0
95,13,2,2,2
95,14,2,5,3
95,5,1,1,1
95,7,4,6,6
95,8,1,2,2
95,10,0,0,1
96,5,2,3,2
97,1,0,2,0
97,4,3,5,4
10,22,0,1,4
10,23,10,12,13
10,89,1,2,2
10,24,2,6,6
10,25,5,9,4
10,27,16,24,27
10,28,4,4,5
10,91,2,2,2
10,119,1,1,1
10,32,2,6,2
10,10,3,6,3
10,11,1,0,1
10,33,5,4,4
10,12,1,2,1
10,78,6,10,5
10,79,1,1,1
10,13,3,2,3
10,35,3,4,3
10,14,5,8,9
10,36,7,2,3
10,58,3,2,2
10,59,4,7,7
10,15,10,13,9
10,18,5,8,7
10,19,1,2,2
10,101,8,10,6
10,102,15,17,16
10,3,0,0,2
10,5,11,11,13
10,6,3,1,1
10,8,5,7,5
10,80,2,3,2
10,81,2,3,2
10,82,14,14,11
10,83,21,30,17
10,84,6,2,4
10,85,21,20,20
10,20,2,0,0
98,4,4,4,1
11,22,8,5,4
11,88,1,0,1
11,26,11,30,11
11,27,1,2,0
11,28,2,7,4
11,115,2,4,4
11,91,2,0,2
11,92,2,0,2
11,94,2,2,2
11,96,4,4,4
11,30,3,3,3
11,32,4,2,0
11,98,1,2,1
11,10,6,11,13
11,77,10,22,16
11,33,4,9,5
11,78,54,47,45
11,12,0,0,4
11,35,1,5,1
11,36,4,5,4
11,14,1,1,14
11,15,8,10,12
11,16,41,48,28
11,17,22,24,20
11,18,12,12,10
11,19,0,0,2
11,123,0,1,1
11,3,3,5,5
11,124,2,2,2
11,4,5,8,6
11,125,2,2,2
11,5,10,7,11
11,127,0,1,0
11,6,2,2,0
11,7,2,4,3
11,107,1,3,1
11,8,3,4,2
11,81,8,21,17
11,9,2,0,0
11,60,2,3,2
11,82,248,331,330
11,83,51,64,45
11,84,29,24,24
11,85,17,23,17
11,20,0,0,6
11,87,7,5,7
11,21,10,11,6
99,5,2,8,4
99,6,4,6,5
99,7,0,2,2
99,20,3,0,0
99,21,0,0,2
12,22,1,1,0
12,23,0,0,1
12,69,2,2,2
12,25,8,7,9
12,26,12,46,32
12,27,2,5,4
12,28,14,9,19
12,29,3,0,4
12,116,0,2,0
12,71,0,2,1
12,30,1,4,2
12,31,4,9,6
12,76,4,4,4
12,98,2,1,0
12,32,0,0,2
12,77,18,23,5
12,11,1,1,1
12,78,4,7,6
12,34,0,2,2
12,12,7,6,0
12,35,2,3,2
12,14,51,64,50
12,15,277,361,304
12,38,1,2,2
12,16,163,247,255
12,17,5,4,9
12,39,0,3,2
12,1,0,2,0
12,2,0,4,4
12,123,1,3,2
12,4,14,15,14
12,126,0,2,2
12,6,5,3,5
12,7,0,2,2
12,8,6,3,5
12,9,4,4,3
12,81,111,138,136
12,82,152,195,161
12,84,5,6,7
12,85,5,6,8
12,86,1,1,1
13,88,1,2,0
13,23,8,14,11
13,25,1,1,1
13,69,2,3,2
13,27,3,5,3
13,28,4,3,1
13,117,0,0,1
13,91,0,2,2
13,118,0,2,0
13,70,0,1,0
13,73,3,1,1
13,31,0,1,0
13,98,0,0,2
13,10,1,1,1
13,76,5,5,3
13,32,10,11,13
13,33,5,12,3
13,77,3,3,9
13,78,17,24,14
13,34,15,22,16
13,12,0,0,1
13,35,8,9,5
13,13,5,6,4
13,57,0,3,2
13,79,21,23,24
13,36,0,2,0
13,14,25,16,24
13,15,155,209,146
13,16,545,579,613
13,17,392,384,367
13,18,1,6,2
13,19,9,14,13
13,2,3,6,3
13,3,5,6,8
13,4,2,0,0
13,80,398,477,473
13,8,11,18,15
13,107,3,1,1
13,9,16,18,13
13,81,447,567,493
13,82,65,75,74
13,85,9,8,9
13,20,13,4,8
14,88,3,8,10
14,67,4,6,2
14,89,5,7,11
14,23,5,2,1
14,24,8,13,8
14,68,2,3,4
14,25,6,0,0
14,27,18,10,6
14,28,0,0,1
14,29,1,1,1
14,72,2,0,0
14,31,0,0,1
14,32,0,0,2
14,11,5,5,5
14,77,12,12,12
14,78,2,4,9
14,12,2,2,2
14,13,12,16,12
14,36,3,3,3
14,14,14,16,15
14,15,92,105,112
14,16,713,813,740
14,17,38,45,18
14,18,8,6,17
14,19,44,51,46
14,120,0,2,1
14,121,0,3,0
14,0,8,13,11
14,1,4,6,7
14,2,5,11,9
14,3,6,7,7
14,4,14,12,10
14,5,0,1,1
14,6,3,3,4
14,9,0,1,3
14,81,447,561,536
14,82,1038,1207,1150
14,83,147,153,149
14,85,1,2,2
14,20,0,1,1
15,22,3,4,4
15,89,1,3,2
15,23,5,6,7
15,24,8,6,5
15,68,2,3,2
15,69,2,3,2
15,25,13,24,19
15,26,10,18,12
15,27,9,6,8
15,28,5,6,7
15,29,0,0,3
15,112,2,3,2
15,118,1,0,1
15,70,2,3,3
15,73,5,3,4
15,30,1,3,0
15,76,2,4,4
15,10,1,1,1
15,54,0,2,2
15,11,8,13,11
15,77,4,4,1
15,12,17,25,30
15,13,18,12,8
15,14,36,41,2
15,15,585,642,673
15,16,23,23,16
15,17,30,31,38
15,18,42,49,25
15,19,10,14,32
15,120,0,1,0
15,0,3,4,3
15,1,3,4,4
15,2,0,4,1
15,124,4,6,4
15,3,5,4,5
15,125,1,0,0
15,4,1,0,0
15,104,2,2,2
15,8,0,0,1
15,80,29,37,32
15,9,3,10,6
15,81,300,390,171
15,82,1225,1487,1583
15,83,408,446,388
15,84,10,18,14
15,85,3,1,3
16,22,8,8,7
16,88,2,0,2
16,89,6,10,3
16,23,12,18,14
16,68,1,1,1
16,25,2,2,0
16,26,7,9,9
16,27,0,3,0
16,28,7,6,6
16,29,1,2,2
16,110,4,4,4
16,116,2,4,2
16,117,5,9,6
16,74,3,4,4
16,77,0,1,0
16,11,4,7,6
16,14,110,138,43
16,15,476,553,577
16,16,201,223,213
16,17,8,8,4
16,0,4,4,6
16,1,5,3,0
16,3,2,3,2
16,4,0,1,0
16,7,1,1,1
16,8,7,6,8
16,80,27,32,34
16,81,11,21,10
16,108,1,0,1
16,109,2,6,4
16,82,147,134,146
16,60,2,5,2
16,83,40,90,38
16,84,15,13,16
16,42,2,2,2
16,20,12,15,17
16,21,4,9,7
17,23,34,30,35
17,89,1,2,5
17,24,1,2,1
17,69,2,3,2
17,111,1,1,1
