x,y,2006,2011,2018
44,88,43,42,39
44,89,1,1,1
44,116,2,1,1
44,117,24,20,19
44,90,34,37,35
44,91,45,44,42
44,118,9,12,11
44,92,85,82,79
44,93,42,42,82
44,94,6,7,27
44,95,146,143,137
44,96,3,3,3
44,97,1050,1056,978
44,54,243,232,224
44,98,1518,1633,1521
44,55,16,16,14
44,99,257,268,270
44,57,350,338,319
44,60,24,25,22
44,61,41,40,36
44,62,45,48,44
44,63,89,87,98
44,64,38,44,40
44,65,48,50,48
44,66,23,25,4
44,67,14,16,3
44,68,39,40,39
44,70,144,142,146
44,71,35,36,35
44,72,12,12,5
44,73,54,52,47
44,74,37,32,29
44,75,44,45,47
44,76,4,4,4
44,78,33,36,33
44,79,30,26,6
44,100,15,12,11
44,101,6,6,6
44,102,2,3,3
44,103,22,22,21
44,104,3,3,3
44,105,26,26,0
44,106,17,16,15
44,107,22,22,21
44,80,11,9,8
44,108,12,11,11
44,81,24,25,23
44,109,72,72,69
44,82,57,59,55
44,83,10,12,11
44,84,42,41,37
44,86,18,19,18
44,87,45,46,85
45,88,16,16,15
45,89,11,10,10
45,111,1,1,1
45,90,33,31,30
45,91,59,61,58
45,92,28,28,27
45,93,41,40,38
45,94,16,16,15
45,95,421,424,397
45,96,474,486,450
45,97,5238,5436,5176
45,53,17,16,14
45,98,759,797,738
45,54,52,53,48
45,99,636,617,576
45,55,17,16,14
45,56,18,15,13
45,57,531,531,477
45,60,34,35,31
45,61,29,26,0
45,62,1,1,1
45,63,10,11,11
45,65,16,18,18
45,66,169,158,159
45,67,65,71,70
45,68,86,87,86
45,69,27,28,28
45,70,19,24,66
45,71,34,35,16
45,72,31,35,34
45,73,17,15,14
45,74,80,80,72
45,75,47,44,40
45,76,3,3,3
45,78,47,44,40
45,79,46,44,40
45,100,16,18,17
45,101,109,108,103
45,102,60,59,57
45,105,44,42,40
45,106,27,29,5
45,107,26,22,21
45,80,35,32,29
45,81,29,29,1
45,82,13,12,11
45,109,18,11,10
45,83,45,43,39
45,84,34,35,32
45,85,10,8,7
45,86,11,10,7
45,87,33,33,32
46,88,56,56,54
46,89,39,39,37
46,110,23,26,23
46,112,1,0,0
46,113,107,108,171
46,114,2,2,2
46,115,1,1,1
46,116,7,7,6
46,90,10,10,10
46,91,43,47,45
46,92,68,63,60
46,93,47,46,44
46,94,28,28,26
46,95,21,21,13
46,96,56,56,55
46,97,4689,4596,4443
46,98,1268,1233,1162
46,54,261,269,242
46,55,63,59,53
46,99,506,479,448
46,56,55,57,51
46,57,168,162,146
46,58,35,34,31
46,60,13,11,10
46,61,12,10,9
46,62,53,50,49
46,63,73,71,70
46,65,29,34,33
46,66,93,103,108
46,67,33,31,30
46,68,42,44,43
46,69,15,9,9
46,70,119,123,129
46,71,8,9,9
46,72,15,14,13
46,73,26,26,24
46,74,179,173,157
46,75,46,46,42
46,78,16,18,16
46,79,13,13,12
46,100,27,23,22
46,101,74,75,72
46,102,278,278,276
46,103,10,9,9
46,104,55,65,62
46,105,196,203,201
46,106,39,34,33
46,80,17,17,15
46,81,14,14,13
46,82,48,45,41
46,109,139,130,116
46,83,40,40,36
46,84,7,7,3
46,85,44,45,41
46,86,99,91,82
46,87,54,51,49
47,88,78,73,70
47,89,28,27,26
47,110,1,1,1
47,113,21,23,22
47,114,153,162,145
47,115,41,43,38
47,90,55,55,53
47,91,62,57,55
47,92,60,57,55
47,93,63,64,61
47,97,281,342,334
47,54,87,82,74
47,98,534,544,527
47,99,123,116,115
47,57,228,232,208
47,59,3,2,9
47,60,7,7,6
47,62,24,23,22
47,63,19,19,19
47,64,20,46,45
47,65,8,29,29
47,66,181,174,174
47,67,7,3,3
47,68,8,8,8
47,69,15,15,15
47,70,21,22,22
47,71,12,12,11
47,72,36,28,25
47,73,14,14,13
47,74,53,52,47
47,75,14,15,14
47,77,21,21,19
47,78,66,62,56
47,79,20,19,17
47,100,19,19,24
47,101,23,25,24
47,102,185,185,177
47,103,2,2,2
47,104,10,10,10
47,105,33,34,33
47,106,6,6,6
47,107,23,21,19
47,81,11,11,10
47,108,141,142,127
47,109,4,4,4
47,82,43,42,38
47,83,42,46,42
47,84,90,85,110
47,85,47,46,42
47,86,6,6,5
47,87,11,13,12
48,88,47,44,42
48,66,228,241,239
48,67,40,40,39
48,89,81,82,79
48,68,84,81,80
48,69,30,31,30
48,113,56,57,51
48,114,24,24,21
48,90,34,34,33
48,91,42,40,38
48,92,29,27,26
48,71,56,53,48
48,93,44,43,41
48,94,71,67,64
48,95,12,11,10
48,73,11,11,10
48,96,3,3,3
48,97,14,13,12
48,75,18,17,15
48,54,37,37,33
48,55,119,120,117
48,99,124,124,118
48,78,25,24,22
48,79,18,17,15
48,59,10,11,0
48,100,187,185,182
48,101,61,62,59
48,102,27,24,23
48,105,48,49,47
48,106,133,125,120
48,80,183,184,168
48,81,92,89,81
48,108,259,262,240
48,82,365,352,321
48,60,67,70,63
48,61,1,1,1
48,83,50,46,42
48,62,6,6,6
48,84,42,39,0
48,63,11,11,11
48,85,56,57,52
48,86,69,63,57
48,65,200,148,146
48,87,5,5,5
49,66,48,50,56
49,67,30,37,36
49,89,38,38,36
49,68,5,5,5
49,69,11,11,11
49,110,32,29,26
49,112,78,79,69
49,90,2,2,2
49,91,26,23,22
49,92,35,35,34
49,93,69,68,65
49,71,46,43,39
49,72,9,9,8
49,94,76,74,71
49,95,60,61,58
49,73,158,163,148
49,74,4,4,4
49,96,8,7,7
49,97,74,72,87
49,75,4,4,4
49,54,69,65,58
49,76,3,1,1
49,98,123,122,117
49,55,7,7,2
49,78,90,88,80
49,79,84,81,73
49,101,45,43,41
49,102,1,1,1
49,103,36,34,33
49,104,18,18,16
49,105,103,104,100
49,106,78,72,67
49,80,171,168,156
49,107,19,17,4
49,108,7,5,4
49,81,189,171,152
49,109,11,11,10
49,60,117,109,98
49,82,71,66,60
49,61,39,36,35
49,83,8,9,8
49,62,32,32,31
49,84,14,16,14
49,85,25,28,25
49,63,31,29,29
49,86,35,32,29
49,64,38,40,39
49,65,61,54,1
50,88,9,10,10
50,66,157,153,150
50,89,237,228,225
50,67,8,9,7
50,110,8,7,6
50,111,54,55,0
50,112,119,116,107
50,90,64,63,60
50,91,47,43,41
50,92,15,15,14
50,70,44,45,44
50,93,23,23,22
50,71,1,1,1
50,72,4,4,4
50,95,38,36,34
50,73,8,9,8
50,74,366,363,358
50,76,18,18,16
50,98,11,9,9
50,77,16,16,14
