x,y,2006,2011,2018
88,44,0,0,9
88,66,0,12,6
88,45,0,0,7
88,67,479,92,44
88,24,0,0,7
88,68,153,229,161
88,25,0,0,5
88,29,0,0,1
88,115,340,425,347
88,116,42,49,25
88,72,0,0,18
88,50,0,0,129
88,73,0,0,5
88,51,95,0,12
88,74,0,0,1
88,30,0,0,1
88,53,0,0,12
88,31,0,0,6
88,32,0,0,3
88,54,0,0,2
88,55,6,27,26
88,77,18,156,141
88,56,152,140,94
88,78,262,100,105
88,57,1,0,0
88,16,84,123,105
88,121,0,0,4
88,122,114,0,12
88,1,0,0,3
88,123,0,0,5
88,125,0,0,17
88,126,42,0,28
88,5,0,0,13
88,127,418,1031,1147
88,6,0,0,4
88,81,0,70,62
88,20,0,0,1
89,88,0,1,0
89,44,0,0,12
89,66,0,0,3
89,67,0,0,11
89,24,0,0,5
89,68,398,29,28
89,115,335,16,19
89,116,203,0,73
89,70,0,0,18
89,74,0,0,1
89,31,0,0,5
89,53,0,0,1
89,54,0,0,3
89,77,0,0,5
89,56,71,18,5
89,78,15,0,9
89,57,18,0,18
89,79,0,0,25
89,16,86,0,4
89,19,0,30,23
89,0,0,0,3
89,1,39,124,110
89,123,0,9,41
89,124,0,0,75
89,125,48,0,86
89,126,54,0,278
89,127,3297,6872,5280
89,6,0,0,1
89,80,0,6,11
89,81,406,244,233
89,82,1,0,7
89,62,0,0,2
89,40,0,0,2
89,20,197,161,152
110,47,0,0,23
110,48,0,0,9
110,49,0,72,50
110,110,0,0,6
110,113,0,0,5
110,116,0,0,1
110,117,147,4,29
110,118,115,0,109
110,119,11,0,0
110,92,0,0,6
110,50,0,0,3
110,95,0,50,31
110,51,0,0,14
110,96,821,336,298
110,52,0,0,52
110,97,318,583,510
110,53,0,0,29
110,10,0,0,12
110,54,0,0,34
110,98,201,0,116
110,11,0,0,14
110,55,293,2,53
110,99,62,0,128
110,12,533,222,144
110,56,38,0,0
110,13,112,133,108
110,57,0,0,3
110,14,0,0,4
110,16,0,0,4
110,17,0,0,3
110,120,0,0,19
110,122,0,0,9
110,124,0,0,12
110,125,47,11,40
110,5,0,0,13
110,126,683,141,159
110,6,438,178,134
110,7,279,38,25
110,22,0,0,1
110,23,423,78,72
110,24,1,0,6
110,26,0,31,37
110,27,0,0,4
110,32,0,0,38
110,77,0,0,5
110,37,45,0,80
110,38,68,0,0
110,100,0,0,27
110,101,0,0,4
110,102,149,71,59
110,103,1593,1919,1461
110,104,266,441,359
110,105,9,0,61
110,106,0,0,5
110,80,283,529,464
110,107,730,265,252
110,81,725,235,286
110,108,0,0,7
110,109,0,0,3
110,84,15,68,7
110,85,11,17,2
110,86,0,0,5
110,43,0,0,4
111,88,0,80,17
111,45,175,240,215
111,89,0,43,20
111,46,0,0,1
111,47,0,0,2
111,48,167,227,171
111,49,261,131,89
111,110,0,0,3
111,91,0,0,1
111,118,0,51,91
111,119,0,23,15
111,93,0,5,2
111,94,0,0,3
111,50,0,0,6
111,95,0,9,25
111,51,0,0,28
111,96,0,48,123
111,97,757,321,222
111,53,0,0,25
111,54,0,0,16
111,98,261,127,98
111,99,60,0,1
111,11,0,0,3
111,56,0,0,4
111,12,0,0,6
111,13,607,418,412
111,14,21,0,0
111,17,0,0,7
111,18,128,483,565
111,120,17,0,37
111,121,52,43,208
111,122,1341,966,733
111,123,4,0,8
111,3,0,0,2
111,124,0,0,11
111,5,0,0,1
111,6,0,0,13
111,127,0,87,114
111,9,0,0,4
111,26,0,0,12
111,27,0,0,12
111,72,0,0,4
111,30,0,0,4
111,31,0,0,7
111,32,0,94,48
111,33,0,0,1
111,38,0,0,1
111,39,12,47,18
111,100,3,25,111
111,101,0,76,188
111,102,0,70,87
111,103,987,1080,968
111,104,1122,633,824
111,105,83,5,267
111,106,0,0,67
111,81,146,3,10
111,108,0,0,6
111,85,0,0,10
112,44,0,0,10
112,45,167,0,9
112,46,15,0,6
112,48,18,0,36
112,49,45,0,1
112,110,0,0,12
112,115,0,0,3
112,116,0,0,10
112,117,0,0,78
112,118,1174,1666,1480
112,119,1650,1342,1358
112,93,0,0,2
112,50,0,0,13
112,51,0,0,4
112,95,0,0,3
112,96,0,0,4
112,97,28,0,28
112,53,0,0,6
112,54,0,0,9
112,98,52,0,17
112,12,0,0,12
112,56,0,0,4
112,18,437,144,48
112,19,64,0,0
112,120,36,0,16
112,121,0,0,23
112,122,133,0,11
112,125,0,0,4
112,126,0,0,2
112,127,0,153,158
112,25,0,0,3
112,26,0,0,1
112,27,0,0,1
112,28,0,0,84
112,29,0,0,77
112,31,0,0,14
112,32,608,492,420
112,33,0,0,14
112,35,0,37,17
112,36,0,26,36
112,39,0,0,12
112,100,12,166,84
112,101,759,301,1566
112,102,74,246,262
112,103,1164,426,412
112,104,28,0,1
112,105,130,0,148
112,106,19,0,76
112,107,5,0,26
112,82,0,0,6
112,83,0,0,4
112,43,0,0,28
113,22,0,0,7
113,44,100,98,60
113,45,0,0,1
113,47,0,0,4
113,25,0,0,5
113,48,94,0,14
113,49,0,0,5
113,27,0,0,1
113,29,77,0,302
113,111,0,0,1
113,117,0,0,6
113,118,709,684,577
113,91,0,17,23
113,119,2923,1448,1353
113,50,0,0,21
113,95,0,0,4
113,97,0,8,29
113,54,0,0,13
113,11,0,0,1
113,33,0,0,44
113,99,0,0,34
113,34,0,0,2
113,78,0,0,1
113,56,0,0,11
113,35,40,177,116
113,36,119,64,98
113,37,0,0,12
113,38,0,0,5
113,39,0,0,6
113,120,115,0,52
113,121,0,0,2
113,101,5,0,0
113,102,0,0,3
113,104,0,0,10
113,105,0,0,74
113,127,0,0,1
113,106,25,0,31
113,107,4,0,38
113,108,5,0,0
113,82,0,0,7
113,40,0,0,2
113,42,0,0,1
113,64,0,0,2
113,43,27,132,70
113,21,0,0,5
114,44,32,71,54
114,89,0,0,2
114,47,0,0,4
114,48,0,0,1
114,49,0,0,4
114,110,0,0,1
114,113,0,0,5
114,114,0,0,1
114,116,0,0,3
114,118,6,0,168
114,119,32,0,3
114,52,0,0,2
114,53,0,0,7
114,97,0,102,80
114,11,0,0,8
114,56,0,0,12
114,57,0,0,27
114,58,0,0,2
114,16,0,0,3
114,120,0,0,10
114,0,0,0,3
114,122,0,0,4
114,124,0,0,1
114,125,0,0,10
114,126,0,0,7
114,5,0,0,13
114,65,0,0,3
114,22,0,0,1
114,23,0,0,5
114,25,0,0,16
114,26,0,0,7
114,27,0,0,14
114,28,0,1,109
114,29,117,7,212
114,30,63,20,53
114,31,0,0,2
114,76,0,0,4
114,32,0,0,6
114,77,0,0,54
114,78,0,0,13
114,34,0,0,10
114,79,0,0,16
114,38,0,0,23
114,39,45,219,224
114,100,0,0,11
114,101,7,0,0
114,102,0,0,8
114,104,0,0,7
114,107,12,27,47
114,108,619,937,850
114,109,2,0,3
114,40,374,418,298
114,41,0,0,14
114,42,16,0,7
114,43,0,0,30
115,44,0,35,50
115,45,0,0,4
115,47,0,0,10
115,49,0,0,9
115,110,0,18,12
115,111,0,4,8
115,112,0,0,8
115,115,0,0,3
115,118,38,0,5
115,119,0,0,3
115,50,0,0,11
115,97,0,0,5
115,98,0,0,15
115,57,0,0,21
115,59,33,447,438
115,122,0,0,2
115,123,0,0,1
115,124,0,0,21
115,8,0,0,1
115,60,235,180,103
115,65,0,1,2
115,23,0,0,1
115,24,0,88,68
115,25,750,477,522
115,26,0,0,4
115,27,0,0,43
115,28,82,0,468
115,29,209,264,768
115,30,1181,1524,1987
115,31,377,248,99
115,76,0,0,6
115,32,0,0,18
115,77,0,0,18
115,78,446,533,400
115,79,0,0,6
115,37,0,0,17
115,38,0,0,8
115,39,0,0,19
115,101,0,0,11
115,102,1,0,109
115,103,0,147,86
115,104,0,0,20
115,106,0,0,3
115,107,0,0,6
115,80,0,0,3
115,108,750,265,466
115,109,0,0,5
115,40,307,16,26
115,41,0,0,9
115,86,0,0,1
116,44,0,0,5
116,45,0,0,4
116,24,41,203,140
116,47,0,0,49
116,25,939,147,110
116,48,0,0,1
116,49,0,106,85
116,27,0,0,2
116,28,2,0,18
116,29,145,215,217
116,110,446,451,452
116,111,130,32,21
116,113,0,0,56
116,114,0,0,1
116,118,0,0,4
116,70,0,0,6
116,50,220,230,146
116,73,0,0,8
116,51,0,0,14
116,30,2873,4647,2373
116,96,4,20,4
116,52,0,0,9
116,74,0,0,18
116,97,147,413,369
116,31,1142,345,196
116,75,0,0,23
116,98,72,7,28
116,76,0,0,12
116,11,0,0,9
116,77,0,0,5
116,99,0,0,11
116,78,85,0,0
116,79,0,0,4
116,37,0,0,3
116,102,8,0,89
116,124,0,0,13
116,103,504,427,476
116,125,0,0,3
116,104,557,415,198
116,127,0,0,4
116,107,0,0,7
116,108,129,270,233
116,109,347,236,189
116,60,0,0,9
116,40,0,0,13
116,41,0,0,1
116,42,0,0,5
116,20,0,8,3
90,44,0,0,13
90,66,0,0,9
90,67,0,0,2
90,27,0,0,3
90,70,187,0,20
90,71,0,4,2
90,50,13,189,137
90,72,8,0,0
90,51,40,73,48
90,10,0,0,2
90,54,0,0,3
90,33,0,0,8
90,77,0,0,13
90,55,0,0,9
90,78,225,289,199
90,79,6,12,51
90,18,0,38,20
90,19,167,57,62
90,1,67,0,4
90,123,308,373,191
90,2,9,0,0
90,3,0,0,3
90,124,79,19,21
90,125,0,9,94
90,126,135,34,577
90,5,0,0,2
90,6,0,0,1
90,127,65,7,64
90,80,1,0,0
90,60,0,0,10
90,84,0,0,4
90,41,0,0,6
90,20,68,0,0
90,65,0,0,16
117,88,0,0,9
117,44,0,0,22
117,89,0,8,18
117,45,0,0,33
117,46,0,0,8
117,47,0,0,4
117,49,0,44,19
117,110,0,0,7
117,111,0,0,1
117,113,0,0,21
117,117,0,0,3
117,118,0,0,8
117,50,319,53,55
117,96,21,181,132
117,52,0,0,11
117,53,0,9,6
117,97,879,606,648
117,98,104,0,12
117,10,0,64,34
117,54,0,0,3
117,12,0,0,1
117,123,0,0,8
117,124,0,0,34
117,125,0,0,8
117,8,0,0,12
117,20,0,0,10
117,21,0,0,2
117,23,0,43,98
117,24,0,34,52
117,25,0,0,9
117,27,0,0,4
117,29,0,0,9
117,70,0,6,50
117,72,0,0,1
117,73,0,0,8
117,30,36,62,141
117,74,1,234,228
117,75,1020,848,682
117,31,115,0,0
117,76,0,0,7
117,77,0,0,3
117,34,0,0,12
117,79,0,0,3
117,39,0,0,1
117,104,1,0,7
117,105,9,19,30
117,106,470,483,514
117,107,132,42,31
117,108,29,30,8
117,109,190,117,52
117,42,0,11,14
117,43,0,0,41
91,66,0,0,17
91,67,0,0,8
91,68,61,0,34
91,26,0,0,15
91,110,0,0,12
91,70,0,0,22
91,71,451,207,133
91,50,51,50,23
91,72,0,0,2
91,51,204,0,60
91,30,0,0,9
91,52,0,0,5
91,53,0,0,3
91,54,0,12,8
91,55,72,135,34
91,99,0,4,0
91,34,0,0,4
91,78,1,0,1
91,56,17,0,17
91,35,0,0,4
91,79,65,28,19
91,57,0,0,10
91,58,0,0,7
91,59,0,0,2
91,19,0,0,3
91,100,747,64,71
91,123,0,53,17
91,101,344,7,4
91,124,0,28,81
91,125,64,0,115
91,126,137,0,319
91,127,15,0,96
91,107,0,5,0
91,80,2,124,106
91,81,121,20,30
91,108,0,0,23
91,109,0,0,31
91,60,407,461,434
91,61,0,0,13
91,41,0,0,3
91,20,0,0,2
91,42,0,0,9
91,43,0,0,5
91,87,0,0,3
91,65,20,148,83
118,44,0,0,12
118,88,0,0,2
118,45,299,467,211
118,46,0,0,39
118,25,0,0,77
118,47,14,0,46
118,26,0,0,29
118,49,0,0,1
118,27,0,0,57
118,28,0,0,27
118,29,0,53,64
118,110,202,205,175
118,116,0,0,7
118,119,0,0,2
118,70,0,0,11
118,71,0,0,10
118,74,0,0,21
118,52,0,0,1
118,30,0,177,155
118,75,336,56,29
118,53,0,116,7
118,97,0,0,7
118,76,0,0,20
118,10,345,1193,928
118,54,0,0,1
118,11,161,25,43
118,77,0,0,7
118,12,0,0,19
118,78,0,0,6
118,79,0,113,98
118,100,0,0,2
118,102,0,0,4
118,105,41,176,148
118,106,236,24,16
118,107,20,0,5
118,109,3,53,91
118,40,0,0,1
118,41,0,11,6
118,63,0,0,2
118,42,82,73,39
118,64,0,0,2
118,43,0,0,71
92,66,0,0,8
92,44,0,0,17
92,45,0,0,12
92,24,0,0,5
92,25,0,0,1
92,110,0,0,78
92,111,0,0,35
92,112,0,0,4
92,113,201,208,127
92,114,1032,207,250
92,117,50,0,0
92,70,5,0,38
92,72,0,0,8
92,53,0,0,12
92,32,0,0,73
92,54,96,122,56
92,55,101,0,0
92,33,0,0,23
92,56,0,0,5
92,34,0,58,68
92,57,0,0,19
92,35,0,157,98
92,58,334,293,259
92,14,0,0,7
92,59,25,0,21
92,38,0,0,16
92,16,0,0,1
92,100,137,0,0
92,126,126,444,335
92,104,0,0,4
92,127,227,71,87
92,106,0,0,4
92,107,0,114,65
92,80,0,0,8
92,81,74,120,101
92,108,53,94,548
92,82,5,0,2
92,60,187,0,6
92,109,0,206,143
92,61,0,0,8
92,62,42,0,7
92,41,0,0,49
92,63,14,0,98
92,64,0,0,26
92,42,117,557,484
92,43,0,16,77
119,44,0,0,1
119,45,0,0,15
119,46,0,0,29
119,47,0,0,20
119,110,0,29,12
119,111,724,641,557
119,112,61,0,1
119,117,0,0,3
119,96,4,82,65
119,97,771,752,695
119,10,736,136,225
119,98,9,0,0
119,11,233,0,11
119,12,0,0,4
119,13,0,0,7
119,14,0,0,3
119,15,0,0,13
119,122,0,0,3
119,124,0,0,8
119,125,0,0,21
119,6,0,0,9
119,7,0,0,15
119,64,0,0,7
119,67,0,0,1
119,68,0,0,1
119,69,65,187,87
119,28,0,0,14
119,29,727,1329,1255
119,70,75,0,0
119,71,13,194,121
119,72,0,0,38
119,73,0,0,12
119,30,1078,409,198
119,74,0,0,67
119,77,0,0,11
119,78,0,0,16
119,79,327,430,405
119,102,0,0,8
119,105,51,5,0
119,106,26,207,169
119,80,44,0,0
119,107,57,135,177
119,108,0,0,20
119,109,762,436,392
119,84,0,0,2
119,40,0,0,1
119,41,0,213,301
119,42,0,0,7
119,43,0,0,4
93,44,0,0,8
93,45,0,0,7
93,68,0,0,7
93,25,0,0,6
93,48,0,8,16
93,27,0,0,15
93,110,367,1265,890
93,111,0,0,12
93,112,33,0,11
93,113,70,0,6
93,114,0,0,1
93,115,0,0,4
93,119,0,37,4
93,72,0,0,3
93,30,0,0,7
93,76,0,0,5
93,32,0,0,23
93,34,0,78,39
93,35,70,409,415
93,58,29,0,52
93,59,0,0,12
93,16,1,83,68
93,17,145,46,37
93,121,0,0,4
93,126,1103,614,434
93,127,377,3,73
93,106,0,0,23
93,80,2,0,4
93,107,0,0,100
93,81,135,0,6
93,108,442,418,996
93,82,18,0,0
93,109,4146,7515,6969
93,60,0,0,27
93,61,0,0,3
93,62,0,0,14
93,40,0,0,19
93,63,29,0,23
93,41,0,0,43
93,42,1243,616,400
93,64,0,0,13
93,43,233,32,40
94,46,0,0,9
94,47,0,0,20
94,48,0,218,138
94,110,3502,2059,1949
94,111,0,0,69
94,112,18,45,111
94,113,16,0,4
94,114,0,0,4
94,116,0,0,9
94,70,0,0,5
94,119,104,102,97
94,30,0,0,11
94,31,0,0,4
94,76,0,2,6
94,32,0,0,7
94,55,0,0,4
94,77,0,0,6
94,34,0,0,2
94,57,0,0,11
94,35,0,0,4
94,36,0,0,25
94,59,33,33,207
94,37,0,0,2
94,38,0,0,22
94,126,79,0,22
94,104,0,42,20
94,127,60,0,6
94,105,0,75,91
94,106,0,0,5
94,80,0,18,13
94,107,0,0,12
94,108,49,522,825
94,81,26,0,0
94,109,6464,5768,4817
94,60,17,15,169
94,61,32,0,174
94,62,76,0,0
94,63,0,0,16
94,42,0,5,5
95,46,0,0,1
95,110,0,13,36
95,111,0,0,22
95,112,10,0,47
95,113,0,0,9
95,116,483,670,700
95,117,262,265,230
95,119,0,0,10
95,71,0,0,12
95,50,0,0,1
95,72,0,0,2
95,32,0,0,41
95,54,0,0,1
95,55,0,0,38
95,33,0,0,3
95,34,0,0,43
95,78,0,0,8
95,59,679,1849,988
95,38,0,122,103
95,39,217,69,66
95,18,0,0,7
95,19,0,0,9
95,120,24,359,293
95,121,0,0,1
95,100,0,0,9
95,124,0,0,27
95,125,0,170,161
95,104,0,9,5
95,126,81,0,202
95,105,395,130,136
95,6,0,0,5
95,127,30,0,17
95,7,0,0,8
95,80,57,7,9
95,108,93,66,470
95,60,1207,1075,1003
95,109,210,57,61
95,61,121,9,22
95,62,0,0,5
95,63,0,0,1
95,64,0,0,19
96,66,0,0,7
96,46,0,0,1
96,110,0,0,19
96,111,10,0,24
96,112,39,0,0
96,114,0,0,1
96,116,278,104,105
96,117,179,0,6
96,118,0,0,39
96,91,0,0,2
96,119,0,12,65
96,71,1,56,32
96,72,33,58,82
96,31,0,0,14
96,53,0,0,40
96,32,0,0,7
96,54,0,0,5
96,55,0,0,1
96,33,622,1707,1371
96,77,0,0,1
96,34,1448,893,703
96,78,0,20,11
96,58,0,0,5
96,59,0,0,21
96,19,0,0,7
96,120,360,87,94
96,121,0,0,7
96,122,0,0,19
96,123,0,0,3
96,124,0,0,10
96,125,1052,1144,1005
96,126,72,9,154
96,127,56,0,9
96,7,0,60,54
96,80,22,0,6
96,8,20,48,48
96,108,350,0,374
96,60,588,1013,645
96,109,0,0,32
96,61,477,150,256
96,62,11,120,87
96,63,0,0,11
96,64,0,0,13
96,65,0,0,41
97,46,0,0,21
97,110,0,0,27
97,111,0,0,27
97,112,320,721,731
97,113,133,127,71
97,114,0,0,17
97,115,65,0,4
97,116,4,8,34
97,117,18,0,43
97,91,0,96,59
97,118,27,0,179
97,119,12,245,157
97,92,409,0,60
97,97,623,243,117
97,54,0,0,1
97,56,0,0,8
97,57,0,0,9
97,58,0,21,68
97,59,0,47,130
