x,y,2006,2011,2018
88,11,0,205,202
88,12,34,0,0
88,15,0,32,32
88,17,0,88,87
88,0,0,5,2
88,2,146,493,536
88,3,2109,2533,2535
88,4,4566,3379,3470
88,5,10853,2992,2956
88,6,1481,94,93
88,40,0,238,228
88,41,216,94,90
88,10,0,54,53
89,11,775,57,56
89,15,6,0,0
89,38,0,52,50
89,39,242,403,387
89,0,20,284,176
89,1,0,112,89
89,2,367,44,60
89,3,64,113,148
89,4,0,452,501
89,5,1145,598,601
89,6,3409,885,892
89,7,1670,1675,1661
89,8,383,677,673
89,9,660,590,693
89,40,1211,1088,1067
89,41,338,314,301
89,10,1041,883,893
110,22,0,238,293
110,33,0,3,3
110,23,0,128,109
110,34,0,28,24
110,12,0,1,1
110,13,0,2,2
110,14,0,1,1
110,25,0,3,3
110,27,39,0,0
110,28,66,256,293
110,29,565,72,61
110,9,0,0,18
110,41,0,9,10
110,42,376,333,384
110,43,515,65,0
110,32,0,1,10
111,33,0,19,15
111,22,141,372,379
111,23,1644,511,460
111,34,0,19,17
111,13,0,1,1
111,24,431,2,2
111,16,0,4,3
111,28,380,122,94
111,17,8,76,77
111,39,0,5,5
111,29,63,0,0
111,19,72,122,107
111,40,0,11,12
111,41,68,125,142
111,30,0,6,5
111,20,324,255,255
111,31,53,245,189
111,42,261,267,307
111,32,50,38,124
111,21,0,163,34
111,43,559,188,0
112,33,0,35,30
112,22,0,43,14
112,44,239,250,284
112,23,2,182,169
112,34,136,197,203
112,24,0,3,2
112,26,0,21,15
112,38,0,2,2
112,27,412,328,251
112,16,10,201,251
112,17,1291,1067,952
112,39,0,189,17
112,18,791,413,361
112,19,0,6,5
112,40,0,8,9
112,30,97,417,342
112,41,15,157,174
112,31,949,541,410
112,43,181,143,162
112,21,0,256,224
113,44,194,7,8
113,33,0,25,22
113,34,81,137,119
113,23,674,546,408
113,24,869,602,486
113,35,0,6,6
113,36,0,1,1
113,14,0,1,1
113,25,2,0,0
113,26,0,74,53
113,38,0,163,176
113,16,64,361,355
113,27,164,0,0
113,39,504,433,500
113,17,670,63,55
113,5,0,3,2
113,6,0,37,33
113,40,124,269,312
113,30,24,211,171
113,41,192,182,202
113,31,310,87,75
113,42,0,1,1
