x,y,2018,2006,2011
49,100,6,0,7
49,101,6,0,7
49,103,4,0,5
49,104,5,2,6
49,127,38,36,40
49,105,4,0,5
49,106,4,15,5
49,117,0,1,0
49,107,3,0,3
49,108,4,0,5
49,109,25,18,28
49,94,29,26,32
49,95,55,26,61
49,96,4,5,0
49,98,3,2,3
90,110,3,47,3
90,111,3,1,0
90,112,0,14,0
90,113,0,16,0
90,114,45,61,50
90,107,3,3,3
90,108,21,24,23
90,109,0,11,0
91,110,3,0,3
91,111,39,26,44
91,112,3,12,3
91,113,0,6,0
91,114,4,1,10
91,115,3,0,3
91,107,15,49,17
91,108,2,2,15
91,109,36,18,40
92,113,0,14,0
92,114,5,13,7
92,107,1,3,11
92,108,7,10,8
92,109,3,0,3
93,114,0,1,0
93,108,6,0,7
93,109,3,7,16
50,110,6,0,7
50,111,5,0,6
50,112,0,54,0
50,113,3,9,3
50,114,0,7,0
50,115,0,14,0
50,116,0,15,0
50,117,0,1,0
50,118,0,14,0
50,95,34,14,38
50,96,0,17,0
50,97,10,22,11
50,98,9,6,23
50,99,25,55,22
50,100,96,79,107
50,123,0,4,0
50,101,4,0,5
50,102,3,0,3
50,103,7,0,8
50,126,3,0,3
50,104,4,13,5
50,105,4,0,5
50,127,5,18,6
50,106,4,0,4
50,107,10,7,11
50,108,20,1,20
50,109,0,14,0
51,99,79,19,64
51,110,13,20,15
51,100,80,126,88
51,111,4,29,5
51,101,19,3,21
51,113,13,95,14
51,102,15,0,17
51,103,21,45,23
51,114,0,3,0
51,104,19,33,21
51,105,3,0,3
51,106,4,0,5
51,107,13,31,14
51,118,0,11,0
51,108,17,3,19
51,109,6,46,7
51,98,13,0,14
52,99,50,0,0
52,110,14,19,16
52,101,8,15,9
52,102,3,2,3
52,103,110,119,123
52,104,172,323,191
52,115,3,0,3
52,127,3,0,3
52,105,2,31,27
52,116,3,0,3
52,106,12,0,13
52,107,3,92,3
52,108,20,134,22
52,109,3,60,3
52,98,16,2,18
53,110,2,26,9
53,111,48,39,54
53,101,4,11,6
53,102,3,7,3
53,103,37,16,41
53,104,8,0,9
53,105,9,30,10
53,116,3,0,3
53,107,135,154,151
53,108,152,363,169
53,109,13,24,14
10,77,3,33,3
10,58,0,3,0
10,120,0,25,0
10,110,0,29,0
10,121,0,1,0
10,111,63,77,75
10,112,3,21,3
10,113,4,24,5
10,114,3,8,3
10,125,70,60,77
10,115,0,3,0
10,105,0,2,0
10,127,3,10,3
10,116,3,0,3
10,106,3,1,3
10,107,0,4,0
10,108,0,34,0
10,119,25,58,27
10,109,3,31,3
10,85,11,15,13
10,96,4,0,5
10,97,3,0,3
10,76,28,92,34
54,121,3,0,3
54,111,0,5,0
54,122,4,0,5
54,101,0,3,0
54,112,7,13,8
54,123,16,0,18
54,113,18,23,20
54,103,4,1,5
54,114,0,5,0
54,115,3,0,3
54,104,3,0,3
54,126,0,19,0
54,116,18,0,20
54,117,3,4,3
54,107,49,45,55
54,108,62,119,69
54,109,9,0,10
55,111,6,17,7
55,122,3,0,3
55,112,114,190,126
55,113,13,116,15
55,124,27,57,30
55,114,18,0,20
55,115,10,0,11
55,104,3,3,3
55,126,0,9,0
55,127,5,8,6
55,116,5,0,6
55,117,4,2,5
55,106,4,0,4
55,118,13,21,13
55,107,13,0,14
55,108,15,27,17
55,119,20,18,22
55,109,13,0,15
11,59,0,20,0
11,120,6,0,7
11,110,0,10,0
11,111,54,130,65
11,122,0,2,0
11,112,17,6,20
11,124,0,22,0
11,113,9,22,11
11,114,3,66,3
11,103,0,1,0
11,125,363,553,398
11,126,10,14,11
11,115,4,20,5
11,105,0,1,0
11,116,0,1,0
11,127,15,11,17
11,118,0,20,0
11,119,4,3,4
11,108,3,0,3
11,84,0,3,0
11,85,3,19,3
11,97,11,0,13
11,86,0,1,0
56,120,0,5,0
56,110,5,15,6
56,122,0,42,0
56,111,9,0,10
56,112,0,11,0
56,123,4,0,6
56,124,4,16,5
56,113,0,17,0
56,114,22,0,24
56,125,4,0,5
56,126,16,6,18
56,115,3,0,3
56,127,65,100,73
56,116,3,1,3
56,117,1,9,32
56,118,124,223,131
56,107,4,0,4
56,108,3,0,3
56,119,11,14,11
56,109,1,2,26
12,59,0,2,0
12,121,22,4,24
12,110,3,19,3
12,122,9,16,10
12,100,0,31,0
12,111,0,11,0
12,101,0,1,0
12,123,3,0,3
12,124,0,7,0
12,125,29,111,32
12,103,0,6,0
12,126,14,26,15
12,127,26,7,29
12,118,0,13,0
12,109,3,0,4
57,120,26,52,29
57,110,6,0,7
57,121,4,3,5
57,122,132,60,144
57,111,12,7,13
57,123,10,42,24
57,112,43,107,48
57,124,4,25,5
57,113,20,15,22
57,125,4,30,4
57,115,12,0,13
57,126,13,11,14
57,116,4,0,4
57,127,37,8,21
57,117,14,0,16
57,119,3,0,3
13,110,26,103,31
13,111,3,5,4
13,117,0,7,0
13,91,8,0,0
13,118,0,13,0
13,92,3,17,3
13,93,22,115,25
13,94,3,7,3
13,95,5,0,6
13,99,317,402,372
13,59,0,3,0
13,121,1,3,5
13,100,58,178,69
13,122,37,49,41
13,101,0,2,0
13,123,0,12,0
13,102,0,1,0
13,124,0,7,0
13,103,3,0,3
13,104,3,0,3
13,127,3,0,3
13,107,3,0,3
13,108,3,16,4
13,109,40,30,48
13,82,0,7,0
13,83,13,26,15
13,84,0,13,0
14,99,517,675,618
14,120,0,3,0
14,110,5,2,6
14,121,4,12,4
14,111,5,0,6
14,100,26,47,30
14,123,8,14,9
14,101,0,14,0
14,124,2,0,3
14,104,3,0,3
14,115,3,0,3
14,127,0,10,0
14,117,16,16,19
14,118,3,0,4
14,108,3,2,3
14,93,0,2,0
14,83,27,76,32
14,94,0,16,0
14,95,0,63,0
14,96,0,20,0
14,97,109,263,131
14,98,196,456,217
58,120,4,5,4
58,110,6,0,7
58,122,3,3,3
58,111,9,15,10
58,112,11,15,12
58,123,0,26,0
58,113,3,0,3
58,114,0,17,0
58,125,0,3,0
58,126,9,3,10
58,127,0,11,0
58,117,3,0,3
58,118,6,0,7
58,119,18,5,20
58,109,4,0,4
59,120,5,27,6
59,121,0,49,0
59,111,4,11,4
59,112,0,10,0
59,123,14,0,16
59,124,4,0,5
59,125,4,4,4
59,115,18,3,20
59,126,3,0,3
59,116,18,15,20
59,127,24,29,27
59,117,3,0,3
59,118,5,0,6
59,119,5,1,18
15,99,33,39,39
15,120,23,3,25
15,110,3,0,3
15,121,3,0,3
15,122,10,11,11
15,100,0,28,0
15,123,2,9,13
15,124,8,1,9
15,125,6,0,7
15,126,4,0,4
15,115,0,8,0
15,127,9,0,10
15,116,63,82,75
15,117,43,35,51
15,118,23,91,27
15,119,6,22,7
15,109,3,0,3
15,94,0,32,0
15,95,2346,392,2796
15,96,799,614,953
15,97,67,212,80
15,98,0,20,0
16,120,0,14,0
16,110,0,5,0
16,122,3,0,3
16,111,10,16,10
16,101,3,0,3
16,123,15,22,17
16,112,3,0,3
16,124,3,0,3
16,102,8,0,9
16,113,7,0,8
16,125,12,0,13
16,104,0,6,0
16,115,102,151,122
16,126,11,0,12
16,116,179,353,214
16,127,76,31,83
16,119,3,0,3
16,109,3,0,3
16,94,0,5,0
16,95,3454,1007,3854
16,96,822,775,968
16,97,0,2,0
17,110,27,8,3
17,122,3,1,3
17,111,70,31,84
17,123,3,7,3
17,112,192,408,230
17,113,0,25,0
17,114,14,15,17
17,125,7,0,8
17,104,3,0,4
17,126,7,6,8
17,115,3,4,3
17,105,8,54,9
17,127,13,98,14
17,106,3,3,4
17,117,6,39,7
17,118,4,0,5
17,93,0,10,0
17,109,3,0,3
17,94,0,8,0
17,95,198,30,232
17,96,33,20,39
17,97,0,5,0
18,110,15,8,18
18,122,0,1,0
18,111,3,22,4
18,112,4,4,4
18,123,3,0,3
18,113,0,10,0
18,114,11,0,13
18,115,8,9,10
18,127,16,44,18
18,117,0,3,0
18,106,4,0,5
18,107,0,15,0
18,118,3,0,4
18,92,0,13,0
18,119,8,0,10
18,108,0,5,0
18,109,6,5,7
18,93,0,6,0
18,83,3,0,3
18,95,0,1,0
18,96,0,6,0
19,99,5,0,6
19,88,3,0,4
19,89,0,1,0
19,79,13,20,16
19,121,4,0,4
19,111,0,1,0
19,122,3,3,3
19,112,3,4,4
19,113,0,7,0
19,114,25,0,0
19,126,5,0,5
19,127,30,16,33
19,116,4,4,5
19,117,6,25,7
19,91,0,14,0
19,118,0,1,0
19,119,9,0,11
19,108,0,1,0
19,109,5,10,6
19,83,3,26,3
0,66,6,0,7
0,110,4,34,4
0,111,14,4,16
0,112,110,128,119
0,113,0,34,0
0,114,3,4,3
0,115,3,9,3
0,117,8,4,9
0,90,3,0,3
0,118,3,55,3
0,91,5,0,6
0,119,27,52,30
0,92,0,3,0
0,94,3,19,3
0,95,18,50,22
0,96,164,206,195
0,97,5,29,6
0,79,4,61,5
0,120,6,16,7
0,121,3,1,3
0,101,0,4,0
0,102,3,0,3
0,103,19,87,21
0,126,5,3,5
0,104,3,22,3
0,105,3,40,3
0,127,8,21,9
0,107,5,3,6
0,108,16,55,28
0,109,34,57,37
0,83,3,0,3
0,62,3,0,3
0,63,3,0,3
0,64,7,12,8
0,65,13,10,15
1,89,3,0,3
1,69,0,4,0
1,110,4,24,4
1,111,6,0,7
1,112,12,5,13
1,113,5,20,6
1,114,0,1,0
1,115,5,8,6
1,116,3,0,3
1,117,3,9,3
1,90,3,1,3
1,91,0,48,0
1,118,12,0,13
1,92,4,21,5
1,119,11,24,12
1,70,0,32,0
1,93,4,0,5
1,94,0,5,0
1,95,12,1,14
1,96,5,23,6
1,97,2,16,3
1,98,6,31,7
1,99,4,12,5
1,79,0,1,0
1,121,3,32,3
1,122,8,4,9
1,101,30,117,32
1,103,5,45,5
1,104,9,17,10
1,126,10,11,11
1,105,3,9,3
1,127,36,25,40
1,107,3,0,3
1,81,51,158,59
1,108,0,4,0
1,109,7,28,8
1,82,3,28,3
1,83,0,11,0
1,84,3,0,3
1,63,7,3,8
1,85,6,0,7
1,86,6,0,7
1,65,0,2,0
2,110,0,2,0
2,111,12,0,14
2,112,27,25,30
2,113,3,39,5
2,114,3,15,14
2,115,5,19,5
2,116,3,0,3
2,90,0,3,0
2,117,4,7,4
2,118,3,12,3
2,91,3,2,3
2,119,7,4,8
2,92,3,0,3
2,95,4,0,5
2,96,3,29,3
2,97,0,8,0
2,98,9,0,11
2,99,15,5,18
2,120,3,0,3
2,122,7,22,8
2,123,3,0,3
2,124,3,0,3
2,125,3,0,3
2,127,3,36,3
2,61,0,14,0
2,62,0,3,0
2,64,6,0,7
2,65,5,1,6
2,66,3,0,3
2,67,0,2,0
2,68,14,54,17
2,69,4,7,5
2,70,5,12,6
2,71,3,10,3
2,72,15,26,18
2,73,0,2,0
2,76,0,26,0
2,100,9,27,11
2,101,3,12,3
2,102,3,0,3
2,103,6,15,7
2,104,11,18,12
2,105,5,4,6
2,106,3,0,4
2,108,3,31,3
2,109,12,12,14
2,83,0,12,0
2,84,3,29,3
2,85,5,79,6
2,86,10,20,12
3,66,0,4,0
3,67,0,6,0
3,68,32,107,38
3,69,3,20,4
3,110,0,5,0
3,111,4,0,5
3,112,24,50,27
3,113,0,4,0
3,114,3,29,3
3,115,5,12,6
3,117,8,0,9
3,91,0,3,0
3,118,15,21,17
3,119,4,3,4
3,70,4,4,5
3,71,3,0,3
3,97,3,25,3
3,98,5,11,6
3,99,12,30,14
3,120,3,14,3
3,121,12,15,13
3,122,18,20,20
3,100,108,268,127
3,101,6,40,7
3,123,3,0,3
3,102,10,13,12
3,124,5,0,6
3,103,4,65,5
3,105,6,18,7
3,106,0,15,0
3,107,3,34,4
3,108,11,35,13
3,81,0,2,0
3,109,3,3,3
3,61,0,14,0
3,62,18,5,22
3,63,7,8,8
3,64,5,0,6
3,87,8,32,9
3,65,3,6,3
4,69,0,3,0
4,110,1,9,3
4,111,4,16,15
4,112,8,19,9
4,113,0,13,0
4,114,2,0,3
4,116,0,2,0
4,90,33,109,39
4,117,3,19,3
4,118,3,18,3
4,91,3,10,3
4,119,6,15,7
4,92,3,0,3
4,71,3,26,3
4,96,3,21,4
4,97,2,26,0
4,98,3,13,4
4,99,0,17,0
4,120,12,23,13
4,121,3,94,3
4,122,10,19,11
4,100,13,4,15
4,123,0,13,0
4,102,3,0,3
4,125,3,0,3
4,127,4,0,7
4,106,2,40,6
4,108,3,31,3
4,81,13,84,13
4,109,0,10,0
4,82,0,1,0
4,61,3,0,3
4,62,11,6,13
4,63,98,173,117
4,64,7,25,8
5,69,0,1,0
5,110,34,0,37
5,111,3,17,3
5,90,0,1,0
5,118,3,4,3
5,91,0,9,0
5,70,3,5,3
5,119,9,32,10
5,92,3,0,3
5,71,23,32,28
5,93,12,1,14
5,72,18,21,22
5,95,0,6,0
5,96,3,19,3
5,97,59,46,71
5,98,0,2,0
5,120,12,60,13
5,100,4,7,5
5,101,15,30,11
5,123,3,4,3
5,102,6,0,7
5,124,3,0,3
5,125,3,0,3
5,103,0,3,0
5,126,3,1,3
5,105,0,8,0
5,127,37,120,41
5,106,103,225,123
5,107,128,319,153
5,109,3,5,3
5,61,0,13,0
5,62,28,99,34
5,64,0,9,0
5,65,13,0,15
6,88,3,0,3
6,67,3,0,3
6,110,4,0,4
6,116,3,0,3
6,118,3,1,3
6,70,3,1,3
6,119,110,258,121
6,71,6,19,7
6,93,227,435,272
6,94,133,310,159
6,72,0,37,0
6,95,0,36,0
6,98,4,0,5
6,99,3,0,4
6,79,0,1,0
6,120,7,83,8
6,100,5,19,6
6,101,6,23,7
6,102,3,23,3
6,124,5,0,5
6,125,3,0,3
6,103,58,204,68
6,104,3,2,3
6,126,3,13,3
6,105,20,30,13
6,127,3,13,3
6,106,42,36,37
6,107,12,56,14
6,80,0,7,0
6,108,0,6,0
6,109,3,1,3
6,85,3,5,3
6,64,0,27,0
6,86,7,43,8
6,87,0,20,0
7,88,3,0,3
7,67,3,0,3
7,68,3,8,3
7,69,13,5,15
7,115,3,0,3
7,116,3,0,4
7,118,3,0,0
7,119,33,18,34
7,70,4,7,5
7,93,23,20,28
7,94,0,7,0
7,95,3,122,3
7,74,3,8,4
7,75,0,21,0
7,98,3,0,3
7,76,23,82,28
7,77,9,95,11
7,99,5,0,6
7,78,0,13,0
7,120,0,15,0
7,121,5,23,6
7,122,11,6,12
7,100,3,6,4
7,101,7,28,8
7,123,0,3,0
7,102,3,45,3
7,124,3,0,3
7,125,18,0,5
7,103,5,35,6
7,104,0,17,0
7,126,9,25,10
7,105,0,18,0
7,127,84,132,92
7,106,3,50,3
7,107,9,11,11
7,108,14,9,17
7,85,4,4,5
7,86,15,95,18
7,64,0,2,0
7,65,0,4,0
8,67,0,2,0
8,68,0,2,0
8,110,28,81,33
8,111,49,108,59
8,112,7,8,8
8,113,3,5,3
8,114,0,12,0
8,115,0,12,0
8,116,6,27,7
8,117,3,16,3
8,118,0,2,0
8,70,3,0,3
8,119,0,4,0
8,74,0,8,0
8,75,3,104,3
8,76,49,87,59
8,99,3,2,4
8,77,104,249,124
8,120,6,18,7
8,121,19,8,21
8,100,3,11,3
8,102,0,16,0
8,103,3,6,3
8,104,3,0,3
8,126,3,14,3
8,105,5,0,6
8,127,34,46,37
8,106,8,8,9
8,108,3,18,3
8,109,0,17,0
8,64,3,0,3
8,65,9,16,11
9,77,7,26,8
9,58,0,5,0
9,120,6,2,7
9,110,0,3,0
9,111,0,6,0
9,101,11,0,13
9,102,0,10,0
9,126,23,22,25
9,116,3,0,3
9,105,3,0,3
9,127,1,13,54
9,106,5,4,6
9,107,3,12,3
9,108,3,6,3
9,109,0,29,0
9,75,67,186,78
9,97,3,0,3
9,64,33,2,40
9,86,0,17,0
9,76,280,533,335
9,65,13,5,15
60,120,20,58,22
60,111,0,54,38
60,112,0,25,0
60,123,5,40,4
60,113,0,17,0
60,124,64,55,71
60,125,3,16,3
60,114,3,0,3
60,126,3,11,3
60,116,17,22,19
60,117,28,9,31
60,118,58,36,65
60,119,65,105,73
61,120,32,12,36
61,122,3,0,3
61,111,3,27,3
61,123,0,11,0
61,124,0,2,0
61,113,3,0,3
61,125,48,4,54
61,114,35,91,39
61,126,466,229,520
61,116,3,1,3
61,127,4,21,0
61,117,28,121,31
61,118,226,255,251
61,119,35,29,39
62,120,10,33,12
62,121,0,21,0
62,122,9,19,10
62,123,13,35,14
62,124,11,65,12
62,113,0,5,0
62,114,2,0,17
62,125,0,1,0
62,126,46,338,48
62,127,1,46,8
62,116,1,4,10
62,117,7,0,8
62,118,31,50,35
62,119,0,8,0
63,122,58,169,65
63,111,2,0,0
63,123,7,24,8
63,112,59,75,66
63,113,61,63,61
63,124,203,213,226
63,125,265,503,292
63,114,40,76,38
63,126,28,90,31
63,115,3,41,3
63,116,7,12,8
63,117,0,19,0
63,118,0,9,0
20,88,4,4,5
20,79,5,24,6
20,110,9,0,11
20,121,4,0,5
20,111,6,1,7
20,122,3,0,3
20,102,9,7,11
20,103,10,41,18
20,104,6,4,7
20,126,16,42,18
20,127,5,0,6
20,116,4,0,5
20,118,3,0,4
20,107,20,40,24
20,108,3,20,3
20,70,3,0,3
20,82,13,27,15
20,83,0,3,0
20,94,0,4,0
20,95,0,7,0
20,87,6,0,7
20,98,8,0,9
64,120,30,36,33
64,121,0,3,0
64,122,27,123,30
64,123,0,5,0
64,112,100,166,111
64,124,157,247,172
64,113,22,27,25
64,125,39,129,43
64,115,14,3,6
64,126,3,5,3
64,127,5,0,6
64,116,93,208,96
64,117,4,10,4
64,118,0,6,0
64,119,3,37,3
21,88,0,1,0
21,89,4,0,5
21,110,13,0,16
21,121,3,0,3
21,122,3,0,3
21,100,3,0,4
21,101,7,0,8
21,123,3,9,3
21,102,13,20,15
21,103,790,149,945
21,104,188,160,222
21,126,5,0,5
21,105,31,67,37
21,106,0,9,0
21,117,0,14,0
21,107,0,12,0
21,91,3,0,3
21,119,0,5,0
21,108,5,7,6
21,70,3,0,3
21,71,8,15,10
21,82,3,9,3
21,94,0,2,0
21,87,0,2,0
65,120,4,0,4
65,121,0,21,0
65,112,4,28,5
65,113,80,55,0
65,114,0,2,0
65,125,3,0,3
65,115,0,2,0
65,126,57,60,60
65,116,867,998,932
65,127,13,9,15
65,117,3963,1108,4375
65,118,89,181,96
65,119,157,129,175
22,88,3,0,3
22,89,3,0,3
22,111,0,7,0
22,112,101,150,121
22,113,77,129,88
22,114,0,6,0
22,115,0,12,0
22,116,0,11,0
22,117,0,13,0
22,118,0,27,0
22,119,23,120,25
22,71,4,6,5
22,93,20,4,24
22,72,3,10,3
22,94,8,7,10
22,77,0,2,0
22,120,5,4,6
22,122,37,79,41
22,123,0,24,0
22,101,4,0,5
22,125,3,4,3
22,103,15,37,18
22,126,25,40,27
22,104,27,58,25
22,105,0,11,0
22,106,0,16,0
22,107,0,31,0
22,108,32,89,38
22,109,0,7,0
22,87,3,3,4
66,121,0,35,0
66,122,3,23,3
66,123,5,18,6
66,124,30,45,34
66,113,0,33,0
66,114,6,3,7
66,125,0,1,0
66,126,5,10,6
66,115,54,24,40
66,116,764,959,852
66,117,801,1186,890
66,118,46,110,46
23,112,11,22,13
23,113,35,87,42
23,115,3,0,3
23,116,0,3,0
23,117,3,8,3
23,90,0,7,0
23,118,0,33,0
23,91,0,11,0
23,92,0,11,0
23,119,0,3,0
23,93,7,30,8
23,94,37,176,44
23,72,0,1,0
23,73,0,21,0
23,74,0,5,0
23,76,4,38,7
23,77,35,64,41
23,121,3,20,3
23,122,0,15,0
23,123,0,5,0
23,124,5,19,6
23,125,4,36,4
23,108,52,121,62
23,109,0,10,0
23,84,9,0,11
23,85,0,3,0
23,86,3,14,4
23,87,25,31,30
67,120,13,29,14
67,121,18,12,20
67,122,8,21,9
67,123,16,18,18
67,113,0,19,0
67,124,3,0,3
67,114,21,64,23
67,125,21,14,23
67,126,3,7,3
67,115,4,6,4
67,116,7,34,6
67,117,30,73,33
67,118,4,6,4
67,119,118,108,130
24,77,5,6,6
24,78,0,10,0
24,122,0,5,0
24,123,5,21,6
24,101,8,0,9
24,102,0,13,0
24,124,31,80,34
24,114,0,0,10
24,125,0,5,0
24,104,11,28,13
24,126,0,3,0
24,127,0,2,0
24,105,11,38,13
24,117,0,22,0
24,118,0,22,0
24,92,0,1,0
24,108,3,0,3
24,93,39,336,47
24,83,0,1,0
24,95,5,0,6
24,74,0,2,0
24,86,0,1,0
24,75,0,9,0
24,87,11,33,13
68,123,3,0,3
68,124,31,39,35
68,125,7,30,8
68,115,5,9,6
68,126,19,35,21
68,116,5,0,6
68,117,0,10,0
68,119,108,136,120
68,120,9,54,10
25,88,3,0,3
25,121,0,4,0
25,122,0,1,0
25,101,3,0,3
25,103,35,45,42
25,114,41,25,49
25,104,11,8,13
25,105,62,129,71
25,90,10,10,12
25,106,5,3,6
25,117,0,47,0
25,107,3,0,3
25,91,3,0,3
25,81,49,138,59
25,108,3,0,3
25,92,5,0,6
25,93,3,2,3
25,82,0,4,0
25,94,8,6,10
25,95,10,0,12
25,74,13,11,16
25,86,4,8,5
25,87,3,7,3
69,122,29,27,32
69,123,3,2,3
69,124,5,15,8
69,126,7,8,8
69,127,3,0,3
69,117,71,66,79
69,118,0,14,0
69,119,5,42,6
69,120,3,73,3
26,88,13,0,16
26,89,9,28,11
26,110,3,0,3
26,116,0,32,0
26,117,0,22,0
26,90,21,12,25
26,91,10,10,12
26,92,3,61,3
26,93,8,13,9
26,94,198,281,237
26,95,4,34,5
26,74,3,0,4
26,96,3,19,4
26,97,6,16,11
26,98,12,21,14
26,120,80,154,88
26,121,5,50,6
26,100,0,9,0
26,103,3,0,3
26,105,18,26,22
26,107,3,0,3
26,108,3,14,3
26,81,12,40,14
26,109,3,0,3
26,86,3,7,3
26,87,14,5,17
27,89,9,0,7
27,114,0,4,0
27,115,42,76,50
27,116,13,52,15
27,90,3,28,4
27,91,4,0,5
27,93,3,0,4
27,94,45,56,54
27,95,30,103,36
27,96,3,1,4
27,97,3,0,3
27,76,3,0,4
27,98,3,0,3
27,99,4,0,5
27,120,97,141,106
27,121,5,149,5
27,102,5,0,6
27,104,3,0,3
27,105,4,11,5
27,106,12,37,14
27,107,29,55,35
27,108,0,37,0
27,109,3,0,3
27,84,19,25,23
27,85,0,7,0
27,86,3,18,3
27,87,10,23,12
28,77,3,0,3
28,99,4,0,4
28,88,3,0,3
28,78,3,0,3
28,89,7,23,8
28,121,0,6,0
28,100,16,13,19
28,114,0,2,0
28,115,0,32,0
28,116,0,14,0
28,105,3,0,3
28,106,7,5,8
28,107,54,127,65
28,91,0,3,0
28,108,6,124,7
28,94,3,0,3
28,95,0,5,29
28,84,0,3,0
28,85,0,26,0
28,86,3,5,3
28,87,7,22,8
29,88,26,22,31
29,89,15,28,18
29,110,0,1,0
29,114,127,241,146
29,115,59,116,70
29,117,0,3,0
29,90,0,3,0
29,70,6,0,7
29,71,12,10,14
29,94,3,0,4
29,72,0,26,0
29,73,3,0,3
29,95,15,0,18
29,99,40,7,43
29,121,10,27,11
29,100,17,29,20
29,105,13,0,16
29,106,4,19,5
29,107,0,19,0
29,108,0,7,0
29,82,3,0,3
29,109,7,12,8
29,83,3,0,3
29,84,8,5,9
29,85,3,0,3
29,86,4,1,5
29,87,12,37,15
70,122,11,0,12
70,123,24,58,20
70,124,3,5,0
70,125,2,6,20
70,126,5,16,6
70,127,3,0,3
70,117,0,43,0
70,118,5,0,6
70,119,9,15,10
70,120,0,3,0
71,121,2,27,20
71,122,21,84,23
71,124,24,24,27
71,125,146,199,157
71,126,92,218,103
71,127,6,24,5
71,117,58,96,66
71,118,0,3,0
71,119,25,30,28
71,120,0,8,0
72,121,30,88,33
72,124,14,13,16
72,125,9,8,10
72,127,9,7,10
72,117,3,18,3
72,119,0,11,0
72,120,0,9,0
73,123,4,0,4
73,125,0,1,0
73,126,13,56,14
73,127,3,19,3
73,119,3,8,3
73,120,31,37,35
74,123,0,2,0
74,125,18,34,20
74,126,0,58,0
74,127,10,1,11
74,119,26,35,29
74,120,0,2,0
30,88,111,233,133
30,89,6,6,7
30,110,4,5,5
30,111,0,3,0
30,113,37,42,44
30,114,107,143,128
30,115,296,571,352
30,116,82,268,94
30,90,0,32,0
30,91,80,90,96
30,71,90,24,102
30,95,127,93,144
30,73,0,4,0
30,96,0,10,0
30,76,8,0,9
30,98,4,44,4
30,77,3,5,3
30,99,13,33,14
30,79,6,0,7
30,100,13,4,14
30,101,6,0,7
30,104,5,0,6
30,105,12,6,14
30,106,3,6,3
30,107,3,0,3
30,108,111,232,127
30,109,26,71,31
30,82,6,7,7
30,83,3,4,3
30,84,13,0,16
30,85,22,2,26
30,86,70,132,84
30,87,85,90,102
31,110,5,0,6
31,111,3,12,3
31,112,13,23,15
31,115,36,55,43
31,117,3,0,3
31,90,5,28,6
31,91,164,182,196
31,118,6,3,0
31,119,0,37,0
31,92,49,58,59
31,93,3,33,4
31,71,14,25,17
31,94,13,6,16
31,95,18,4,21
31,74,0,3,0
31,96,0,4,0
31,75,0,12,0
31,76,134,125,160
31,98,8,0,9
31,77,34,62,41
31,99,3,0,3
31,120,0,1,0
31,104,31,13,37
31,126,5,0,6
31,105,12,6,14
31,106,3,19,3
31,107,8,26,9
31,108,3,4,3
31,82,8,17,10
31,109,3,0,3
31,83,0,3,0
31,84,6,0,7
75,121,6,25,7
75,123,7,0,8
75,124,4,30,4
75,125,18,71,20
75,126,25,66,24
75,127,54,77,56
75,117,0,17,32
75,118,30,20,33
75,119,3,0,3
75,120,0,4,0
32,89,22,15,26
32,110,3,11,3
32,111,0,2,0
32,112,3,0,3
32,117,9,12,11
32,90,38,33,46
