x,y,2006,2011,2018
88,44,138,13,10
88,88,29,29,25
88,45,77,1,1
88,89,201,91,80
88,46,0,2,2
88,47,0,6,5
88,90,222,127,112
88,91,7,2,6
88,92,248,157,138
88,93,187,228,208
88,94,129,498,438
88,50,64,62,47
88,51,227,73,55
88,95,355,406,357
88,96,15,0,0
88,54,0,22,17
88,56,69,42,32
88,57,79,97,74
88,13,109,214,187
88,14,1736,1224,1068
88,15,111,38,33
88,121,0,75,68
88,0,0,16,16
88,123,0,9,8
88,60,195,210,155
88,61,10,0,0
88,63,0,6,5
88,65,30,36,34
88,66,46,1,1
88,22,0,7,6
88,67,0,3,3
88,68,119,26,24
88,24,152,36,31
88,25,297,63,54
88,69,0,101,1
88,26,104,0,0
88,27,14,162,150
88,28,631,604,547
88,29,558,124,114
88,71,103,158,125
88,72,46,1,1
88,73,0,95,74
88,74,0,37,29
88,76,104,124,111
88,77,120,82,77
88,78,125,193,175
88,79,225,177,159
88,80,118,6,5
88,83,57,17,14
88,40,106,117,89
88,84,76,32,27
88,41,0,26,20
88,85,0,33,27
88,86,4,63,55
88,87,105,143,126
89,66,157,186,187
89,22,184,204,175
89,44,2,16,13
89,88,21,0,0
89,23,146,96,90
89,89,0,9,8
89,45,29,22,17
89,67,74,15,14
89,68,0,65,3
89,47,0,47,36
89,69,0,6,5
89,28,16,1,1
89,29,17,0,0
89,90,13,54,71
89,91,18,10,9
89,92,69,54,52
89,71,112,9,7
89,93,438,172,151
89,94,229,101,89
89,50,43,17,13
89,72,245,207,161
89,73,254,104,82
89,51,64,4,3
89,96,161,197,173
89,74,63,162,145
89,97,0,43,38
89,75,212,190,170
89,54,137,69,53
89,76,143,181,162
89,77,100,125,112
89,78,84,0,0
89,57,0,5,4
89,14,1037,625,547
89,15,201,283,252
89,59,31,57,42
89,39,0,3,2
89,0,479,1029,961
89,122,0,29,26
89,123,0,28,25
89,60,193,18,13
89,82,1,0,0
89,85,0,20,17
89,63,0,27,25
89,41,0,4,3
89,86,29,21,17
89,42,0,20,16
89,87,238,38,33
89,65,5,1,1
110,44,0,9,9
110,88,3,6,5
110,46,0,45,1
110,47,117,558,505
110,110,155,161,138
110,111,0,1,1
110,93,213,12,10
110,50,0,51,43
110,94,347,379,326
110,95,12,659,598
110,51,78,0,0
110,96,9,28,28
110,52,0,138,133
110,97,160,208,211
110,53,183,147,142
110,98,152,204,205
110,54,17,26,7
110,99,131,91,98
110,61,0,4,3
110,62,152,166,133
110,64,22,129,116
110,65,250,144,129
110,66,40,0,0
110,67,0,133,119
110,68,117,251,224
110,69,288,147,131
110,28,0,61,42
110,73,230,120,106
110,74,17,0,0
110,30,0,1,1
110,31,87,131,103
110,77,0,11,7
110,78,1,49,31
110,34,0,44,0
110,35,0,14,10
110,36,0,42,32
110,38,0,15,10
110,39,0,14,9
110,100,652,248,261
110,101,556,75,81
110,102,0,2,2
110,103,0,1,1
110,104,83,131,112
110,105,134,344,298
110,106,272,255,219
110,107,128,104,89
110,81,1,37,35
110,108,59,27,24
110,109,42,195,167
110,82,2,0,0
110,85,0,102,91
110,42,0,194,6
110,86,461,461,411
110,87,38,119,106
110,43,0,16,16
111,88,337,265,236
111,44,0,14,6
111,89,108,64,57
111,46,0,14,13
111,47,45,170,162
111,48,185,99,90
111,110,386,185,160
111,111,131,69,59
111,112,0,28,24
111,113,0,44,38
111,50,4,19,17
111,95,1120,573,586
111,96,716,197,206
111,52,1,11,10
111,97,732,95,95
111,98,1198,203,204
111,54,0,22,1
111,99,317,59,59
111,58,0,24,20
111,59,0,118,99
111,15,0,0,22
111,18,0,1,1
111,1,41,140,123
111,60,32,0,0
111,62,255,176,141
111,64,86,76,68
111,65,50,11,10
111,67,82,246,220
111,23,32,156,125
111,24,105,90,72
111,68,256,109,97
111,72,0,106,93
111,73,218,64,57
111,30,0,9,6
111,31,108,56,43
111,77,4,48,31
111,33,1,29,22
111,78,192,186,119
111,34,60,84,93
111,35,37,43,33
111,36,0,12,8
111,37,0,10,6
111,39,0,3,2
111,100,635,126,127
111,101,289,24,24
111,104,0,35,30
111,105,161,4,3
111,106,37,0,0
111,81,495,461,438
111,82,22,0,0
111,109,72,41,35
111,86,270,65,58
111,42,0,7,7
111,87,255,233,208
111,43,0,196,225
112,88,451,156,139
112,44,155,41,1
112,45,0,51,51
112,89,490,398,354
112,47,67,161,146
112,48,8,22,20
112,111,0,1,1
112,112,40,154,133
112,113,2,16,14
112,90,146,251,224
112,92,0,34,29
112,93,28,112,95
112,94,8,0,0
112,50,31,0,0
112,95,0,41,42
112,96,2172,1558,1573
112,52,149,155,140
112,53,338,376,346
112,97,261,640,650
112,10,28,39,31
112,98,64,37,42
112,55,0,17,16
112,11,439,793,628
112,12,239,371,294
112,56,0,36,33
112,58,0,69,58
112,59,198,175,147
112,18,14,141,106
112,19,191,53,40
112,0,5,288,255
112,1,1154,819,731
112,2,298,97,85
112,60,7,0,0
112,61,273,297,272
112,62,194,114,108
112,64,60,87,78
112,65,324,255,230
112,66,1,75,67
112,67,394,139,124
112,23,190,229,185
112,24,64,1,1
112,71,0,88,97
112,72,279,192,171
112,73,9,0,0
112,76,0,1,1
112,77,16,203,130
112,33,24,90,74
112,34,21,164,128
112,78,86,0,0
112,37,82,61,43
112,38,22,5,3
112,101,124,89,76
112,102,234,169,145
112,103,121,93,80
112,104,128,125,107
112,105,127,0,0
112,80,15,174,165
112,108,0,2,2
112,81,381,127,122
112,109,10,68,56
112,82,5,0,0
112,86,134,179,159
112,43,222,97,97
112,87,50,100,89
113,45,661,257,256
113,48,0,9,8
113,49,2,12,11
113,110,96,64,53
113,111,0,36,31
113,112,70,81,70
113,113,24,80,82
113,114,0,5,4
113,90,201,203,183
113,91,193,198,176
113,92,697,798,720
113,93,159,153,156
113,50,137,0,0
113,94,0,20,23
113,95,4,442,527
113,96,3718,2726,2819
113,52,394,476,431
113,53,634,247,227
113,97,5067,1146,1151
113,98,1584,696,736
113,11,404,273,216
113,99,87,53,53
113,55,0,7,6
113,56,0,14,13
113,12,937,403,320
113,58,6,182,153
113,15,193,389,327
113,59,170,0,0
113,16,123,0,0
113,0,71,26,23
113,1,116,25,22
113,2,36,0,0
113,61,86,173,159
113,62,111,0,0
113,64,0,208,218
113,65,288,162,151
113,66,0,4,4
113,68,0,7,6
113,70,0,8,7
113,71,499,538,483
113,72,33,21,15
113,75,0,27,17
113,76,46,208,134
113,77,148,78,50
113,33,129,0,0
113,34,39,144,113
113,35,46,7,4
113,38,0,48,34
113,39,0,31,22
113,105,1,0,0
113,107,0,5,4
113,80,425,342,325
113,108,186,199,164
113,81,301,99,94
113,109,163,59,48
113,86,155,250,223
113,87,343,177,158
113,43,0,34,30
114,88,0,37,33
114,45,202,58,1
114,89,33,3,3
114,49,0,331,304
114,110,17,3,3
114,111,21,55,49
114,112,81,37,33
114,113,40,0,0
114,90,56,31,28
114,92,13,0,0
114,93,531,87,87
114,94,1006,484,496
114,50,303,628,577
114,95,3091,14029,15061
114,96,9762,16107,16543
114,52,14,6,5
114,97,9270,9642,10010
114,98,6972,8195,8231
114,54,0,33,30
114,99,894,4371,4390
114,55,0,51,5
114,12,122,1,1
114,58,160,127,107
114,15,180,46,36
114,59,43,0,0
114,16,60,0,0
114,0,1,41,36
114,1,27,0,0
114,61,196,100,92
114,63,0,129,118
114,64,238,211,194
114,65,87,35,32
114,22,0,1,1
114,23,441,628,505
114,68,1,144,128
114,24,225,45,36
114,69,143,80,70
114,70,61,110,97
114,71,151,36,0
114,75,0,0,3
114,76,237,325,209
114,77,50,0,0
114,33,53,0,0
114,34,32,0,0
114,79,29,77,76
114,35,24,0,0
114,38,48,150,135
114,39,7,16,0
114,100,33,33,43
114,106,0,7,6
114,80,417,339,322
114,107,193,170,140
114,81,2,0,0
114,108,105,0,0
114,109,83,67,55
114,86,3,0,0
114,43,0,23,19
114,87,0,1,1
115,88,262,257,230
115,89,224,61,54
115,49,0,166,164
115,110,92,84,73
115,111,65,0,5
115,90,1,0,0
115,92,11,12,11
115,93,248,16,16
115,50,2552,2874,2665
115,94,1272,10,11
115,51,879,655,635
115,95,270,3946,4021
115,96,8870,4221,4240
115,97,6707,1437,1451
115,98,5414,2131,2140
115,54,0,49,44
115,99,3487,695,698
115,58,61,129,109
115,59,100,0,0
115,0,269,33,29
115,1,23,0,0
115,61,189,125,115
115,63,0,91,83
115,64,211,260,238
115,22,0,84,68
115,23,1049,478,387
115,24,115,41,61
115,68,0,184,163
115,25,0,46,37
115,69,331,177,157
115,26,0,35,28
115,70,125,0,0
115,31,0,3,2
115,75,0,23,15
115,76,187,254,163
115,78,0,1,1
115,34,58,0,0
115,79,100,239,227
115,38,0,54,85
115,39,133,54,37
115,100,1857,1348,1355
115,101,1492,835,853
115,102,195,283,233
115,103,30,357,293
115,104,0,39,32
115,105,31,24,20
115,107,54,117,96
115,80,126,0,0
115,108,115,76,62
115,109,0,42,36
115,40,0,30,21
115,87,0,57,51
116,88,132,315,281
116,89,36,144,130
116,46,0,60,54
116,47,63,61,57
116,48,0,23,21
116,49,158,146,132
116,110,18,37,32
116,112,0,81,70
116,113,0,5,4
116,91,58,175,151
116,92,90,119,102
116,93,632,1,1
116,50,2465,1640,1509
116,94,29,0,13
116,51,1760,64,69
116,95,229,52,56
116,96,778,345,347
116,97,2669,414,418
116,98,168,8,10
116,99,0,4,4
116,58,104,167,141
116,59,31,0,0
116,61,131,90,83
116,63,66,132,121
116,64,422,341,313
116,66,0,56,50
116,23,2,16,13
116,67,1,275,244
116,68,299,140,124
116,24,279,458,368
116,69,38,0,0
116,25,322,358,288
116,26,105,33,27
116,30,0,5,4
116,75,77,277,178
116,31,115,166,129
116,32,17,59,0
116,76,155,44,28
116,34,84,0,0
116,78,11,1,1
116,79,553,503,478
116,37,0,3,2
116,100,18,6,8
116,101,866,657,674
116,102,43,210,211
116,103,278,65,57
116,104,196,252,213
116,105,208,163,143
116,106,286,231,195
116,107,46,5,4
116,109,49,8,7
116,40,98,95,67
116,41,116,2,1
116,43,0,3,2
117,88,0,6,5
117,44,44,167,136
117,89,174,279,249
117,47,11,36,33
117,48,283,152,141
117,110,0,44,38
117,111,0,77,67
117,112,335,254,219
117,113,279,116,100
117,114,0,41,40
117,90,31,69,59
117,91,17,0,0
117,93,0,10,9
117,94,104,68,66
117,50,435,257,282
117,51,277,4,4
117,97,1820,660,675
117,98,843,12,14
117,58,178,210,177
117,122,0,2,2
117,6,0,37,32
117,61,139,128,117
117,63,345,96,88
117,66,0,45,40
117,23,1,16,13
117,67,266,310,275
117,68,28,1,1
117,24,280,115,92
117,73,0,1,1
117,74,77,372,239
117,30,42,53,42
117,75,250,86,55
117,31,308,160,128
117,32,119,0,0
117,77,30,142,135
117,34,41,87,68
117,78,428,463,443
117,79,240,72,68
117,35,0,22,17
117,38,102,128,89
117,100,18,1,4
117,101,149,0,0
117,102,41,0,0
117,103,263,402,503
117,104,35,157,215
117,105,9,0,0
117,106,1,5,4
117,107,16,91,80
