x,y,2006,2011,2018
44,88,107,87,85
44,89,206,230,165
44,69,2,1,3
44,112,10,13,10
44,113,4,6,6
44,115,304,242,264
44,116,66,54,47
44,90,1,0,2
44,117,192,120,158
44,91,2,0,0
44,118,0,163,161
44,119,115,213,569
44,95,6,3,3
44,77,9,8,6
44,120,1272,843,1569
44,121,372,701,357
44,123,3,6,2
44,124,3,6,9
44,125,0,2,2
44,103,4,4,8
44,126,4,3,6
44,104,7,2,8
44,127,32,22,21
44,106,18,22,19
44,107,12,7,5
44,81,13,17,10
44,82,2,0,2
45,88,3,2,2
45,89,21,19,19
45,110,3,3,2
45,112,17,13,5
45,113,43,40,45
45,114,74,35,63
45,115,526,688,532
45,116,830,560,637
45,117,408,486,364
45,118,1363,862,1307
45,119,4190,4975,5353
45,92,0,0,5
45,93,1,1,1
45,120,1552,1255,1596
45,101,1,0,1
45,123,2,0,4
45,102,14,23,20
45,125,0,2,2
45,103,26,25,22
45,126,5,4,1
45,104,2,6,3
45,127,9,11,8
45,105,20,13,12
45,106,3,2,2
45,107,4,4,2
45,80,6,3,3
45,81,11,13,12
45,109,3,3,2
46,88,17,12,13
46,89,2,4,2
46,110,49,41,50
46,111,46,70,81
46,112,15,17,14
46,113,2,2,2
46,114,33,24,25
46,117,0,1,0
46,118,497,387,450
46,91,0,2,0
46,92,5,3,0
46,119,3933,4154,3786
46,93,6,13,7
46,94,0,0,2
46,75,13,12,9
46,76,8,8,9
46,77,0,5,0
46,78,3,3,2
46,120,1683,1638,1717
46,121,153,168,115
46,122,0,0,5
46,124,3,0,0
46,102,38,31,31
46,125,13,4,12
46,103,14,13,12
46,126,20,23,18
46,104,16,12,13
46,105,24,32,18
46,106,4,7,5
46,107,0,3,5
46,80,4,2,2
46,108,40,42,40
46,109,68,66,60
46,87,8,6,4
47,110,5,20,5
47,111,34,40,35
47,112,2,8,5
47,113,10,0,10
47,114,37,48,38
47,115,10,10,6
47,116,0,3,0
47,117,68,65,203
47,118,128,205,141
47,91,4,9,9
47,92,0,2,2
47,119,1264,1167,1179
47,93,0,3,1
47,94,0,2,0
47,95,2,0,0
47,96,2,2,2
47,97,13,11,8
47,76,2,2,3
47,98,15,12,9
47,77,15,7,13
47,120,1314,1329,1358
47,121,22,96,21
47,123,12,11,7
47,102,51,70,56
47,124,0,1,2
47,103,16,11,13
47,125,19,14,14
47,126,16,12,7
47,104,16,15,13
47,127,0,0,2
47,106,10,9,4
47,81,4,5,6
47,108,28,10,21
47,109,58,65,56
47,86,3,4,4
47,87,3,0,3
48,88,6,4,4
48,110,12,5,10
48,111,2,3,0
48,112,0,1,0
48,113,20,17,17
48,114,65,66,54
48,115,16,11,14
48,116,11,5,47
48,117,348,462,565
48,91,7,2,2
48,118,615,616,724
48,119,1128,1169,1075
48,92,4,3,2
48,96,0,0,3
48,97,27,16,7
48,99,1,1,3
48,79,1,0,0
48,120,1059,938,950
48,121,89,212,55
48,100,0,4,0
48,122,740,363,667
48,102,18,9,14
48,103,42,33,41
48,109,4,3,2
48,84,3,3,0
48,87,17,12,9
49,110,10,8,6
49,111,4,3,6
49,113,15,16,10
49,114,4,6,7
49,115,0,1,0
49,116,17,24,29
49,117,21,10,21
49,118,715,1158,1092
49,119,320,314,276
49,96,0,3,3
49,97,6,11,17
49,98,4,0,3
49,99,14,13,12
49,120,426,404,395
49,121,1317,1309,1137
49,122,1579,1696,1475
49,100,8,1,6
49,123,152,124,110
49,101,0,2,0
49,102,0,4,5
49,103,0,2,0
