x,y,2006,2011,2018
88,88,0,5,3
88,89,0,5,0
88,110,0,5,8
88,111,0,5,3
88,112,0,0,1
88,90,0,0,2
88,117,0,0,1
88,91,0,5,5
88,118,0,5,3
88,92,0,5,2
88,119,0,5,3
88,93,0,5,9
88,94,21,42,30
88,95,0,5,7
88,96,0,13,5
88,99,0,5,4
88,12,0,3,2
88,14,0,3,3
88,19,1,4,3
88,120,0,17,1
88,0,0,3,2
88,121,0,18,22
88,122,0,20,8
88,123,53,17,37
88,2,11,28,23
88,124,0,5,2
88,3,0,3,2
88,125,0,5,3
88,4,0,3,2
88,126,2,0,3
88,5,0,3,2
88,127,80,13,9
88,6,0,3,2
88,7,0,3,2
88,8,22,4,3
88,9,61,10,8
88,20,7,9,8
88,21,0,18,15
88,22,0,4,3
88,23,9,0,6
88,25,37,15,13
88,26,17,0,0
88,27,2,0,0
88,28,14,14,12
88,29,8,3,3
88,30,0,0,2
88,31,2,0,6
88,32,0,0,1
88,35,20,5,5
88,36,28,5,3
88,37,0,11,4
88,38,1,5,5
88,39,0,5,1
88,40,0,5,3
88,41,0,5,5
88,43,0,5,3
88,44,0,5,9
88,45,20,5,8
88,46,0,5,0
88,47,0,11,13
88,48,39,16,18
88,49,153,46,41
88,50,1,0,0
88,52,0,5,2
88,53,0,5,5
88,54,15,17,12
88,55,7,14,6
88,56,0,11,1
88,57,3,34,46
88,58,0,16,2
88,59,1,16,7
88,60,4,5,5
88,61,0,5,1
88,62,0,5,4
88,63,0,0,1
88,64,105,12,17
88,65,13,50,23
88,66,10,5,3
88,67,0,5,4
88,68,0,5,3
88,69,0,5,2
88,70,0,5,0
88,71,0,5,0
88,72,136,23,13
88,73,0,5,7
88,77,1,0,0
88,79,0,5,2
88,100,0,5,5
88,101,49,30,6
88,102,0,38,29
88,103,0,5,7
88,104,0,5,4
88,105,0,0,1
88,106,0,5,1
88,80,26,5,4
88,81,3,5,24
88,108,0,5,0
88,109,0,5,0
88,82,93,26,52
88,83,0,5,6
88,84,10,5,4
88,86,0,5,2
88,87,10,0,2
89,88,89,14,63
89,89,0,5,5
89,110,0,0,1
89,111,0,0,1
89,112,0,5,5
89,113,0,0,2
89,114,0,5,3
89,90,0,5,5
89,91,0,5,3
89,92,0,17,9
89,93,0,5,7
89,94,0,16,4
89,95,7,5,4
89,96,0,5,2
89,10,0,6,5
89,98,0,5,0
89,99,0,5,3
89,12,0,3,2
89,15,0,3,2
89,18,0,3,3
89,19,2,3,3
89,120,0,0,1
89,121,0,0,2
89,1,0,3,2
89,122,0,14,7
89,2,49,4,3
89,123,0,5,3
89,3,32,3,2
89,4,0,3,2
89,127,4,5,4
89,6,0,3,2
89,7,6,6,5
89,8,2,3,2
89,9,55,5,4
89,22,3,0,0
89,23,0,3,3
89,24,0,7,6
89,25,2,13,11
89,26,0,6,5
89,27,22,35,30
89,32,0,5,4
89,33,0,0,1
89,34,2,5,12
89,35,623,448,357
89,36,271,79,70
89,37,0,5,7
89,38,3,5,3
89,39,0,0,5
89,40,0,5,5
89,41,0,11,8
89,42,2,0,5
89,43,14,5,3
89,44,0,29,17
89,45,1,5,5
89,46,1,18,7
89,47,0,24,27
89,48,0,5,3
89,49,1,5,18
89,50,2,22,5
89,51,7,0,0
89,52,0,14,13
89,53,0,5,2
89,54,0,5,4
89,55,0,0,5
89,56,14,33,16
89,57,0,5,7
89,58,0,0,3
89,59,0,5,3
89,60,18,24,19
89,61,0,26,0
89,62,1,5,6
89,63,23,170,133
89,64,30,35,42
89,65,0,5,1
89,66,0,5,4
89,67,0,5,3
89,69,43,37,41
89,70,0,5,0
89,71,0,31,23
89,72,40,63,66
89,73,0,0,5
89,75,3,0,0
89,76,59,5,0
89,77,0,0,2
89,78,28,19,13
89,79,27,29,52
89,100,0,15,15
89,101,569,167,135
89,102,272,21,43
89,103,0,11,8
89,105,0,0,1
89,106,0,5,4
89,80,51,11,4
89,81,0,5,1
89,82,55,21,9
89,83,6,5,7
89,84,0,5,5
89,85,0,5,6
89,86,0,5,3
89,87,0,5,7
110,88,33,16,7
110,44,5,39,33
110,45,0,5,0
110,89,0,5,0
110,46,0,5,10
110,49,0,5,3
110,110,0,13,3
110,111,14,5,7
110,112,33,5,14
110,113,0,5,2
110,114,0,0,1
110,115,0,5,7
110,116,0,5,0
110,90,0,5,3
110,91,15,5,7
110,118,0,13,13
110,92,46,5,8
110,119,0,5,2
110,93,0,28,12
110,50,0,5,1
110,94,0,0,2
110,95,0,0,4
110,96,0,5,6
110,53,0,5,3
110,97,0,0,4
110,54,0,28,17
110,98,0,5,8
110,99,0,5,2
110,55,0,5,11
110,56,0,5,5
110,57,4,5,2
110,58,0,13,5
110,14,0,5,4
110,59,20,5,3
110,120,0,5,5
110,121,0,5,8
110,122,0,21,10
110,123,0,0,3
110,124,0,5,1
110,125,0,5,6
110,126,0,12,12
110,127,0,11,5
110,60,0,5,2
110,61,0,5,15
110,62,0,5,3
110,63,0,5,3
110,66,0,5,2
110,67,0,5,4
110,68,0,5,3
110,69,0,5,5
110,71,0,5,0
110,72,1,14,5
110,73,0,15,5
110,74,9,19,5
110,75,0,5,6
110,31,44,0,0
110,32,17,5,1
110,76,0,5,0
110,33,3,5,2
110,77,4,5,9
110,78,0,12,3
110,35,0,5,8
110,79,0,5,5
110,36,0,5,8
110,38,0,0,5
110,39,0,5,1
110,103,32,5,2
110,104,39,43,34
110,105,0,5,1
110,107,0,5,3
110,80,0,5,4
110,81,0,5,5
110,108,0,17,4
110,109,0,5,8
110,83,2,0,5
110,84,0,5,5
110,40,0,5,4
110,41,0,5,0
110,85,0,16,6
110,42,3,27,21
110,86,25,13,5
110,87,798,87,88
110,43,168,114,70
111,88,0,5,6
111,44,0,0,4
111,45,0,5,0
111,89,0,5,1
111,46,0,5,8
111,47,0,5,1
111,48,0,5,6
111,49,0,0,2
111,110,0,0,1
111,111,0,5,4
111,112,488,232,202
111,113,236,40,37
111,114,0,5,0
111,115,0,34,31
111,116,0,5,3
111,91,0,12,5
111,118,0,5,6
111,92,5,21,24
111,119,0,5,5
111,93,0,0,12
111,94,0,5,2
111,51,15,5,5
111,95,0,0,2
111,52,12,0,0
111,96,0,5,5
111,97,0,13,3
111,53,0,0,3
111,54,0,22,6
111,98,0,5,3
111,99,0,5,3
111,55,1,16,23
111,56,0,5,10
111,57,0,13,1
111,58,5,24,22
111,59,2,5,5
111,120,0,5,5
111,121,0,5,0
111,122,0,25,20
111,123,0,5,5
111,124,0,5,5
111,125,0,13,1
111,126,0,13,21
111,127,34,71,80
111,60,0,5,2
111,61,0,5,3
111,62,70,27,9
111,63,0,5,3
111,64,0,5,9
111,67,0,0,5
111,68,0,5,0
111,69,25,5,34
111,70,129,57,9
111,72,13,5,5
111,73,0,0,2
111,74,0,5,10
111,75,0,5,5
111,31,0,5,0
111,76,7,19,15
111,32,64,5,4
111,77,1,5,4
111,33,0,0,3
111,78,38,12,4
111,34,0,5,3
111,79,0,5,2
111,35,0,5,0
111,36,0,5,0
111,37,0,5,0
111,39,0,5,0
111,100,0,0,2
111,101,0,13,5
111,102,0,5,10
111,103,0,5,1
111,104,0,5,3
111,105,0,5,3
111,106,0,5,2
111,107,0,5,4
111,80,0,0,5
111,81,0,5,0
111,108,0,5,4
111,83,0,5,2
111,84,0,5,2
111,40,0,5,5
111,41,0,5,0
111,85,118,98,91
111,42,0,5,9
111,86,89,36,11
111,87,178,5,7
111,43,0,5,8
112,88,0,0,4
112,44,0,11,7
112,89,0,5,4
112,46,0,5,5
112,47,0,5,5
112,48,0,5,1
112,49,0,0,1
112,110,0,5,4
112,111,0,13,10
112,112,282,35,36
112,113,0,5,2
112,115,0,12,4
112,117,0,5,5
112,90,0,5,4
112,118,0,5,14
112,91,21,15,17
112,92,0,5,5
112,119,0,0,2
112,93,0,5,6
112,94,0,0,1
112,50,0,0,2
112,95,0,5,1
112,51,0,0,3
112,96,0,0,2
112,97,0,22,22
112,53,0,0,1
112,54,0,0,2
112,99,0,0,1
112,55,0,5,13
