x,y,2006,2011,2018
22,0,5,4,4
22,11,23,21,20
22,12,33,32,32
22,1,255,259,258
22,2,29,30,30
22,13,40,41,41
22,16,49,51,51
22,5,11,12,11
22,6,10,10,9
22,17,15,15,15
22,8,2,2,2
22,9,2,2,2
23,0,19,12,12
23,12,28,29,29
23,13,16,16,15
23,4,13,14,13
23,5,2,2,2
23,16,70,69,69
23,6,32,33,31
23,17,2,2,2
23,7,40,42,40
24,0,35,35,33
24,11,2,2,2
24,4,4,5,5
24,6,5,5,5
24,7,98,98,93
24,10,8,9,9
25,11,5,5,5
25,0,47,53,50
25,12,64,65,62
25,1,16,23,22
25,2,12,11,11
25,13,274,281,270
25,14,88,84,80
25,4,98,92,87
25,5,10,10,9
25,6,18,19,18
25,7,195,196,186
25,8,31,28,27
26,11,43,43,59
26,0,65,64,61
26,12,227,233,221
26,1,3,3,3
26,2,10,9,9
26,13,91,75,72
26,14,17,17,16
26,6,21,21,20
26,7,75,59,56
26,8,64,80,76
26,9,56,50,47
26,10,79,80,76
27,0,1,1,1
27,1,24,21,20
27,2,16,16,15
27,5,9,12,11
27,6,10,11,10
27,7,5,5,5
27,8,55,56,3
27,10,18,18,17
28,0,12,9,9
28,1,5,5,5
28,3,28,36,34
28,4,1,1,1
28,5,59,57,54
28,6,25,25,24
28,7,3,3,3
28,8,28,32,30
28,9,44,41,41
28,10,50,55,52
29,0,30,24,23
29,1,25,29,27
29,3,34,36,2
29,6,15,16,15
29,7,54,52,49
29,8,21,21,20
29,9,281,275,263
29,10,42,42,40
30,0,7,3,3
30,1,74,76,72
30,2,130,129,122
30,3,27,27,26
30,4,24,23,22
30,5,33,32,30
30,6,27,28,27
30,7,62,61,58
30,8,365,385,367
30,9,121,127,120
31,1,81,75,71
31,2,107,104,99
31,3,11,11,10
31,4,77,82,78
31,5,17,18,17
31,6,21,21,0
31,7,202,210,199
31,8,508,494,475
31,9,11,12,11
10,22,21,24,23
10,23,42,39,37
10,24,5,5,5
10,25,15,15,14
10,37,3,4,4
10,16,13,12,12
10,17,30,30,31
10,29,42,39,37
10,18,82,86,88
10,19,22,25,2
10,0,5033,5019,4865
10,1,686,669,660
10,2,55,62,59
10,3,696,764,773
10,4,504,555,561
10,20,1,1,1
10,43,38,37,34
10,21,24,25,25
32,1,47,44,42
32,2,18,18,17
32,4,119,112,106
32,5,84,77,78
32,6,103,98,93
32,7,204,203,192
32,8,36,35,33
11,22,7,8,8
11,23,58,61,58
11,13,3,3,3
11,35,5,5,3
11,36,13,13,12
11,15,24,24,24
11,16,15,15,15
11,17,13,12,12
11,28,9,9,9
11,29,85,87,83
11,18,66,57,58
11,19,4,4,4
11,0,7443,7229,6887
11,1,3288,3246,3145
11,2,44,45,43
11,3,142,155,157
11,4,96,104,105
11,5,33,38,38
11,6,29,220,222
11,7,1,2,2
11,20,24,25,25
33,2,19,19,18
33,4,13,14,13
33,5,5,5,5
33,7,2,2,2
34,0,30,28,27
34,1,43,40,38
12,22,7,5,5
12,12,6,6,6
12,23,29,31,2
12,24,17,16,15
12,13,42,42,42
12,35,86,78,72
12,36,8,8,2
12,15,13,14,6
12,16,76,69,69
12,17,4,3,3
12,28,4,4,4
12,29,14,13,12
12,18,83,86,88
12,19,13,11,11
12,0,3116,3046,2902
12,1,1525,1540,1471
12,3,162,177,179
12,6,10,12,12
12,7,56,57,57
12,8,5,5,2
12,40,28,28,26
12,20,29,29,28
12,21,1,3,3
13,11,29,33,33
13,23,11,11,10
13,12,59,56,56
13,13,30,29,29
13,25,2,3,3
13,14,79,77,77
13,15,48,48,48
13,26,11,9,9
13,16,1,0,0
13,17,20,20,20
13,18,11,11,11
13,19,28,28,28
13,0,88,89,85
13,1,1,2,2
13,3,34,34,34
13,5,16,16,16
13,6,52,56,56
13,7,68,62,62
13,8,99,96,96
13,9,93,90,90
13,40,180,172,160
13,20,30,31,29
13,21,14,9,9
13,10,83,90,90
35,1,13,12,11
35,4,291,281,266
14,22,25,25,24
14,23,29,25,24
14,25,6,9,9
14,26,30,30,29
14,27,4,4,4
14,28,77,65,62
14,30,5,7,7
14,10,48,50,50
14,11,44,44,44
14,12,79,91,91
14,13,16,16,16
14,14,184,188,189
14,15,71,72,72
14,16,3,3,3
14,39,74,67,62
14,17,25,31,32
14,18,13,10,10
14,19,4,4,4
14,2,279,296,299
