x,y,2006,2011,2018
22,11,35472,25501,21523
22,12,31100,30060,25937
22,13,77602,67086,66659
22,14,25893,25069,22614
22,15,80495,41519,38905
22,16,17352,16615,14200
22,17,22977,22618,20054
22,18,8370,7191,6505
22,0,269812,217807,213549
22,1,67996,62499,58256
22,2,16520,17036,15154
22,3,4428,4941,4615
22,4,19845,15614,15110
22,5,45903,42024,40320
22,6,13100,11869,10607
22,7,1206,979,927
22,8,67495,61827,56610
22,9,17900,16223,14031
22,10,61689,50197,50103
23,11,85757,74632,75764
23,12,63790,54563,51967
23,13,41513,42697,41742
23,14,43217,39956,36398
23,15,26074,22836,20683
23,16,21138,18826,16756
23,17,6342,5967,6784
23,0,60389,56228,52229
23,1,36585,36748,33151
23,2,31494,29464,26793
23,3,10054,8718,7934
23,4,166,10,7
23,5,294,108,112
23,6,1328,931,889
23,7,46376,41003,37537
23,8,42273,35397,31739
23,9,23872,22901,20285
23,10,57080,48145,47278
24,11,50020,31528,29512
24,12,17778,18908,17145
24,13,46161,44762,42619
24,14,21048,22569,19287
24,15,17242,15406,13164
24,16,2582,2548,2349
24,0,39185,36149,34116
24,1,23171,21788,18798
24,2,24499,25021,21370
24,3,16226,16299,13660
24,4,6079,8518,7824
24,5,19225,18649,17482
24,6,16684,14729,12828
24,7,71821,59021,58430
24,8,38361,33135,30258
24,9,230016,187158,200395
24,10,23627,21168,19004
25,11,27738,27911,24900
25,12,32154,31880,30302
25,13,112957,142450,156896
25,14,20740,19128,17557
25,15,5606,5594,4799
25,0,15369,15174,12249
25,1,162734,146122,146417
25,2,44147,42645,38424
25,3,17770,16919,14300
25,4,15748,16732,14318
25,5,29074,28266,25274
25,6,33836,28660,27063
25,7,42402,36181,35574
25,8,26886,24801,21255
25,9,17015,16961,14164
25,10,19372,18806,15646
26,11,30390,23968,20005
26,12,24676,24362,27042
26,13,280251,238681,256761
26,14,4588,4320,3851
26,0,14787,14496,12625
26,1,23241,21117,18578
26,2,16418,15244,13496
26,3,72541,65879,65265
26,4,45625,39877,35626
26,5,127745,103868,102827
26,6,33589,28596,29144
26,7,31019,28938,25809
26,8,19411,17232,13844
26,9,20859,18248,14842
26,10,24054,22575,17987
27,11,22402,18913,16940
27,12,29076,27515,29895
27,13,6601,5498,5198
27,0,11664,11430,9493
27,1,22056,19592,17006
27,2,19243,18144,15225
27,3,12619,11600,9146
27,4,21074,19354,18564
27,5,48565,39699,39577
27,6,73848,63024,60722
27,7,22066,18466,16461
27,8,94110,77938,74472
27,9,15518,14936,12067
27,10,90797,72839,102078
28,11,48914,43423,38141
28,12,8102,7215,6344
28,13,581,227,187
28,0,19090,17562,15410
28,1,11209,11301,9861
28,2,18090,17241,15024
28,3,8267,8209,7309
28,4,24087,21226,17930
28,5,28112,24766,22752
28,6,26145,22680,20008
28,7,15088,16089,14037
28,8,24020,22101,17548
28,9,16030,13987,10941
28,10,14324,14209,10792
29,0,9039,10974,9697
29,11,0,37,31
29,1,17382,15473,13118
29,2,15160,14858,12807
29,3,229178,195062,186859
29,4,261960,255196,250270
29,5,19892,19133,17810
29,6,18080,15912,13644
29,7,6053,5232,4168
29,8,4613,2319,1962
29,9,7594,6905,5684
29,10,4378,3626,3013
30,0,18713,16805,16806
30,1,4408,4381,3296
30,2,5973,5172,4478
30,3,21409,18028,18166
30,4,56272,19650,18822
31,0,3857,3919,3660
31,1,9935,8769,7378
31,2,6441,5546,4771
31,3,12513,11805,9991
31,4,6466,5332,4610
10,89,397,402,338
10,49,261,152,144
10,90,21612,20872,19672
10,91,1604,1443,1213
10,92,838,738,609
10,93,3335,3019,2690
10,94,3704,3443,3220
10,50,3524,2823,2409
10,95,926,782,696
10,51,1618,1239,1113
10,96,2082,1862,1590
10,52,5723,5649,5174
10,53,2545,2114,1973
10,97,1922,1874,1746
10,54,8401,7680,6812
10,10,16388,13080,11593
10,98,59360,61848,65918
10,55,8435,7601,6635
10,99,9113,9493,9550
10,11,12198,12806,11038
10,12,53915,105587,108456
10,56,8479,9392,7679
10,57,2768,2398,2008
10,13,133655,64081,64720
