x,y,2006,2011,2018
47,83,0,492,492
10,88,20443,18997,19041
10,89,14288,13269,13566
10,110,2,22663,20242
10,111,0,3069,1560
10,112,0,1205,640
10,113,140,1827,2262
10,114,0,4810,2179
10,115,0,13830,16155
10,116,0,3287,2747
10,90,7344,9994,9903
10,117,245,469,267
10,118,2326,1979,1551
10,91,2280,2284,2165
10,92,2605,2859,2915
10,119,7623,6334,5208
10,93,3078,3551,3534
10,94,17029,17960,17878
10,95,85398,82699,83818
10,96,4262,3183,4085
10,97,2018,5155,5230
10,98,6183,5230,5485
10,99,57139,61223,60686
10,120,5803,6735,5952
10,121,10777,17510,20181
10,100,5020,3139,5062
10,122,18369,16363,14240
10,101,3355,2252,2309
10,123,109752,104945,105677
10,124,14088,13715,11196
10,102,27060,25751,25808
10,103,17311,18586,18814
10,125,18420,16639,14039
10,126,14240,13478,11893
10,104,0,1,221
10,127,160,384,314
10,105,0,40754,35040
10,106,0,18151,20660
10,107,0,52463,49609
10,108,0,4149,7760
10,109,0,24827,21266
10,84,28450,32706,33379
10,85,41479,33672,34170
10,86,15401,12648,12231
10,87,22072,17658,18048
11,88,192527,178629,183952
11,89,11384,19723,19839
11,110,1440,1294,2223
11,111,586,5197,6034
11,112,1081,1869,2110
11,113,4532,3652,3515
11,114,169,3671,2234
11,115,0,53056,48153
11,116,14,602,764
11,90,1420,4080,4108
11,117,3153,2743,2257
11,118,12185,10730,9076
11,91,10196,10042,10131
11,119,6948,6013,5028
11,92,2444,3264,3307
11,93,2795,4418,4321
11,94,59191,57026,57812
11,95,20459,18403,18963
11,96,6626,6796,6645
11,97,7018,6931,7083
11,98,8179,8628,8140
11,99,8426,7100,7473
11,120,84879,80016,70033
11,121,18650,15663,13730
11,100,30748,33203,32533
11,122,12895,11548,10413
11,101,64260,61382,61587
11,123,9604,10278,8497
11,102,34207,30355,30830
11,124,36887,36194,34683
11,125,39869,31369,29928
11,103,7576,6283,6223
11,104,1570,1427,1753
11,126,29863,25210,22263
11,105,0,3022,3329
11,127,9824,9420,8375
11,106,0,3659,4132
11,107,0,26932,20825
11,81,3036,3935,4595
11,108,0,64745,60231
11,82,10850,10364,8925
11,109,0,7,1519
11,83,5750,4163,4865
11,84,27205,18416,18316
11,85,15422,11171,11190
11,86,6818,5328,4992
11,87,43872,39381,41099
12,88,15569,12978,13529
12,89,5980,8208,8527
12,110,44425,45520,38359
12,111,21142,15887,15505
12,112,5895,5035,4382
12,113,8599,7684,6959
12,114,6548,6560,5962
12,115,678,4989,4361
12,116,2008,1827,1376
12,117,6554,6169,5139
12,90,1377,3239,3227
12,91,179,3564,3406
12,118,8874,7828,6605
12,119,9785,9015,8257
12,92,16383,10373,10503
12,93,7596,6167,6197
12,94,16195,14454,14374
12,95,13617,12769,12629
12,96,15838,16721,16543
12,97,14758,13894,14444
12,98,3631,3646,3710
12,99,12525,10596,10695
12,120,28051,24911,22209
12,121,27539,25074,22655
12,122,15140,13233,10910
12,100,8507,8185,7697
12,123,12289,11402,9477
12,101,46425,42886,44623
12,102,45323,44179,43943
12,124,34318,30861,28317
12,125,26783,23865,21594
12,103,19992,20725,22295
12,126,109305,96245,96812
12,104,2997,31806,30452
12,127,14680,14057,12876
12,105,0,15750,15859
12,106,0,60326,58949
12,107,0,1670,5943
12,80,6070,6524,6344
12,108,0,911,4910
12,81,18113,16098,16574
12,82,8485,7197,8094
12,109,86,23317,19713
12,83,8664,7395,7320
12,84,9204,6950,6962
12,85,5362,4967,5008
12,86,4239,3806,3905
12,87,2220,3224,3214
13,88,32149,30747,30545
13,89,5084,4672,4622
13,110,10288,9183,7850
13,111,15163,17471,14873
13,112,63503,64293,66894
13,113,64932,69235,57843
13,114,26457,26801,24672
13,115,7505,6642,6072
13,116,26951,25286,21955
13,117,55026,50897,45620
13,90,1178,2052,2155
13,91,3619,4769,4709
13,118,10593,9514,8658
13,92,20093,16485,21532
13,119,33517,29502,25737
13,93,7751,6632,6673
13,94,19743,15917,16219
13,95,7945,8749,8383
13,96,166138,167123,172900
13,97,10354,11283,10731
13,98,12929,14781,13307
13,99,70896,72884,76902
13,120,29233,27379,27227
13,121,19811,17532,15217
13,100,18935,14567,14810
13,122,8834,9026,7515
13,101,23216,23462,23756
13,123,28501,28690,26616
13,102,38851,38116,39240
13,124,29563,26085,23719
13,125,19828,17763,15265
13,103,15081,8820,9019
13,104,11225,7123,8290
13,126,23627,23399,20930
13,127,18976,17970,16132
13,105,4180,5043,5705
13,106,0,32420,36533
13,80,6234,6111,6143
13,107,40,12668,10777
13,81,20277,15528,16788
13,108,35,6562,7157
13,82,19499,18092,17708
13,109,2999,3623,3886
13,83,4552,10435,10528
13,84,5920,2540,2513
13,85,5451,3575,3549
13,86,5400,3888,3897
13,87,6646,4088,4263
14,88,9234,7590,7639
14,89,11421,11081,10982
14,110,5819,4272,3713
14,111,53804,45036,39380
14,112,5406,4963,4274
14,113,1125238,1207947,1214931
14,114,43092,39366,45426
14,115,14748,16242,13983
14,116,60653,61263,53348
14,90,12436,13758,14908
14,117,15252,11571,10711
14,118,12151,10380,8842
14,91,10780,6175,6558
14,92,55136,59324,54552
14,119,9574,8808,7394
14,93,1360,1782,1977
14,94,4526,2422,2992
14,95,10685,11126,10698
14,96,9356,8871,9015
14,97,3036,3827,3712
14,98,4291,1639,2222
14,120,15267,14616,12839
14,121,24692,23857,22471
14,100,5587,7623,6845
14,122,291660,264506,267948
14,123,43271,38474,37079
14,101,250227,279909,276705
14,124,15053,14341,12405
14,102,683584,615197,630247
14,125,16545,14439,11667
14,103,17603,14172,16307
14,126,24625,22769,21174
14,104,19331,25456,23301
14,105,9608,6390,6501
14,127,29051,27701,24792
14,106,13491,15134,13955
14,107,4450,5194,4767
14,80,601,1006,870
14,81,56877,60734,62014
14,108,9532,10199,9410
14,82,4841,3194,3048
14,109,82882,83480,81526
14,83,8623,2893,2864
14,84,37002,33693,34009
14,85,5030,3041,2883
14,86,4876,3212,3155
14,87,3322,3376,3347
15,88,1146,871,863
15,89,6307,5576,5703
15,110,31,76,45
15,111,31202,31295,29197
15,112,5561,5023,4134
15,113,42873,39136,45849
15,114,33644,15275,30028
15,115,9346,8942,7959
15,116,26921,24014,20208
15,90,9422,7809,6940
15,117,7454,6577,6064
15,91,14349,13309,12624
15,118,13914,12078,10337
15,92,7691,6383,7116
15,119,29249,26905,23490
15,93,5357,3571,3528
15,94,23000,21547,24904
15,95,123212,122927,122750
15,96,2467,1099,1052
15,97,552,597,576
15,78,0,26,30
15,79,2513,1747,1806
15,120,23228,22402,21492
15,121,20028,19116,16037
15,100,12445,14177,15742
15,122,31345,36132,34900
15,101,61196,62235,68948
15,123,27655,23392,20170
15,124,24179,21199,18729
15,102,30891,30910,33332
15,103,4121,4043,4207
15,125,19656,17563,14927
15,104,7710,5000,4856
15,126,34972,30887,27967
15,105,20764,19566,20673
15,127,42588,40587,36800
15,106,41680,39908,36860
15,80,5845,4952,5056
15,107,38253,38184,35565
15,81,6140,5282,5559
15,108,133,108,198
15,82,26891,26143,26433
15,109,25718,25357,24254
15,83,4649,4250,4173
15,84,3219,7324,7408
15,85,8094,2991,3337
15,86,7155,7207,7262
15,87,15369,16695,16944
16,88,84,150,221
16,89,7685,7376,6952
16,110,8089,8858,8035
16,111,10637,13002,11245
16,112,16692,16230,15995
16,113,6445,5609,5413
16,114,3946,3720,3509
16,115,35038,33654,31192
16,116,8363,6773,5839
16,90,34295,31703,32273
16,117,15749,16558,14111
16,118,32113,27745,24341
16,91,13467,11279,11821
16,119,12466,10599,9319
16,92,9243,9245,9242
16,93,4971,4689,5079
16,94,1738,2600,2465
16,95,20367,18811,18705
16,96,0,19,0
16,99,2637,1406,2369
16,78,173,159,120
16,79,1394,1115,1123
16,120,26448,25588,21805
16,121,26122,23284,21302
16,100,23516,23777,24673
16,122,19839,19331,16625
16,101,6995,6726,6607
16,123,86365,84742,85575
16,102,11556,9105,9482
16,124,34979,27512,24595
16,103,6655,6993,7227
16,125,41878,39297,35460
16,126,24474,21556,18818
16,104,35991,29456,37275
16,127,135457,122339,126346
16,105,60715,68247,60071
16,106,3918,3482,2995
16,80,6124,5597,6411
16,107,646,653,470
16,81,11454,11334,11454
16,108,7929,8788,8532
16,109,17121,18230,17075
16,82,4085,3257,3180
16,83,213,1275,1280
16,84,2161,8243,8127
16,85,62805,60270,61055
16,86,10360,9925,10671
16,87,61138,59638,60766
17,88,2597,1534,2913
17,89,17238,16396,16069
17,110,34936,36158,34261
17,111,12737,16009,13738
17,112,2605,4256,3725
17,113,3332,3257,2990
17,114,29366,25738,25300
17,115,8816,9158,7156
17,116,15395,13729,12714
17,90,3866,4222,4967
17,117,28813,23204,21429
17,118,13008,10829,9623
17,91,8906,8032,8123
17,119,7040,5736,4699
17,92,3667,4959,4950
17,93,10370,9577,9358
17,94,4244,4466,4534
17,95,455,571,483
17,98,2223,2221,2307
17,99,10426,10660,10278
17,120,28296,24983,21518
17,121,24324,23654,20157
17,122,69396,63227,60772
17,100,6631,4399,6894
17,123,51311,47052,45790
17,101,9635,13462,11375
17,102,12404,10980,10946
17,124,25187,22694,20270
17,125,14290,13156,10068
17,103,8907,9067,8637
17,126,17287,18787,15990
17,104,21740,17142,17509
17,105,9370,7304,8082
17,127,27160,25557,24184
17,106,5406,5614,5589
17,80,4765,4293,4467
17,107,34698,34120,32468
17,108,10884,11199,10747
17,81,9066,7855,8009
17,82,715,1693,1715
17,109,1553,1654,1806
17,83,3200,6021,6181
17,84,443,453,303
17,85,12231,10418,10541
17,86,7291,7072,7281
17,87,39630,39029,38300
18,88,17009,16202,17466
18,89,28187,27996,28081
18,110,19028,18441,17204
18,111,46895,51331,46314
18,112,14244,12064,10586
18,113,23645,22344,20234
18,114,5277,4845,4264
18,115,11912,11953,10546
18,116,10463,9774,8607
18,117,8090,6855,6270
18,90,3999,3567,6072
18,118,78464,81467,75701
18,91,1102,857,855
18,92,7693,7161,7181
18,119,13529,12040,10511
18,93,938,536,667
18,94,6970,7249,7180
18,98,1257,1216,1194
18,99,4404,5205,5240
18,77,1486,1773,1758
18,78,2111,2067,2046
18,79,6753,7501,7337
18,120,31852,29247,26818
18,121,27656,25564,22003
18,122,15911,15330,12765
18,100,6156,5342,5190
18,101,5490,6155,6151
18,123,20800,19394,16540
18,124,18234,17929,14683
18,102,3132,2869,2984
18,103,4381,5132,5224
18,125,21573,22633,19421
18,126,223269,211672,214438
18,104,15267,13110,13365
18,127,64340,62338,59498
18,105,17700,14729,14746
18,106,1474,1690,1840
18,107,11888,12097,11246
18,80,6640,5589,5567
18,108,19234,17322,15509
18,81,917,997,974
18,109,363,0,184
18,82,448,410,404
18,83,3861,4019,4025
18,84,14466,12738,12676
18,85,3388,4021,4185
18,86,1079,1345,1227
18,87,10013,11788,10048
19,88,169714,163493,172795
19,89,8444,8170,9188
19,110,35762,33397,30413
19,111,120659,105783,101637
19,112,14550,12862,11815
19,113,4628,4067,3207
19,114,13376,12745,12194
19,115,25420,24389,21385
19,116,5230,4267,3698
19,117,47427,43344,38275
19,90,99566,98990,101713
19,91,23857,22241,22903
19,118,70400,56602,49983
19,92,832,1010,1008
19,119,16023,13985,12312
19,94,5028,5642,5192
19,99,3481,3496,3520
19,78,191,133,172
19,79,3,454,568
19,120,50272,43539,42185
19,121,13350,10242,8442
19,100,0,0,251
19,122,50330,45896,44133
19,123,19430,18242,14797
19,101,2493,2646,2759
19,124,20005,19416,15839
19,103,1704,1825,1920
19,125,14348,13261,10690
19,104,17795,17335,16988
19,126,41865,41968,36860
19,105,67582,69042,70971
19,127,22281,22245,20590
19,106,9165,5090,4605
19,107,224,427,339
19,108,9372,8556,7641
19,109,9008,9708,7680
19,84,3055,2399,2696
19,85,11493,8941,9344
19,86,14956,13995,14145
19,87,43249,49628,47760
0,110,0,8920,9678
0,111,0,9088,7923
0,112,0,34429,32512
0,113,0,6443,977
0,114,0,18508,22921
0,115,0,3774,1298
0,116,0,7237,3317
0,117,0,42150,43812
0,118,0,15839,12565
0,119,0,6198,4593
0,95,825,721,721
0,97,0,1550,1482
0,98,0,38242,39094
0,99,0,87231,86621
0,120,0,53601,53243
0,121,0,46270,50907
0,122,0,80978,99065
0,100,0,120472,120936
0,123,0,193977,247379
0,101,0,68240,67422
0,124,0,57259,50981
0,102,0,61710,61927
0,103,0,89175,90914
0,125,0,19624,23040
0,126,0,93010,73541
0,104,0,174519,174671
0,127,0,10746,14962
0,105,0,66786,67602
0,106,0,47506,47584
0,107,0,9474,9459
0,108,0,4486,4327
0,109,0,2953,2920
1,110,0,2780,2668
1,111,0,366,257
1,112,0,21681,22636
1,113,0,6768,2350
1,114,0,7725,2473
1,115,0,2025,1414
1,116,0,24528,26640
1,117,0,13874,11896
1,118,0,100662,99447
1,119,0,32437,30380
1,94,4732,3996,3881
1,95,13422,10462,10311
1,96,0,35,35
1,97,0,3902,4451
1,98,0,6849,6267
1,99,0,27679,28372
1,120,0,15915,11423
1,121,0,22833,19456
1,100,0,49551,48956
1,122,0,172017,215425
1,123,0,1045846,957122
1,101,0,75986,77157
1,124,0,33581,34205
1,102,0,40139,40068
1,125,0,14634,15951
1,103,0,361624,363313
1,126,0,12327,16840
1,104,0,178480,174312
1,127,0,15514,13940
1,105,0,27372,27214
1,106,0,14263,14065
1,107,0,8774,8838
1,108,0,6914,6858
1,109,0,16056,16225
2,110,0,84778,85952
2,111,0,109258,114701
2,112,0,22393,21663
2,113,0,25723,29893
2,114,0,94835,103163
2,115,0,3054,1487
2,116,0,4684,3707
2,117,0,53616,53758
2,118,0,19539,19412
2,119,0,11595,12290
2,93,6530,3712,3619
2,94,70042,60576,61945
2,95,12446,11979,11948
2,96,0,19396,18855
2,97,0,3103,2945
2,98,0,12838,13413
2,99,0,4202,4059
2,120,0,53343,53354
2,121,0,60993,59702
2,100,0,63980,64405
2,122,0,33108,42912
2,101,0,18414,18686
2,123,0,88241,73821
2,102,0,135389,134810
2,124,0,26740,38652
2,103,0,18769,20261
2,125,0,10868,11897
2,126,10,8480,7474
2,104,0,6316,6620
2,127,7142,10194,9628
2,105,0,22255,23346
2,106,0,6132,5411
2,107,0,4651,4605
2,108,0,9088,7757
2,109,0,12698,12141
3,110,0,74178,77174
3,111,0,45041,47071
3,112,0,20810,20728
3,113,0,6095,6543
3,114,0,11586,11044
3,115,0,21584,21253
3,116,0,2249,1040
3,117,0,86771,80690
3,118,0,10959,7508
3,92,317,591,515
3,119,0,169882,168149
3,93,13128,10723,10963
3,94,987,2222,3195
3,95,0,12585,12268
3,96,0,16210,16350
3,97,0,30189,30403
3,98,0,6887,6825
3,99,0,10522,10641
3,120,0,19535,18732
3,121,0,50816,47317
3,100,0,2455,2553
3,122,0,102936,97315
3,101,0,17889,16928
3,123,0,28116,27634
3,124,0,3048,3715
3,102,0,6183,5997
3,103,0,27554,27254
3,125,0,17037,18870
3,104,0,4941,4983
3,126,2258,11720,10870
3,105,0,42391,40902
3,127,16941,18428,18741
3,106,0,40541,41631
3,107,0,13261,13335
