x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,52,3,1.3,0.4,0.1,0,0,1.3,0.1,1.3,132.1,1
0,53,13,5.8,1.7,0.3,0,0,5.8,0.3,5.5,572.3,1
0,65,7,2.7,0.7,0.4,0,0,2.7,0.2,2.5,310.9,1
0,76,3,0.9,0.1,0.2,0,0.2,0.9,0,0.9,99.9,1
0,79,15,5.9,1.4,0.5,0,0.2,5.9,0.5,5.6,671,1
0,81,27,10.6,2.6,0.9,0,0.3,10.6,0.9,10.1,1207.8,1
0,82,43,18,3,0,0,0,18,0,7,1506,0
0,83,5,1.5,0.5,0.2,0,0.2,1.5,0.2,1.1,166.4,1
0,90,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.5,86,1
0,91,9,3.2,1,0.5,0,0.2,3.2,0.5,2.2,387,1
0,93,27,10.3,3.5,1.3,0.3,0,10,0.6,8.4,1261,1
0,94,10,3.8,1.3,0.5,0.1,0,3.7,0.2,3.1,467,1
0,95,13,5,1.7,0.6,0.2,0,4.8,0.3,4,607.1,1
0,108,56,17,3,4,0,1,17,3,12,1620,0
0,109,55,16,1,2,0,2,16,1,12,1571,0
0,110,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,144.7,1
0,111,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,96.5,1
0,122,5,1.5,0,0.5,0,0.2,1.5,0.1,1.5,185.4,1
0,123,56,19,4,2,0,1,19,2,15,1881,0
0,124,49,18,3,1,0,2,18,2,15,1978,0
1,5,4,1.5,0.5,0.3,0,0.1,1.5,0.4,1.5,163.4,1
1,24,4,1.5,0.4,0.2,0,0.2,1.5,0.1,1.2,156.9,1
1,41,2,0.9,0.1,0.1,0,0,0.9,0.2,0.7,96.3,1
1,52,2,0.9,0.3,0,0,0,0.9,0,0.8,88,1
1,53,12,5.3,1.6,0.3,0,0,5.3,0.3,5.1,528.3,1
1,64,3,1.2,0.3,0.2,0,0,1.2,0.1,1.1,133.3,1
1,71,1,0.4,0.1,0.1,0,0,0.4,0,0.4,44.4,1
1,78,9,4.1,1.7,0.4,0,0.2,4.1,0.4,3.6,527.4,1
1,79,10,4.6,1.9,0.4,0,0.2,4.6,0.4,4,586,1
1,81,2,0.9,0.4,0.1,0,0,0.9,0.1,0.8,117.2,1
1,83,22,7.9,2.4,1.2,0,0.6,7.9,1.2,5.5,946,1
1,88,6,2.3,0.5,0.1,0,0.3,2.3,0.4,1.9,249.4,1
1,89,18,6.8,1.4,0.3,0,0.9,6.8,1.1,5.6,748.2,1
1,90,18,6.8,1.4,0.3,0,0.9,6.8,1.1,5.6,748.2,1
1,91,81,37,13,3,0,3,37,5,28,3962,0
1,92,41.5,16,3,1,0,3,16,1,10,1569,0
1,93,17,6.8,1.8,0.2,0,0.7,6.8,0.5,5.7,707.9,1
1,94,41,21,8,0,0,2,21,1,6,1772,0
1,95,8,3.2,0.9,0.1,0,0.3,3.2,0.2,2.7,333.1,1
1,96,4,1.6,0.4,0.1,0,0.2,1.6,0.1,1.3,166.6,1
1,106,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,96.5,1
1,107,9,3.6,0.9,0.4,0,0.1,3.6,0.2,2.9,400.3,1
1,108,81.5,27,3,4,0,1,27,2,26,2996,0
1,109,87,38,11,2,18,4,20,1,13,3362,0
1,110,60,23,2,1,0,1,23,0,22,2202,0
1,111,39,20,5,0,0,0,20,0,18,1710,0
1,123,23,9.5,1.8,0.5,0,1.4,9.5,0,9.5,893.4,1
1,124,6,2.5,0.5,0.1,0,0.4,2.5,0,2.5,233.1,1
2,29,4,1.5,0.4,0.2,0,0.2,1.5,0.1,1.2,156.9,1
2,52,2,0.9,0.3,0,0,0,0.9,0,0.8,88,1
2,55,2,0.9,0.3,0,0,0,0.9,0,0.8,88,1
2,69,9,3.5,0.9,0.5,0,0,3.5,0.3,3.2,399.8,1
2,79,3,1.4,0.6,0.1,0,0.1,1.4,0.1,1.2,175.8,1
2,87,7,2.7,0.5,0.1,0,0.4,2.7,0.4,2.2,291,1
2,88,16,6.1,1.2,0.3,0,0.8,6.1,1,5,665.1,1
2,89,10,3.8,0.8,0.2,0,0.5,3.8,0.6,3.1,415.7,1
2,90,13,4.9,1,0.2,0,0.7,4.9,0.8,4,540.4,1
2,91,48,23,11,1,1,3,22,2,18,2303,0
2,92,15,6,1.6,0.2,0,0.6,6,0.4,5,624.6,1
2,93,39,17,5,1,0,2,17,2,16,1752,0
2,94,13,5.2,1.4,0.2,0,0.5,5.2,0.3,4.3,541.3,1
2,95,1,0.4,0.1,0,0,0,0.4,0,0.3,41.6,1
2,101,1,0.4,0.1,0,0,0,0.4,0,0.3,46.7,1
2,105,6,2.4,0.4,0.2,0,0.2,2.4,0.2,2.2,289.4,1
2,106,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.7,96.5,1
2,107,11,4.4,1,0.4,0,0.1,4.4,0.3,3.6,489.3,1
2,108,43,13,1,5,0,1,13,1,13,1461,0
2,109,39,15,4,2,1,2,14,0,14,1637,0
2,110,110,53,24,5,0,7,53,14,8,3669,0
2,111,12,4.8,1.1,0.5,0,0.1,4.8,0.3,3.9,533.8,1
3,5,6,2.3,0.7,0.4,0,0.1,2.3,0.5,2.2,245,1
3,15,7,2.6,0.6,0.4,0,0.1,2.6,0.2,2.6,339.8,1
3,30,1,0.4,0.1,0.1,0,0,0.4,0,0.3,39.2,1
3,53,1,0.4,0.1,0,0,0,0.4,0,0.4,44,1
3,54,2,0.9,0.3,0,0,0,0.9,0,0.8,88,1
3,69,3,1.2,0.3,0.2,0,0,1.2,0.1,1.1,133.3,1
3,70,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,88.8,1
3,81,5,2.3,0.9,0.2,0,0.1,2.3,0.2,2,293,1
3,90,4,1.5,0.3,0.1,0,0.2,1.5,0.2,1.2,166.3,1
3,91,16,6.1,1.2,0.3,0,0.8,6.1,1,5,665.1,1
3,92,3,1.2,0.3,0,0,0.1,1.2,0.1,1,124.9,1
3,93,14,5.6,1.5,0.2,0,0.6,5.6,0.4,4.7,583,1
3,107,7,2.8,0.7,0.3,0,0.1,2.8,0.2,2.3,311.4,1
3,108,27,10.8,2.6,1.1,0,0.2,10.8,0.6,8.7,1201,1
3,109,104,55,29,1,25,5,30,11,30,5070,0
3,110,29.5,20,12,0,0,3,20,3,2,1381,0
4,5,9,3.5,1,0.6,0,0.2,3.5,0.8,3.3,367.6,1
4,29,3,1.2,0.3,0.2,0,0.1,1.2,0.1,0.9,117.7,1
4,43,4,1.7,0.3,0.1,0,0,1.7,0.4,1.5,192.7,1
4,70,4,1.6,0.4,0.2,0,0,1.6,0.1,1.4,177.7,1
4,72,5,1.5,0.1,0.3,0,0.3,1.5,0,1.5,166.5,1
4,73,9,2.8,0.2,0.5,0,0.5,2.8,0,2.8,299.8,1
4,77,6,2.8,1.1,0.2,0,0.1,2.8,0.2,2.4,351.6,1
4,78,1,0.5,0.2,0,0,0,0.5,0,0.4,58.6,1
4,84,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.5,86,1
4,91,8,3,0.6,0.1,0,0.4,3,0.5,2.5,332.6,1
4,108,5,2,0.5,0.2,0,0,2,0.1,1.6,222.4,1
4,109,52.5,33,19,0,1,2,32,6,20,2892,0
4,110,50,25,8,1,0,2,25,2,15,2642,0
4,111,40,15,3,2,0,2,15,2,13,1895,0
4,112,5,2,0.5,0.2,0,0.2,2,0.5,1.1,193.2,1
4,118,6,2.2,0.5,0.3,0.1,0,2.1,0.4,1.6,292.8,1
4,120,2,0.7,0.2,0.1,0,0,0.7,0.1,0.5,97.6,1
4,121,2,0.7,0.2,0.1,0,0,0.7,0.1,0.5,97.6,1
5,3,4,1.5,0.5,0.3,0,0.1,1.5,0.4,1.5,163.4,1
5,5,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,81.7,1
5,14,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,97.1,1
5,30,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,78.5,1
5,44,1,0.4,0.1,0,0,0,0.4,0.1,0.4,48.2,1
