x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,44,3,1.3,0.3,0,0,0.1,1.3,0.2,1,161.3,1
0,57,4,1.7,0.4,0,0.1,0.2,1.6,0.2,1,190,1
0,82,1,0.4,0,0.1,0.1,0.1,0.3,0,0.2,43,1
0,108,3,1.2,0.2,0,0,0,1.2,0.2,0.9,137.1,1
0,126,9,3.4,0.6,0.2,0.1,0.1,3.3,0.3,3.2,389.7,1
0,127,30,11,2,2,0,0,11,1,7,1209,0
1,55,1,0.4,0.1,0,0,0,0.4,0.1,0.3,53.8,1
1,126,24,9.3,2.7,0.7,0.3,0.3,9,1,8.3,1057,1
1,127,12,4.7,1.3,0.3,0.2,0.2,4.5,0.5,4.2,528.5,1
2,44,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,107.5,1
2,45,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,107.5,1
2,85,4,1.7,0.1,0.3,0.3,0.3,1.4,0.1,0.8,171.9,1
2,97,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.1,1
2,125,1,0.5,0.1,0,0,0.1,0.5,0,0.3,70.2,1
2,126,20,7.8,2.2,0.6,0.3,0.3,7.5,0.8,6.9,880.8,1
2,127,13,5.1,1.4,0.4,0.2,0.2,4.9,0.5,4.5,572.5,1
3,46,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,107.5,1
3,54,4,1.7,0.4,0.1,0,0.2,1.7,0.3,1.3,215,1
3,97,2,1.1,0.4,0,0.1,0.1,1,0.2,0.7,100.3,1
3,110,2,0.8,0.2,0,0,0,0.8,0.2,0.6,91.4,1
4,40,3,1.3,0.3,0,0,0.1,1.3,0.2,1,161.3,1
4,91,5,2.1,0.2,0.3,0.4,0.3,1.7,0.2,1,214.8,1
4,97,4,2.1,0.8,0,0.1,0.1,2,0.4,1.5,200.5,1
4,108,4,1.6,0.3,0,0,0,1.6,0.3,1.1,182.8,1
4,123,4,2.1,0.6,0,0,0.4,2.1,0.1,1.2,280.8,1
5,20,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,79.4,1
5,90,2,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.4,85.9,1
5,121,7,3.6,1,0,0,0.7,3.6,0.2,2.2,491.4,1
6,45,8,3.4,0.8,0.1,0,0.4,3.4,0.7,2.6,430,1
6,48,6,2.7,0.8,0,0.1,0.3,2.6,0.1,2.3,255.1,1
6,53,4,2.2,0.8,0,0,0.3,2.2,0,1.9,238.7,1
6,76,2,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.4,85.9,1
6,88,1,0.4,0.1,0,0,0,0.4,0,0.4,52.6,1
6,89,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.9,105.3,1
7,44,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,107.5,1
7,45,7,3,0.7,0.1,0,0.3,3,0.6,2.3,376.3,1
7,46,8,3.6,1,0,0.2,0.3,3.4,0.2,3.1,340.1,1
7,48,3,1.3,0.4,0,0,0.1,1.3,0.1,1.1,127.5,1
7,49,1,0.4,0.1,0,0,0,0.4,0,0.4,42.5,1
7,99,2,1.1,0.4,0,0.1,0.1,1,0.2,0.7,100.3,1
8,48,6,2.7,0.8,0,0.1,0.3,2.6,0.1,2.3,255.1,1
8,49,6,2.7,0.8,0,0.1,0.3,2.6,0.1,2.3,255.1,1
8,50,2,0.9,0.3,0,0,0.1,0.9,0,0.8,85,1
8,52,3,1.7,0.6,0,0,0.2,1.7,0,1.4,179,1
8,53,1,0.6,0.2,0,0,0.1,0.6,0,0.5,59.7,1
8,120,2,1,0.3,0,0,0.2,1,0.1,0.6,140.4,1
9,46,1,0.4,0.1,0,0,0,0.4,0,0.4,42.5,1
9,48,6,2.7,0.8,0,0.1,0.3,2.6,0.1,2.3,255.1,1
9,49,4,1.8,0.5,0,0.1,0.2,1.7,0.1,1.5,170,1
9,51,1,0.6,0.2,0,0,0.1,0.6,0,0.5,59.7,1
9,52,12,6.7,2.4,0,0,1,6.7,0,5.8,716.2,1
9,77,2,0.8,0.1,0.1,0.1,0.1,0.7,0.1,0.4,85.9,1
9,94,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,1.3,157.9,1
9,97,2,1.1,0.4,0,0.1,0.1,1,0.2,0.7,100.3,1
