x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,15,6,1.1,0.5,0,0.3,6,0.1,4.8,640.9,1
0,9,84,28,6,4,0,1,28,1,12,2888,0
0,10,22,8.8,1.6,0.8,0,0.4,8.8,0.2,7,940,1
0,12,3,1.2,0.3,0.1,0,0.1,1.2,0,0.7,156.6,1
0,13,16,6.3,1.5,0.5,0,0.5,6.3,0,3.9,835.4,1
0,32,5,1.7,0.4,0.1,0,0,1.7,0.1,1.7,205.9,1
0,33,8,2.7,0.7,0.2,0,0,2.7,0.2,2.7,329.4,1
0,35,4,1.4,0.3,0.1,0,0,1.4,0.1,1.4,164.7,1
0,36,3,1.1,0.1,0,0,0.2,1.1,0,0.9,113.1,1
0,37,3,1.1,0.1,0,0,0.2,1.1,0,0.9,113.1,1
0,38,8,3,0.2,0,0,0.5,3,0,2.5,301.5,1
0,39,4,1.5,0.1,0,0,0.2,1.5,0,1.2,150.8,1
0,41,15,5.7,0.4,0.4,0,0,5.7,0.4,4.4,818.8,1
0,42,10,3.8,0.3,0.3,0,0,3.8,0.3,2.9,545.9,1
0,48,4,1.7,0.3,0,0,0.2,1.7,0.2,1.1,192.2,1
0,49,4,1.7,0.3,0,0,0.2,1.7,0.2,1.1,192.2,1
0,54,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.4,68.2,1
0,58,3,1.2,0.2,0.1,0,0.1,1.2,0.2,1,188.8,1
0,79,2,0.9,0.1,0.1,0,0.3,0.9,0.1,0.6,107.3,1
0,83,2,0.7,0.1,0.2,0,0.1,0.7,0.1,0.7,85.1,1
0,84,28,10,1.7,2.2,0,1.7,10,1.7,9.4,1191,1
0,85,5,1.8,0.3,0.4,0,0.3,1.8,0.3,1.7,212.7,1
0,91,11,4.1,0.6,0.2,0,0.9,4.1,0.2,3.9,480.3,1
0,92,2,0.7,0.1,0,0,0.2,0.7,0,0.7,87.3,1
0,102,1,0.5,0.2,0,0,0,0.5,0,0.4,51,1
0,109,11,3.8,0.3,0.3,0,0.3,3.8,0.7,2.8,331.4,1
0,110,6,2.1,0.2,0.2,0,0.2,2.1,0.4,1.5,180.8,1
0,119,5,2.4,0.6,0,0.4,0.4,2,0.7,1.6,222.6,1
0,120,6,2.9,0.7,0,0.5,0.5,2.4,0.8,1.9,267.1,1
0,121,12,4.6,1.1,0.4,0,0.2,4.6,0.3,4.3,529,1
0,122,50,22,4,1,3,5,19,4,14,2504,0
0,123,10,3.8,0.9,0.3,0,0.2,3.8,0.3,3.6,440.8,1
0,124,12,4.6,1.1,0.4,0,0.2,4.6,0.3,4.3,529,1
0,125,16,6.1,1.5,0.5,0,0.3,6.1,0.4,5.8,705.3,1
0,126,4,2,0.5,0,0,0,2,0.2,2,201.7,1
1,8,4,1.3,0.2,0.2,0,0.1,1.3,0.1,1.3,152.9,1
1,9,72.5,20,1,4,0,3,20,2,12,2176,0
1,10,37,14,2,1,0,0,14,1,12,1304,0
1,12,3,1.1,0.2,0,0,0,1.1,0,1,118,1
1,13,13,4.6,0.8,0,0,0,4.6,0,4.2,511.2,1
1,28,20.5,8.6,1.3,0,0,1.3,8.6,0,8.6,1081.1,1
1,29,18,7.6,1.1,0,0,1.1,7.6,0,7.6,949.3,1
1,30,9,3.8,0.6,0,0,0.6,3.8,0,3.8,474.6,1
1,32,1,0.4,0.1,0,0,0,0.4,0,0.2,40.4,1
1,33,27,10.5,1.7,0.9,0,1.3,10.5,0.9,6.1,1090,1
1,44,18,6.6,0.9,0.3,0,0.3,6.6,1.5,5.4,745.5,1
1,57,4,1.4,0.3,0.2,0,0.1,1.4,0,1.4,164.8,1
1,72,2,0.8,0.2,0,0,0.1,0.8,0,0.7,99.1,1
1,81,12,5.5,1.8,0,0,0,5.5,0.5,4.6,691.4,1
1,84,1,0.5,0.2,0,0,0,0.5,0,0.4,57.6,1
1,85,29.5,13,3,0,0,2,13,3,8,1602,0
1,89,6,2.7,1,0.1,0,0.1,2.7,0.2,2.4,303.6,1
1,90,1,0.5,0.2,0,0,0,0.5,0,0.4,50.6,1
1,91,16,6.5,1.9,0.4,0,0.6,6.5,0.4,5.2,774.5,1
1,92,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,96.8,1
1,94,3,1.2,0.4,0.1,0,0.1,1.2,0.1,1,145.2,1
1,98,3,1.2,0.4,0.1,0,0.1,1.2,0.2,1,142.6,1
1,102,8,3.5,0.5,0,0,0.8,3.5,1.1,3,347.4,1
1,104,3,1.3,0.2,0,0,0.3,1.3,0.4,1.1,130.3,1
1,111,9,3.7,1.1,0.2,0,0.4,3.7,0.4,3.7,491.3,1
1,119,3,1.4,0.4,0,0.2,0.2,1.2,0.4,1,133.6,1
1,120,39,17,3,0,0,3,17,5,7,1497,0
1,121,48.5,21,3,0,0,4,21,3,13,2042,0
1,122,49,25,10,1,0,4,25,4,15,2345,0
1,123,2,0.8,0.2,0,0,0,0.8,0.1,0.5,81.5,1
1,124,2,0.8,0.2,0,0,0,0.8,0.1,0.5,81.5,1
1,125,7,2.7,0.6,0.2,0,0.2,2.7,0.3,1.7,285.2,1
1,127,5,1.8,0.1,0.1,0,0.1,1.8,0.2,1.6,186.4,1
2,8,5,1.7,0.2,0.2,0,0.1,1.7,0.1,1.6,191.1,1
2,9,21,7,0.8,0.8,0,0.4,7,0.4,6.6,802.5,1
