x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,2,1,0.3,0,0,0.1,1,0.2,1,126,1
0,17,2,1.2,0.6,0,0,0.1,1.2,0.2,0.8,177.4,1
0,30,6,3.5,1.8,0,0,0.2,3.5,0.8,2.5,532.2,1
0,32,5,2.4,0.7,0.2,0,0.2,2.4,0.6,1.5,342.2,1
0,64,5,2.1,0.5,0,0,0.2,2.1,0.2,1.4,249.5,1
0,93,2,1.1,0.5,0,0,0.1,1.1,0.3,0.9,137.9,1
0,98,1,0.5,0.3,0,0,0,0.5,0.2,0.5,69,1
0,109,1,0.5,0.3,0,0,0,0.5,0.2,0.5,69,1
1,1,2,0.9,0.3,0,0,0,0.9,0,0.7,129.7,1
1,11,1,0.5,0.1,0,0,0,0.5,0.1,0.5,63,1
1,12,1,0.6,0.3,0,0,0,0.6,0.1,0.4,88.7,1
1,29,3,1.8,0.9,0,0,0.1,1.8,0.4,1.2,266.1,1
1,60,3,1.4,0.3,0,0,0.2,1.4,0.2,1.2,190.6,1
1,71,1,0.4,0.1,0,0,0,0.4,0,0.3,49.9,1
1,82,2,1,0.3,0,0,0.1,1,0.4,0.8,136.7,1
1,89,2,1,0.3,0,0,0.1,1,0.4,0.8,136.7,1
1,98,3,1.6,0.8,0,0,0.1,1.6,0.5,1.4,206.9,1
1,99,3,1.6,0.8,0,0,0.1,1.6,0.5,1.4,206.9,1
1,117,3,1.4,0.4,0.1,0.1,0.4,1.3,0.3,1.1,140.2,1
1,126,3,1.7,0.4,0,0,0,1.7,0.4,1.3,225.8,1
2,5,2,1,0.3,0,0,0.1,1,0.2,1,126,1
2,12,1,0.6,0.3,0,0,0,0.6,0.1,0.4,88.7,1
2,30,2,1.2,0.6,0,0,0.1,1.2,0.2,0.8,177.4,1
2,38,2,1,0.3,0.1,0,0.1,1,0.2,0.6,136.9,1
2,41,4,1.9,0.6,0.1,0,0.1,1.9,0.4,1.2,273.8,1
2,64,13.5,5,1.4,0.7,0.2,0.7,4.8,1.6,3.6,568.1,1
2,65,9,3.3,0.9,0.5,0.1,0.5,3.2,1.1,2.4,378.8,1
2,82,2,1,0.3,0,0,0.1,1,0.4,0.8,136.7,1
2,83,2,1,0.3,0,0,0.1,1,0.4,0.8,136.7,1
2,93,1,0.5,0.3,0,0,0,0.5,0.2,0.5,69,1
2,110,4,2.2,1,0,0,0.1,2.2,0.7,1.8,275.9,1
2,123,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
2,124,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
2,125,1,0.6,0.1,0,0,0,0.6,0.1,0.4,75.3,1
2,127,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
3,12,1,0.6,0.3,0,0,0,0.6,0.1,0.4,88.7,1
3,37,2,1,0.3,0.1,0,0.1,1,0.2,0.6,136.9,1
3,42,2,1,0.3,0.1,0,0.1,1,0.2,0.6,136.9,1
3,56,2,1,0.2,0,0,0.1,1,0.1,0.8,127.1,1
3,64,9,3.3,0.9,0.5,0.1,0.5,3.2,1.1,2.4,378.8,1
3,65,12,4.4,1.2,0.6,0.2,0.6,4.2,1.4,3.2,505,1
3,69,2,0.9,0.2,0,0,0.1,0.9,0.1,0.6,99.8,1
3,78,4,1.8,0.5,0.2,0,0,1.8,0.5,1.6,214.5,1
3,80,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.6,1
3,99,1,0.5,0.3,0,0,0,0.5,0.2,0.5,69,1
3,102,2,1.1,0.5,0,0,0.1,1.1,0.3,0.9,137.9,1
3,122,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
3,127,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
4,20,1,0.6,0.3,0,0,0,0.6,0.1,0.4,88.7,1
4,52,2,1,0.2,0,0,0.1,1,0.1,0.8,127.1,1
4,66,8,3,0.8,0.4,0.2,0.4,2.8,0.9,2.2,336.7,1
4,68,1,0.4,0.1,0,0,0,0.4,0,0.3,49.9,1
4,77,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.6,1
4,86,1,0.5,0.1,0,0,0,0.5,0.2,0.4,68.3,1
4,87,1,0.5,0.1,0,0,0,0.5,0.2,0.4,68.3,1
4,88,2,1,0.3,0,0,0.1,1,0.4,0.8,136.7,1
4,100,4,2.2,1,0,0,0.1,2.2,0.7,1.8,275.9,1
4,114,6,2.8,0.8,0.1,0.3,0.8,2.5,0.6,2.3,280.3,1
4,120,3,1.4,0.4,0.1,0.1,0.4,1.3,0.3,1.1,140.2,1
4,122,2,1.1,0.2,0,0,0,1.1,0.2,0.9,150.6,1
5,0,1,0.5,0.1,0,0,0,0.5,0,0.4,64.9,1
5,4,2,1,0.3,0,0,0.1,1,0.2,1,126,1
5,7,1,0.5,0.1,0,0,0,0.5,0.1,0.5,63,1
5,17,1,0.6,0.3,0,0,0,0.6,0.1,0.4,88.7,1
5,51,2,1,0.3,0.1,0,0.1,1,0.2,0.6,136.9,1
5,60,4,1.9,0.4,0,0,0.2,1.9,0.2,1.6,254.1,1
5,65,3,1.1,0.3,0.2,0,0.2,1.1,0.4,0.8,126.3,1
5,66,5,1.8,0.5,0.3,0.1,0.3,1.7,0.6,1.3,210.4,1
5,83,1,0.5,0.1,0,0,0,0.5,0.2,0.4,68.3,1
5,98,1,0.5,0.3,0,0,0,0.5,0.2,0.5,69,1
5,112,2,0.9,0.3,0,0.1,0.3,0.8,0.2,0.8,93.4,1
5,113,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,46.7,1
6,1,1,0.5,0.3,0,0,0.1,0.5,0.3,0.5,64.6,1
6,9,3,1.4,0.4,0,0,0.1,1.4,0.1,1.1,194.6,1
6,10,4,1.9,0.6,0,0,0.1,1.9,0.1,1.5,259.4,1
6,12,3,1.5,0.7,0.1,0,0.2,1.5,0.3,1.4,211.8,1
6,14,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,70.6,1
6,18,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,70.6,1
6,22,4,1.8,0.6,0.1,0,0.1,1.8,0.1,1.2,287.1,1
6,26,6,2.7,0.9,0.1,0,0.2,2.7,0.2,1.7,430.7,1
6,44,2,1,0.3,0,0,0.1,1,0.3,0.8,119.5,1
6,59,3,1.4,0.3,0,0,0.2,1.4,0.2,1.2,190.6,1
6,60,4,1.9,0.4,0,0,0.2,1.9,0.2,1.6,254.1,1
6,66,2,0.7,0,0,0.1,0,0.6,0.1,0.6,80.7,1
6,89,2,1,0.2,0,0.1,0.1,0.9,0.2,0.8,96.5,1
6,101,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,50.2,1
6,102,2,0.9,0.2,0,0,0,0.9,0.2,0.7,88.8,1
6,113,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1,157.6,1
6,119,6,2.5,0.4,0.1,0,0.1,2.5,0.3,2,315.2,1
7,0,1,0.5,0.3,0,0,0.1,0.5,0.3,0.5,64.6,1
7,3,2,0.9,0.3,0,0,0,0.9,0,0.7,129.7,1
7,14,2,1,0.5,0.1,0,0.2,1,0.2,0.9,141.2,1
7,17,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,70.6,1
