x,y,pp,ra,rp
0,27,17977392,12745269,70
0,28,18038600,13057526,72
0,29,18290553,14153606,77
0,30,18523526,14289109,77
0,31,18744817,12948467,68
0,32,18894608,12359123,65
0,33,19181167,16439543,85
0,34,19216446,16434227,85
0,35,19324652,16417924,84
0,36,19593178,16841936,85
0,37,19622254,16805895,85
0,38,19735812,16736206,84
0,39,19837713,17057378,85
0,40,19940836,17624547,88
0,41,20065936,17488904,87
0,42,20183993,17552110,87
0,43,20314306,17695457,87
0,44,20421386,17761793,87
0,45,20514598,18155244,88
0,46,20578108,18542469,90
0,47,20623428,18565370,89
0,48,20686311,18849235,91
0,49,20774235,19225056,92
0,50,20897094,20058677,96
0,51,21065122,20345905,96
0,52,21203023,20417868,96
0,53,21275545,20630654,97
0,54,21369519,20662836,96
0,55,21446512,20784190,96
0,56,21524062,20969258,97
0,57,21624851,21008289,97
0,58,21739486,21444727,98
0,59,21834706,21803523,99
0,60,21937267,21849107,99
0,61,22167358,22261231,100
0,62,22261695,22527813,100
0,63,22314330,22575613,101
0,64,22445584,22359945,99
0,65,22558395,22634434,100
0,66,22645005,22813816,100
0,67,22757823,22973439,101
0,68,22855394,22916306,100
0,69,22946315,23699963,103
0,70,23045942,23623512,102
0,71,23326923,23778577,101
0,72,23489482,23791874,101
0,73,23698928,23402954,98
0,74,23856870,22914242,95
0,75,24005389,22338562,92
0,76,24156753,22371186,92
0,77,24337660,22022533,90
0,78,24539769,21733199,88
0,79,24735301,21178165,85
0,80,24962176,20385045,81
0,81,25158482,20454579,81
0,82,25327333,20492411,80
0,83,25584438,20898429,81
0,84,25691901,21300042,82
0,85,25778588,21299719,82
0,86,25971345,21371421,82
0,87,26090354,21494723,82
0,88,26019234,21785422,83
0,89,25759493,22542744,87
0,90,25760334,23043984,89
0,91,26032498,22856578,87
0,92,26063007,22924908,88
0,93,26182814,23258415,88
0,94,26249622,23683488,90
0,95,26256148,23558027,89
0,96,26223788,23738580,90
0,97,26163219,23680776,90
0,98,26125474,23800020,91
0,99,26088325,24206576,93
0,100,26023253,24019429,92
0,101,25987193,24016349,92
0,102,25929087,24344960,94
0,103,25880260,24186992,93
0,104,25639823,23914408,93
0,105,25639823,23914408,93
0,106,25513555,23269140,91
0,107,25487486,23449034,92
0,108,25414789,23790880,93
0,109,25369681,23495701,92
0,110,25362258,23003918,90
0,111,25295532,22844992,90
0,112,25196943,22476011,89
0,113,24959708,21736454,86
0,114,24841073,21469022,86
0,115,24542609,20993934,85
0,116,24349760,20987164,86
0,117,24019012,20404619,85
0,118,23561018,19602481,83
0,119,23251817,19765454,85
0,120,22189492,17203550,77
0,121,21675583,17212788,79
0,122,21176856,17096839,81
0,123,20547199,15893731,77
0,124,20223167,15623517,77
0,126,18051738,13393630,74
0,127,18051738,13393630,74
1,27,18080370,12759811,70
1,28,18142193,13187738,72
1,29,18386933,14496507,79
1,30,18568280,14570315,78
1,31,18849575,14761992,78
1,32,18925427,13518328,71
1,33,19173813,16575377,86
1,34,19214355,16604501,86
1,35,19348999,16702977,86
1,36,19561729,16881518,86
1,37,19647302,16995256,86
1,38,19758020,17092100,86
1,39,19865192,16960592,85
1,40,19962436,17661480,88
1,41,20120199,17785024,88
1,42,20213580,17881497,88
1,43,20317525,18104148,89
1,44,20431245,18183963,88
1,45,20504989,18448557,89
1,46,20579551,18714174,90
1,47,20644977,19018691,92
1,48,20717752,19197747,92
1,49,20806371,19529563,93
1,50,20947955,19788237,94
1,51,21128787,20175741,95
1,52,21244514,20313588,95
1,53,21312511,20535736,96
1,54,21390999,20593207,96
1,55,21465211,20933031,97
1,56,21533758,21040309,97
1,57,21620513,21217695,97
1,58,21704805,21528139,99
1,59,21811270,21825125,100
1,60,21920254,21831927,99
1,61,22069716,22002851,99
1,62,22195003,22540064,101
1,63,22281529,22568333,101
1,64,22334853,22293885,99
1,65,22405363,22983685,102
1,66,22495476,22974018,102
1,67,22612143,23033501,101
1,68,22742551,23811738,104
1,69,22869552,23400119,102
1,70,23025044,23469661,102
1,71,23213741,23797436,102
1,72,23417050,24149653,102
1,73,23644708,23593747,99
1,74,23816297,23231818,97
1,75,23924680,22649970,94
1,76,24049794,22459656,93
1,77,24182261,21993310,91
1,78,24355770,21894772,89
1,79,24579193,20992201,85
1,80,24812499,20051185,80
1,81,25060643,20396261,81
1,82,25296411,20573000,81
1,83,25486269,20745769,81
1,84,25601274,21541222,84
1,85,25700173,21459363,83
1,86,25782529,21288648,82
1,87,25686071,21401773,83
1,88,25678835,22067427,85
1,89,25714484,22524530,87
1,90,25747830,23051938,89
1,91,25776587,23233596,90
1,92,25881778,23332377,90
1,93,26112440,23822117,91
1,94,26219614,23854679,91
1,95,26258677,23627528,90
1,96,26257287,23989735,91
1,97,26208434,24357177,93
1,98,26150642,24611623,94
1,99,26125034,24814402,95
1,100,26067677,24305170,93
1,101,26001054,24028427,92
1,102,25947069,24271310,93
1,103,25876851,24128943,93
1,104,25845793,23600100,91
1,105,25762206,22140248,85
1,106,25724164,22280885,86
1,107,25535230,23054839,90
1,108,25443085,23305499,91
1,109,25381385,23068248,90
1,110,25361931,22836116,89
1,111,25316796,22208427,87
1,112,25207732,21615987,85
1,113,25089533,21666389,86
1,114,24717351,20791037,84
1,115,24663745,20606352,83
1,116,24424347,19846336,81
1,117,24154542,19126351,79
1,118,23596312,18931433,80
1,119,23378669,19093665,81
1,120,22229562,16988468,76
1,121,22229562,16988468,76
1,122,20664465,15991521,77
1,123,20547199,15893731,77
1,124,20223167,15623517,77
1,125,18705899,13358713,71
1,126,18344197,13306924,72
1,127,18108282,13273145,73
2,27,18129798,14187782,77
2,28,18192972,14441052,79
2,29,18435769,15271052,82
2,30,18627904,15591985,83
2,31,18773747,16155603,86
2,32,18859790,16501469,87
2,33,19150139,16406100,86
2,34,19196163,16439622,85
2,35,19372074,16605569,85
2,36,19507969,16808012,86
2,37,19661238,16970958,86
2,38,19767061,17371773,87
2,39,19870371,17710282,89
2,40,19987198,17772547,88
2,41,20063100,17826887,88
2,42,20219290,18110862,89
2,43,20292477,18208673,89
2,44,20378384,18520999,90
2,45,20450032,18536806,90
2,46,20534929,18586901,90
2,47,20630688,18860607,91
2,48,20721906,19064135,91
2,49,20841842,19222471,92
2,50,20985415,19457860,92
2,51,21171380,19948367,94
2,52,21287900,20180487,94
2,53,21351006,20430105,95
2,54,21422006,20762169,96
2,55,21499080,20979464,97
2,56,21567060,21041410,97
2,57,21635435,21273441,98
2,58,21690130,21542599,99
2,59,21786741,21717391,99
2,60,21850033,21765306,99
2,61,21966944,21792760,99
2,62,22090633,22407244,101
2,63,22205053,22554204,101
2,64,22273633,22869819,102
2,65,22313385,22954705,102
2,66,22382261,23232128,103
2,67,22500269,23327061,103
2,68,22666564,23408636,103
2,69,22842014,23206118,101
2,70,23000254,23232842,101
2,71,23174760,23594727,101
2,72,23360138,23998583,102
2,73,23596289,24168155,102
2,74,23759021,23280246,98
2,75,23881462,23110901,96
2,76,23985922,22695552,94
2,77,24100320,22404803,93
2,78,24216867,21840710,89
2,79,24418159,21253573,87
2,80,24649684,20717686,84
2,81,24885459,20553158,82
2,82,25149241,20909419,82
2,83,25385173,21187414,83
